Time, GSR
'0:20:27.0,1.3536
'0:20:27.1,1.3946
'0:20:27.2,1.3478
'0:20:27.3,1.3255
'0:20:27.4,1.3941
'0:20:27.5,1.3185
'0:20:27.6,1.2480
'0:20:27.7,1.2417
'0:20:27.8,1.3041
'0:20:27.9,1.3018
'0:20:28.0,1.3037
'0:20:28.1,1.3259
'0:20:28.2,1.3402
'0:20:28.3,1.3926
'0:20:28.4,1.4306
'0:20:28.5,1.3964
'0:20:28.6,1.3531
'0:20:28.7,1.3468
'0:20:28.8,1.3467
'0:20:28.9,1.3458
'0:20:29.0,1.3438
'0:20:29.1,1.3412
'0:20:29.2,1.2942
'0:20:29.3,1.2560
'0:20:29.4,1.1990
'0:20:29.5,1.2125
'0:20:29.6,1.2734
'0:20:29.7,1.3514
'0:20:29.8,1.4489
'0:20:29.9,1.5914
'0:20:30.0,1.4008
'0:20:30.1,1.3878
'0:20:30.2,1.3457
'0:20:30.3,1.2679
'0:20:30.4,1.2907
'0:20:30.5,1.3590
'0:20:30.6,1.3890
'0:20:30.7,1.3615
'0:20:30.8,1.3417
'0:20:30.9,1.3263
'0:20:31.0,1.3322
'0:20:31.1,1.3741
'0:20:31.2,1.3595
'0:20:31.3,1.3406
'0:20:31.4,1.3370
'0:20:31.5,1.3377
'0:20:31.6,1.3357
'0:20:31.7,1.3379
'0:20:31.8,1.3346
'0:20:31.9,1.3326
'0:20:32.0,1.3329
'0:20:32.1,1.3229
'0:20:32.2,1.3084
'0:20:32.3,1.3066
'0:20:32.4,1.3072
'0:20:32.5,1.3119
'0:20:32.6,1.3120
'0:20:32.7,1.3009
'0:20:32.8,1.2923
'0:20:32.9,1.2941
'0:20:33.0,1.3020
'0:20:33.1,1.3099
'0:20:33.2,1.3063
'0:20:33.3,1.3023
'0:20:33.4,1.3025
'0:20:33.5,1.3066
'0:20:33.6,1.3029
'0:20:33.7,1.2992
'0:20:33.8,1.2988
'0:20:33.9,1.3012
'0:20:34.0,1.3050
'0:20:34.1,1.3116
'0:20:34.2,1.3113
'0:20:34.3,1.3145
'0:20:34.4,1.3145
'0:20:34.5,1.3159
'0:20:34.6,1.3198
'0:20:34.7,1.3213
'0:20:34.8,1.3221
'0:20:34.9,1.3230
'0:20:35.0,1.3236
'0:20:35.1,1.3231
'0:20:35.2,1.3246
'0:20:35.3,1.3209
'0:20:35.4,1.3369
'0:20:35.5,1.3819
'0:20:35.6,1.3493
'0:20:35.7,1.3026
'0:20:35.8,1.3151
'0:20:35.9,1.3201
'0:20:36.0,1.3203
'0:20:36.1,1.3322
'0:20:36.2,1.3352
'0:20:36.3,1.3357
'0:20:36.4,1.3360
'0:20:36.5,1.3057
'0:20:36.6,1.3075
'0:20:36.7,1.3140
'0:20:36.8,1.3189
'0:20:36.9,1.3208
'0:20:37.0,1.3236
'0:20:37.1,1.3251
'0:20:37.2,1.3256
'0:20:37.3,1.3260
'0:20:37.4,1.3262
'0:20:37.5,1.3259
'0:20:37.6,1.3262
'0:20:37.7,1.3260
'0:20:37.8,1.3261
'0:20:37.9,1.3261
'0:20:38.0,1.3257
'0:20:38.1,1.3256
'0:20:38.2,1.3254
'0:20:38.3,1.3251
'0:20:38.4,1.3251
'0:20:38.5,1.3248
'0:20:38.6,1.3245
'0:20:38.7,1.3244
'0:20:38.8,1.3244
'0:20:38.9,1.3241
'0:20:39.0,1.3240
'0:20:39.1,1.3239
'0:20:39.2,1.3238
'0:20:39.3,1.3235
'0:20:39.4,1.3236
'0:20:39.5,1.3232
'0:20:39.6,1.3231
'0:20:39.7,1.3229
'0:20:39.8,1.3228
'0:20:39.9,1.3228
'0:20:40.0,1.3224
'0:20:40.1,1.3224
'0:20:40.2,1.3220
'0:20:40.3,1.3216
'0:20:40.4,1.3215
'0:20:40.5,1.3214
'0:20:40.6,1.3212
'0:20:40.7,1.3208
'0:20:40.8,1.3208
'0:20:40.9,1.3203
'0:20:41.0,1.3201
'0:20:41.1,1.3201
'0:20:41.2,1.3198
'0:20:41.3,1.3193
'0:20:41.4,1.3193
'0:20:41.5,1.3193
'0:20:41.6,1.3189
'0:20:41.7,1.3189
'0:20:41.8,1.3188
'0:20:41.9,1.3187
'0:20:42.0,1.3183
'0:20:42.1,1.3180
'0:20:42.2,1.3180
'0:20:42.3,1.3177
'0:20:42.4,1.3177
'0:20:42.5,1.3173
'0:20:42.6,1.3173
'0:20:42.7,1.3171
'0:20:42.8,1.3168
'0:20:42.9,1.3165
'0:20:43.0,1.3165
'0:20:43.1,1.3161
'0:20:43.2,1.3159
'0:20:43.3,1.3157
'0:20:43.4,1.3157
'0:20:43.5,1.3156
'0:20:43.6,1.3155
'0:20:43.7,1.3151
'0:20:43.8,1.3149
'0:20:43.9,1.3147
'0:20:44.0,1.3145
'0:20:44.1,1.3142
'0:20:44.2,1.3140
'0:20:44.3,1.3140
'0:20:44.4,1.3136
'0:20:44.5,1.3136
'0:20:44.6,1.3132
'0:20:44.7,1.3132
'0:20:44.8,1.3130
'0:20:44.9,1.3128
'0:20:45.0,1.3124
'0:20:45.1,1.3124
'0:20:45.2,1.3120
'0:20:45.3,1.3119
'0:20:45.4,1.3115
'0:20:45.5,1.3115
'0:20:45.6,1.3113
'0:20:45.7,1.3109
'0:20:45.8,1.3108
'0:20:45.9,1.3105
'0:20:46.0,1.3105
'0:20:46.1,1.3101
'0:20:46.2,1.3099
'0:20:46.3,1.3098
'0:20:46.4,1.3093
'0:20:46.5,1.3092
'0:20:46.6,1.3091
'0:20:46.7,1.3090
'0:20:46.8,1.3089
'0:20:46.9,1.3085
'0:20:47.0,1.3084
'0:20:47.1,1.3081
'0:20:47.2,1.3077
'0:20:47.3,1.3075
'0:20:47.4,1.3073
'0:20:47.5,1.3066
'0:20:47.6,1.3064
'0:20:47.7,1.3066
'0:20:47.8,1.3063
'0:20:47.9,1.3059
'0:20:48.0,1.3059
'0:20:48.1,1.3056
'0:20:48.2,1.3052
'0:20:48.3,1.3051
'0:20:48.4,1.3050
'0:20:48.5,1.3047
'0:20:48.6,1.3043
'0:20:48.7,1.3037
'0:20:48.8,1.3037
'0:20:48.9,1.3034
'0:20:49.0,1.3031
'0:20:49.1,1.3031
'0:20:49.2,1.3027
'0:20:49.3,1.3026
'0:20:49.4,1.3023
'0:20:49.5,1.3020
'0:20:49.6,1.3017
'0:20:49.7,1.3015
'0:20:49.8,1.3015
'0:20:49.9,1.3012
'0:20:50.0,1.3011
'0:20:50.1,1.3008
'0:20:50.2,1.3004
'0:20:50.3,1.3003
'0:20:50.4,1.3000
'0:20:50.5,1.2999
'0:20:50.6,1.2999
'0:20:50.7,1.3000
'0:20:50.8,1.2995
'0:20:50.9,1.2988
'0:20:51.0,1.2982
'0:20:51.1,1.2968
'0:20:51.2,1.2970
'0:20:51.3,1.2979
'0:20:51.4,1.3006
'0:20:51.5,1.3017
'0:20:51.6,1.2974
'0:20:51.7,1.2981
'0:20:51.8,1.3001
'0:20:51.9,1.3018
'0:20:52.0,1.2981
'0:20:52.1,1.2884
'0:20:52.2,1.2186
'0:20:52.3,1.1535
'0:20:52.4,1.1838
'0:20:52.5,1.3195
'0:20:52.6,1.3666
'0:20:52.7,1.3102
'0:20:52.8,1.2947
'0:20:52.9,1.2701
'0:20:53.0,1.2506
'0:20:53.1,1.1252
'0:20:53.2,1.1192
'0:20:53.3,1.2110
'0:20:53.4,1.2890
'0:20:53.5,1.3645
'0:20:53.6,1.4773
'0:20:53.7,1.3371
'0:20:53.8,1.3126
'0:20:53.9,1.3055
'0:20:54.0,1.3136
'0:20:54.1,1.3156
'0:20:54.2,1.3133
'0:20:54.3,1.3251
'0:20:54.4,1.3346
'0:20:54.5,1.3757
'0:20:54.6,1.3657
'0:20:54.7,1.3393
'0:20:54.8,1.2682
'0:20:54.9,1.2372
'0:20:55.0,1.2592
'0:20:55.1,1.2844
'0:20:55.2,1.2746
'0:20:55.3,1.2360
'0:20:55.4,1.2293
'0:20:55.5,1.2411
'0:20:55.6,1.2591
'0:20:55.7,1.2889
'0:20:55.8,1.3732
'0:20:55.9,1.3764
'0:20:56.0,1.2983
'0:20:56.1,1.2960
'0:20:56.2,1.2870
'0:20:56.3,1.2905
'0:20:56.4,1.2912
'0:20:56.5,1.2896
'0:20:56.6,1.2899
'0:20:56.7,1.2907
'0:20:56.8,1.2900
'0:20:56.9,1.2893
'0:20:57.0,1.2896
'0:20:57.1,1.2893
'0:20:57.2,1.2890
'0:20:57.3,1.2889
'0:20:57.4,1.2886
'0:20:57.5,1.2882
'0:20:57.6,1.2883
'0:20:57.7,1.2882
'0:20:57.8,1.2879
'0:20:57.9,1.2880
'0:20:58.0,1.2875
'0:20:58.1,1.2877
'0:20:58.2,1.2874
'0:20:58.3,1.2880
'0:20:58.4,1.2873
'0:20:58.5,1.2872
'0:20:58.6,1.2868
'0:20:58.7,1.2865
'0:20:58.8,1.2864
'0:20:58.9,1.2864
'0:20:59.0,1.2863
'0:20:59.1,1.2860
'0:20:59.2,1.2860
'0:20:59.3,1.2857
'0:20:59.4,1.2856
'0:20:59.5,1.2854
'0:20:59.6,1.2853
'0:20:59.7,1.2851
'0:20:59.8,1.2850
'0:20:59.9,1.2850
'0:20:60.0,1.2846
'0:21:0.1,1.2846
'0:21:0.2,1.2845
'0:21:0.3,1.2843
'0:21:0.4,1.2843
'0:21:0.5,1.2841
'0:21:0.6,1.2838
'0:21:0.7,1.2837
'0:21:0.8,1.2835
'0:21:0.9,1.2835
'0:21:1.0,1.2835
'0:21:1.1,1.2833
'0:21:1.2,1.2833
'0:21:1.3,1.2832
'0:21:1.4,1.2829
'0:21:1.5,1.2826
'0:21:1.6,1.2826
'0:21:1.7,1.2826
'0:21:1.8,1.2824
'0:21:1.9,1.2823
'0:21:2.0,1.2823
'0:21:2.1,1.2822
'0:21:2.2,1.2818
'0:21:2.3,1.2816
'0:21:2.4,1.2815
'0:21:2.5,1.2815
'0:21:2.6,1.2814
'0:21:2.7,1.2813
'0:21:2.8,1.2810
'0:21:2.9,1.2810
'0:21:3.0,1.2808
'0:21:3.1,1.2806
'0:21:3.2,1.2805
'0:21:3.3,1.2804
'0:21:3.4,1.2804
'0:21:3.5,1.2803
'0:21:3.6,1.2802
'0:21:3.7,1.2798
'0:21:3.8,1.2797
'0:21:3.9,1.2796
'0:21:4.0,1.2794
'0:21:4.1,1.2790
'0:21:4.2,1.2790
'0:21:4.3,1.2789
'0:21:4.4,1.2789
'0:21:4.5,1.2790
'0:21:4.6,1.2788
'0:21:4.7,1.2788
'0:21:4.8,1.2789
'0:21:4.9,1.2785
'0:21:5.0,1.2760
'0:21:5.1,1.2772
'0:21:5.2,1.2806
'0:21:5.3,1.2961
'0:21:5.4,1.2838
'0:21:5.5,1.2889
'0:21:5.6,1.3006
'0:21:5.7,1.3123
'0:21:5.8,1.3022
'0:21:5.9,1.2998
'0:21:6.0,1.3005
'0:21:6.1,1.2969
'0:21:6.2,1.2907
'0:21:6.3,1.2889
'0:21:6.4,1.2769
'0:21:6.5,1.2683
'0:21:6.6,1.2700
'0:21:6.7,1.2698
'0:21:6.8,1.2738
'0:21:6.9,1.2697
'0:21:7.0,1.2570
'0:21:7.1,1.2494
'0:21:7.2,1.2652
'0:21:7.3,1.2761
'0:21:7.4,1.2802
'0:21:7.5,1.2793
'0:21:7.6,1.2796
'0:21:7.7,1.2790
'0:21:7.8,1.2779
'0:21:7.9,1.2739
'0:21:8.0,1.2672
'0:21:8.1,1.2573
'0:21:8.2,1.2582
'0:21:8.3,1.2557
'0:21:8.4,1.2562
'0:21:8.5,1.2637
'0:21:8.6,1.2687
'0:21:8.7,1.2716
'0:21:8.8,1.2710
'0:21:8.9,1.2712
'0:21:9.0,1.2703
'0:21:9.1,1.2721
'0:21:9.2,1.2741
'0:21:9.3,1.2762
'0:21:9.4,1.2833
'0:21:9.5,1.2857
'0:21:9.6,1.2775
'0:21:9.7,1.2765
'0:21:9.8,1.2764
'0:21:9.9,1.2769
'0:21:10.0,1.2768
'0:21:10.1,1.2764
'0:21:10.2,1.2764
'0:21:10.3,1.2761
'0:21:10.4,1.2759
'0:21:10.5,1.2760
'0:21:10.6,1.2759
'0:21:10.7,1.2758
'0:21:10.8,1.2759
'0:21:10.9,1.2757
'0:21:11.0,1.2757
'0:21:11.1,1.2757
'0:21:11.2,1.2757
'0:21:11.3,1.2757
'0:21:11.4,1.2756
'0:21:11.5,1.2756
'0:21:11.6,1.2756
'0:21:11.7,1.2756
'0:21:11.8,1.2754
'0:21:11.9,1.2754
'0:21:12.0,1.2752
'0:21:12.1,1.2751
'0:21:12.2,1.2751
'0:21:12.3,1.2749
'0:21:12.4,1.2747
'0:21:12.5,1.2747
'0:21:12.6,1.2746
'0:21:12.7,1.2746
'0:21:12.8,1.2744
'0:21:12.9,1.2744
'0:21:13.0,1.2742
'0:21:13.1,1.2741
'0:21:13.2,1.2741
'0:21:13.3,1.2739
'0:21:13.4,1.2738
'0:21:13.5,1.2736
'0:21:13.6,1.2736
'0:21:13.7,1.2736
'0:21:13.8,1.2732
'0:21:13.9,1.2732
'0:21:14.0,1.2730
'0:21:14.1,1.2729
'0:21:14.2,1.2728
'0:21:14.3,1.2727
'0:21:14.4,1.2726
'0:21:14.5,1.2725
'0:21:14.6,1.2725
'0:21:14.7,1.2722
'0:21:14.8,1.2721
'0:21:14.9,1.2720
'0:21:15.0,1.2717
'0:21:15.1,1.2720
'0:21:15.2,1.2717
'0:21:15.3,1.2716
'0:21:15.4,1.2718
'0:21:15.5,1.2715
'0:21:15.6,1.2715
'0:21:15.7,1.2715
'0:21:15.8,1.2712
'0:21:15.9,1.2713
'0:21:16.0,1.2710
'0:21:16.1,1.2710
'0:21:16.2,1.2708
'0:21:16.3,1.2707
'0:21:16.4,1.2705
'0:21:16.5,1.2705
'0:21:16.6,1.2705
'0:21:16.7,1.2703
'0:21:16.8,1.2702
'0:21:16.9,1.2702
'0:21:17.0,1.2700
'0:21:17.1,1.2700
'0:21:17.2,1.2700
'0:21:17.3,1.2699
'0:21:17.4,1.2699
'0:21:17.5,1.2697
'0:21:17.6,1.2697
'0:21:17.7,1.2695
'0:21:17.8,1.2695
'0:21:17.9,1.2693
'0:21:18.0,1.2692
'0:21:18.1,1.2692
'0:21:18.2,1.2690
'0:21:18.3,1.2688
'0:21:18.4,1.2688
'0:21:18.5,1.2687
'0:21:18.6,1.2686
'0:21:18.7,1.2685
'0:21:18.8,1.2683
'0:21:18.9,1.2682
'0:21:19.0,1.2679
'0:21:19.1,1.2680
'0:21:19.2,1.2679
'0:21:19.3,1.2677
'0:21:19.4,1.2677
'0:21:19.5,1.2675
'0:21:19.6,1.2674
'0:21:19.7,1.2674
'0:21:19.8,1.2671
'0:21:19.9,1.2671
'0:21:20.0,1.2670
'0:21:20.1,1.2668
'0:21:20.2,1.2668
'0:21:20.3,1.2667
'0:21:20.4,1.2666
'0:21:20.5,1.2665
'0:21:20.6,1.2665
'0:21:20.7,1.2662
'0:21:20.8,1.2662
'0:21:20.9,1.2659
'0:21:21.0,1.2659
'0:21:21.1,1.2658
'0:21:21.2,1.2657
'0:21:21.3,1.2656
'0:21:21.4,1.2655
'0:21:21.5,1.2655
'0:21:21.6,1.2647
'0:21:21.7,1.2650
'0:21:21.8,1.2648
'0:21:21.9,1.2649
'0:21:22.0,1.2651
'0:21:22.1,1.2647
'0:21:22.2,1.2647
'0:21:22.3,1.2645
'0:21:22.4,1.2646
'0:21:22.5,1.2644
'0:21:22.6,1.2641
'0:21:22.7,1.2640
'0:21:22.8,1.2639
'0:21:22.9,1.2639
'0:21:23.0,1.2637
'0:21:23.1,1.2634
'0:21:23.2,1.2635
'0:21:23.3,1.2633
'0:21:23.4,1.2631
'0:21:23.5,1.2629
'0:21:23.6,1.2630
'0:21:23.7,1.2630
'0:21:23.8,1.2628
'0:21:23.9,1.2628
'0:21:24.0,1.2625
'0:21:24.1,1.2625
'0:21:24.2,1.2623
'0:21:24.3,1.2623
'0:21:24.4,1.2623
'0:21:24.5,1.2623
'0:21:24.6,1.2620
'0:21:24.7,1.2620
'0:21:24.8,1.2617
'0:21:24.9,1.2617
'0:21:25.0,1.2616
'0:21:25.1,1.2615
'0:21:25.2,1.2615
'0:21:25.3,1.2611
'0:21:25.4,1.2611
'0:21:25.5,1.2611
'0:21:25.6,1.2610
'0:21:25.7,1.2610
'0:21:25.8,1.2608
'0:21:25.9,1.2608
'0:21:26.0,1.2606
'0:21:26.1,1.2607
'0:21:26.2,1.2604
'0:21:26.3,1.2604
'0:21:26.4,1.2603
'0:21:26.5,1.2602
'0:21:26.6,1.2602
'0:21:26.7,1.2599
'0:21:26.8,1.2599
'0:21:26.9,1.2598
'0:21:27.0,1.2595
'0:21:27.1,1.2594
'0:21:27.2,1.2595
'0:21:27.3,1.2593
'0:21:27.4,1.2594
'0:21:27.5,1.2592
'0:21:27.6,1.2591
'0:21:27.7,1.2591
'0:21:27.8,1.2587
'0:21:27.9,1.2587
'0:21:28.0,1.2586
'0:21:28.1,1.2586
'0:21:28.2,1.2584
'0:21:28.3,1.2583
'0:21:28.4,1.2581
'0:21:28.5,1.2582
'0:21:28.6,1.2579
'0:21:28.7,1.2578
'0:21:28.8,1.2579
'0:21:28.9,1.2578
'0:21:29.0,1.2576
'0:21:29.1,1.2575
'0:21:29.2,1.2574
'0:21:29.3,1.2574
'0:21:29.4,1.2573
'0:21:29.5,1.2572
'0:21:29.6,1.2571
'0:21:29.7,1.2568
'0:21:29.8,1.2570
'0:21:29.9,1.2568
'0:21:30.0,1.2567
'0:21:30.1,1.2566
'0:21:30.2,1.2564
'0:21:30.3,1.2564
'0:21:30.4,1.2563
'0:21:30.5,1.2561
'0:21:30.6,1.2562
'0:21:30.7,1.2561
'0:21:30.8,1.2560
'0:21:30.9,1.2559
'0:21:31.0,1.2557
'0:21:31.1,1.2557
'0:21:31.2,1.2555
'0:21:31.3,1.2555
'0:21:31.4,1.2554
'0:21:31.5,1.2552
'0:21:31.6,1.2551
'0:21:31.7,1.2551
'0:21:31.8,1.2549
'0:21:31.9,1.2547
'0:21:32.0,1.2547
'0:21:32.1,1.2546
'0:21:32.2,1.2544
'0:21:32.3,1.2544
'0:21:32.4,1.2543
'0:21:32.5,1.2541
'0:21:32.6,1.2540
'0:21:32.7,1.2539
'0:21:32.8,1.2538
'0:21:32.9,1.2540
'0:21:33.0,1.2539
'0:21:33.1,1.2538
'0:21:33.2,1.2538
'0:21:33.3,1.2535
'0:21:33.4,1.2536
'0:21:33.5,1.2534
'0:21:33.6,1.2533
'0:21:33.7,1.2533
'0:21:33.8,1.2531
'0:21:33.9,1.2531
'0:21:34.0,1.2527
'0:21:34.1,1.2528
'0:21:34.2,1.2527
'0:21:34.3,1.2527
'0:21:34.4,1.2524
'0:21:34.5,1.2523
'0:21:34.6,1.2523
'0:21:34.7,1.2520
'0:21:34.8,1.2520
'0:21:34.9,1.2520
'0:21:35.0,1.2519
'0:21:35.1,1.2518
'0:21:35.2,1.2516
'0:21:35.3,1.2516
'0:21:35.4,1.2514
'0:21:35.5,1.2512
'0:21:35.6,1.2513
'0:21:35.7,1.2509
'0:21:35.8,1.2510
'0:21:35.9,1.2508
'0:21:36.0,1.2508
'0:21:36.1,1.2507
'0:21:36.2,1.2506
'0:21:36.3,1.2505
'0:21:36.4,1.2502
'0:21:36.5,1.2502
'0:21:36.6,1.2502
'0:21:36.7,1.2499
'0:21:36.8,1.2498
'0:21:36.9,1.2499
'0:21:37.0,1.2496
'0:21:37.1,1.2496
'0:21:37.2,1.2494
'0:21:37.3,1.2493
'0:21:37.4,1.2491
'0:21:37.5,1.2490
'0:21:37.6,1.2488
'0:21:37.7,1.2487
'0:21:37.8,1.2487
'0:21:37.9,1.2486
'0:21:38.0,1.2483
'0:21:38.1,1.2484
'0:21:38.2,1.2484
'0:21:38.3,1.2482
'0:21:38.4,1.2480
'0:21:38.5,1.2479
'0:21:38.6,1.2479
'0:21:38.7,1.2478
'0:21:38.8,1.2476
'0:21:38.9,1.2476
'0:21:39.0,1.2475
'0:21:39.1,1.2475
'0:21:39.2,1.2469
'0:21:39.3,1.2473
'0:21:39.4,1.2468
'0:21:39.5,1.2466
'0:21:39.6,1.2467
'0:21:39.7,1.2463
'0:21:39.8,1.2461
'0:21:39.9,1.2462
'0:21:40.0,1.2457
'0:21:40.1,1.2450
'0:21:40.2,1.2448
'0:21:40.3,1.2461
'0:21:40.4,1.2465
'0:21:40.5,1.2463
'0:21:40.6,1.2456
'0:21:40.7,1.2454
'0:21:40.8,1.2452
'0:21:40.9,1.2452
'0:21:41.0,1.2451
'0:21:41.1,1.2451
'0:21:41.2,1.2449
'0:21:41.3,1.2449
'0:21:41.4,1.2445
'0:21:41.5,1.2445
'0:21:41.6,1.2444
'0:21:41.7,1.2443
'0:21:41.8,1.2442
'0:21:41.9,1.2442
'0:21:42.0,1.2442
'0:21:42.1,1.2441
'0:21:42.2,1.2439
'0:21:42.3,1.2438
'0:21:42.4,1.2435
'0:21:42.5,1.2433
'0:21:42.6,1.2433
'0:21:42.7,1.2433
'0:21:42.8,1.2434
'0:21:42.9,1.2432
'0:21:43.0,1.2431
'0:21:43.1,1.2430
'0:21:43.2,1.2429
'0:21:43.3,1.2428
'0:21:43.4,1.2428
'0:21:43.5,1.2428
'0:21:43.6,1.2427
'0:21:43.7,1.2425
'0:21:43.8,1.2426
'0:21:43.9,1.2425
'0:21:44.0,1.2422
'0:21:44.1,1.2420
'0:21:44.2,1.2419
'0:21:44.3,1.2419
'0:21:44.4,1.2417
'0:21:44.5,1.2418
'0:21:44.6,1.2418
'0:21:44.7,1.2419
'0:21:44.8,1.2420
'0:21:44.9,1.2423
'0:21:45.0,1.2429
'0:21:45.1,1.2434
'0:21:45.2,1.2448
'0:21:45.3,1.2460
'0:21:45.4,1.2465
'0:21:45.5,1.2469
'0:21:45.6,1.2469
'0:21:45.7,1.2478
'0:21:45.8,1.2484
'0:21:45.9,1.2473
'0:21:46.0,1.2410
'0:21:46.1,1.2293
'0:21:46.2,1.2273
'0:21:46.3,1.2244
'0:21:46.4,1.2362
'0:21:46.5,1.2311
'0:21:46.6,1.2201
'0:21:46.7,1.2258
'0:21:46.8,1.2349
'0:21:46.9,1.2456
'0:21:47.0,1.2542
'0:21:47.1,1.2645
'0:21:47.2,1.2692
'0:21:47.3,1.2778
'0:21:47.4,1.2564
'0:21:47.5,1.2498
'0:21:47.6,1.3359
'0:21:47.7,1.2760
'0:21:47.8,1.2600
'0:21:47.9,1.2721
'0:21:48.0,1.2496
'0:21:48.1,1.2237
'0:21:48.2,1.2277
'0:21:48.3,1.2477
'0:21:48.4,1.2540
'0:21:48.5,1.2432
'0:21:48.6,1.2532
'0:21:48.7,1.2716
'0:21:48.8,1.2529
'0:21:48.9,1.2519
'0:21:49.0,1.2698
'0:21:49.1,1.3144
'0:21:49.2,1.3816
'0:21:49.3,1.2883
'0:21:49.4,1.2768
'0:21:49.5,1.2725
'0:21:49.6,1.2376
'0:21:49.7,1.2066
'0:21:49.8,1.3231
'0:21:49.9,1.2810
'0:21:50.0,1.2780
'0:21:50.1,1.2777
'0:21:50.2,1.2745
'0:21:50.3,1.2710
'0:21:50.4,1.2723
'0:21:50.5,1.2719
'0:21:50.6,1.2712
'0:21:50.7,1.2611
'0:21:50.8,1.2402
'0:21:50.9,1.2687
'0:21:51.0,1.2831
'0:21:51.1,1.2883
'0:21:51.2,1.2680
'0:21:51.3,1.2706
'0:21:51.4,1.2698
'0:21:51.5,1.2690
'0:21:51.6,1.2683
'0:21:51.7,1.2679
'0:21:51.8,1.2679
'0:21:51.9,1.2669
'0:21:52.0,1.2665
'0:21:52.1,1.2675
'0:21:52.2,1.2678
'0:21:52.3,1.2677
'0:21:52.4,1.2678
'0:21:52.5,1.2676
'0:21:52.6,1.2677
'0:21:52.7,1.2677
'0:21:52.8,1.2677
'0:21:52.9,1.2677
'0:21:53.0,1.2676
'0:21:53.1,1.2675
'0:21:53.2,1.2675
'0:21:53.3,1.2675
'0:21:53.4,1.2674
'0:21:53.5,1.2674
'0:21:53.6,1.2672
'0:21:53.7,1.2671
'0:21:53.8,1.2669
'0:21:53.9,1.2669
'0:21:54.0,1.2670
'0:21:54.1,1.2672
'0:21:54.2,1.2671
'0:21:54.3,1.2667
'0:21:54.4,1.2664
'0:21:54.5,1.2639
'0:21:54.6,1.2597
'0:21:54.7,1.2546
'0:21:54.8,1.2445
'0:21:54.9,1.2364
'0:21:55.0,1.2381
'0:21:55.1,1.2477
'0:21:55.2,1.2499
'0:21:55.3,1.2423
'0:21:55.4,1.2403
'0:21:55.5,1.2459
'0:21:55.6,1.2502
'0:21:55.7,1.2528
'0:21:55.8,1.2541
'0:21:55.9,1.2545
'0:21:56.0,1.2543
'0:21:56.1,1.2542
'0:21:56.2,1.2540
'0:21:56.3,1.2536
'0:21:56.4,1.2538
'0:21:56.5,1.2538
'0:21:56.6,1.2544
'0:21:56.7,1.2552
'0:21:56.8,1.2556
'0:21:56.9,1.2559
'0:21:57.0,1.2560
'0:21:57.1,1.2561
'0:21:57.2,1.2563
'0:21:57.3,1.2563
'0:21:57.4,1.2563
'0:21:57.5,1.2566
'0:21:57.6,1.2570
'0:21:57.7,1.2570
'0:21:57.8,1.2568
'0:21:57.9,1.2572
'0:21:58.0,1.2575
'0:21:58.1,1.2576
'0:21:58.2,1.2578
'0:21:58.3,1.2581
'0:21:58.4,1.2579
'0:21:58.5,1.2584
'0:21:58.6,1.2585
'0:21:58.7,1.2585
'0:21:58.8,1.2587
'0:21:58.9,1.2588
'0:21:59.0,1.2588
'0:21:59.1,1.2587
'0:21:59.2,1.2586
'0:21:59.3,1.2586
'0:21:59.4,1.2584
'0:21:59.5,1.2584
'0:21:59.6,1.2584
'0:21:59.7,1.2584
'0:21:59.8,1.2581
'0:21:59.9,1.2584
'0:21:60.0,1.2583
'0:22:0.1,1.2583
'0:22:0.2,1.2582
'0:22:0.3,1.2581
'0:22:0.4,1.2582
'0:22:0.5,1.2581
'0:22:0.6,1.2578
'0:22:0.7,1.2577
'0:22:0.8,1.2577
'0:22:0.9,1.2576
'0:22:1.0,1.2574
'0:22:1.1,1.2574
'0:22:1.2,1.2572
'0:22:1.3,1.2573
'0:22:1.4,1.2571
'0:22:1.5,1.2571
'0:22:1.6,1.2570
'0:22:1.7,1.2570
'0:22:1.8,1.2568
'0:22:1.9,1.2566
'0:22:2.0,1.2567
'0:22:2.1,1.2566
'0:22:2.2,1.2566
'0:22:2.3,1.2565
'0:22:2.4,1.2564
'0:22:2.5,1.2564
'0:22:2.6,1.2563
'0:22:2.7,1.2562
'0:22:2.8,1.2562
'0:22:2.9,1.2561
'0:22:3.0,1.2559
'0:22:3.1,1.2559
'0:22:3.2,1.2559
'0:22:3.3,1.2559
'0:22:3.4,1.2559
'0:22:3.5,1.2559
'0:22:3.6,1.2559
'0:22:3.7,1.2557
'0:22:3.8,1.2556
'0:22:3.9,1.2557
'0:22:4.0,1.2555
'0:22:4.1,1.2555
'0:22:4.2,1.2553
'0:22:4.3,1.2553
'0:22:4.4,1.2551
'0:22:4.5,1.2550
'0:22:4.6,1.2549
'0:22:4.7,1.2547
'0:22:4.8,1.2547
'0:22:4.9,1.2546
'0:22:5.0,1.2544
'0:22:5.1,1.2545
'0:22:5.2,1.2545
'0:22:5.3,1.2543
'0:22:5.4,1.2543
'0:22:5.5,1.2541
'0:22:5.6,1.2538
'0:22:5.7,1.2535
'0:22:5.8,1.2534
'0:22:5.9,1.2533
'0:22:6.0,1.2531
'0:22:6.1,1.2530
'0:22:6.2,1.2530
'0:22:6.3,1.2529
'0:22:6.4,1.2529
'0:22:6.5,1.2529
'0:22:6.6,1.2528
'0:22:6.7,1.2528
'0:22:6.8,1.2528
