Time,GSR
'0:15:59.0,5.7509
'0:15:59.1,5.7644
'0:15:59.2,5.7774
'0:15:59.3,5.7875
'0:15:59.4,5.7949
'0:15:59.5,5.8011
'0:15:59.6,5.8063
'0:15:59.7,5.8102
'0:15:59.8,5.8097
'0:15:59.9,5.8114
'0:16:0.0,5.8091
'0:16:0.1,5.8057
'0:16:0.2,5.8023
'0:16:0.3,5.7977
'0:16:0.4,5.7915
'0:16:0.5,5.7858
'0:16:0.6,5.7808
'0:16:0.7,5.7751
'0:16:0.8,5.7695
'0:16:0.9,5.7650
'0:16:1.0,5.7593
'0:16:1.1,5.7526
'0:16:1.2,5.7476
'0:16:1.3,5.7420
'0:16:1.4,5.7369
'0:16:1.5,5.7330
'0:16:1.6,5.7302
'0:16:1.7,5.7274
'0:16:1.8,5.7247
'0:16:1.9,5.7241
'0:16:2.0,5.7219
'0:16:2.1,5.7196
'0:16:2.2,5.7169
'0:16:2.3,5.7130
'0:16:2.4,5.7108
'0:16:2.5,5.7091
'0:16:2.6,5.7074
'0:16:2.7,5.7052
'0:16:2.8,5.7030
'0:16:2.9,5.7002
'0:16:3.0,5.6975
'0:16:3.1,5.6936
'0:16:3.2,5.6903
'0:16:3.3,5.6881
'0:16:3.4,5.6847
'0:16:3.5,5.6809
'0:16:3.6,5.6792
'0:16:3.7,5.6781
'0:16:3.8,5.6798
'0:16:3.9,5.6858
'0:16:4.0,5.6952
'0:16:4.1,5.7113
'0:16:4.2,5.7325
'0:16:4.3,5.7560
'0:16:4.4,5.7796
'0:16:4.5,5.8028
'0:16:4.6,5.8245
'0:16:4.7,5.8451
'0:16:4.8,5.8623
'0:16:4.9,5.8756
'0:16:5.0,5.8855
'0:16:5.1,5.8947
'0:16:5.2,5.9000
'0:16:5.3,5.9017
'0:16:5.4,5.8988
'0:16:5.5,5.8953
'0:16:5.6,5.8901
'0:16:5.7,5.8831
'0:16:5.8,5.8762
'0:16:5.9,5.8693
'0:16:6.0,5.8612
'0:16:6.1,5.8543
'0:16:6.2,5.8468
'0:16:6.3,5.8394
'0:16:6.4,5.8308
'0:16:6.5,5.8228
'0:16:6.6,5.8165
'0:16:6.7,5.8091
'0:16:6.8,5.8028
'0:16:6.9,5.7983
'0:16:7.0,5.7932
'0:16:7.1,5.7892
'0:16:7.2,5.7841
'0:16:7.3,5.7791
'0:16:7.4,5.7757
'0:16:7.5,5.7712
'0:16:7.6,5.7672
'0:16:7.7,5.7638
'0:16:7.8,5.7599
'0:16:7.9,5.7565
'0:16:8.0,5.7520
'0:16:8.1,5.7476
'0:16:8.2,5.7442
'0:16:8.3,5.7408
'0:16:8.4,5.7369
'0:16:8.5,5.7341
'0:16:8.6,5.7308
'0:16:8.7,5.7280
'0:16:8.8,5.7241
'0:16:8.9,5.7196
'0:16:9.0,5.7174
'0:16:9.1,5.7141
'0:16:9.2,5.7119
'0:16:9.3,5.7096
'0:16:9.4,5.7074
'0:16:9.5,5.7052
'0:16:9.6,5.7030
'0:16:9.7,5.6997
'0:16:9.8,5.6980
'0:16:9.9,5.6963
'0:16:10.0,5.6941
'0:16:10.1,5.6925
'0:16:10.2,5.6908
'0:16:10.3,5.6892
'0:16:10.4,5.6858
'0:16:10.5,5.6814
'0:16:10.6,5.6792
'0:16:10.7,5.6765
'0:16:10.8,5.6726
'0:16:10.9,5.6710
'0:16:11.0,5.6677
'0:16:11.1,5.6649
'0:16:11.2,5.6622
'0:16:11.3,5.6584
'0:16:11.4,5.6556
'0:16:11.5,5.6529
'0:16:11.6,5.6501
'0:16:11.7,5.6480
'0:16:11.8,5.6458
'0:16:11.9,5.6436
'0:16:12.0,5.6414
'0:16:12.1,5.6392
'0:16:12.2,5.6354
'0:16:12.3,5.6332
'0:16:12.4,5.6311
'0:16:12.5,5.6294
'0:16:12.6,5.6278
'0:16:12.7,5.6267
'0:16:12.8,5.6245
'0:16:12.9,5.6229
'0:16:13.0,5.6202
'0:16:13.1,5.6175
'0:16:13.2,5.6153
'0:16:13.3,5.6142
'0:16:13.4,5.6126
'0:16:13.5,5.6110
'0:16:13.6,5.6093
'0:16:13.7,5.6072
'0:16:13.8,5.6045
'0:16:13.9,5.6012
'0:16:14.0,5.5980
'0:16:14.1,5.5942
'0:16:14.2,5.5915
'0:16:14.3,5.5888
'0:16:14.4,5.5878
'0:16:14.5,5.5861
'0:16:14.6,5.5840
'0:16:14.7,5.5818
'0:16:14.8,5.5786
'0:16:14.9,5.5759
'0:16:15.0,5.5727
'0:16:15.1,5.5700
'0:16:15.2,5.5673
'0:16:15.3,5.5657
'0:16:15.4,5.5631
'0:16:15.5,5.5620
'0:16:15.6,5.5604
'0:16:15.7,5.5588
'0:16:15.8,5.5556
'0:16:15.9,5.5540
'0:16:16.0,5.5518
'0:16:16.1,5.5502
'0:16:16.2,5.5481
'0:16:16.3,5.5455
'0:16:16.4,5.5423
'0:16:16.5,5.5401
'0:16:16.6,5.5385
'0:16:16.7,5.5359
'0:16:16.8,5.5338
'0:16:16.9,5.5353
'0:16:17.0,5.5391
'0:16:17.1,5.5492
'0:16:17.2,5.5652
'0:16:17.3,5.5861
'0:16:17.4,5.6110
'0:16:17.5,5.6343
'0:16:17.6,5.6556
'0:16:17.7,5.6765
'0:16:17.8,5.6952
'0:16:17.9,5.7102
'0:16:18.0,5.7224
'0:16:18.1,5.7302
'0:16:18.2,5.7358
'0:16:18.3,5.7386
'0:16:18.4,5.7369
'0:16:18.5,5.7330
'0:16:18.6,5.7274
'0:16:18.7,5.7208
'0:16:18.8,5.7130
'0:16:18.9,5.7052
'0:16:19.0,5.6963
'0:16:19.1,5.6886
'0:16:19.2,5.6803
'0:16:19.3,5.6710
'0:16:19.4,5.6622
'0:16:19.5,5.6545
'0:16:19.6,5.6469
'0:16:19.7,5.6403
'0:16:19.8,5.6343
'0:16:19.9,5.6289
'0:16:20.0,5.6240
'0:16:20.1,5.6180
'0:16:20.2,5.6120
'0:16:20.3,5.6077
'0:16:20.4,5.6029
'0:16:20.5,5.5991
'0:16:20.6,5.5958
'0:16:20.7,5.5921
'0:16:20.8,5.5888
'0:16:20.9,5.5872
'0:16:21.0,5.5856
'0:16:21.1,5.5872
'0:16:21.2,5.5904
'0:16:21.3,5.5937
'0:16:21.4,5.5980
'0:16:21.5,5.6029
'0:16:21.6,5.6072
'0:16:21.7,5.6099
'0:16:21.8,5.6093
'0:16:21.9,5.6104
'0:16:22.0,5.6099
'0:16:22.1,5.6088
'0:16:22.2,5.6066
'0:16:22.3,5.6039
'0:16:22.4,5.6012
'0:16:22.5,5.5969
'0:16:22.6,5.5915
'0:16:22.7,5.5861
'0:16:22.8,5.5824
'0:16:22.9,5.5775
'0:16:23.0,5.5732
'0:16:23.1,5.5690
'0:16:23.2,5.5652
'0:16:23.3,5.5615
'0:16:23.4,5.5577
'0:16:23.5,5.5524
'0:16:23.6,5.5486
'0:16:23.7,5.5444
'0:16:23.8,5.5407
'0:16:23.9,5.5375
'0:16:24.0,5.5338
'0:16:24.1,5.5306
'0:16:24.2,5.5279
'0:16:24.3,5.5242
'0:16:24.4,5.5205
'0:16:24.5,5.5179
'0:16:24.6,5.5157
'0:16:24.7,5.5142
'0:16:24.8,5.5142
'0:16:24.9,5.5157
'0:16:25.0,5.5179
'0:16:25.1,5.5210
'0:16:25.2,5.5226
'0:16:25.3,5.5237
'0:16:25.4,5.5253
'0:16:25.5,5.5263
'0:16:25.6,5.5274
'0:16:25.7,5.5269
'0:16:25.8,5.5263
'0:16:25.9,5.5253
'0:16:26.0,5.5231
'0:16:26.1,5.5189
'0:16:26.2,5.5147
'0:16:26.3,5.5110
'0:16:26.4,5.5089
'0:16:26.5,5.5052
'0:16:26.6,5.5036
'0:16:26.7,5.5062
'0:16:26.8,5.4931
'0:16:26.9,5.4580
'0:16:27.0,5.4078
'0:16:27.1,5.2645
'0:16:27.2,5.1953
'0:16:27.3,5.2090
'0:16:27.4,5.2660
'0:16:27.5,5.4238
'0:16:27.6,5.4559
'0:16:27.7,5.4554
'0:16:27.8,5.4544
'0:16:27.9,5.4612
'0:16:28.0,5.4669
'0:16:28.1,5.4690
'0:16:28.2,5.4711
'0:16:28.3,5.4763
'0:16:28.4,5.4868
'0:16:28.5,5.4983
'0:16:28.6,5.5004
'0:16:28.7,5.4815
'0:16:28.8,5.4768
'0:16:28.9,5.4700
'0:16:29.0,5.4664
'0:16:29.1,5.4747
'0:16:29.2,5.4857
'0:16:29.3,5.4747
'0:16:29.4,5.4612
'0:16:29.5,5.4585
'0:16:29.6,5.4471
'0:16:29.7,5.4513
'0:16:29.8,5.4466
'0:16:29.9,5.4466
'0:16:30.0,5.4570
'0:16:30.1,5.4627
'0:16:30.2,5.4591
'0:16:30.3,5.4440
'0:16:30.4,5.4435
'0:16:30.5,5.4398
'0:16:30.6,5.4414
'0:16:30.7,5.4450
'0:16:30.8,5.4471
'0:16:30.9,5.4492
'0:16:31.0,5.4445
'0:16:31.1,5.4404
'0:16:31.2,5.4430
'0:16:31.3,5.4456
'0:16:31.4,5.4404
'0:16:31.5,5.4393
'0:16:31.6,5.4378
'0:16:31.7,5.4331
'0:16:31.8,5.4279
'0:16:31.9,5.4259
'0:16:32.0,5.4243
'0:16:32.1,5.4243
'0:16:32.2,5.4212
'0:16:32.3,5.4156
'0:16:32.4,5.4125
'0:16:32.5,5.4084
'0:16:32.6,5.4037
'0:16:32.7,5.4012
'0:16:32.8,5.3976
'0:16:32.9,5.3935
'0:16:33.0,5.3899
'0:16:33.1,5.3884
'0:16:33.2,5.3889
'0:16:33.3,5.3873
'0:16:33.4,5.3837
'0:16:33.5,5.3797
'0:16:33.6,5.3771
'0:16:33.7,5.3751
'0:16:33.8,5.3735
'0:16:33.9,5.3720
'0:16:34.0,5.3705
'0:16:34.1,5.3695
'0:16:34.2,5.3674
'0:16:34.3,5.3664
'0:16:34.4,5.3649
'0:16:34.5,5.3634
'0:16:34.6,5.3624
'0:16:34.7,5.3608
'0:16:34.8,5.3598
'0:16:34.9,5.3588
'0:16:35.0,5.3568
'0:16:35.1,5.3542
'0:16:35.2,5.3517
'0:16:35.3,5.3507
'0:16:35.4,5.3502
'0:16:35.5,5.3522
'0:16:35.6,5.3547
'0:16:35.7,5.3588
'0:16:35.8,5.3624
'0:16:35.9,5.3669
'0:16:36.0,5.3700
'0:16:36.1,5.3710
'0:16:36.2,5.3720
'0:16:36.3,5.3730
'0:16:36.4,5.3730
'0:16:36.5,5.3730
'0:16:36.6,5.3720
'0:16:36.7,5.3700
'0:16:36.8,5.3679
'0:16:36.9,5.3649
'0:16:37.0,5.3593
'0:16:37.1,5.3563
'0:16:37.2,5.3527
'0:16:37.3,5.3502
'0:16:37.4,5.3482
'0:16:37.5,5.3466
'0:16:37.6,5.3466
'0:16:37.7,5.3482
'0:16:37.8,5.3497
'0:16:37.9,5.3507
'0:16:38.0,5.3517
'0:16:38.1,5.3532
'0:16:38.2,5.3542
'0:16:38.3,5.3542
'0:16:38.4,5.3547
'0:16:38.5,5.3542
'0:16:38.6,5.3527
'0:16:38.7,5.3507
'0:16:38.8,5.3476
'0:16:38.9,5.3466
'0:16:39.0,5.3487
'0:16:39.1,5.3537
'0:16:39.2,5.3598
'0:16:39.3,5.3690
'0:16:39.4,5.3781
'0:16:39.5,5.3884
'0:16:39.6,5.3971
'0:16:39.7,5.4027
'0:16:39.8,5.4073
'0:16:39.9,5.4078
'0:16:40.0,5.4094
'0:16:40.1,5.4094
'0:16:40.2,5.4084
'0:16:40.3,5.4058
'0:16:40.4,5.4017
'0:16:40.5,5.3971
'0:16:40.6,5.3914
'0:16:40.7,5.3863
'0:16:40.8,5.3817
'0:16:40.9,5.3766
'0:16:41.0,5.3730
'0:16:41.1,5.3695
'0:16:41.2,5.3649
'0:16:41.3,5.3603
'0:16:41.4,5.3573
'0:16:41.5,5.3537
'0:16:41.6,5.3502
'0:16:41.7,5.3466
'0:16:41.8,5.3436
'0:16:41.9,5.3411
'0:16:42.0,5.3370
'0:16:42.1,5.3325
'0:16:42.2,5.3290
'0:16:42.3,5.3254
'0:16:42.4,5.3229
'0:16:42.5,5.3194
'0:16:42.6,5.3164
'0:16:42.7,5.3139
'0:16:42.8,5.3109
'0:16:42.9,5.3084
'0:16:43.0,5.3054
'0:16:43.1,5.3034
'0:16:43.2,5.3014
'0:16:43.3,5.2994
'0:16:43.4,5.2969
'0:16:43.5,5.2954
'0:16:43.6,5.2934
'0:16:43.7,5.2909
'0:16:43.8,5.2874
'0:16:43.9,5.2874
'0:16:44.0,5.2874
'0:16:44.1,5.2864
'0:16:44.2,5.2849
'0:16:44.3,5.2834
'0:16:44.4,5.2814
'0:16:44.5,5.2804
'0:16:44.6,5.2784
'0:16:44.7,5.2759
'0:16:44.8,5.2740
'0:16:44.9,5.2715
'0:16:45.0,5.2695
'0:16:45.1,5.2675
'0:16:45.2,5.2660
'0:16:45.3,5.2645
'0:16:45.4,5.2631
'0:16:45.5,5.2601
'0:16:45.6,5.2576
'0:16:45.7,5.2556
'0:16:45.8,5.2537
'0:16:45.9,5.2522
'0:16:46.0,5.2497
'0:16:46.1,5.2477
'0:16:46.2,5.2463
'0:16:46.3,5.2428
'0:16:46.4,5.2399
'0:16:46.5,5.2379
'0:16:46.6,5.2364
'0:16:46.7,5.2349
'0:16:46.8,5.2344
'0:16:46.9,5.2344
'0:16:47.0,5.2344
'0:16:47.1,5.2340
'0:16:47.2,5.2325
'0:16:47.3,5.2325
'0:16:47.4,5.2340
'0:16:47.5,5.2354
'0:16:47.6,5.2384
'0:16:47.7,5.2413
'0:16:47.8,5.2448
'0:16:47.9,5.2477
'0:16:48.0,5.2492
'0:16:48.1,5.2507
'0:16:48.2,5.2532
'0:16:48.3,5.2561
'0:16:48.4,5.2591
'0:16:48.5,5.2621
'0:16:48.6,5.2635
'0:16:48.7,5.2645
'0:16:48.8,5.2645
'0:16:48.9,5.2631
'0:16:49.0,5.2616
'0:16:49.1,5.2601
'0:16:49.2,5.2586
'0:16:49.3,5.2566
'0:16:49.4,5.2542
'0:16:49.5,5.2507
'0:16:49.6,5.2477
'0:16:49.7,5.2423
'0:16:49.8,5.2384
'0:16:49.9,5.2359
'0:16:50.0,5.2335
'0:16:50.1,5.2325
'0:16:50.2,5.2325
'0:16:50.3,5.2320
'0:16:50.4,5.2315
'0:16:50.5,5.2315
'0:16:50.6,5.2305
'0:16:50.7,5.2305
'0:16:50.8,5.2281
'0:16:50.9,5.2266
'0:16:51.0,5.2251
'0:16:51.1,5.2237
'0:16:51.2,5.2212
'0:16:51.3,5.2188
'0:16:51.4,5.2158
'0:16:51.5,5.2119
'0:16:51.6,5.2090
'0:16:51.7,5.2061
'0:16:51.8,5.2031
'0:16:51.9,5.2007
'0:16:52.0,5.1978
'0:16:52.1,5.1949
'0:16:52.2,5.1929
'0:16:52.3,5.1895
'0:16:52.4,5.1861
'0:16:52.5,5.1837
'0:16:52.6,5.1813
'0:16:52.7,5.1789
'0:16:52.8,5.1774
'0:16:52.9,5.1755
'0:16:53.0,5.1730
'0:16:53.1,5.1716
'0:16:53.2,5.1697
'0:16:53.3,5.1673
'0:16:53.4,5.1648
'0:16:53.5,5.1629
'0:16:53.6,5.1605
'0:16:53.7,5.1586
'0:16:53.8,5.1562
'0:16:53.9,5.1547
'0:16:54.0,5.1528
'0:16:54.1,5.1504
'0:16:54.2,5.1475
'0:16:54.3,5.1461
'0:16:54.4,5.1432
'0:16:54.5,5.1413
'0:16:54.6,5.1398
'0:16:54.7,5.1389
'0:16:54.8,5.1370
'0:16:54.9,5.1360
'0:16:55.0,5.1331
'0:16:55.1,5.1322
'0:16:55.2,5.1303
'0:16:55.3,5.1288
'0:16:55.4,5.1279
'0:16:55.5,5.1269
'0:16:55.6,5.1265
'0:16:55.7,5.1255
'0:16:55.8,5.1236
'0:16:55.9,5.1217
'0:16:56.0,5.1203
'0:16:56.1,5.1183
'0:16:56.2,5.1174
'0:16:56.3,5.1169
'0:16:56.4,5.1150
'0:16:56.5,5.1136
'0:16:56.6,5.1131
'0:16:56.7,5.1117
'0:16:56.8,5.1126
'0:16:56.9,5.1169
'0:16:57.0,5.1226
'0:16:57.1,5.1317
'0:16:57.2,5.1418
'0:16:57.3,5.1514
'0:16:57.4,5.1610
'0:16:57.5,5.1677
'0:16:57.6,5.1721
'0:16:57.7,5.1759
'0:16:57.8,5.1793
'0:16:57.9,5.1808
'0:16:58.0,5.1813
'0:16:58.1,5.1808
'0:16:58.2,5.1793
'0:16:58.3,5.1764
'0:16:58.4,5.1716
'0:16:58.5,5.1682
'0:16:58.6,5.1653
'0:16:58.7,5.1619
'0:16:58.8,5.1595
'0:16:58.9,5.1566
'0:16:59.0,5.1552
'0:16:59.1,5.1528
'0:16:59.2,5.1499
'0:16:59.3,5.1490
'0:16:59.4,5.1475
'0:16:59.5,5.1466
'0:16:59.6,5.1456
'0:16:59.7,5.1437
'0:16:59.8,5.1422
'0:16:59.9,5.1394
'0:17:0.0,5.1365
'0:17:0.1,5.1341
'0:17:0.2,5.1317
'0:17:0.3,5.1293
'0:17:0.4,5.1265
'0:17:0.5,5.1241
'0:17:0.6,5.1212
'0:17:0.7,5.1179
'0:17:0.8,5.1141
'0:17:0.9,5.1117
'0:17:1.0,5.1093
'0:17:1.1,5.1069
'0:17:1.2,5.1050
'0:17:1.3,5.1031
'0:17:1.4,5.1017
'0:17:1.5,5.0993
'0:17:1.6,5.0984
'0:17:1.7,5.0970
'0:17:1.8,5.0951
'0:17:1.9,5.0946
'0:17:2.0,5.0932
'0:17:2.1,5.0918
'0:17:2.2,5.0899
'0:17:2.3,5.0880
'0:17:2.4,5.0866
'0:17:2.5,5.0861
'0:17:2.6,5.0861
'0:17:2.7,5.0856
'0:17:2.8,5.0852
'0:17:2.9,5.0847
'0:17:3.0,5.0842
'0:17:3.1,5.0847
'0:17:3.2,5.0852
'0:17:3.3,5.0852
'0:17:3.4,5.0861
'0:17:3.5,5.0866
'0:17:3.6,5.0866
'0:17:3.7,5.0861
'0:17:3.8,5.0852
'0:17:3.9,5.0847
'0:17:4.0,5.0842
'0:17:4.1,5.0828
'0:17:4.2,5.0818
'0:17:4.3,5.0804
'0:17:4.4,5.0795
'0:17:4.5,5.0785
'0:17:4.6,5.0767
'0:17:4.7,5.0752
'0:17:4.8,5.0748
'0:17:4.9,5.0748
'0:17:5.0,5.0748
'0:17:5.1,5.0752
'0:17:5.2,5.0762
'0:17:5.3,5.0757
'0:17:5.4,5.0757
'0:17:5.5,5.0762
'0:17:5.6,5.0767
'0:17:5.7,5.0776
'0:17:5.8,5.0785
'0:17:5.9,5.0790
'0:17:6.0,5.0790
'0:17:6.1,5.0785
'0:17:6.2,5.0785
'0:17:6.3,5.0771
'0:17:6.4,5.0752
'0:17:6.5,5.0734
'0:17:6.6,5.0720
'0:17:6.7,5.0691
'0:17:6.8,5.0673
'0:17:6.9,5.0668
'0:17:7.0,5.0654
'0:17:7.1,5.0644
'0:17:7.2,5.0640
'0:17:7.3,5.0644
'0:17:7.4,5.0668
'0:17:7.5,5.0701
'0:17:7.6,5.0762
'0:17:7.7,5.0842
'0:17:7.8,5.0932
'0:17:7.9,5.1027
'0:17:8.0,5.1117
'0:17:8.1,5.1198
'0:17:8.2,5.1260
'0:17:8.3,5.1312
'0:17:8.4,5.1365
'0:17:8.5,5.1413
'0:17:8.6,5.1446
'0:17:8.7,5.1480
'0:17:8.8,5.1514
'0:17:8.9,5.1547
'0:17:9.0,5.1566
'0:17:9.1,5.1586
'0:17:9.2,5.1610
'0:17:9.3,5.1644
'0:17:9.4,5.1673
'0:17:9.5,5.1697
'0:17:9.6,5.1701
'0:17:9.7,5.1706
'0:17:9.8,5.1692
'0:17:9.9,5.1687
'0:17:10.0,5.1673
'0:17:10.1,5.1653
'0:17:10.2,5.1644
'0:17:10.3,5.1634
'0:17:10.4,5.1624
'0:17:10.5,5.1605
'0:17:10.6,5.1571
'0:17:10.7,5.1557
'0:17:10.8,5.1528
'0:17:10.9,5.1494
'0:17:11.0,5.1456
'0:17:11.1,5.1413
'0:17:11.2,5.1379
'0:17:11.3,5.1341
'0:17:11.4,5.1312
'0:17:11.5,5.1284
'0:17:11.6,5.1255
'0:17:11.7,5.1241
'0:17:11.8,5.1217
'0:17:11.9,5.1193
'0:17:12.0,5.1174
'0:17:12.1,5.1155
'0:17:12.2,5.1126
'0:17:12.3,5.1103
'0:17:12.4,5.1069
'0:17:12.5,5.1027
'0:17:12.6,5.1003
'0:17:12.7,5.0979
'0:17:12.8,5.0956
'0:17:12.9,5.0927
'0:17:13.0,5.0908
'0:17:13.1,5.0885
'0:17:13.2,5.0866
'0:17:13.3,5.0842
'0:17:13.4,5.0833
'0:17:13.5,5.0823
'0:17:13.6,5.0814
'0:17:13.7,5.0804
'0:17:13.8,5.0804
'0:17:13.9,5.0804
'0:17:14.0,5.0804
'0:17:14.1,5.0804
'0:17:14.2,5.0804
'0:17:14.3,5.0804
'0:17:14.4,5.0790
'0:17:14.5,5.0781
'0:17:14.6,5.0767
'0:17:14.7,5.0748
'0:17:14.8,5.0734
'0:17:14.9,5.0720
'0:17:15.0,5.0705
'0:17:15.1,5.0687
'0:17:15.2,5.0668
'0:17:15.3,5.0649
'0:17:15.4,5.0640
'0:17:15.5,5.0626
'0:17:15.6,5.0616
'0:17:15.7,5.0602
'0:17:15.8,5.0588
'0:17:15.9,5.0574
'0:17:16.0,5.0555
'0:17:16.1,5.0541
'0:17:16.2,5.0523
'0:17:16.3,5.0504
'0:17:16.4,5.0485
'0:17:16.5,5.0466
'0:17:16.6,5.0452
'0:17:16.7,5.0429
'0:17:16.8,5.0415
'0:17:16.9,5.0401
'0:17:17.0,5.0387
'0:17:17.1,5.0373
'0:17:17.2,5.0364
'0:17:17.3,5.0350
'0:17:17.4,5.0336
'0:17:17.5,5.0322
'0:17:17.6,5.0308
'0:17:17.7,5.0294
'0:17:17.8,5.0275
'0:17:17.9,5.0261
'0:17:18.0,5.0247
'0:17:18.1,5.0229
'0:17:18.2,5.0210
'0:17:18.3,5.0192
'0:17:18.4,5.0187
'0:17:18.5,5.0178
'0:17:18.6,5.0173
'0:17:18.7,5.0178
'0:17:18.8,5.0183
'0:17:18.9,5.0196
'0:17:19.0,5.0206
'0:17:19.1,5.0215
'0:17:19.2,5.0234
'0:17:19.3,5.0261
'0:17:19.4,5.0313
'0:17:19.5,5.0396
'0:17:19.6,5.0499
'0:17:19.7,5.0635
'0:17:19.8,5.0790
'0:17:19.9,5.0960
'0:17:20.0,5.1131
'0:17:20.1,5.1298
'0:17:20.2,5.1451
'0:17:20.3,5.1581
'0:17:20.4,5.1711
'0:17:20.5,5.1808
'0:17:20.6,5.1876
'0:17:20.7,5.1929
'0:17:20.8,5.1973
'0:17:20.9,5.2002
'0:17:21.0,5.2007
'0:17:21.1,5.1983
'0:17:21.2,5.1963
'0:17:21.3,5.1924
'0:17:21.4,5.1885
'0:17:21.5,5.1842
'0:17:21.6,5.1789
'0:17:21.7,5.1735
'0:17:21.8,5.1682
'0:17:21.9,5.1634
'0:17:22.0,5.1591
'0:17:22.1,5.1547
'0:17:22.2,5.1504
'0:17:22.3,5.1466
'0:17:22.4,5.1427
'0:17:22.5,5.1394
'0:17:22.6,5.1355
'0:17:22.7,5.1322
'0:17:22.8,5.1284
'0:17:22.9,5.1250
'0:17:23.0,5.1217
'0:17:23.1,5.1188
'0:17:23.2,5.1164
'0:17:23.3,5.1141
'0:17:23.4,5.1112
'0:17:23.5,5.1088
'0:17:23.6,5.1069
'0:17:23.7,5.1027
'0:17:23.8,5.0989
'0:17:23.9,5.0960
'0:17:24.0,5.0941
'0:17:24.1,5.0918
'0:17:24.2,5.0903
'0:17:24.3,5.0889
'0:17:24.4,5.0875
'0:17:24.5,5.0861
'0:17:24.6,5.0833
'0:17:24.7,5.0809
'0:17:24.8,5.0790
'0:17:24.9,5.0776
'0:17:25.0,5.0752
'0:17:25.1,5.0738
'0:17:25.2,5.0720
'0:17:25.3,5.0705
'0:17:25.4,5.0687
'0:17:25.5,5.0663
'0:17:25.6,5.0649
'0:17:25.7,5.0630
'0:17:25.8,5.0612
'0:17:25.9,5.0597
'0:17:26.0,5.0579
'0:17:26.1,5.0565
'0:17:26.2,5.0541
'0:17:26.3,5.0518
'0:17:26.4,5.0499
'0:17:26.5,5.0485
'0:17:26.6,5.0471
'0:17:26.7,5.0457
'0:17:26.8,5.0443
'0:17:26.9,5.0438
'0:17:27.0,5.0420
'0:17:27.1,5.0387
'0:17:27.2,5.0364
'0:17:27.3,5.0350
'0:17:27.4,5.0345
'0:17:27.5,5.0331
'0:17:27.6,5.0317
'0:17:27.7,5.0294
'0:17:27.8,5.0275
'0:17:27.9,5.0252
'0:17:28.0,5.0234
'0:17:28.1,5.0215
'0:17:28.2,5.0196
'0:17:28.3,5.0183
'0:17:28.4,5.0164
'0:17:28.5,5.0145
'0:17:28.6,5.0127
'0:17:28.7,5.0104
'0:17:28.8,5.0081
'0:17:28.9,5.0062
'0:17:29.0,5.0039
'0:17:29.1,5.0030
'0:17:29.2,5.0002
'0:17:29.3,4.9979
'0:17:29.4,4.9970
'0:17:29.5,4.9965
'0:17:29.6,5.0011
'0:17:29.7,5.0076
'0:17:29.8,5.0155
'0:17:29.9,5.0280
'0:17:30.0,5.0275
'0:17:30.1,5.0220
'0:17:30.2,5.0257
'0:17:30.3,5.0317
'0:17:30.4,5.0373
'0:17:30.5,5.0420
'0:17:30.6,5.0466
'0:17:30.7,5.0532
'0:17:30.8,5.0621
'0:17:30.9,5.0767
'0:17:31.0,5.0960
'0:17:31.1,5.1245
'0:17:31.2,5.1600
'0:17:31.3,5.1988
'0:17:31.4,5.2374
'0:17:31.5,5.2720
'0:17:31.6,5.3074
'0:17:31.7,5.3406
'0:17:31.8,5.3741
'0:17:31.9,5.4063
'0:17:32.0,5.4305
'0:17:32.1,5.4492
'0:17:32.2,5.4632
'0:17:32.3,5.4737
'0:17:32.4,5.4810
'0:17:32.5,5.4842
'0:17:32.6,5.4852
'0:17:32.7,5.4836
'0:17:32.8,5.4794
'0:17:32.9,5.4753
'0:17:33.0,5.4705
'0:17:33.1,5.4648
'0:17:33.2,5.4575
'0:17:33.3,5.4502
'0:17:33.4,5.4398
'0:17:33.5,5.4285
'0:17:33.6,5.4150
'0:17:33.7,5.4042
'0:17:33.8,5.3924
'0:17:33.9,5.3710
'0:17:34.0,5.3184
'0:17:34.1,5.2522
'0:17:34.2,5.2051
'0:17:34.3,5.1557
'0:17:34.4,5.1031
'0:17:34.5,5.0327
'0:17:34.6,5.0021
'0:17:34.7,5.0480
'0:17:34.8,5.1547
'0:17:34.9,5.2202
'0:17:35.0,5.2591
'0:17:35.1,5.2606
'0:17:35.2,5.2546
'0:17:35.3,5.2433
'0:17:35.4,5.2139
'0:17:35.5,5.1663
'0:17:35.6,5.1494
'0:17:35.7,5.1394
'0:17:35.8,5.0885
'0:17:35.9,5.0438
'0:17:36.0,5.0382
'0:17:36.1,5.0644
'0:17:36.2,5.1890
'0:17:36.3,5.2532
'0:17:36.4,5.2517
'0:17:36.5,5.2611
'0:17:36.6,5.2670
'0:17:36.7,5.2794
'0:17:36.8,5.3009
'0:17:36.9,5.2819
'0:17:37.0,5.2085
'0:17:37.1,5.1432
'0:17:37.2,5.1169
'0:17:37.3,5.1915
'0:17:37.4,5.2305
'0:17:37.5,5.2438
'0:17:37.6,5.2546
'0:17:37.7,5.2635
'0:17:37.8,5.2750
'0:17:37.9,5.2794
'0:17:38.0,5.2315
'0:17:38.1,5.2139
'0:17:38.2,5.2874
'0:17:38.3,5.3285
'0:17:38.4,5.3295
'0:17:38.5,5.3355
'0:17:38.6,5.3436
'0:17:38.7,5.3034
'0:17:38.8,5.2408
