Time,GSR
'0:15:41.4,1.6599
'0:15:41.5,1.6606
'0:15:41.6,1.6580
'0:15:41.7,1.6597
'0:15:41.8,1.6567
'0:15:41.9,1.6580
'0:15:42.0,1.6566
'0:15:42.1,1.6561
'0:15:42.2,1.6563
'0:15:42.3,1.6543
'0:15:42.4,1.6557
'0:15:42.5,1.6531
'0:15:42.6,1.6544
'0:15:42.7,1.6527
'0:15:42.8,1.6527
'0:15:42.9,1.6524
'0:15:43.0,1.6505
'0:15:43.1,1.6518
'0:15:43.2,1.6493
'0:15:43.3,1.6508
'0:15:43.4,1.6487
'0:15:43.5,1.6487
'0:15:43.6,1.6484
'0:15:43.7,1.6468
'0:15:43.8,1.6482
'0:15:43.9,1.6455
'0:15:44.0,1.6471
'0:15:44.1,1.6446
'0:15:44.2,1.6452
'0:15:44.3,1.6446
'0:15:44.4,1.6434
'0:15:44.5,1.6445
'0:15:44.6,1.6419
'0:15:44.7,1.6436
'0:15:44.8,1.6411
'0:15:44.9,1.6422
'0:15:45.0,1.6413
'0:15:45.1,1.6403
'0:15:45.2,1.6411
'0:15:45.3,1.6387
'0:15:45.4,1.6402
'0:15:45.5,1.6380
'0:15:45.6,1.6387
'0:15:45.7,1.6377
'0:15:45.8,1.6371
'0:15:45.9,1.6377
'0:15:46.0,1.6357
'0:15:46.1,1.6371
'0:15:46.2,1.6348
'0:15:46.3,1.6361
'0:15:46.4,1.6346
'0:15:46.5,1.6341
'0:15:46.6,1.6338
'0:15:46.7,1.6326
'0:15:46.8,1.6340
'0:15:46.9,1.6315
'0:15:47.0,1.6330
'0:15:47.1,1.6311
'0:15:47.2,1.6314
'0:15:47.3,1.6310
'0:15:47.4,1.6297
'0:15:47.5,1.6310
'0:15:47.6,1.6285
'0:15:47.7,1.6299
'0:15:47.8,1.6282
'0:15:47.9,1.6285
'0:15:48.0,1.6282
'0:15:48.1,1.6266
'0:15:48.2,1.6276
'0:15:48.3,1.6254
'0:15:48.4,1.6270
'0:15:48.5,1.6247
'0:15:48.6,1.6252
'0:15:48.7,1.6247
'0:15:48.8,1.6235
'0:15:48.9,1.6244
'0:15:49.0,1.6221
'0:15:49.1,1.6238
'0:15:49.2,1.6213
'0:15:49.3,1.6221
'0:15:49.4,1.6209
'0:15:49.5,1.6204
'0:15:49.6,1.6208
'0:15:49.7,1.6187
'0:15:49.8,1.6203
'0:15:49.9,1.6176
'0:15:50.0,1.6191
'0:15:50.1,1.6175
'0:15:50.2,1.6172
'0:15:50.3,1.6175
'0:15:50.4,1.6157
'0:15:50.5,1.6169
'0:15:50.6,1.6144
'0:15:50.7,1.6159
'0:15:50.8,1.6139
'0:15:50.9,1.6144
'0:15:51.0,1.6137
'0:15:51.1,1.6127
'0:15:51.2,1.6135
'0:15:51.3,1.6112
'0:15:51.4,1.6128
'0:15:51.5,1.6103
'0:15:51.6,1.6112
'0:15:51.7,1.6100
'0:15:51.8,1.6093
'0:15:51.9,1.6097
'0:15:52.0,1.6077
'0:15:52.1,1.6092
'0:15:52.2,1.6065
'0:15:52.3,1.6080
'0:15:52.4,1.6061
'0:15:52.5,1.6064
'0:15:52.6,1.6060
'0:15:52.7,1.6045
'0:15:52.8,1.6059
'0:15:52.9,1.6033
'0:15:53.0,1.6052
'0:15:53.1,1.6028
'0:15:53.2,1.6036
'0:15:53.3,1.6027
'0:15:53.4,1.6020
'0:15:53.5,1.6027
'0:15:53.6,1.6008
'0:15:53.7,1.6030
'0:15:53.8,1.6007
'0:15:53.9,1.6026
'0:15:54.0,1.6018
'0:15:54.1,1.6026
'0:15:54.2,1.6037
'0:15:54.3,1.6032
'0:15:54.4,1.6060
'0:15:54.5,1.6047
'0:15:54.6,1.6083
'0:15:54.7,1.6084
'0:15:54.8,1.6113
'0:15:54.9,1.6125
'0:15:55.0,1.6135
'0:15:55.1,1.6164
'0:15:55.2,1.6140
'0:15:55.3,1.6159
'0:15:55.4,1.6136
'0:15:55.5,1.6148
'0:15:55.6,1.6139
'0:15:55.7,1.6133
'0:15:55.8,1.6141
'0:15:55.9,1.6120
'0:15:56.0,1.6137
'0:15:56.1,1.6113
'0:15:56.2,1.6125
'0:15:56.3,1.6112
'0:15:56.4,1.6107
'0:15:56.5,1.6111
'0:15:56.6,1.6089
'0:15:56.7,1.6105
'0:15:56.8,1.6077
'0:15:56.9,1.6092
'0:15:57.0,1.6073
'0:15:57.1,1.6072
'0:15:57.2,1.6069
'0:15:57.3,1.6053
'0:15:57.4,1.6065
'0:15:57.5,1.6037
'0:15:57.6,1.6055
'0:15:57.7,1.6028
'0:15:57.8,1.6035
'0:15:57.9,1.6024
'0:15:58.0,1.6012
'0:15:58.1,1.6020
'0:15:58.2,1.5996
'0:15:58.3,1.6014
'0:15:58.4,1.5986
'0:15:58.5,1.5996
'0:15:58.6,1.5986
'0:15:58.7,1.5979
'0:15:58.8,1.5987
'0:15:58.9,1.5963
'0:15:59.0,1.5982
'0:15:59.1,1.5957
'0:15:59.2,1.5969
'0:15:59.3,1.5957
'0:15:59.4,1.5953
'0:15:59.5,1.5957
'0:15:59.6,1.5938
'0:15:59.7,1.5954
'0:15:59.8,1.5928
'0:15:59.9,1.5945
'0:16:0.0,1.5924
'0:16:0.1,1.5929
'0:16:0.2,1.5925
'0:16:0.3,1.5912
'0:16:0.4,1.5925
'0:16:0.5,1.5899
'0:16:0.6,1.5917
'0:16:0.7,1.5895
'0:16:0.8,1.5904
'0:16:0.9,1.5901
'0:16:1.0,1.5896
'0:16:1.1,1.5916
'0:16:1.2,1.5904
'0:16:1.3,1.5936
'0:16:1.4,1.5926
'0:16:1.5,1.5950
'0:16:1.6,1.5957
'0:16:1.7,1.5965
'0:16:1.8,1.5987
'0:16:1.9,1.5978
'0:16:2.0,1.6010
'0:16:2.1,1.6000
'0:16:2.2,1.6023
'0:16:2.3,1.6026
'0:16:2.4,1.6032
'0:16:2.5,1.6053
'0:16:2.6,1.6039
'0:16:2.7,1.6065
'0:16:2.8,1.6045
'0:16:2.9,1.6061
'0:16:3.0,1.6051
'0:16:3.1,1.6047
'0:16:3.2,1.6052
'0:16:3.3,1.6031
'0:16:3.4,1.6047
'0:16:3.5,1.6019
'0:16:3.6,1.6032
'0:16:3.7,1.6014
'0:16:3.8,1.6012
'0:16:3.9,1.6014
'0:16:4.0,1.5996
'0:16:4.1,1.6015
'0:16:4.2,1.5994
'0:16:4.3,1.6015
'0:16:4.4,1.6004
'0:16:4.5,1.6015
'0:16:4.6,1.6023
'0:16:4.7,1.6016
'0:16:4.8,1.6043
'0:16:4.9,1.6030
'0:16:5.0,1.6065
'0:16:5.1,1.6069
'0:16:5.2,1.6083
'0:16:5.3,1.6084
'0:16:5.4,1.6071
'0:16:5.5,1.6083
'0:16:5.6,1.6057
'0:16:5.7,1.6075
'0:16:5.8,1.6052
'0:16:5.9,1.6057
'0:16:6.0,1.6052
'0:16:6.1,1.6037
'0:16:6.2,1.6048
'0:16:6.3,1.6022
'0:16:6.4,1.6037
'0:16:6.5,1.6012
'0:16:6.6,1.6016
'0:16:6.7,1.6006
'0:16:6.8,1.5994
'0:16:6.9,1.5999
'0:16:7.0,1.5973
'0:16:7.1,1.5986
'0:16:7.2,1.5959
'0:16:7.3,1.5967
'0:16:7.4,1.5955
'0:16:7.5,1.5946
'0:16:7.6,1.5950
'0:16:7.7,1.5926
'0:16:7.8,1.5942
'0:16:7.9,1.5916
'0:16:8.0,1.5926
'0:16:8.1,1.5912
'0:16:8.2,1.5907
'0:16:8.3,1.5909
'0:16:8.4,1.5888
'0:16:8.5,1.5904
'0:16:8.6,1.5879
'0:16:8.7,1.5892
'0:16:8.8,1.5875
'0:16:8.9,1.5874
'0:16:9.0,1.5876
'0:16:9.1,1.5858
'0:16:9.2,1.5874
'0:16:9.3,1.5850
'0:16:9.4,1.5863
'0:16:9.5,1.5849
'0:16:9.6,1.5850
'0:16:9.7,1.5855
'0:16:9.8,1.5842
'0:16:9.9,1.5864
'0:16:10.0,1.5846
'0:16:10.1,1.5868
'0:16:10.2,1.5862
'0:16:10.3,1.5874
'0:16:10.4,1.5885
'0:16:10.5,1.5878
'0:16:10.6,1.5901
'0:16:10.7,1.5884
'0:16:10.8,1.5908
'0:16:10.9,1.5900
'0:16:11.0,1.5910
'0:16:11.1,1.5918
'0:16:11.2,1.5910
'0:16:11.3,1.5936
'0:16:11.4,1.5916
'0:16:11.5,1.5938
'0:16:11.6,1.5926
'0:16:11.7,1.5933
'0:16:11.8,1.5942
'0:16:11.9,1.5932
'0:16:12.0,1.5951
'0:16:12.1,1.5930
'0:16:12.2,1.5947
'0:16:12.3,1.5933
'0:16:12.4,1.5939
'0:16:12.5,1.5937
'0:16:12.6,1.5925
'0:16:12.7,1.5938
'0:16:12.8,1.5914
'0:16:12.9,1.5933
'0:16:13.0,1.5910
'0:16:13.1,1.5916
'0:16:13.2,1.5910
'0:16:13.3,1.5901
'0:16:13.4,1.5910
'0:16:13.5,1.5888
'0:16:13.6,1.5905
'0:16:13.7,1.5883
'0:16:13.8,1.5891
'0:16:13.9,1.5883
'0:16:14.0,1.5878
'0:16:14.1,1.5887
'0:16:14.2,1.5867
'0:16:14.3,1.5885
'0:16:14.4,1.5864
'0:16:14.5,1.5875
'0:16:14.6,1.5867
'0:16:14.7,1.5866
'0:16:14.8,1.5875
'0:16:14.9,1.5860
'0:16:15.0,1.5881
'0:16:15.1,1.5866
'0:16:15.2,1.5888
'0:16:15.3,1.5887
'0:16:15.4,1.5905
'0:16:15.5,1.5908
'0:16:15.6,1.5896
'0:16:15.7,1.5909
'0:16:15.8,1.5883
'0:16:15.9,1.5897
'0:16:16.0,1.5875
'0:16:16.1,1.5879
'0:16:16.2,1.5872
'0:16:16.3,1.5859
'0:16:16.4,1.5866
'0:16:16.5,1.5841
'0:16:16.6,1.5854
'0:16:16.7,1.5830
'0:16:16.8,1.5835
'0:16:16.9,1.5825
'0:16:17.0,1.5813
'0:16:17.1,1.5820
'0:16:17.2,1.5793
'0:16:17.3,1.5808
'0:16:17.4,1.5783
'0:16:17.5,1.5790
'0:16:17.6,1.5778
'0:16:17.7,1.5769
'0:16:17.8,1.5774
'0:16:17.9,1.5753
'0:16:18.0,1.5767
'0:16:18.1,1.5740
'0:16:18.2,1.5753
'0:16:18.3,1.5736
'0:16:18.4,1.5733
'0:16:18.5,1.5735
'0:16:18.6,1.5718
'0:16:18.7,1.5732
'0:16:18.8,1.5706
'0:16:18.9,1.5720
'0:16:19.0,1.5702
'0:16:19.1,1.5706
'0:16:19.2,1.5702
'0:16:19.3,1.5690
'0:16:19.4,1.5701
'0:16:19.5,1.5677
'0:16:19.6,1.5693
'0:16:19.7,1.5673
'0:16:19.8,1.5680
'0:16:19.9,1.5676
'0:16:20.0,1.5665
'0:16:20.1,1.5676
'0:16:20.2,1.5652
'0:16:20.3,1.5671
'0:16:20.4,1.5650
'0:16:20.5,1.5655
'0:16:20.6,1.5651
'0:16:20.7,1.5639
'0:16:20.8,1.5651
'0:16:20.9,1.5628
'0:16:21.0,1.5642
'0:16:21.1,1.5624
'0:16:21.2,1.5630
'0:16:21.3,1.5628
'0:16:21.4,1.5616
'0:16:21.5,1.5626
'0:16:21.6,1.5607
'0:16:21.7,1.5624
'0:16:21.8,1.5606
'0:16:21.9,1.5612
'0:16:22.0,1.5609
'0:16:22.1,1.5600
'0:16:22.2,1.5609
'0:16:22.3,1.5589
'0:16:22.4,1.5606
'0:16:22.5,1.5584
'0:16:22.6,1.5591
'0:16:22.7,1.5585
'0:16:22.8,1.5577
'0:16:22.9,1.5585
'0:16:23.0,1.5563
'0:16:23.1,1.5578
'0:16:23.2,1.5555
'0:16:23.3,1.5567
'0:16:23.4,1.5555
'0:16:23.5,1.5551
'0:16:23.6,1.5559
'0:16:23.7,1.5540
'0:16:23.8,1.5556
'0:16:23.9,1.5533
'0:16:24.0,1.5546
'0:16:24.1,1.5534
'0:16:24.2,1.5532
'0:16:24.3,1.5538
'0:16:24.4,1.5520
'0:16:24.5,1.5537
'0:16:24.6,1.5514
'0:16:24.7,1.5527
'0:16:24.8,1.5514
'0:16:24.9,1.5508
'0:16:25.0,1.5514
'0:16:25.1,1.5493
'0:16:25.2,1.5510
'0:16:25.3,1.5485
'0:16:25.4,1.5497
'0:16:25.5,1.5484
'0:16:25.6,1.5481
'0:16:25.7,1.5484
'0:16:25.8,1.5463
'0:16:25.9,1.5479
'0:16:26.0,1.5454
'0:16:26.1,1.5467
'0:16:26.2,1.5452
'0:16:26.3,1.5450
'0:16:26.4,1.5452
'0:16:26.5,1.5434
'0:16:26.6,1.5448
'0:16:26.7,1.5425
'0:16:26.8,1.5439
'0:16:26.9,1.5422
'0:16:27.0,1.5423
'0:16:27.1,1.5423
'0:16:27.2,1.5407
'0:16:27.3,1.5422
'0:16:27.4,1.5381
'0:16:27.5,1.5305
'0:16:27.6,1.5179
'0:16:27.7,1.5069
'0:16:27.8,1.4997
'0:16:27.9,1.5062
'0:16:28.0,1.5360
'0:16:28.1,1.5409
'0:16:28.2,1.5436
'0:16:28.3,1.5418
'0:16:28.4,1.5418
'0:16:28.5,1.5414
'0:16:28.6,1.5398
'0:16:28.7,1.5411
'0:16:28.8,1.5387
'0:16:28.9,1.5402
'0:16:29.0,1.5381
'0:16:29.1,1.5385
'0:16:29.2,1.5380
'0:16:29.3,1.5368
'0:16:29.4,1.5380
'0:16:29.5,1.5355
'0:16:29.6,1.5373
'0:16:29.7,1.5354
'0:16:29.8,1.5364
'0:16:29.9,1.5363
'0:16:30.0,1.5354
'0:16:30.1,1.5366
'0:16:30.2,1.5343
'0:16:30.3,1.5363
'0:16:30.4,1.5340
'0:16:30.5,1.5348
'0:16:30.6,1.5340
'0:16:30.7,1.5331
'0:16:30.8,1.5341
'0:16:30.9,1.5320
'0:16:31.0,1.5337
'0:16:31.1,1.5314
'0:16:31.2,1.5323
'0:16:31.3,1.5316
'0:16:31.4,1.5307
'0:16:31.5,1.5314
'0:16:31.6,1.5293
'0:16:31.7,1.5308
'0:16:31.8,1.5284
'0:16:31.9,1.5294
'0:16:32.0,1.5282
'0:16:32.1,1.5276
'0:16:32.2,1.5280
'0:16:32.3,1.5261
'0:16:32.4,1.5277
'0:16:32.5,1.5253
'0:16:32.6,1.5266
'0:16:32.7,1.5253
'0:16:32.8,1.5249
'0:16:32.9,1.5254
'0:16:33.0,1.5235
'0:16:33.1,1.5253
'0:16:33.2,1.5230
'0:16:33.3,1.5248
'0:16:33.4,1.5237
'0:16:33.5,1.5244
'0:16:33.6,1.5254
'0:16:33.7,1.5251
'0:16:33.8,1.5285
'0:16:33.9,1.5284
'0:16:34.0,1.5307
'0:16:34.1,1.5293
'0:16:34.2,1.5297
'0:16:34.3,1.5300
'0:16:34.4,1.5285
'0:16:34.5,1.5303
'0:16:34.6,1.5282
'0:16:34.7,1.5300
'0:16:34.8,1.5284
'0:16:34.9,1.5284
'0:16:35.0,1.5284
'0:16:35.1,1.5272
'0:16:35.2,1.5286
'0:16:35.3,1.5262
'0:16:35.4,1.5276
'0:16:35.5,1.5258
'0:16:35.6,1.5261
'0:16:35.7,1.5257
'0:16:35.8,1.5240
'0:16:35.9,1.5252
'0:16:36.0,1.5228
'0:16:36.1,1.5240
'0:16:36.2,1.5224
'0:16:36.3,1.5228
'0:16:36.4,1.5228
'0:16:36.5,1.5214
'0:16:36.6,1.5228
'0:16:36.7,1.5206
'0:16:36.8,1.5223
'0:16:36.9,1.5207
'0:16:37.0,1.5210
'0:16:37.1,1.5210
'0:16:37.2,1.5197
'0:16:37.3,1.5214
'0:16:37.4,1.5189
'0:16:37.5,1.5206
'0:16:37.6,1.5192
'0:16:37.7,1.5198
'0:16:37.8,1.5202
'0:16:37.9,1.5193
'0:16:38.0,1.5212
'0:16:38.1,1.5196
'0:16:38.2,1.5221
'0:16:38.3,1.5214
'0:16:38.4,1.5228
'0:16:38.5,1.5235
'0:16:38.6,1.5231
'0:16:38.7,1.5253
'0:16:38.8,1.5239
'0:16:38.9,1.5262
'0:16:39.0,1.5251
'0:16:39.1,1.5262
'0:16:39.2,1.5265
'0:16:39.3,1.5257
'0:16:39.4,1.5274
'0:16:39.5,1.5253
'0:16:39.6,1.5274
'0:16:39.7,1.5254
'0:16:39.8,1.5262
'0:16:39.9,1.5258
'0:16:40.0,1.5248
'0:16:40.1,1.5258
'0:16:40.2,1.5233
'0:16:40.3,1.5251
'0:16:40.4,1.5229
'0:16:40.5,1.5234
'0:16:40.6,1.5226
'0:16:40.7,1.5214
'0:16:40.8,1.5224
'0:16:40.9,1.5197
'0:16:41.0,1.5212
'0:16:41.1,1.5189
'0:16:41.2,1.5196
'0:16:41.3,1.5188
'0:16:41.4,1.5176
'0:16:41.5,1.5184
'0:16:41.6,1.5159
'0:16:41.7,1.5176
'0:16:41.8,1.5151
'0:16:41.9,1.5158
'0:16:42.0,1.5150
'0:16:42.1,1.5139
'0:16:42.2,1.5146
'0:16:42.3,1.5121
'0:16:42.4,1.5136
'0:16:42.5,1.5115
'0:16:42.6,1.5120
'0:16:42.7,1.5113
'0:16:42.8,1.5099
'0:16:42.9,1.5108
'0:16:43.0,1.5084
'0:16:43.1,1.5099
'0:16:43.2,1.5079
'0:16:43.3,1.5082
'0:16:43.4,1.5078
'0:16:43.5,1.5063
'0:16:43.6,1.5074
'0:16:43.7,1.5050
'0:16:43.8,1.5065
'0:16:43.9,1.5046
'0:16:44.0,1.5049
'0:16:44.1,1.5045
'0:16:44.2,1.5029
'0:16:44.3,1.5043
'0:16:44.4,1.5019
'0:16:44.5,1.5031
'0:16:44.6,1.5015
'0:16:44.7,1.5015
'0:16:44.8,1.5016
'0:16:44.9,1.4999
'0:16:45.0,1.5014
'0:16:45.1,1.4991
'0:16:45.2,1.5001
'0:16:45.3,1.4990
'0:16:45.4,1.4985
'0:16:45.5,1.4990
'0:16:45.6,1.4970
'0:16:45.7,1.4986
'0:16:45.8,1.4963
'0:16:45.9,1.4973
'0:16:46.0,1.4966
'0:16:46.1,1.4958
'0:16:46.2,1.4966
'0:16:46.3,1.4945
'0:16:46.4,1.4960
'0:16:46.5,1.4940
'0:16:46.6,1.4947
'0:16:46.7,1.4943
'0:16:46.8,1.4931
'0:16:46.9,1.4942
'0:16:47.0,1.4918
'0:16:47.1,1.4933
'0:16:47.2,1.4914
'0:16:47.3,1.4919
'0:16:47.4,1.4914
'0:16:47.5,1.4907
'0:16:47.6,1.4916
'0:16:47.7,1.4894
'0:16:47.8,1.4911
'0:16:47.9,1.4893
'0:16:48.0,1.4897
'0:16:48.1,1.4896
'0:16:48.2,1.4882
'0:16:48.3,1.4893
'0:16:48.4,1.4873
'0:16:48.5,1.4888
'0:16:48.6,1.4872
'0:16:48.7,1.4874
'0:16:48.8,1.4874
'0:16:48.9,1.4859
'0:16:49.0,1.4876
'0:16:49.1,1.4853
'0:16:49.2,1.4866
'0:16:49.3,1.4854
'0:16:49.4,1.4849
'0:16:49.5,1.4857
'0:16:49.6,1.4838
'0:16:49.7,1.4853
'0:16:49.8,1.4833
'0:16:49.9,1.4843
'0:16:50.0,1.4836
'0:16:50.1,1.4828
'0:16:50.2,1.4836
'0:16:50.3,1.4818
'0:16:50.4,1.4836
'0:16:50.5,1.4815
'0:16:50.6,1.4823
'0:16:50.7,1.4820
'0:16:50.8,1.4808
'0:16:50.9,1.4818
'0:16:51.0,1.4796
'0:16:51.1,1.4812
'0:16:51.2,1.4793
'0:16:51.3,1.4801
'0:16:51.4,1.4796
'0:16:51.5,1.4786
'0:16:51.6,1.4796
'0:16:51.7,1.4773
'0:16:51.8,1.4791
'0:16:51.9,1.4771
'0:16:52.0,1.4777
'0:16:52.1,1.4772
'0:16:52.2,1.4762
'0:16:52.3,1.4773
'0:16:52.4,1.4751
'0:16:52.5,1.4770
'0:16:52.6,1.4749
'0:16:52.7,1.4756
'0:16:52.8,1.4752
'0:16:52.9,1.4742
'0:16:53.0,1.4756
'0:16:53.1,1.4734
'0:16:53.2,1.4751
'0:16:53.3,1.4735
'0:16:53.4,1.4740
'0:16:53.5,1.4737
'0:16:53.6,1.4724
'0:16:53.7,1.4739
'0:16:53.8,1.4718
'0:16:53.9,1.4731
'0:16:54.0,1.4719
'0:16:54.1,1.4719
'0:16:54.2,1.4721
'0:16:54.3,1.4706
'0:16:54.4,1.4720
'0:16:54.5,1.4699
'0:16:54.6,1.4714
'0:16:54.7,1.4701
'0:16:54.8,1.4700
'0:16:54.9,1.4703
'0:16:55.0,1.4689
'0:16:55.1,1.4703
'0:16:55.2,1.4680
'0:16:55.3,1.4697
'0:16:55.4,1.4680
'0:16:55.5,1.4683
'0:16:55.6,1.4684
'0:16:55.7,1.4668
'0:16:55.8,1.4684
'0:16:55.9,1.4661
'0:16:56.0,1.4676
'0:16:56.1,1.4661
'0:16:56.2,1.4659
'0:16:56.3,1.4663
'0:16:56.4,1.4646
'0:16:56.5,1.4661
'0:16:56.6,1.4638
'0:16:56.7,1.4651
'0:16:56.8,1.4638
'0:16:56.9,1.4636
'0:16:57.0,1.4642
'0:16:57.1,1.4624
'0:16:57.2,1.4638
'0:16:57.3,1.4619
'0:16:57.4,1.4627
'0:16:57.5,1.4620
'0:16:57.6,1.4613
'0:16:57.7,1.4621
'0:16:57.8,1.4599
'0:16:57.9,1.4615
'0:16:58.0,1.4597
'0:16:58.1,1.4604
'0:16:58.2,1.4597
'0:16:58.3,1.4588
'0:16:58.4,1.4599
'0:16:58.5,1.4578
'0:16:58.6,1.4594
'0:16:58.7,1.4576
'0:16:58.8,1.4581
'0:16:58.9,1.4578
'0:16:59.0,1.4566
'0:16:59.1,1.4579
'0:16:59.2,1.4556
'0:16:59.3,1.4573
'0:16:59.4,1.4553
'0:16:59.5,1.4555
'0:16:59.6,1.4556
'0:16:59.7,1.4542
'0:16:59.8,1.4556
'0:16:59.9,1.4534
'0:17:0.0,1.4549
'0:17:0.1,1.4534
'0:17:0.2,1.4534
'0:17:0.3,1.4536
'0:17:0.4,1.4520
'0:17:0.5,1.4536
'0:17:0.6,1.4513
'0:17:0.7,1.4526
'0:17:0.8,1.4514
'0:17:0.9,1.4513
'0:17:1.0,1.4518
'0:17:1.1,1.4498
'0:17:1.2,1.4514
'0:17:1.3,1.4492
'0:17:1.4,1.4503
'0:17:1.5,1.4496
'0:17:1.6,1.4488
'0:17:1.7,1.4497
'0:17:1.8,1.4475
'0:17:1.9,1.4491
'0:17:2.0,1.4471
'0:17:2.1,1.4477
'0:17:2.2,1.4473
'0:17:2.3,1.4464
'0:17:2.4,1.4474
'0:17:2.5,1.4453
'0:17:2.6,1.4469
'0:17:2.7,1.4451
'0:17:2.8,1.4455
'0:17:2.9,1.4453
'0:17:3.0,1.4442
'0:17:3.1,1.4454
'0:17:3.2,1.4431
'0:17:3.3,1.4448
'0:17:3.4,1.4430
'0:17:3.5,1.4435
'0:17:3.6,1.4430
'0:17:3.7,1.4419
'0:17:3.8,1.4430
'0:17:3.9,1.4408
'0:17:4.0,1.4426
'0:17:4.1,1.4408
'0:17:4.2,1.4416
'0:17:4.3,1.4411
'0:17:4.4,1.4407
'0:17:4.5,1.4418
'0:17:4.6,1.4399
'0:17:4.7,1.4419
'0:17:4.8,1.4398
'0:17:4.9,1.4413
'0:17:5.0,1.4404
'0:17:5.1,1.4405
'0:17:5.2,1.4413
'0:17:5.3,1.4402
'0:17:5.4,1.4426
'0:17:5.5,1.4411
'0:17:5.6,1.4435
'0:17:5.7,1.4433
'0:17:5.8,1.4448
'0:17:5.9,1.4471
'0:17:6.0,1.4471
'0:17:6.1,1.4508
'0:17:6.2,1.4508
'0:17:6.3,1.4544
'0:17:6.4,1.4547
'0:17:6.5,1.4563
'0:17:6.6,1.4585
'0:17:6.7,1.4582
'0:17:6.8,1.4609
'0:17:6.9,1.4594
'0:17:7.0,1.4617
'0:17:7.1,1.4611
'0:17:7.2,1.4620
'0:17:7.3,1.4627
'0:17:7.4,1.4617
'0:17:7.5,1.4637
'0:17:7.6,1.4619
'0:17:7.7,1.4637
'0:17:7.8,1.4627
'0:17:7.9,1.4632
'0:17:8.0,1.4636
'0:17:8.1,1.4626
'0:17:8.2,1.4637
'0:17:8.3,1.4626
'0:17:8.4,1.4643
'0:17:8.5,1.4641
'0:17:8.6,1.4626
'0:17:8.7,1.4542
'0:17:8.8,1.4540
'0:17:8.9,1.4617
'0:17:9.0,1.4656
'0:17:9.1,1.4683
'0:17:9.2,1.4669
'0:17:9.3,1.4314
'0:17:9.4,1.4510
'0:17:9.5,1.4709
'0:17:9.6,1.4878
'0:17:9.7,1.4704
'0:17:9.8,1.4736
'0:17:9.9,1.4823
'0:17:10.0,1.4797
'0:17:10.1,1.4802
'0:17:10.2,1.4848
'0:17:10.3,1.4876
'0:17:10.4,1.4881
'0:17:10.5,1.4883
'0:17:10.6,1.4882
'0:17:10.7,1.4839
'0:17:10.8,1.4968
'0:17:10.9,1.5059
'0:17:11.0,1.4931
'0:17:11.1,1.4971
'0:17:11.2,1.5125
'0:17:11.3,1.5031
'0:17:11.4,1.5026
'0:17:11.5,1.4857
'0:17:11.6,1.4664
'0:17:11.7,1.5253
'0:17:11.8,1.5297
'0:17:11.9,1.5091
'0:17:12.0,1.5000
'0:17:12.1,1.4980
'0:17:12.2,1.5192
'0:17:12.3,1.5004
'0:17:12.4,1.5093
'0:17:12.5,1.5088
'0:17:12.6,1.5060
'0:17:12.7,1.5059
'0:17:12.8,1.5058
'0:17:12.9,1.5055
'0:17:13.0,1.5055
'0:17:13.1,1.5057
'0:17:13.2,1.5054
'0:17:13.3,1.5054
'0:17:13.4,1.5053
'0:17:13.5,1.5051
'0:17:13.6,1.5050
'0:17:13.7,1.5049
'0:17:13.8,1.5048
'0:17:13.9,1.5049
'0:17:14.0,1.5049
'0:17:14.1,1.5049
'0:17:14.2,1.5046
'0:17:14.3,1.5044
'0:17:14.4,1.5040
'0:17:14.5,1.5035
'0:17:14.6,1.5030
'0:17:14.7,1.5024
'0:17:14.8,1.5019
'0:17:14.9,1.5012
'0:17:15.0,1.5007
'0:17:15.1,1.5004
'0:17:15.2,1.4997
'0:17:15.3,1.4994
'0:17:15.4,1.4989
'0:17:15.5,1.4983
'0:17:15.6,1.4980
'0:17:15.7,1.4976
'0:17:15.8,1.4971
'0:17:15.9,1.4967
'0:17:16.0,1.4963
'0:17:16.1,1.4958
'0:17:16.2,1.4953
'0:17:16.3,1.4951
'0:17:16.4,1.4945
'0:17:16.5,1.4940
'0:17:16.6,1.4936
'0:17:16.7,1.4931
'0:17:16.8,1.4926
'0:17:16.9,1.4923
'0:17:17.0,1.4919
'0:17:17.1,1.4916
'0:17:17.2,1.4911
'0:17:17.3,1.4907
'0:17:17.4,1.4902
'0:17:17.5,1.4899
'0:17:17.6,1.4894
'0:17:17.7,1.4889
'0:17:17.8,1.4884
'0:17:17.9,1.4876
'0:17:18.0,1.4851
'0:17:18.1,1.4783
'0:17:18.2,1.4715
'0:17:18.3,1.4701
'0:17:18.4,1.4857
'0:17:18.5,1.5124
'0:17:18.6,1.4942
'0:17:18.7,1.4877
'0:17:18.8,1.4862
'0:17:18.9,1.4844
'0:17:19.0,1.4783
'0:17:19.1,1.4708
'0:17:19.2,1.4685
'0:17:19.3,1.4869
'0:17:19.4,1.5035
'0:17:19.5,1.4861
'0:17:19.6,1.4768
'0:17:19.7,1.4642
'0:17:19.8,1.4933
'0:17:19.9,1.4941
'0:17:20.0,1.4854
'0:17:20.1,1.4801
'0:17:20.2,1.4803
'0:17:20.3,1.4807
'0:17:20.4,1.4808
'0:17:20.5,1.4812
'0:17:20.6,1.4813
'0:17:20.7,1.4813
'0:17:20.8,1.4806
'0:17:20.9,1.4800
'0:17:21.0,1.4790
'0:17:21.1,1.4803
'0:17:21.2,1.4816
