Time,GSR
'0:11:50.9,12.148
'0:11:51.0,12.139
'0:11:51.1,12.126
'0:11:51.2,12.116
'0:11:51.3,12.101
'0:11:51.4,12.089
'0:11:51.5,12.080
'0:11:51.6,12.076
'0:11:51.7,12.069
'0:11:51.8,12.064
'0:11:51.9,12.060
'0:11:52.0,12.051
'0:11:52.1,12.039
'0:11:52.2,12.034
'0:11:52.3,12.035
'0:11:52.4,12.028
'0:11:52.5,12.021
'0:11:52.6,12.018
'0:11:52.7,12.012
'0:11:52.8,12.004
'0:11:52.9,11.996
'0:11:53.0,11.993
'0:11:53.1,11.986
'0:11:53.2,11.982
'0:11:53.3,11.974
'0:11:53.4,11.965
'0:11:53.5,11.958
'0:11:53.6,11.958
'0:11:53.7,11.972
'0:11:53.8,11.991
'0:11:53.9,12.023
'0:11:54.0,12.057
'0:11:54.1,12.087
'0:11:54.2,12.114
'0:11:54.3,12.137
'0:11:54.4,12.160
'0:11:54.5,12.170
'0:11:54.6,12.171
'0:11:54.7,12.170
'0:11:54.8,12.157
'0:11:54.9,12.137
'0:11:55.0,12.133
'0:11:55.1,12.119
'0:11:55.2,12.105
'0:11:55.3,12.080
'0:11:55.4,12.064
'0:11:55.5,12.051
'0:11:55.6,12.039
'0:11:55.7,12.032
'0:11:55.8,12.016
'0:11:55.9,12.000
'0:11:56.0,11.989
'0:11:56.1,11.974
'0:11:56.2,11.956
'0:11:56.3,11.942
'0:11:56.4,11.937
'0:11:56.5,11.921
'0:11:56.6,11.909
'0:11:56.7,11.895
'0:11:56.8,11.879
'0:11:56.9,11.869
'0:11:57.0,11.855
'0:11:57.1,11.841
'0:11:57.2,11.831
'0:11:57.3,11.826
'0:11:57.4,11.814
'0:11:57.5,11.805
'0:11:57.6,11.790
'0:11:57.7,11.779
'0:11:57.8,11.774
'0:11:57.9,11.768
'0:11:58.0,11.762
'0:11:58.1,11.757
'0:11:58.2,11.747
'0:11:58.3,11.737
'0:11:58.4,11.727
'0:11:58.5,11.720
'0:11:58.6,11.713
'0:11:58.7,11.708
'0:11:58.8,11.700
'0:11:58.9,11.693
'0:11:59.0,11.684
'0:11:59.1,11.674
'0:11:59.2,11.668
'0:11:59.3,11.663
'0:11:59.4,11.657
'0:11:59.5,11.656
'0:11:59.6,11.654
'0:11:59.7,11.651
'0:11:59.8,11.646
'0:11:59.9,11.649
'0:12:0.0,11.654
'0:12:0.1,11.657
'0:12:0.2,11.657
'0:12:0.3,11.661
'0:12:0.4,11.666
'0:12:0.5,11.664
'0:12:0.6,11.671
'0:12:0.7,11.686
'0:12:0.8,11.700
'0:12:0.9,11.718
'0:12:1.0,11.728
'0:12:1.1,11.740
'0:12:1.2,11.744
'0:12:1.3,11.744
'0:12:1.4,11.749
'0:12:1.5,11.747
'0:12:1.6,11.740
'0:12:1.7,11.739
'0:12:1.8,11.732
'0:12:1.9,11.717
'0:12:2.0,11.698
'0:12:2.1,11.686
'0:12:2.2,11.668
'0:12:2.3,11.657
'0:12:2.4,11.642
'0:12:2.5,11.631
'0:12:2.6,11.617
'0:12:2.7,11.602
'0:12:2.8,11.591
'0:12:2.9,11.581
'0:12:3.0,11.569
'0:12:3.1,11.556
'0:12:3.2,11.547
'0:12:3.3,11.538
'0:12:3.4,11.523
'0:12:3.5,11.511
'0:12:3.6,11.506
'0:12:3.7,11.495
'0:12:3.8,11.491
'0:12:3.9,11.485
'0:12:4.0,11.478
'0:12:4.1,11.462
'0:12:4.2,11.449
'0:12:4.3,11.446
'0:12:4.4,11.439
'0:12:4.5,11.436
'0:12:4.6,11.436
'0:12:4.7,11.429
'0:12:4.8,11.418
'0:12:4.9,11.402
'0:12:5.0,11.400
'0:12:5.1,11.397
'0:12:5.2,11.397
'0:12:5.3,11.392
'0:12:5.4,11.386
'0:12:5.5,11.389
'0:12:5.6,11.389
'0:12:5.7,11.395
'0:12:5.8,11.416
'0:12:5.9,11.436
'0:12:6.0,11.459
'0:12:6.1,11.480
'0:12:6.2,11.506
'0:12:6.3,11.523
'0:12:6.4,11.533
'0:12:6.5,11.542
'0:12:6.6,11.551
'0:12:6.7,11.551
'0:12:6.8,11.551
'0:12:6.9,11.546
'0:12:7.0,11.539
'0:12:7.1,11.524
'0:12:7.2,11.506
'0:12:7.3,11.496
'0:12:7.4,11.483
'0:12:7.5,11.470
'0:12:7.6,11.459
'0:12:7.7,11.442
'0:12:7.8,11.431
'0:12:7.9,11.418
'0:12:8.0,11.405
'0:12:8.1,11.397
'0:12:8.2,11.379
'0:12:8.3,11.373
'0:12:8.4,11.363
'0:12:8.5,11.353
'0:12:8.6,11.347
'0:12:8.7,11.336
'0:12:8.8,11.333
'0:12:8.9,11.326
'0:12:9.0,11.325
'0:12:9.1,11.318
'0:12:9.2,11.317
'0:12:9.3,11.310
'0:12:9.4,11.312
'0:12:9.5,11.313
'0:12:9.6,11.320
'0:12:9.7,11.337
'0:12:9.8,11.376
'0:12:9.9,11.418
'0:12:10.0,11.460
'0:12:10.1,11.505
'0:12:10.2,11.547
'0:12:10.3,11.576
'0:12:10.4,11.596
'0:12:10.5,11.601
'0:12:10.6,11.599
'0:12:10.7,11.591
'0:12:10.8,11.582
'0:12:10.9,11.571
'0:12:11.0,11.557
'0:12:11.1,11.539
'0:12:11.2,11.521
'0:12:11.3,11.493
'0:12:11.4,11.475
'0:12:11.5,11.455
'0:12:11.6,11.438
'0:12:11.7,11.420
'0:12:11.8,11.405
'0:12:11.9,11.387
'0:12:12.0,11.365
'0:12:12.1,11.352
'0:12:12.2,11.339
'0:12:12.3,11.328
'0:12:12.4,11.310
'0:12:12.5,11.304
'0:12:12.6,11.289
'0:12:12.7,11.273
'0:12:12.8,11.264
'0:12:12.9,11.256
'0:12:13.0,11.247
'0:12:13.1,11.237
'0:12:13.2,11.228
'0:12:13.3,11.215
'0:12:13.4,11.198
'0:12:13.5,11.196
'0:12:13.6,11.194
'0:12:13.7,11.191
'0:12:13.8,11.188
'0:12:13.9,11.188
'0:12:14.0,11.176
'0:12:14.1,11.177
'0:12:14.2,11.176
'0:12:14.3,11.177
'0:12:14.4,11.171
'0:12:14.5,11.171
'0:12:14.6,11.166
'0:12:14.7,11.168
'0:12:14.8,11.155
'0:12:14.9,11.148
'0:12:15.0,11.141
'0:12:15.1,11.135
'0:12:15.2,11.129
'0:12:15.3,11.126
'0:12:15.4,11.121
'0:12:15.5,11.118
'0:12:15.6,11.112
'0:12:15.7,11.109
'0:12:15.8,11.102
'0:12:15.9,11.093
'0:12:16.0,11.092
'0:12:16.1,11.090
'0:12:16.2,11.092
'0:12:16.3,11.093
'0:12:16.4,11.093
'0:12:16.5,11.098
'0:12:16.6,11.102
'0:12:16.7,11.104
'0:12:16.8,11.099
'0:12:16.9,11.113
'0:12:17.0,11.110
'0:12:17.1,11.107
'0:12:17.2,11.112
'0:12:17.3,11.107
'0:12:17.4,11.104
'0:12:17.5,11.098
'0:12:17.6,11.092
'0:12:17.7,11.095
'0:12:17.8,11.112
'0:12:17.9,11.137
'0:12:18.0,11.171
'0:12:18.1,11.213
'0:12:18.2,11.261
'0:12:18.3,11.304
'0:12:18.4,11.336
'0:12:18.5,11.360
'0:12:18.6,11.379
'0:12:18.7,11.390
'0:12:18.8,11.407
'0:12:18.9,11.426
'0:12:19.0,11.447
'0:12:19.1,11.462
'0:12:19.2,11.472
'0:12:19.3,11.488
'0:12:19.4,11.498
'0:12:19.5,11.490
'0:12:19.6,11.487
'0:12:19.7,11.480
'0:12:19.8,11.472
'0:12:19.9,11.455
'0:12:20.0,11.431
'0:12:20.1,11.416
'0:12:20.2,11.395
'0:12:20.3,11.373
'0:12:20.4,11.352
'0:12:20.5,11.334
'0:12:20.6,11.313
'0:12:20.7,11.301
'0:12:20.8,11.305
'0:12:20.9,11.320
'0:12:21.0,11.341
'0:12:21.1,11.363
'0:12:21.2,11.392
'0:12:21.3,11.412
'0:12:21.4,11.442
'0:12:21.5,11.470
'0:12:21.6,11.498
'0:12:21.7,11.524
'0:12:21.8,11.544
'0:12:21.9,11.559
'0:12:22.0,11.556
'0:12:22.1,11.561
'0:12:22.2,11.559
'0:12:22.3,11.547
'0:12:22.4,11.531
'0:12:22.5,11.518
'0:12:22.6,11.491
'0:12:22.7,11.473
'0:12:22.8,11.447
'0:12:22.9,11.434
'0:12:23.0,11.412
'0:12:23.1,11.390
'0:12:23.2,11.363
'0:12:23.3,11.341
'0:12:23.4,11.321
'0:12:23.5,11.307
'0:12:23.6,11.293
'0:12:23.7,11.280
'0:12:23.8,11.267
'0:12:23.9,11.253
'0:12:24.0,11.240
'0:12:24.1,11.229
'0:12:24.2,11.221
'0:12:24.3,11.215
'0:12:24.4,11.205
'0:12:24.5,11.198
'0:12:24.6,11.182
'0:12:24.7,11.179
'0:12:24.8,11.174
'0:12:24.9,11.168
'0:12:25.0,11.165
'0:12:25.1,11.162
'0:12:25.2,11.160
'0:12:25.3,11.155
'0:12:25.4,11.148
'0:12:25.5,11.146
'0:12:25.6,11.141
'0:12:25.7,11.141
'0:12:25.8,11.138
'0:12:25.9,11.135
'0:12:26.0,11.130
'0:12:26.1,11.129
'0:12:26.2,11.123
'0:12:26.3,11.115
'0:12:26.4,11.113
'0:12:26.5,11.112
'0:12:26.6,11.112
'0:12:26.7,11.109
'0:12:26.8,11.102
'0:12:26.9,11.102
'0:12:27.0,11.099
'0:12:27.1,11.089
'0:12:27.2,11.081
'0:12:27.3,11.082
'0:12:27.4,11.081
'0:12:27.5,11.075
'0:12:27.6,11.068
'0:12:27.7,11.065
'0:12:27.8,11.062
'0:12:27.9,11.061
'0:12:28.0,11.052
'0:12:28.1,11.045
'0:12:28.2,11.045
'0:12:28.3,11.042
'0:12:28.4,11.042
'0:12:28.5,11.039
'0:12:28.6,11.036
'0:12:28.7,11.033
'0:12:28.8,11.030
'0:12:28.9,11.025
'0:12:29.0,11.030
'0:12:29.1,11.045
'0:12:29.2,11.073
'0:12:29.3,11.124
'0:12:29.4,11.190
'0:12:29.5,11.270
'0:12:29.6,11.352
'0:12:29.7,11.425
'0:12:29.8,11.487
'0:12:29.9,11.541
'0:12:30.0,11.581
'0:12:30.1,11.616
'0:12:30.2,11.641
'0:12:30.3,11.656
'0:12:30.4,11.661
'0:12:30.5,11.649
'0:12:30.6,11.641
'0:12:30.7,11.634
'0:12:30.8,11.627
'0:12:30.9,11.622
'0:12:31.0,11.634
'0:12:31.1,11.651
'0:12:31.2,11.661
'0:12:31.3,11.669
'0:12:31.4,11.684
'0:12:31.5,11.705
'0:12:31.6,11.722
'0:12:31.7,11.745
'0:12:31.8,11.771
'0:12:31.9,11.807
'0:12:32.0,11.834
'0:12:32.1,11.864
'0:12:32.2,11.902
'0:12:32.3,11.933
'0:12:32.4,11.970
'0:12:32.5,11.974
'0:12:32.6,11.995
'0:12:32.7,11.979
'0:12:32.8,12.064
'0:12:32.9,12.200
'0:12:33.0,12.375
'0:12:33.1,12.326
'0:12:33.2,12.220
'0:12:33.3,12.251
'0:12:33.4,12.279
'0:12:33.5,12.284
'0:12:33.6,12.246
'0:12:33.7,12.215
'0:12:33.8,12.204
'0:12:33.9,12.179
'0:12:34.0,12.142
'0:12:34.1,12.105
'0:12:34.2,12.076
'0:12:34.3,12.046
'0:12:34.4,12.019
'0:12:34.5,12.009
'0:12:34.6,12.012
'0:12:34.7,12.027
'0:12:34.8,12.055
'0:12:34.9,12.091
'0:12:35.0,12.117
'0:12:35.1,12.141
'0:12:35.2,12.160
'0:12:35.3,12.168
'0:12:35.4,12.171
'0:12:35.5,12.182
'0:12:35.6,12.195
'0:12:35.7,12.217
'0:12:35.8,12.262
'0:12:35.9,12.325
'0:12:36.0,12.395
'0:12:36.1,12.466
'0:12:36.2,12.553
'0:12:36.3,12.633
'0:12:36.4,12.699
'0:12:36.5,12.761
'0:12:36.6,12.805
'0:12:36.7,12.842
'0:12:36.8,12.856
'0:12:36.9,12.876
'0:12:37.0,12.886
'0:12:37.1,12.880
'0:12:37.2,12.876
'0:12:37.3,12.860
'0:12:37.4,12.852
'0:12:37.5,12.832
'0:12:37.6,12.818
'0:12:37.7,12.811
'0:12:37.8,12.787
'0:12:37.9,12.756
'0:12:38.0,12.736
'0:12:38.1,12.744
'0:12:38.2,12.738
'0:12:38.3,12.709
'0:12:38.4,12.632
'0:12:38.5,12.476
'0:12:38.6,12.334
'0:12:38.7,12.367
'0:12:38.8,12.513
'0:12:38.9,12.769
'0:12:39.0,12.811
'0:12:39.1,12.515
'0:12:39.2,12.622
'0:12:39.3,12.563
'0:12:39.4,12.459
'0:12:39.5,12.500
'0:12:39.6,12.220
'0:12:39.7,11.972
'0:12:39.8,12.098
'0:12:39.9,12.126
'0:12:40.0,12.197
'0:12:40.1,12.391
'0:12:40.2,12.474
'0:12:40.3,12.321
'0:12:40.4,12.224
'0:12:40.5,12.242
'0:12:40.6,12.255
'0:12:40.7,12.226
'0:12:40.8,12.168
'0:12:40.9,12.032
'0:12:41.0,12.193
'0:12:41.1,12.238
'0:12:41.2,12.284
'0:12:41.3,12.244
'0:12:41.4,12.244
'0:12:41.5,12.341
'0:12:41.6,12.384
'0:12:41.7,12.269
'0:12:41.8,12.352
'0:12:41.9,12.347
'0:12:42.0,12.206
'0:12:42.1,12.378
'0:12:42.2,12.378
'0:12:42.3,12.177
'0:12:42.4,12.330
'0:12:42.5,12.343
'0:12:42.6,12.233
'0:12:42.7,12.260
'0:12:42.8,12.295
'0:12:42.9,12.304
'0:12:43.0,12.321
'0:12:43.1,12.319
'0:12:43.2,12.319
'0:12:43.3,12.325
'0:12:43.4,12.326
'0:12:43.5,12.325
'0:12:43.6,12.312
'0:12:43.7,12.306
'0:12:43.8,12.290
'0:12:43.9,12.275
'0:12:44.0,12.266
'0:12:44.1,12.251
'0:12:44.2,12.242
'0:12:44.3,12.233
'0:12:44.4,12.222
'0:12:44.5,12.215
'0:12:44.6,12.213
'0:12:44.7,12.217
'0:12:44.8,12.220
'0:12:44.9,12.226
'0:12:45.0,12.228
'0:12:45.1,12.226
'0:12:45.2,12.217
'0:12:45.3,12.215
'0:12:45.4,12.204
'0:12:45.5,12.197
'0:12:45.6,12.188
'0:12:45.7,12.173
'0:12:45.8,12.159
'0:12:45.9,12.141
'0:12:46.0,12.132
'0:12:46.1,12.128
'0:12:46.2,12.130
'0:12:46.3,12.137
'0:12:46.4,12.164
'0:12:46.5,12.173
'0:12:46.6,12.173
'0:12:46.7,12.180
'0:12:46.8,12.175
'0:12:46.9,12.164
'0:12:47.0,12.159
'0:12:47.1,12.159
'0:12:47.2,12.159
'0:12:47.3,12.155
'0:12:47.4,12.164
'0:12:47.5,12.188
'0:12:47.6,12.222
'0:12:47.7,12.271
'0:12:47.8,12.317
'0:12:47.9,12.360
'0:12:48.0,12.382
'0:12:48.1,12.404
'0:12:48.2,12.417
'0:12:48.3,12.419
'0:12:48.4,12.417
'0:12:48.5,12.412
'0:12:48.6,12.404
'0:12:48.7,12.380
'0:12:48.8,12.367
'0:12:48.9,12.380
'0:12:49.0,11.564
'0:12:49.1,9.8933
'0:12:49.2,10.570
'0:12:49.3,12.870
'0:12:49.4,13.904
'0:12:49.5,12.191
'0:12:49.6,10.700
'0:12:49.7,9.2688
'0:12:49.8,11.732
'0:12:49.9,14.073
'0:12:50.0,12.213
'0:12:50.1,14.013
'0:12:50.2,12.651
'0:12:50.3,11.360
'0:12:50.4,12.472
'0:12:50.5,12.466
'0:12:50.6,12.238
'0:12:50.7,11.171
'0:12:50.8,12.249
'0:12:50.9,9.9112
'0:12:51.0,11.495
'0:12:51.1,13.751
'0:12:51.2,13.763
'0:12:51.3,12.378
'0:12:51.4,12.179
'0:12:51.5,11.312
'0:12:51.6,12.994
'0:12:51.7,12.489
'0:12:51.8,12.378
'0:12:51.9,12.378
'0:12:52.0,12.393
'0:12:52.1,12.419
'0:12:52.2,12.419
'0:12:52.3,12.423
'0:12:52.4,12.349
'0:12:52.5,12.275
'0:12:52.6,12.251
'0:12:52.7,12.197
'0:12:52.8,12.170
'0:12:52.9,12.188
'0:12:53.0,12.248
'0:12:53.1,12.350
'0:12:53.2,12.476
'0:12:53.3,12.568
'0:12:53.4,12.641
'0:12:53.5,12.707
'0:12:53.6,12.777
'0:12:53.7,12.872
'0:12:53.8,12.934
'0:12:53.9,13.008
'0:12:54.0,13.097
'0:12:54.1,13.184
'0:12:54.2,13.265
'0:12:54.3,13.328
'0:12:54.4,13.400
'0:12:54.5,13.457
'0:12:54.6,13.504
'0:12:54.7,13.561
'0:12:54.8,13.611
'0:12:54.9,13.648
'0:12:55.0,13.698
'0:12:55.1,13.763
'0:12:55.2,13.825
'0:12:55.3,13.890
'0:12:55.4,13.942
'0:12:55.5,14.002
'0:12:55.6,14.036
'0:12:55.7,14.085
'0:12:55.8,14.147
'0:12:55.9,14.171
'0:12:56.0,14.215
'0:12:56.1,14.253
'0:12:56.2,14.281
'0:12:56.3,14.272
'0:12:56.4,14.122
'0:12:56.5,13.714
'0:12:56.6,12.940
'0:12:56.7,13.683
'0:12:56.8,14.827
'0:12:56.9,15.154
'0:12:57.0,13.823
'0:12:57.1,13.785
'0:12:57.2,14.315
'0:12:57.3,12.042
'0:12:57.4,15.965
'0:12:57.5,14.432
'0:12:57.6,14.115
'0:12:57.7,14.020
'0:12:57.8,13.979
'0:12:57.9,13.945
'0:12:58.0,13.924
'0:12:58.1,13.911
'0:12:58.2,13.908
'0:12:58.3,13.918
'0:12:58.4,13.933
'0:12:58.5,13.933
'0:12:58.6,13.947
'0:12:58.7,13.958
'0:12:58.8,13.956
'0:12:58.9,13.947
'0:12:59.0,13.938
'0:12:59.1,13.918
'0:12:59.2,13.895
'0:12:59.3,13.872
'0:12:59.4,13.859
'0:12:59.5,13.836
'0:12:59.6,13.814
'0:12:59.7,13.789
'0:12:59.8,13.765
'0:12:59.9,13.743
'0:13:0.0,13.723
'0:13:0.1,13.703
'0:13:0.2,13.687
'0:13:0.3,13.670
'0:13:0.4,13.654
'0:13:0.5,13.630
'0:13:0.6,13.617
'0:13:0.7,13.606
'0:13:0.8,13.587
'0:13:0.9,13.584
'0:13:1.0,13.569
'0:13:1.1,13.550
'0:13:1.2,13.537
'0:13:1.3,13.528
'0:13:1.4,13.517
'0:13:1.5,13.509
'0:13:1.6,13.500
'0:13:1.7,13.489
'0:13:1.8,13.474
'0:13:1.9,13.472
'0:13:2.0,13.472
'0:13:2.1,13.481
'0:13:2.2,13.504
'0:13:2.3,13.530
'0:13:2.4,13.552
'0:13:2.5,13.571
'0:13:2.6,13.569
'0:13:2.7,13.574
'0:13:2.8,13.608
'0:13:2.9,13.496
'0:13:3.0,13.423
'0:13:3.1,13.494
'0:13:3.2,13.288
'0:13:3.3,12.888
'0:13:3.4,13.434
'0:13:3.5,14.348
'0:13:3.6,14.255
'0:13:3.7,13.884
'0:13:3.8,13.798
'0:13:3.9,13.756
'0:13:4.0,13.825
'0:13:4.1,13.918
'0:13:4.2,13.949
'0:13:4.3,13.968
'0:13:4.4,14.022
'0:13:4.5,14.096
'0:13:4.6,14.145
'0:13:4.7,14.140
'0:13:4.8,13.949
'0:13:4.9,12.785
'0:13:5.0,13.132
'0:13:5.1,15.181
'0:13:5.2,14.495
'0:13:5.3,14.206
'0:13:5.4,14.052
'0:13:5.5,14.013
'0:13:5.6,13.988
'0:13:5.7,13.915
'0:13:5.8,13.879
'0:13:5.9,13.836
'0:13:6.0,13.769
'0:13:6.1,13.841
'0:13:6.2,11.979
'0:13:6.3,13.936
'0:13:6.4,14.524
'0:13:6.5,13.663
'0:13:6.6,13.597
'0:13:6.7,13.550
'0:13:6.8,13.511
'0:13:6.9,13.472
'0:13:7.0,13.431
'0:13:7.1,13.404
'0:13:7.2,13.383
'0:13:7.3,13.357
'0:13:7.4,13.328
'0:13:7.5,13.292
'0:13:7.6,13.269
'0:13:7.7,13.248
'0:13:7.8,13.225
'0:13:7.9,13.213
'0:13:8.0,13.190
'0:13:8.1,13.175
'0:13:8.2,13.157
'0:13:8.3,13.142
'0:13:8.4,13.134
'0:13:8.5,13.122
'0:13:8.6,13.116
'0:13:8.7,13.108
'0:13:8.8,13.099
'0:13:8.9,13.091
'0:13:9.0,13.079
'0:13:9.1,13.067
'0:13:9.2,13.067
'0:13:9.3,13.071
'0:13:9.4,13.077
'0:13:9.5,13.079
'0:13:9.6,13.095
'0:13:9.7,13.116
'0:13:9.8,13.130
'0:13:9.9,13.142
'0:13:10.0,13.151
'0:13:10.1,13.149
'0:13:10.2,13.147
'0:13:10.3,13.151
'0:13:10.4,13.147
'0:13:10.5,13.142
'0:13:10.6,13.145
'0:13:10.7,13.140
'0:13:10.8,13.134
'0:13:10.9,13.128
'0:13:11.0,13.118
'0:13:11.1,13.110
'0:13:11.2,13.099
'0:13:11.3,13.095
'0:13:11.4,13.097
'0:13:11.5,13.108
'0:13:11.6,13.134
'0:13:11.7,13.155
'0:13:11.8,13.173
'0:13:11.9,13.190
'0:13:12.0,13.200
'0:13:12.1,13.194
'0:13:12.2,13.188
'0:13:12.3,13.180
'0:13:12.4,13.167
'0:13:12.5,13.149
'0:13:12.6,13.136
'0:13:12.7,13.114
'0:13:12.8,13.091
'0:13:12.9,13.077
'0:13:13.0,13.057
'0:13:13.1,13.032
'0:13:13.2,13.014
'0:13:13.3,12.994
'0:13:13.4,12.974
'0:13:13.5,12.950
'0:13:13.6,12.932
'0:13:13.7,12.918
'0:13:13.8,12.904
'0:13:13.9,12.888
'0:13:14.0,12.878
'0:13:14.1,12.866
'0:13:14.2,12.850
'0:13:14.3,12.838
'0:13:14.4,12.840
'0:13:14.5,12.848
'0:13:14.6,12.856
'0:13:14.7,12.878
'0:13:14.8,12.904
'0:13:14.9,12.928
'0:13:15.0,12.948
'0:13:15.1,12.960
'0:13:15.2,12.974
'0:13:15.3,12.980
'0:13:15.4,12.984
'0:13:15.5,12.984
'0:13:15.6,12.982
'0:13:15.7,12.982
'0:13:15.8,12.964
'0:13:15.9,12.954
'0:13:16.0,12.940
'0:13:16.1,12.920
'0:13:16.2,12.906
'0:13:16.3,12.892
'0:13:16.4,12.884
'0:13:16.5,12.878
'0:13:16.6,12.872
'0:13:16.7,12.880
'0:13:16.8,12.884
'0:13:16.9,12.884
'0:13:17.0,12.886
'0:13:17.1,12.884
'0:13:17.2,12.872
'0:13:17.3,12.850
'0:13:17.4,12.836
'0:13:17.5,12.822
'0:13:17.6,12.807
'0:13:17.7,12.797
'0:13:17.8,12.785
'0:13:17.9,12.767
'0:13:18.0,12.750
'0:13:18.1,12.738
'0:13:18.2,12.728
'0:13:18.3,12.713
'0:13:18.4,12.699
'0:13:18.5,12.682
'0:13:18.6,12.664
'0:13:18.7,12.651
'0:13:18.8,12.637
'0:13:18.9,12.622
'0:13:19.0,12.608
'0:13:19.1,12.591
'0:13:19.2,12.574
'0:13:19.3,12.561
'0:13:19.4,12.584
'0:13:19.5,12.498
'0:13:19.6,12.076
'0:13:19.7,12.177
'0:13:19.8,13.000
'0:13:19.9,11.895
'0:13:20.0,8.5943
'0:13:20.1,8.8997
'0:13:20.2,9.6186
'0:13:20.3,9.1544
'0:13:20.4,10.744
'0:13:20.5,11.739
'0:13:20.6,11.715
'0:13:20.7,12.291
'0:13:20.8,12.464
'0:13:20.9,12.464
'0:13:21.0,13.602
'0:13:21.1,13.050
'0:13:21.2,12.964
'0:13:21.3,12.932
'0:13:21.4,12.932
'0:13:21.5,12.998
'0:13:21.6,13.034
'0:13:21.7,13.042
'0:13:21.8,13.028
'0:13:21.9,13.034
'0:13:22.0,13.048
'0:13:22.1,13.048
'0:13:22.2,13.050
'0:13:22.3,13.042
'0:13:22.4,13.038
'0:13:22.5,13.055
'0:13:22.6,13.057
'0:13:22.7,13.059
'0:13:22.8,13.061
'0:13:22.9,13.061
'0:13:23.0,13.042
'0:13:23.1,13.042
'0:13:23.2,13.042
'0:13:23.3,13.042
'0:13:23.4,13.053
'0:13:23.5,13.071
'0:13:23.6,13.087
'0:13:23.7,13.108
'0:13:23.8,13.132
'0:13:23.9,13.159
'0:13:24.0,13.180
'0:13:24.1,13.192
'0:13:24.2,13.188
'0:13:24.3,13.173
'0:13:24.4,13.165
'0:13:24.5,13.151
'0:13:24.6,13.128
'0:13:24.7,13.103
'0:13:24.8,13.075
'0:13:24.9,13.042
'0:13:25.0,12.996
'0:13:25.1,12.956
'0:13:25.2,12.920
'0:13:25.3,12.892
'0:13:25.4,12.858
'0:13:25.5,12.834
'0:13:25.6,12.807
'0:13:25.7,12.793
'0:13:25.8,12.767
'0:13:25.9,12.740
'0:13:26.0,12.726
'0:13:26.1,12.711
'0:13:26.2,12.711
'0:13:26.3,12.719
'0:13:26.4,12.732
'0:13:26.5,12.734
'0:13:26.6,12.750
'0:13:26.7,12.761
'0:13:26.8,12.775
'0:13:26.9,12.781
'0:13:27.0,12.785
'0:13:27.1,12.789
'0:13:27.2,12.789
'0:13:27.3,12.783
'0:13:27.4,12.773
'0:13:27.5,12.765
'0:13:27.6,12.763
'0:13:27.7,12.756
'0:13:27.8,12.746
'0:13:27.9,12.740
'0:13:28.0,12.732
'0:13:28.1,12.726
'0:13:28.2,12.726
'0:13:28.3,12.740
'0:13:28.4,12.758
'0:13:28.5,12.781
'0:13:28.6,12.805
'0:13:28.7,12.830
'0:13:28.8,12.848
'0:13:28.9,12.852
'0:13:29.0,12.856
'0:13:29.1,12.860
'0:13:29.2,12.856
'0:13:29.3,12.850
'0:13:29.4,12.838
'0:13:29.5,12.822
'0:13:29.6,12.801
'0:13:29.7,12.781
'0:13:29.8,12.765
'0:13:29.9,12.748
'0:13:30.0,12.732
'0:13:30.1,12.713
'0:13:30.2,12.697
'0:13:30.3,12.678
'0:13:30.4,12.666
'0:13:30.5,12.658
'0:13:30.6,12.645
'0:13:30.7,12.635
'0:13:30.8,12.624
'0:13:30.9,12.610
'0:13:31.0,12.593
'0:13:31.1,12.587
'0:13:31.2,12.580
'0:13:31.3,12.572
'0:13:31.4,12.561
'0:13:31.5,12.557
'0:13:31.6,12.544
'0:13:31.7,12.536
'0:13:31.8,12.527
'0:13:31.9,12.519
'0:13:32.0,12.513
'0:13:32.1,12.519
'0:13:32.2,12.542
'0:13:32.3,12.580
'0:13:32.4,12.645
'0:13:32.5,12.719
'0:13:32.6,12.797
'0:13:32.7,12.866
'0:13:32.8,12.928
'0:13:32.9,12.986
'0:13:33.0,13.028
'0:13:33.1,13.065
'0:13:33.2,13.081
'0:13:33.3,13.091
'0:13:33.4,13.103
'0:13:33.5,13.099
'0:13:33.6,13.081
'0:13:33.7,13.067
'0:13:33.8,13.046
'0:13:33.9,13.018
'0:13:34.0,12.986
'0:13:34.1,12.950
'0:13:34.2,12.910
'0:13:34.3,12.866
'0:13:34.4,12.830
'0:13:34.5,12.793
'0:13:34.6,12.756
'0:13:34.7,12.722
'0:13:34.8,12.691
'0:13:34.9,12.651
'0:13:35.0,12.624
'0:13:35.1,12.601
'0:13:35.2,12.576
'0:13:35.3,12.559
'0:13:35.4,12.540
'0:13:35.5,12.521
'0:13:35.6,12.500
'0:13:35.7,12.483
'0:13:35.8,12.472
'0:13:35.9,12.457
'0:13:36.0,12.445
'0:13:36.1,12.431
'0:13:36.2,12.421
'0:13:36.3,12.402
'0:13:36.4,12.393
'0:13:36.5,12.393
'0:13:36.6,12.378
'0:13:36.7,12.371
'0:13:36.8,12.363
'0:13:36.9,12.354
'0:13:37.0,12.338
'0:13:37.1,12.334
'0:13:37.2,12.328
'0:13:37.3,12.319
'0:13:37.4,12.315
'0:13:37.5,12.314
'0:13:37.6,12.303
'0:13:37.7,12.295
'0:13:37.8,12.297
'0:13:37.9,12.293
'0:13:38.0,12.288
'0:13:38.1,12.282
'0:13:38.2,12.279
'0:13:38.3,12.273
