Time,GSR
'0:17:47.9,1.0960
'0:17:48.0,1.0957
'0:17:48.1,1.0946
'0:17:48.2,1.0943
'0:17:48.3,1.0938
'0:17:48.4,1.0927
'0:17:48.5,1.0921
'0:17:48.6,1.0932
'0:17:48.7,1.0933
'0:17:48.8,1.0938
'0:17:48.9,1.0941
'0:17:49.0,1.0945
'0:17:49.1,1.0946
'0:17:49.2,1.0950
'0:17:49.3,1.0954
'0:17:49.4,1.0956
'0:17:49.5,1.0957
'0:17:49.6,1.0959
'0:17:49.7,1.0960
'0:17:49.8,1.0964
'0:17:49.9,1.0965
'0:17:50.0,1.0963
'0:17:50.1,1.0963
'0:17:50.2,1.0962
'0:17:50.3,1.0960
'0:17:50.4,1.0959
'0:17:50.5,1.0957
'0:17:50.6,1.0955
'0:17:50.7,1.0953
'0:17:50.8,1.0950
'0:17:50.9,1.0949
'0:17:51.0,1.0946
'0:17:51.1,1.0942
'0:17:51.2,1.0939
'0:17:51.3,1.0937
'0:17:51.4,1.0933
'0:17:51.5,1.0933
'0:17:51.6,1.0932
'0:17:51.7,1.0930
'0:17:51.8,1.0933
'0:17:51.9,1.0936
'0:17:52.0,1.0934
'0:17:52.1,1.0933
'0:17:52.2,1.0937
'0:17:52.3,1.0939
'0:17:52.4,1.0942
'0:17:52.5,1.0946
'0:17:52.6,1.0959
'0:17:52.7,1.0976
'0:17:52.8,1.1010
'0:17:52.9,1.1029
'0:17:53.0,1.1048
'0:17:53.1,1.1061
'0:17:53.2,1.1068
'0:17:53.3,1.1080
'0:17:53.4,1.1088
'0:17:53.5,1.1099
'0:17:53.6,1.1099
'0:17:53.7,1.1104
'0:17:53.8,1.1108
'0:17:53.9,1.1106
'0:17:54.0,1.1109
'0:17:54.1,1.1112
'0:17:54.2,1.1112
'0:17:54.3,1.1111
'0:17:54.4,1.1111
'0:17:54.5,1.1110
'0:17:54.6,1.1113
'0:17:54.7,1.1112
'0:17:54.8,1.1112
'0:17:54.9,1.1107
'0:17:55.0,1.1107
'0:17:55.1,1.1106
'0:17:55.2,1.1110
'0:17:55.3,1.1115
'0:17:55.4,1.1121
'0:17:55.5,1.1129
'0:17:55.6,1.1140
'0:17:55.7,1.1155
'0:17:55.8,1.1171
'0:17:55.9,1.1181
'0:17:56.0,1.1188
'0:17:56.1,1.1197
'0:17:56.2,1.1200
'0:17:56.3,1.1210
'0:17:56.4,1.1217
'0:17:56.5,1.1221
'0:17:56.6,1.1222
'0:17:56.7,1.1224
'0:17:56.8,1.1225
'0:17:56.9,1.1227
'0:17:57.0,1.1228
'0:17:57.1,1.1232
'0:17:57.2,1.1232
'0:17:57.3,1.1237
'0:17:57.4,1.1242
'0:17:57.5,1.1245
'0:17:57.6,1.1253
'0:17:57.7,1.1261
'0:17:57.8,1.1272
'0:17:57.9,1.1276
'0:17:58.0,1.1281
'0:17:58.1,1.1283
'0:17:58.2,1.1283
'0:17:58.3,1.1280
'0:17:58.4,1.1279
'0:17:58.5,1.1277
'0:17:58.6,1.1273
'0:17:58.7,1.1268
'0:17:58.8,1.1263
'0:17:58.9,1.1259
'0:17:59.0,1.1253
'0:17:59.1,1.1248
'0:17:59.2,1.1242
'0:17:59.3,1.1238
'0:17:59.4,1.1232
'0:17:59.5,1.1227
'0:17:59.6,1.1222
'0:17:59.7,1.1217
'0:17:59.8,1.1214
'0:17:59.9,1.1208
'0:18:0.0,1.1207
'0:18:0.1,1.1201
'0:18:0.2,1.1198
'0:18:0.3,1.1193
'0:18:0.4,1.1191
'0:18:0.5,1.1187
'0:18:0.6,1.1184
'0:18:0.7,1.1180
'0:18:0.8,1.1177
'0:18:0.9,1.1173
'0:18:1.0,1.1170
'0:18:1.1,1.1166
'0:18:1.2,1.1162
'0:18:1.3,1.1160
'0:18:1.4,1.1157
'0:18:1.5,1.1154
'0:18:1.6,1.1150
'0:18:1.7,1.1146
'0:18:1.8,1.1142
'0:18:1.9,1.1139
'0:18:2.0,1.1135
'0:18:2.1,1.1131
'0:18:2.2,1.1128
'0:18:2.3,1.1126
'0:18:2.4,1.1124
'0:18:2.5,1.1120
'0:18:2.6,1.1118
'0:18:2.7,1.1115
'0:18:2.8,1.1112
'0:18:2.9,1.1107
'0:18:3.0,1.1107
'0:18:3.1,1.1102
'0:18:3.2,1.1101
'0:18:3.3,1.1097
'0:18:3.4,1.1094
'0:18:3.5,1.1091
'0:18:3.6,1.1089
'0:18:3.7,1.1087
'0:18:3.8,1.1085
'0:18:3.9,1.1081
'0:18:4.0,1.1080
'0:18:4.1,1.1078
'0:18:4.2,1.1074
'0:18:4.3,1.1074
'0:18:4.4,1.1071
'0:18:4.5,1.1069
'0:18:4.6,1.1066
'0:18:4.7,1.1064
'0:18:4.8,1.1062
'0:18:4.9,1.1060
'0:18:5.0,1.1058
'0:18:5.1,1.1055
'0:18:5.2,1.1052
'0:18:5.3,1.1050
'0:18:5.4,1.1048
'0:18:5.5,1.1045
'0:18:5.6,1.1043
'0:18:5.7,1.1040
'0:18:5.8,1.1038
'0:18:5.9,1.1036
'0:18:6.0,1.1035
'0:18:6.1,1.1033
'0:18:6.2,1.1033
'0:18:6.3,1.1032
'0:18:6.4,1.1038
'0:18:6.5,1.1044
'0:18:6.6,1.1048
'0:18:6.7,1.1050
'0:18:6.8,1.1052
'0:18:6.9,1.1054
'0:18:7.0,1.1055
'0:18:7.1,1.1055
'0:18:7.2,1.1054
'0:18:7.3,1.1054
'0:18:7.4,1.1051
'0:18:7.5,1.1048
'0:18:7.6,1.1044
'0:18:7.7,1.1041
'0:18:7.8,1.1037
'0:18:7.9,1.1033
'0:18:8.0,1.1030
'0:18:8.1,1.1025
'0:18:8.2,1.1022
'0:18:8.3,1.1016
'0:18:8.4,1.1014
'0:18:8.5,1.1012
'0:18:8.6,1.1009
'0:18:8.7,1.1006
'0:18:8.8,1.1004
'0:18:8.9,1.1001
'0:18:9.0,1.1002
'0:18:9.1,1.1001
'0:18:9.2,1.1001
'0:18:9.3,1.0999
'0:18:9.4,1.0998
'0:18:9.5,1.0997
'0:18:9.6,1.0995
'0:18:9.7,1.0993
'0:18:9.8,1.0990
'0:18:9.9,1.0987
'0:18:10.0,1.0983
'0:18:10.1,1.0981
'0:18:10.2,1.0978
'0:18:10.3,1.0975
'0:18:10.4,1.0971
'0:18:10.5,1.0970
'0:18:10.6,1.0967
'0:18:10.7,1.0964
'0:18:10.8,1.0961
'0:18:10.9,1.0959
'0:18:11.0,1.0955
'0:18:11.1,1.0951
'0:18:11.2,1.0949
'0:18:11.3,1.0947
'0:18:11.4,1.0946
'0:18:11.5,1.0942
'0:18:11.6,1.0940
'0:18:11.7,1.0937
'0:18:11.8,1.0935
'0:18:11.9,1.0931
'0:18:12.0,1.0930
'0:18:12.1,1.0928
'0:18:12.2,1.0927
'0:18:12.3,1.0926
'0:18:12.4,1.0924
'0:18:12.5,1.0923
'0:18:12.6,1.0924
'0:18:12.7,1.0925
'0:18:12.8,1.0926
'0:18:12.9,1.0926
'0:18:13.0,1.0927
'0:18:13.1,1.0926
'0:18:13.2,1.0923
'0:18:13.3,1.0923
'0:18:13.4,1.0921
'0:18:13.5,1.0919
'0:18:13.6,1.0918
'0:18:13.7,1.0916
'0:18:13.8,1.0915
'0:18:13.9,1.0913
'0:18:14.0,1.0912
'0:18:14.1,1.0909
'0:18:14.2,1.0908
'0:18:14.3,1.0905
'0:18:14.4,1.0904
'0:18:14.5,1.0904
'0:18:14.6,1.0907
'0:18:14.7,1.0905
'0:18:14.8,1.0903
'0:18:14.9,1.0901
'0:18:15.0,1.0899
'0:18:15.1,1.0897
'0:18:15.2,1.0896
'0:18:15.3,1.0895
'0:18:15.4,1.0893
'0:18:15.5,1.0892
'0:18:15.6,1.0889
'0:18:15.7,1.0888
'0:18:15.8,1.0886
'0:18:15.9,1.0884
'0:18:16.0,1.0882
'0:18:16.1,1.0882
'0:18:16.2,1.0887
'0:18:16.3,1.0896
'0:18:16.4,1.0899
'0:18:16.5,1.0902
'0:18:16.6,1.0905
'0:18:16.7,1.0907
'0:18:16.8,1.0908
'0:18:16.9,1.0909
'0:18:17.0,1.0910
'0:18:17.1,1.0910
'0:18:17.2,1.0911
'0:18:17.3,1.0910
'0:18:17.4,1.0910
'0:18:17.5,1.0910
'0:18:17.6,1.0911
'0:18:17.7,1.0909
'0:18:17.8,1.0910
'0:18:17.9,1.0909
'0:18:18.0,1.0909
'0:18:18.1,1.0907
'0:18:18.2,1.0906
'0:18:18.3,1.0904
'0:18:18.4,1.0901
'0:18:18.5,1.0899
'0:18:18.6,1.0897
'0:18:18.7,1.0896
'0:18:18.8,1.0894
'0:18:18.9,1.0892
'0:18:19.0,1.0889
'0:18:19.1,1.0888
'0:18:19.2,1.0886
'0:18:19.3,1.0884
'0:18:19.4,1.0882
'0:18:19.5,1.0880
'0:18:19.6,1.0879
'0:18:19.7,1.0878
'0:18:19.8,1.0877
'0:18:19.9,1.0876
'0:18:20.0,1.0875
'0:18:20.1,1.0872
'0:18:20.2,1.0872
'0:18:20.3,1.0869
'0:18:20.4,1.0869
'0:18:20.5,1.0866
'0:18:20.6,1.0865
'0:18:20.7,1.0863
'0:18:20.8,1.0862
'0:18:20.9,1.0860
'0:18:21.0,1.0858
'0:18:21.1,1.0856
'0:18:21.2,1.0854
'0:18:21.3,1.0852
'0:18:21.4,1.0850
'0:18:21.5,1.0848
'0:18:21.6,1.0845
'0:18:21.7,1.0844
'0:18:21.8,1.0841
'0:18:21.9,1.0840
'0:18:22.0,1.0838
'0:18:22.1,1.0836
'0:18:22.2,1.0835
'0:18:22.3,1.0837
'0:18:22.4,1.0836
'0:18:22.5,1.0834
'0:18:22.6,1.0833
'0:18:22.7,1.0831
'0:18:22.8,1.0829
'0:18:22.9,1.0826
'0:18:23.0,1.0830
'0:18:23.1,1.0828
'0:18:23.2,1.0826
'0:18:23.3,1.0824
'0:18:23.4,1.0822
'0:18:23.5,1.0821
'0:18:23.6,1.0822
'0:18:23.7,1.0823
'0:18:23.8,1.0822
'0:18:23.9,1.0821
'0:18:24.0,1.0821
'0:18:24.1,1.0821
'0:18:24.2,1.0822
'0:18:24.3,1.0823
'0:18:24.4,1.0823
'0:18:24.5,1.0822
'0:18:24.6,1.0821
'0:18:24.7,1.0821
'0:18:24.8,1.0820
'0:18:24.9,1.0818
'0:18:25.0,1.0817
'0:18:25.1,1.0815
'0:18:25.2,1.0814
'0:18:25.3,1.0812
'0:18:25.4,1.0810
'0:18:25.5,1.0808
'0:18:25.6,1.0808
'0:18:25.7,1.0807
'0:18:25.8,1.0806
'0:18:25.9,1.0805
'0:18:26.0,1.0804
'0:18:26.1,1.0800
'0:18:26.2,1.0801
'0:18:26.3,1.0799
'0:18:26.4,1.0797
'0:18:26.5,1.0797
'0:18:26.6,1.0797
'0:18:26.7,1.0797
'0:18:26.8,1.0798
'0:18:26.9,1.0797
'0:18:27.0,1.0797
'0:18:27.1,1.0796
'0:18:27.2,1.0795
'0:18:27.3,1.0793
'0:18:27.4,1.0790
'0:18:27.5,1.0788
'0:18:27.6,1.0790
'0:18:27.7,1.0792
'0:18:27.8,1.0794
'0:18:27.9,1.0794
'0:18:28.0,1.0794
'0:18:28.1,1.0793
'0:18:28.2,1.0790
'0:18:28.3,1.0790
'0:18:28.4,1.0787
'0:18:28.5,1.0784
'0:18:28.6,1.0782
'0:18:28.7,1.0781
'0:18:28.8,1.0778
'0:18:28.9,1.0775
'0:18:29.0,1.0774
'0:18:29.1,1.0772
'0:18:29.2,1.0770
'0:18:29.3,1.0767
'0:18:29.4,1.0764
'0:18:29.5,1.0762
'0:18:29.6,1.0760
'0:18:29.7,1.0760
'0:18:29.8,1.0758
'0:18:29.9,1.0757
'0:18:30.0,1.0756
'0:18:30.1,1.0756
'0:18:30.2,1.0754
'0:18:30.3,1.0754
'0:18:30.4,1.0753
'0:18:30.5,1.0753
'0:18:30.6,1.0750
'0:18:30.7,1.0750
'0:18:30.8,1.0748
'0:18:30.9,1.0747
'0:18:31.0,1.0746
'0:18:31.1,1.0745
'0:18:31.2,1.0742
'0:18:31.3,1.0741
'0:18:31.4,1.0740
'0:18:31.5,1.0738
'0:18:31.6,1.0736
'0:18:31.7,1.0734
'0:18:31.8,1.0734
'0:18:31.9,1.0731
'0:18:32.0,1.0729
'0:18:32.1,1.0727
'0:18:32.2,1.0724
'0:18:32.3,1.0722
'0:18:32.4,1.0720
'0:18:32.5,1.0717
'0:18:32.6,1.0716
'0:18:32.7,1.0714
'0:18:32.8,1.0711
'0:18:32.9,1.0709
'0:18:33.0,1.0706
'0:18:33.1,1.0704
'0:18:33.2,1.0703
'0:18:33.3,1.0701
'0:18:33.4,1.0699
'0:18:33.5,1.0696
'0:18:33.6,1.0694
'0:18:33.7,1.0693
'0:18:33.8,1.0693
'0:18:33.9,1.0691
'0:18:34.0,1.0691
'0:18:34.1,1.0690
'0:18:34.2,1.0689
'0:18:34.3,1.0688
'0:18:34.4,1.0688
'0:18:34.5,1.0686
'0:18:34.6,1.0685
'0:18:34.7,1.0683
'0:18:34.8,1.0682
'0:18:34.9,1.0679
'0:18:35.0,1.0678
'0:18:35.1,1.0676
'0:18:35.2,1.0673
'0:18:35.3,1.0671
'0:18:35.4,1.0670
'0:18:35.5,1.0667
'0:18:35.6,1.0666
'0:18:35.7,1.0663
'0:18:35.8,1.0661
'0:18:35.9,1.0657
'0:18:36.0,1.0654
'0:18:36.1,1.0650
'0:18:36.2,1.0651
'0:18:36.3,1.0648
'0:18:36.4,1.0646
'0:18:36.5,1.0644
'0:18:36.6,1.0644
'0:18:36.7,1.0640
'0:18:36.8,1.0639
'0:18:36.9,1.0636
'0:18:37.0,1.0636
'0:18:37.1,1.0634
'0:18:37.2,1.0632
'0:18:37.3,1.0629
'0:18:37.4,1.0626
'0:18:37.5,1.0622
'0:18:37.6,1.0621
'0:18:37.7,1.0620
'0:18:37.8,1.0620
'0:18:37.9,1.0619
'0:18:38.0,1.0619
'0:18:38.1,1.0617
'0:18:38.2,1.0617
'0:18:38.3,1.0615
'0:18:38.4,1.0614
'0:18:38.5,1.0614
'0:18:38.6,1.0614
'0:18:38.7,1.0614
'0:18:38.8,1.0614
'0:18:38.9,1.0613
'0:18:39.0,1.0614
'0:18:39.1,1.0613
'0:18:39.2,1.0612
'0:18:39.3,1.0611
'0:18:39.4,1.0610
'0:18:39.5,1.0608
'0:18:39.6,1.0607
'0:18:39.7,1.0605
'0:18:39.8,1.0603
'0:18:39.9,1.0602
'0:18:40.0,1.0599
'0:18:40.1,1.0597
'0:18:40.2,1.0595
'0:18:40.3,1.0594
'0:18:40.4,1.0592
'0:18:40.5,1.0589
'0:18:40.6,1.0587
'0:18:40.7,1.0587
'0:18:40.8,1.0586
'0:18:40.9,1.0584
'0:18:41.0,1.0583
'0:18:41.1,1.0582
'0:18:41.2,1.0580
'0:18:41.3,1.0579
'0:18:41.4,1.0578
'0:18:41.5,1.0577
'0:18:41.6,1.0578
'0:18:41.7,1.0576
'0:18:41.8,1.0572
'0:18:41.9,1.0570
'0:18:42.0,1.0569
'0:18:42.1,1.0570
'0:18:42.2,1.0568
'0:18:42.3,1.0562
'0:18:42.4,1.0564
'0:18:42.5,1.0564
'0:18:42.6,1.0559
'0:18:42.7,1.0558
'0:18:42.8,1.0557
'0:18:42.9,1.0555
'0:18:43.0,1.0552
'0:18:43.1,1.0545
'0:18:43.2,1.0547
'0:18:43.3,1.0550
'0:18:43.4,1.0536
'0:18:43.5,1.0520
'0:18:43.6,1.0517
'0:18:43.7,1.0522
'0:18:43.8,1.0521
'0:18:43.9,1.0515
'0:18:44.0,1.0506
'0:18:44.1,1.0513
'0:18:44.2,1.0516
'0:18:44.3,1.0512
'0:18:44.4,1.0513
'0:18:44.5,1.0514
'0:18:44.6,1.0513
'0:18:44.7,1.0511
'0:18:44.8,1.0510
'0:18:44.9,1.0510
'0:18:45.0,1.0511
'0:18:45.1,1.0511
'0:18:45.2,1.0511
'0:18:45.3,1.0510
'0:18:45.4,1.0510
'0:18:45.5,1.0511
'0:18:45.6,1.0514
'0:18:45.7,1.0514
'0:18:45.8,1.0514
'0:18:45.9,1.0514
'0:18:46.0,1.0514
'0:18:46.1,1.0513
'0:18:46.2,1.0515
'0:18:46.3,1.0518
'0:18:46.4,1.0518
'0:18:46.5,1.0517
'0:18:46.6,1.0518
'0:18:46.7,1.0520
'0:18:46.8,1.0520
'0:18:46.9,1.0519
'0:18:47.0,1.0515
'0:18:47.1,1.0514
'0:18:47.2,1.0436
'0:18:47.3,1.0384
'0:18:47.4,1.0492
'0:18:47.5,1.0534
'0:18:47.6,1.0547
'0:18:47.7,1.0538
'0:18:47.8,1.0534
'0:18:47.9,1.0539
'0:18:48.0,1.0520
'0:18:48.1,1.0517
'0:18:48.2,1.0505
'0:18:48.3,1.0511
'0:18:48.4,1.0514
'0:18:48.5,1.0507
'0:18:48.6,1.0415
'0:18:48.7,1.0398
'0:18:48.8,1.0499
'0:18:48.9,1.0489
'0:18:49.0,1.0493
'0:18:49.1,1.0496
'0:18:49.2,1.0502
'0:18:49.3,1.0503
'0:18:49.4,1.0503
'0:18:49.5,1.0507
'0:18:49.6,1.0509
'0:18:49.7,1.0512
'0:18:49.8,1.0512
'0:18:49.9,1.0511
'0:18:50.0,1.0511
'0:18:50.1,1.0508
'0:18:50.2,1.0507
'0:18:50.3,1.0499
'0:18:50.4,1.0495
'0:18:50.5,1.0475
'0:18:50.6,1.0453
'0:18:50.7,1.0475
'0:18:50.8,1.0463
'0:18:50.9,1.0446
'0:18:51.0,1.0449
'0:18:51.1,1.0455
'0:18:51.2,1.0452
'0:18:51.3,1.0452
'0:18:51.4,1.0433
'0:18:51.5,1.0355
'0:18:51.6,1.0384
'0:18:51.7,1.0414
'0:18:51.8,1.0436
'0:18:51.9,1.0452
'0:18:52.0,1.0459
'0:18:52.1,1.0458
'0:18:52.2,1.0456
'0:18:52.3,1.0453
'0:18:52.4,1.0452
'0:18:52.5,1.0455
'0:18:52.6,1.0457
'0:18:52.7,1.0458
'0:18:52.8,1.0458
'0:18:52.9,1.0463
'0:18:53.0,1.0464
'0:18:53.1,1.0463
'0:18:53.2,1.0461
'0:18:53.3,1.0457
'0:18:53.4,1.0452
'0:18:53.5,1.0449
'0:18:53.6,1.0415
'0:18:53.7,1.0352
'0:18:53.8,1.0328
'0:18:53.9,1.0317
'0:18:54.0,1.0309
'0:18:54.1,1.0299
'0:18:54.2,1.0298
'0:18:54.3,1.0300
'0:18:54.4,1.0321
'0:18:54.5,1.0345
'0:18:54.6,1.0347
'0:18:54.7,1.0348
'0:18:54.8,1.0348
'0:18:54.9,1.0351
'0:18:55.0,1.0349
'0:18:55.1,1.0347
'0:18:55.2,1.0349
'0:18:55.3,1.0348
'0:18:55.4,1.0348
'0:18:55.5,1.0348
'0:18:55.6,1.0350
'0:18:55.7,1.0350
'0:18:55.8,1.0354
'0:18:55.9,1.0354
'0:18:56.0,1.0355
'0:18:56.1,1.0358
'0:18:56.2,1.0359
'0:18:56.3,1.0350
'0:18:56.4,1.0338
'0:18:56.5,1.0334
'0:18:56.6,1.0333
'0:18:56.7,1.0329
'0:18:56.8,1.0331
'0:18:56.9,1.0331
'0:18:57.0,1.0334
'0:18:57.1,1.0338
'0:18:57.2,1.0341
'0:18:57.3,1.0339
'0:18:57.4,1.0339
'0:18:57.5,1.0336
'0:18:57.6,1.0333
'0:18:57.7,1.0335
'0:18:57.8,1.0334
'0:18:57.9,1.0335
'0:18:58.0,1.0335
'0:18:58.1,1.0336
'0:18:58.2,1.0335
'0:18:58.3,1.0339
'0:18:58.4,1.0340
'0:18:58.5,1.0342
'0:18:58.6,1.0341
'0:18:58.7,1.0342
'0:18:58.8,1.0340
'0:18:58.9,1.0340
'0:18:59.0,1.0339
'0:18:59.1,1.0340
'0:18:59.2,1.0339
'0:18:59.3,1.0338
'0:18:59.4,1.0339
'0:18:59.5,1.0337
'0:18:59.6,1.0336
'0:18:59.7,1.0335
'0:18:59.8,1.0336
'0:18:59.9,1.0334
'0:19:0.0,1.0336
'0:19:0.1,1.0334
'0:19:0.2,1.0334
'0:19:0.3,1.0335
'0:19:0.4,1.0338
'0:19:0.5,1.0342
'0:19:0.6,1.0344
'0:19:0.7,1.0342
'0:19:0.8,1.0342
'0:19:0.9,1.0342
'0:19:1.0,1.0341
'0:19:1.1,1.0340
'0:19:1.2,1.0336
'0:19:1.3,1.0335
'0:19:1.4,1.0337
'0:19:1.5,1.0336
'0:19:1.6,1.0335
'0:19:1.7,1.0335
'0:19:1.8,1.0335
'0:19:1.9,1.0329
'0:19:2.0,1.0329
'0:19:2.1,1.0327
'0:19:2.2,1.0326
'0:19:2.3,1.0324
'0:19:2.4,1.0323
'0:19:2.5,1.0321
'0:19:2.6,1.0312
'0:19:2.7,1.0304
'0:19:2.8,1.0298
'0:19:2.9,1.0296
'0:19:3.0,1.0299
'0:19:3.1,1.0339
'0:19:3.2,1.0322
'0:19:3.3,1.0313
'0:19:3.4,1.0305
'0:19:3.5,1.0295
'0:19:3.6,1.0282
'0:19:3.7,1.0272
'0:19:3.8,1.0286
'0:19:3.9,1.0298
'0:19:4.0,1.0260
'0:19:4.1,1.0280
'0:19:4.2,1.0285
'0:19:4.3,1.0330
'0:19:4.4,1.0318
'0:19:4.5,1.0309
'0:19:4.6,1.0307
'0:19:4.7,1.0306
'0:19:4.8,1.0306
'0:19:4.9,1.0306
'0:19:5.0,1.0305
'0:19:5.1,1.0305
'0:19:5.2,1.0305
'0:19:5.3,1.0309
'0:19:5.4,1.0306
'0:19:5.5,1.0303
'0:19:5.6,1.0304
'0:19:5.7,1.0299
'0:19:5.8,1.0299
'0:19:5.9,1.0298
'0:19:6.0,1.0297
'0:19:6.1,1.0295
'0:19:6.2,1.0295
'0:19:6.3,1.0292
'0:19:6.4,1.0291
'0:19:6.5,1.0290
'0:19:6.6,1.0289
'0:19:6.7,1.0287
'0:19:6.8,1.0285
'0:19:6.9,1.0279
'0:19:7.0,1.0267
'0:19:7.1,1.0259
'0:19:7.2,1.0251
'0:19:7.3,1.0249
'0:19:7.4,1.0250
'0:19:7.5,1.0252
'0:19:7.6,1.0250
'0:19:7.7,1.0249
'0:19:7.8,1.0249
'0:19:7.9,1.0248
'0:19:8.0,1.0248
'0:19:8.1,1.0246
'0:19:8.2,1.0245
'0:19:8.3,1.0243
'0:19:8.4,1.0242
'0:19:8.5,1.0241
'0:19:8.6,1.0242
'0:19:8.7,1.0241
'0:19:8.8,1.0238
'0:19:8.9,1.0236
'0:19:9.0,1.0232
'0:19:9.1,1.0231
'0:19:9.2,1.0230
'0:19:9.3,1.0230
'0:19:9.4,1.0231
'0:19:9.5,1.0232
'0:19:9.6,1.0230
'0:19:9.7,1.0237
'0:19:9.8,1.0238
'0:19:9.9,1.0239
'0:19:10.0,1.0238
'0:19:10.1,1.0232
'0:19:10.2,1.0225
'0:19:10.3,1.0223
'0:19:10.4,1.0230
'0:19:10.5,1.0242
'0:19:10.6,1.0229
'0:19:10.7,1.0218
'0:19:10.8,1.0216
'0:19:10.9,1.0214
'0:19:11.0,1.0215
'0:19:11.1,1.0197
'0:19:11.2,1.0184
'0:19:11.3,1.0206
'0:19:11.4,1.0247
'0:19:11.5,1.0223
'0:19:11.6,1.0219
'0:19:11.7,1.0217
'0:19:11.8,1.0215
'0:19:11.9,1.0212
'0:19:12.0,1.0212
'0:19:12.1,1.0210
'0:19:12.2,1.0216
'0:19:12.3,1.0215
'0:19:12.4,1.0210
'0:19:12.5,1.0206
'0:19:12.6,1.0202
'0:19:12.7,1.0202
'0:19:12.8,1.0201
'0:19:12.9,1.0199
'0:19:13.0,1.0198
'0:19:13.1,1.0197
'0:19:13.2,1.0197
'0:19:13.3,1.0196
'0:19:13.4,1.0193
'0:19:13.5,1.0191
'0:19:13.6,1.0190
'0:19:13.7,1.0189
'0:19:13.8,1.0187
'0:19:13.9,1.0185
'0:19:14.0,1.0183
'0:19:14.1,1.0182
'0:19:14.2,1.0181
'0:19:14.3,1.0180
'0:19:14.4,1.0179
'0:19:14.5,1.0176
'0:19:14.6,1.0175
'0:19:14.7,1.0175
'0:19:14.8,1.0174
'0:19:14.9,1.0173
'0:19:15.0,1.0171
'0:19:15.1,1.0170
'0:19:15.2,1.0170
'0:19:15.3,1.0169
'0:19:15.4,1.0166
'0:19:15.5,1.0164
'0:19:15.6,1.0162
'0:19:15.7,1.0161
'0:19:15.8,1.0160
'0:19:15.9,1.0158
'0:19:16.0,1.0157
'0:19:16.1,1.0156
'0:19:16.2,1.0155
'0:19:16.3,1.0154
'0:19:16.4,1.0153
'0:19:16.5,1.0151
'0:19:16.6,1.0149
'0:19:16.7,1.0145
'0:19:16.8,1.0145
'0:19:16.9,1.0142
'0:19:17.0,1.0143
'0:19:17.1,1.0144
'0:19:17.2,1.0143
'0:19:17.3,1.0142
'0:19:17.4,1.0140
'0:19:17.5,1.0137
'0:19:17.6,1.0132
'0:19:17.7,1.0138
'0:19:17.8,1.0138
'0:19:17.9,1.0136
'0:19:18.0,1.0143
'0:19:18.1,1.0141
'0:19:18.2,1.0139
'0:19:18.3,1.0140
'0:19:18.4,1.0140
'0:19:18.5,1.0146
'0:19:18.6,1.0145
'0:19:18.7,1.0145
'0:19:18.8,1.0157
'0:19:18.9,1.0149
'0:19:19.0,1.0172
'0:19:19.1,1.0194
'0:19:19.2,1.0170
'0:19:19.3,1.0123
'0:19:19.4,1.0103
'0:19:19.5,1.0100
'0:19:19.6,1.0083
'0:19:19.7,1.0073
'0:19:19.8,1.0083
'0:19:19.9,1.0088
'0:19:20.0,1.0104
'0:19:20.1,1.0091
'0:19:20.2,1.0122
'0:19:20.3,1.0072
'0:19:20.4,1.0069
'0:19:20.5,1.0090
'0:19:20.6,1.0094
'0:19:20.7,1.0096
'0:19:20.8,1.0096
'0:19:20.9,1.0099
'0:19:21.0,1.0097
'0:19:21.1,1.0094
'0:19:21.2,1.0100
'0:19:21.3,1.0099
'0:19:21.4,1.0089
'0:19:21.5,1.0081
'0:19:21.6,1.0077
'0:19:21.7,1.0077
'0:19:21.8,1.0071
'0:19:21.9,1.0073
'0:19:22.0,1.0073
'0:19:22.1,1.0077
'0:19:22.2,1.0076
'0:19:22.3,1.0074
'0:19:22.4,1.0074
'0:19:22.5,1.0072
'0:19:22.6,1.0068
'0:19:22.7,1.0065
'0:19:22.8,1.0070
'0:19:22.9,1.0069
'0:19:23.0,1.0067
'0:19:23.1,1.0065
'0:19:23.2,1.0063
'0:19:23.3,1.0058
'0:19:23.4,1.0055
'0:19:23.5,1.0055
'0:19:23.6,1.0053
'0:19:23.7,1.0047
'0:19:23.8,1.0044
'0:19:23.9,1.0045
'0:19:24.0,1.0048
'0:19:24.1,1.0050
'0:19:24.2,1.0047
'0:19:24.3,1.0045
'0:19:24.4,1.0045
'0:19:24.5,1.0044
'0:19:24.6,1.0044
'0:19:24.7,1.0043
'0:19:24.8,1.0040
'0:19:24.9,1.0038
'0:19:25.0,1.0036
'0:19:25.1,1.0033
'0:19:25.2,1.0032
'0:19:25.3,1.0028
'0:19:25.4,1.0027
'0:19:25.5,1.0025
'0:19:25.6,1.0024
'0:19:25.7,1.0022
'0:19:25.8,1.0021
'0:19:25.9,1.0019
'0:19:26.0,1.0018
'0:19:26.1,1.0017
'0:19:26.2,1.0017
'0:19:26.3,1.0018
'0:19:26.4,1.0020
'0:19:26.5,1.0018
'0:19:26.6,1.0016
'0:19:26.7,1.0015
'0:19:26.8,1.0013
'0:19:26.9,1.0011
'0:19:27.0,1.0010
'0:19:27.1,1.0007
'0:19:27.2,1.0004
'0:19:27.3,1.0004
'0:19:27.4,1.0005
'0:19:27.5,1.0004
'0:19:27.6,1.0003
'0:19:27.7,1.0004
