Time, GSR
'0:26:59.4,4.4769
'0:26:59.5,4.4741
'0:26:59.6,4.4717
'0:26:59.7,4.4685
'0:26:59.8,4.4638
'0:26:59.9,4.4614
'0:26:60.0,4.4594
'0:27:0.1,4.4559
'0:27:0.2,4.4539
'0:27:0.3,4.4515
'0:27:0.4,4.4488
'0:27:0.5,4.4460
'0:27:0.6,4.4425
'0:27:0.7,4.4401
'0:27:0.8,4.4385
'0:27:0.9,4.4358
'0:27:1.0,4.4342
'0:27:1.1,4.4319
'0:27:1.2,4.4295
'0:27:1.3,4.4275
'0:27:1.4,4.4240
'0:27:1.5,4.4221
'0:27:1.6,4.4205
'0:27:1.7,4.4178
'0:27:1.8,4.4162
'0:27:1.9,4.4146
'0:27:2.0,4.4123
'0:27:2.1,4.4103
'0:27:2.2,4.4084
'0:27:2.3,4.4049
'0:27:2.4,4.4026
'0:27:2.5,4.4010
'0:27:2.6,4.3991
'0:27:2.7,4.3963
'0:27:2.8,4.3948
'0:27:2.9,4.3928
'0:27:3.0,4.3913
'0:27:3.1,4.3890
'0:27:3.2,4.3859
'0:27:3.3,4.3847
'0:27:3.4,4.3836
'0:27:3.5,4.3816
'0:27:3.6,4.3805
'0:27:3.7,4.3797
'0:27:3.8,4.3778
'0:27:3.9,4.3766
'0:27:4.0,4.3751
'0:27:4.1,4.3754
'0:27:4.2,4.3778
'0:27:4.3,4.3820
'0:27:4.4,4.3874
'0:27:4.5,4.3932
'0:27:4.6,4.3983
'0:27:4.7,4.4033
'0:27:4.8,4.4068
'0:27:4.9,4.4096
'0:27:5.0,4.4127
'0:27:5.1,4.4139
'0:27:5.2,4.4139
'0:27:5.3,4.4146
'0:27:5.4,4.4146
'0:27:5.5,4.4135
'0:27:5.6,4.4115
'0:27:5.7,4.4084
'0:27:5.8,4.4065
'0:27:5.9,4.4041
'0:27:6.0,4.4026
'0:27:6.1,4.4010
'0:27:6.2,4.4010
'0:27:6.3,4.4010
'0:27:6.4,4.3998
'0:27:6.5,4.3994
'0:27:6.6,4.3994
'0:27:6.7,4.3983
'0:27:6.8,4.3971
'0:27:6.9,4.3967
'0:27:7.0,4.3960
'0:27:7.1,4.3944
'0:27:7.2,4.3928
'0:27:7.3,4.3936
'0:27:7.4,4.3956
'0:27:7.5,4.3979
'0:27:7.6,4.4010
'0:27:7.7,4.4045
'0:27:7.8,4.4076
'0:27:7.9,4.4096
'0:27:8.0,4.4115
'0:27:8.1,4.4135
'0:27:8.2,4.4154
'0:27:8.3,4.4166
'0:27:8.4,4.4170
'0:27:8.5,4.4162
'0:27:8.6,4.4146
'0:27:8.7,4.4111
'0:27:8.8,4.4100
'0:27:8.9,4.4076
'0:27:9.0,4.4045
'0:27:9.1,4.4026
'0:27:9.2,4.4010
'0:27:9.3,4.4010
'0:27:9.4,4.4010
'0:27:9.5,4.4029
'0:27:9.6,4.4076
'0:27:9.7,4.4119
'0:27:9.8,4.4170
'0:27:9.9,4.4217
'0:27:10.0,4.4256
'0:27:10.1,4.4287
'0:27:10.2,4.4299
'0:27:10.3,4.4295
'0:27:10.4,4.4291
'0:27:10.5,4.4272
'0:27:10.6,4.4248
'0:27:10.7,4.4228
'0:27:10.8,4.4201
'0:27:10.9,4.4158
'0:27:11.0,4.4115
'0:27:11.1,4.4076
'0:27:11.2,4.4041
'0:27:11.3,4.4002
'0:27:11.4,4.3967
'0:27:11.5,4.3936
'0:27:11.6,4.3909
'0:27:11.7,4.3870
'0:27:11.8,4.3851
'0:27:11.9,4.3836
'0:27:12.0,4.3816
'0:27:12.1,4.3805
'0:27:12.2,4.3793
'0:27:12.3,4.3778
'0:27:12.4,4.3762
'0:27:12.5,4.3735
'0:27:12.6,4.3716
'0:27:12.7,4.3700
'0:27:12.8,4.3681
'0:27:12.9,4.3662
'0:27:13.0,4.3639
'0:27:13.1,4.3620
'0:27:13.2,4.3593
'0:27:13.3,4.3562
'0:27:13.4,4.3543
'0:27:13.5,4.3520
'0:27:13.6,4.3501
'0:27:13.7,4.3482
'0:27:13.8,4.3466
'0:27:13.9,4.3447
'0:27:14.0,4.3424
'0:27:14.1,4.3401
'0:27:14.2,4.3382
'0:27:14.3,4.3367
'0:27:14.4,4.3348
'0:27:14.5,4.3333
'0:27:14.6,4.3314
'0:27:14.7,4.3298
'0:27:14.8,4.3279
'0:27:14.9,4.3253
'0:27:15.0,4.3241
'0:27:15.1,4.3226
'0:27:15.2,4.3203
'0:27:15.3,4.3188
'0:27:15.4,4.3177
'0:27:15.5,4.3165
'0:27:15.6,4.3154
'0:27:15.7,4.3131
'0:27:15.8,4.3128
'0:27:15.9,4.3128
'0:27:16.0,4.3131
'0:27:16.1,4.3135
'0:27:16.2,4.3150
'0:27:16.3,4.3165
'0:27:16.4,4.3173
'0:27:16.5,4.3173
'0:27:16.6,4.3184
'0:27:16.7,4.3181
'0:27:16.8,4.3181
'0:27:16.9,4.3181
'0:27:17.0,4.3173
'0:27:17.1,4.3158
'0:27:17.2,4.3139
'0:27:17.3,4.3120
'0:27:17.4,4.3109
'0:27:17.5,4.3097
'0:27:17.6,4.3075
'0:27:17.7,4.3063
'0:27:17.8,4.3048
'0:27:17.9,4.3033
'0:27:18.0,4.3007
'0:27:18.1,4.2988
'0:27:18.2,4.2976
'0:27:18.3,4.2958
'0:27:18.4,4.2939
'0:27:18.5,4.2920
'0:27:18.6,4.2909
'0:27:18.7,4.2894
'0:27:18.8,4.2871
'0:27:18.9,4.2856
'0:27:19.0,4.2849
'0:27:19.1,4.2834
'0:27:19.2,4.2822
'0:27:19.3,4.2811
'0:27:19.4,4.2800
'0:27:19.5,4.2777
'0:27:19.6,4.2755
'0:27:19.7,4.2744
'0:27:19.8,4.2736
'0:27:19.9,4.2717
'0:27:20.0,4.2702
'0:27:20.1,4.2691
'0:27:20.2,4.2684
'0:27:20.3,4.2669
'0:27:20.4,4.2654
'0:27:20.5,4.2643
'0:27:20.6,4.2628
'0:27:20.7,4.2617
'0:27:20.8,4.2613
'0:27:20.9,4.2598
'0:27:21.0,4.2587
'0:27:21.1,4.2568
'0:27:21.2,4.2557
'0:27:21.3,4.2550
'0:27:21.4,4.2546
'0:27:21.5,4.2550
'0:27:21.6,4.2546
'0:27:21.7,4.2546
'0:27:21.8,4.2546
'0:27:21.9,4.2538
'0:27:22.0,4.2550
'0:27:22.1,4.2553
'0:27:22.2,4.2553
'0:27:22.3,4.2561
'0:27:22.4,4.2568
'0:27:22.5,4.2576
'0:27:22.6,4.2576
'0:27:22.7,4.2564
'0:27:22.8,4.2568
'0:27:22.9,4.2572
'0:27:23.0,4.2561
'0:27:23.1,4.2553
'0:27:23.2,4.2542
'0:27:23.3,4.2538
'0:27:23.4,4.2523
'0:27:23.5,4.2501
'0:27:23.6,4.2490
'0:27:23.7,4.2475
'0:27:23.8,4.2453
'0:27:23.9,4.2442
'0:27:24.0,4.2427
'0:27:24.1,4.2412
'0:27:24.2,4.2390
'0:27:24.3,4.2368
'0:27:24.4,4.2357
'0:27:24.5,4.2342
'0:27:24.6,4.2327
'0:27:24.7,4.2316
'0:27:24.8,4.2309
'0:27:24.9,4.2283
'0:27:25.0,4.2268
'0:27:25.1,4.2242
'0:27:25.2,4.2235
'0:27:25.3,4.2224
'0:27:25.4,4.2213
'0:27:25.5,4.2198
'0:27:25.6,4.2183
'0:27:25.7,4.2172
'0:27:25.8,4.2157
'0:27:25.9,4.2143
'0:27:26.0,4.2135
'0:27:26.1,4.2128
'0:27:26.2,4.2121
'0:27:26.3,4.2117
'0:27:26.4,4.2113
'0:27:26.5,4.2110
'0:27:26.6,4.2110
'0:27:26.7,4.2091
'0:27:26.8,4.2091
'0:27:26.9,4.2091
'0:27:27.0,4.2080
'0:27:27.1,4.2073
'0:27:27.2,4.2069
'0:27:27.3,4.2055
'0:27:27.4,4.2044
'0:27:27.5,4.2029
'0:27:27.6,4.2014
'0:27:27.7,4.2007
'0:27:27.8,4.1989
'0:27:27.9,4.1981
'0:27:28.0,4.1963
'0:27:28.1,4.1952
'0:27:28.2,4.1934
'0:27:28.3,4.1923
'0:27:28.4,4.1912
'0:27:28.5,4.1897
'0:27:28.6,4.1887
'0:27:28.7,4.1876
'0:27:28.8,4.1876
'0:27:28.9,4.1868
'0:27:29.0,4.1854
'0:27:29.1,4.1854
'0:27:29.2,4.1857
'0:27:29.3,4.1854
'0:27:29.4,4.1846
'0:27:29.5,4.1836
'0:27:29.6,4.1836
'0:27:29.7,4.1828
'0:27:29.8,4.1814
'0:27:29.9,4.1806
'0:27:30.0,4.1799
'0:27:30.1,4.1799
'0:27:30.2,4.1803
'0:27:30.3,4.1796
'0:27:30.4,4.1803
'0:27:30.5,4.1799
'0:27:30.6,4.1799
'0:27:30.7,4.1803
'0:27:30.8,4.1806
'0:27:30.9,4.1806
'0:27:31.0,4.1810
'0:27:31.1,4.1810
'0:27:31.2,4.1810
'0:27:31.3,4.1803
'0:27:31.4,4.1792
'0:27:31.5,4.1785
'0:27:31.6,4.1777
'0:27:31.7,4.1763
'0:27:31.8,4.1759
'0:27:31.9,4.1748
'0:27:32.0,4.1745
'0:27:32.1,4.1726
'0:27:32.2,4.1708
'0:27:32.3,4.1712
'0:27:32.4,4.1719
'0:27:32.5,4.1741
'0:27:32.6,4.1781
'0:27:32.7,4.1846
'0:27:32.8,4.1938
'0:27:32.9,4.2033
'0:27:33.0,4.2146
'0:27:33.1,4.2268
'0:27:33.2,4.2394
'0:27:33.3,4.2509
'0:27:33.4,4.2635
'0:27:33.5,4.2774
'0:27:33.6,4.2890
'0:27:33.7,4.2973
'0:27:33.8,4.3067
'0:27:33.9,4.3162
'0:27:34.0,4.3276
'0:27:34.1,4.3367
'0:27:34.2,4.3455
'0:27:34.3,4.3531
'0:27:34.4,4.3577
'0:27:34.5,4.3604
'0:27:34.6,4.3639
'0:27:34.7,4.3654
'0:27:34.8,4.3666
'0:27:34.9,4.3685
'0:27:35.0,4.3677
'0:27:35.1,4.3658
'0:27:35.2,4.3635
'0:27:35.3,4.3616
'0:27:35.4,4.3593
'0:27:35.5,4.3554
'0:27:35.6,4.3520
'0:27:35.7,4.3489
'0:27:35.8,4.3462
'0:27:35.9,4.3443
'0:27:36.0,4.3440
'0:27:36.1,4.3462
'0:27:36.2,4.3501
'0:27:36.3,4.3543
'0:27:36.4,4.3589
'0:27:36.5,4.3627
'0:27:36.6,4.3658
'0:27:36.7,4.3677
'0:27:36.8,4.3685
'0:27:36.9,4.3689
'0:27:37.0,4.3697
'0:27:37.1,4.3693
'0:27:37.2,4.3700
'0:27:37.3,4.3689
'0:27:37.4,4.3670
'0:27:37.5,4.3658
'0:27:37.6,4.3627
'0:27:37.7,4.3585
'0:27:37.8,4.3566
'0:27:37.9,4.3535
'0:27:38.0,4.3508
'0:27:38.1,4.3482
'0:27:38.2,4.3459
'0:27:38.3,4.3436
'0:27:38.4,4.3417
'0:27:38.5,4.3390
'0:27:38.6,4.3363
'0:27:38.7,4.3344
'0:27:38.8,4.3314
'0:27:38.9,4.3287
'0:27:39.0,4.3264
'0:27:39.1,4.3241
'0:27:39.2,4.3211
'0:27:39.3,4.3188
'0:27:39.4,4.3162
'0:27:39.5,4.3128
'0:27:39.6,4.3112
'0:27:39.7,4.3094
'0:27:39.8,4.3078
'0:27:39.9,4.3071
'0:27:40.0,4.3056
'0:27:40.1,4.3041
'0:27:40.2,4.3022
'0:27:40.3,4.3003
'0:27:40.4,4.2999
'0:27:40.5,4.2992
'0:27:40.6,4.2984
'0:27:40.7,4.2988
'0:27:40.8,4.2992
'0:27:40.9,4.2999
'0:27:41.0,4.3007
'0:27:41.1,4.3003
'0:27:41.2,4.3007
'0:27:41.3,4.3003
'0:27:41.4,4.2992
'0:27:41.5,4.2984
'0:27:41.6,4.2980
'0:27:41.7,4.2965
'0:27:41.8,4.2950
'0:27:41.9,4.2931
'0:27:42.0,4.2920
'0:27:42.1,4.2909
'0:27:42.2,4.2897
'0:27:42.3,4.2886
'0:27:42.4,4.2871
'0:27:42.5,4.2856
'0:27:42.6,4.2834
'0:27:42.7,4.2807
'0:27:42.8,4.2796
'0:27:42.9,4.2774
'0:27:43.0,4.2755
'0:27:43.1,4.2736
'0:27:43.2,4.2714
'0:27:43.3,4.2691
'0:27:43.4,4.2665
'0:27:43.5,4.2639
'0:27:43.6,4.2624
'0:27:43.7,4.2605
'0:27:43.8,4.2587
'0:27:43.9,4.2576
'0:27:44.0,4.2564
'0:27:44.1,4.2553
'0:27:44.2,4.2527
'0:27:44.3,4.2509
'0:27:44.4,4.2505
'0:27:44.5,4.2494
'0:27:44.6,4.2486
'0:27:44.7,4.2490
'0:27:44.8,4.2509
'0:27:44.9,4.2535
'0:27:45.0,4.2587
'0:27:45.1,4.2669
'0:27:45.2,4.2785
'0:27:45.3,4.2920
'0:27:45.4,4.3067
'0:27:45.5,4.3203
'0:27:45.6,4.3325
'0:27:45.7,4.3420
'0:27:45.8,4.3501
'0:27:45.9,4.3570
'0:27:46.0,4.3623
'0:27:46.1,4.3654
'0:27:46.2,4.3670
'0:27:46.3,4.3670
'0:27:46.4,4.3662
'0:27:46.5,4.3631
'0:27:46.6,4.3585
'0:27:46.7,4.3547
'0:27:46.8,4.3508
'0:27:46.9,4.3466
'0:27:47.0,4.3420
'0:27:47.1,4.3386
'0:27:47.2,4.3344
'0:27:47.3,4.3298
'0:27:47.4,4.3249
'0:27:47.5,4.3203
'0:27:47.6,4.3165
'0:27:47.7,4.3124
'0:27:47.8,4.3090
'0:27:47.9,4.3056
'0:27:48.0,4.3029
'0:27:48.1,4.3010
'0:27:48.2,4.2980
'0:27:48.3,4.2954
'0:27:48.4,4.2939
'0:27:48.5,4.2920
'0:27:48.6,4.2897
'0:27:48.7,4.2886
'0:27:48.8,4.2875
'0:27:48.9,4.2867
'0:27:49.0,4.2852
'0:27:49.1,4.2826
'0:27:49.2,4.2815
'0:27:49.3,4.2800
'0:27:49.4,4.2781
'0:27:49.5,4.2766
'0:27:49.6,4.2755
'0:27:49.7,4.2740
'0:27:49.8,4.2721
'0:27:49.9,4.2695
'0:27:50.0,4.2673
'0:27:50.1,4.2650
'0:27:50.2,4.2631
'0:27:50.3,4.2613
'0:27:50.4,4.2590
'0:27:50.5,4.2576
'0:27:50.6,4.2557
'0:27:50.7,4.2527
'0:27:50.8,4.2509
'0:27:50.9,4.2494
'0:27:51.0,4.2483
'0:27:51.1,4.2468
'0:27:51.2,4.2468
'0:27:51.3,4.2468
'0:27:51.4,4.2475
'0:27:51.5,4.2483
'0:27:51.6,4.2509
'0:27:51.7,4.2538
'0:27:51.8,4.2561
'0:27:51.9,4.2583
'0:27:52.0,4.2609
'0:27:52.1,4.2628
'0:27:52.2,4.2646
'0:27:52.3,4.2639
'0:27:52.4,4.2639
'0:27:52.5,4.2631
'0:27:52.6,4.2624
'0:27:52.7,4.2609
'0:27:52.8,4.2598
'0:27:52.9,4.2587
'0:27:53.0,4.2579
'0:27:53.1,4.2550
'0:27:53.2,4.2527
'0:27:53.3,4.2516
'0:27:53.4,4.2501
'0:27:53.5,4.2490
'0:27:53.6,4.2479
'0:27:53.7,4.2464
'0:27:53.8,4.2453
'0:27:53.9,4.2431
'0:27:54.0,4.2408
'0:27:54.1,4.2397
'0:27:54.2,4.2379
'0:27:54.3,4.2360
'0:27:54.4,4.2346
'0:27:54.5,4.2327
'0:27:54.6,4.2316
'0:27:54.7,4.2294
'0:27:54.8,4.2279
'0:27:54.9,4.2268
'0:27:55.0,4.2257
'0:27:55.1,4.2242
'0:27:55.2,4.2231
'0:27:55.3,4.2220
'0:27:55.4,4.2220
'0:27:55.5,4.2205
'0:27:55.6,4.2202
'0:27:55.7,4.2216
'0:27:55.8,4.2238
'0:27:55.9,4.2257
'0:27:56.0,4.2283
'0:27:56.1,4.2301
'0:27:56.2,4.2323
'0:27:56.3,4.2331
'0:27:56.4,4.2331
'0:27:56.5,4.2338
'0:27:56.6,4.2338
'0:27:56.7,4.2338
'0:27:56.8,4.2334
'0:27:56.9,4.2327
'0:27:57.0,4.2320
'0:27:57.1,4.2309
'0:27:57.2,4.2294
'0:27:57.3,4.2297
'0:27:57.4,4.2297
'0:27:57.5,4.2294
'0:27:57.6,4.2294
'0:27:57.7,4.2290
'0:27:57.8,4.2290
'0:27:57.9,4.2279
'0:27:58.0,4.2272
'0:27:58.1,4.2268
'0:27:58.2,4.2264
'0:27:58.3,4.2253
'0:27:58.4,4.2242
'0:27:58.5,4.2224
'0:27:58.6,4.2213
'0:27:58.7,4.2191
'0:27:58.8,4.2165
'0:27:58.9,4.2150
'0:27:59.0,4.2128
'0:27:59.1,4.2113
'0:27:59.2,4.2106
'0:27:59.3,4.2099
'0:27:59.4,4.2091
'0:27:59.5,4.2073
'0:27:59.6,4.2062
'0:27:59.7,4.2066
'0:27:59.8,4.2077
'0:27:59.9,4.2110
'0:27:60.0,4.2154
'0:28:0.1,4.2216
'0:28:0.2,4.2283
'0:28:0.3,4.2342
'0:28:0.4,4.2397
'0:28:0.5,4.2460
'0:28:0.6,4.2523
'0:28:0.7,4.2576
'0:28:0.8,4.2643
'0:28:0.9,4.2706
'0:28:1.0,4.2789
'0:28:1.1,4.2849
'0:28:1.2,4.2890
'0:28:1.3,4.2943
'0:28:1.4,4.3010
'0:28:1.5,4.3048
'0:28:1.6,4.3078
'0:28:1.7,4.3109
'0:28:1.8,4.3131
'0:28:1.9,4.3150
'0:28:2.0,4.3131
'0:28:2.1,4.3105
'0:28:2.2,4.3075
'0:28:2.3,4.3037
'0:28:2.4,4.3003
'0:28:2.5,4.2969
'0:28:2.6,4.2931
'0:28:2.7,4.2882
'0:28:2.8,4.2841
'0:28:2.9,4.2811
'0:28:3.0,4.2781
'0:28:3.1,4.2747
'0:28:3.2,4.2729
'0:28:3.3,4.2714
'0:28:3.4,4.2706
'0:28:3.5,4.2695
'0:28:3.6,4.2691
'0:28:3.7,4.2702
'0:28:3.8,4.2729
'0:28:3.9,4.2759
'0:28:4.0,4.2796
'0:28:4.1,4.2822
'0:28:4.2,4.2845
'0:28:4.3,4.2849
'0:28:4.4,4.2849
'0:28:4.5,4.2856
'0:28:4.6,4.2860
'0:28:4.7,4.2860
'0:28:4.8,4.2856
'0:28:4.9,4.2860
'0:28:5.0,4.2852
'0:28:5.1,4.2837
'0:28:5.2,4.2819
'0:28:5.3,4.2815
'0:28:5.4,4.2792
'0:28:5.5,4.2770
'0:28:5.6,4.2755
'0:28:5.7,4.2736
'0:28:5.8,4.2710
'0:28:5.9,4.2665
'0:28:6.0,4.2643
'0:28:6.1,4.2624
'0:28:6.2,4.2605
'0:28:6.3,4.2602
'0:28:6.4,4.2602
'0:28:6.5,4.2590
'0:28:6.6,4.2583
'0:28:6.7,4.2579
'0:28:6.8,4.2583
'0:28:6.9,4.2583
'0:28:7.0,4.2590
'0:28:7.1,4.2609
'0:28:7.2,4.2631
'0:28:7.3,4.2665
'0:28:7.4,4.2687
'0:28:7.5,4.2710
'0:28:7.6,4.2744
'0:28:7.7,4.2777
'0:28:7.8,4.2819
'0:28:7.9,4.2849
'0:28:8.0,4.2864
'0:28:8.1,4.2867
'0:28:8.2,4.2860
'0:28:8.3,4.2852
'0:28:8.4,4.2837
'0:28:8.5,4.2815
'0:28:8.6,4.2800
'0:28:8.7,4.2770
'0:28:8.8,4.2744
'0:28:8.9,4.2710
'0:28:9.0,4.2673
'0:28:9.1,4.2639
'0:28:9.2,4.2609
'0:28:9.3,4.2583
'0:28:9.4,4.2564
'0:28:9.5,4.2535
'0:28:9.6,4.2505
'0:28:9.7,4.2475
'0:28:9.8,4.2453
'0:28:9.9,4.2438
'0:28:10.0,4.2420
'0:28:10.1,4.2397
'0:28:10.2,4.2379
'0:28:10.3,4.2364
'0:28:10.4,4.2353
'0:28:10.5,4.2327
'0:28:10.6,4.2316
'0:28:10.7,4.2305
'0:28:10.8,4.2294
'0:28:10.9,4.2283
'0:28:11.0,4.2279
'0:28:11.1,4.2275
'0:28:11.2,4.2272
'0:28:11.3,4.2268
'0:28:11.4,4.2283
'0:28:11.5,4.2294
'0:28:11.6,4.2312
'0:28:11.7,4.2334
'0:28:11.8,4.2360
'0:28:11.9,4.2386
'0:28:12.0,4.2401
'0:28:12.1,4.2397
'0:28:12.2,4.2397
'0:28:12.3,4.2390
'0:28:12.4,4.2383
'0:28:12.5,4.2375
'0:28:12.6,4.2364
'0:28:12.7,4.2349
'0:28:12.8,4.2327
'0:28:12.9,4.2294
'0:28:13.0,4.2279
'0:28:13.1,4.2257
'0:28:13.2,4.2242
'0:28:13.3,4.2220
'0:28:13.4,4.2202
'0:28:13.5,4.2180
'0:28:13.6,4.2150
'0:28:13.7,4.2128
'0:28:13.8,4.2106
'0:28:13.9,4.2091
'0:28:14.0,4.2077
'0:28:14.1,4.2058
'0:28:14.2,4.2044
'0:28:14.3,4.2025
'0:28:14.4,4.2007
'0:28:14.5,4.1989
'0:28:14.6,4.1978
'0:28:14.7,4.1963
'0:28:14.8,4.1952
'0:28:14.9,4.1938
'0:28:15.0,4.1934
'0:28:15.1,4.1919
'0:28:15.2,4.1908
'0:28:15.3,4.1916
'0:28:15.4,4.1923
'0:28:15.5,4.1927
'0:28:15.6,4.1949
'0:28:15.7,4.1971
'0:28:15.8,4.1996
'0:28:15.9,4.2011
'0:28:16.0,4.2040
'0:28:16.1,4.2062
'0:28:16.2,4.2091
'0:28:16.3,4.2106
'0:28:16.4,4.2139
'0:28:16.5,4.2161
'0:28:16.6,4.2183
'0:28:16.7,4.2191
'0:28:16.8,4.2205
'0:28:16.9,4.2224
'0:28:17.0,4.2231
'0:28:17.1,4.2235
'0:28:17.2,4.2246
'0:28:17.3,4.2246
'0:28:17.4,4.2227
'0:28:17.5,4.2220
'0:28:17.6,4.2224
'0:28:17.7,4.2224
'0:28:17.8,4.2231
'0:28:17.9,4.2246
'0:28:18.0,4.2264
'0:28:18.1,4.2279
'0:28:18.2,4.2294
'0:28:18.3,4.2316
'0:28:18.4,4.2334
'0:28:18.5,4.2342
'0:28:18.6,4.2346
'0:28:18.7,4.2346
'0:28:18.8,4.2342
'0:28:18.9,4.2327
'0:28:19.0,4.2312
'0:28:19.1,4.2301
'0:28:19.2,4.2290
'0:28:19.3,4.2279
'0:28:19.4,4.2272
'0:28:19.5,4.2253
'0:28:19.6,4.2238
'0:28:19.7,4.2216
'0:28:19.8,4.2194
'0:28:19.9,4.2176
'0:28:20.0,4.2150
'0:28:20.1,4.2132
'0:28:20.2,4.2117
'0:28:20.3,4.2102
'0:28:20.4,4.2080
'0:28:20.5,4.2055
'0:28:20.6,4.2044
'0:28:20.7,4.2040
'0:28:20.8,4.2040
'0:28:20.9,4.2055
'0:28:21.0,4.2095
'0:28:21.1,4.2161
'0:28:21.2,4.2257
'0:28:21.3,4.2357
'0:28:21.4,4.2486
'0:28:21.5,4.2635
'0:28:21.6,4.2770
'0:28:21.7,4.2901
'0:28:21.8,4.3029
'0:28:21.9,4.3165
'0:28:22.0,4.3253
'0:28:22.1,4.3310
'0:28:22.2,4.3363
'0:28:22.3,4.3405
'0:28:22.4,4.3459
'0:28:22.5,4.3547
'0:28:22.6,4.3643
'0:28:22.7,4.3654
'0:28:22.8,4.3551
'0:28:22.9,4.3272
'0:28:23.0,4.2973
'0:28:23.1,4.3094
'0:28:23.2,4.3116
'0:28:23.3,4.3094
'0:28:23.4,4.3120
'0:28:23.5,4.3177
'0:28:23.6,4.3226
'0:28:23.7,4.3264
'0:28:23.8,4.3551
'0:28:23.9,4.3597
'0:28:24.0,4.3329
'0:28:24.1,4.3245
'0:28:24.2,4.3417
'0:28:24.3,4.3230
'0:28:24.4,4.2762
'0:28:24.5,4.2680
'0:28:24.6,4.3078
'0:28:24.7,4.3371
'0:28:24.8,4.3639
'0:28:24.9,4.4057
'0:28:25.0,4.4488
'0:28:25.1,4.4586
'0:28:25.2,4.4323
'0:28:25.3,4.4872
'0:28:25.4,4.4342
'0:28:25.5,4.3793
'0:28:25.6,4.3843
'0:28:25.7,4.3455
'0:28:25.8,4.3173
'0:28:25.9,4.3405
'0:28:26.0,4.3820
'0:28:26.1,4.4146
'0:28:26.2,4.4737
'0:28:26.3,4.4801
'0:28:26.4,4.4769
'0:28:26.5,4.5282
'0:28:26.6,4.5860
'0:28:26.7,4.6206
'0:28:26.8,4.6343
'0:28:26.9,4.6443
'0:28:27.0,4.6177
'0:28:27.1,4.5999
'0:28:27.2,4.6285
'0:28:27.3,4.6821
'0:28:27.4,4.7130
'0:28:27.5,4.7809
'0:28:27.6,4.8264
'0:28:27.7,4.7464
'0:28:27.8,4.5872
'0:28:27.9,4.6401
'0:28:28.0,4.7805
'0:28:28.1,4.7853
'0:28:28.2,4.8136
'0:28:28.3,4.7940
'0:28:28.4,4.7927
'0:28:28.5,4.8066
'0:28:28.6,4.8281
'0:28:28.7,4.8360
'0:28:28.8,4.8374
'0:28:28.9,4.8515
'0:28:29.0,4.8573
'0:28:29.1,4.8728
'0:28:29.2,4.8835
'0:28:29.3,4.8630
'0:28:29.4,4.8697
'0:28:29.5,4.8929
'0:28:29.6,4.9023
'0:28:29.7,4.9357
'0:28:29.8,4.9607
'0:28:29.9,4.8382
'0:28:30.0,4.8347
'0:28:30.1,4.8701
'0:28:30.2,4.9434
'0:28:30.3,5.0704
'0:28:30.4,4.8875
'0:28:30.5,4.7602
'0:28:30.6,4.7331
'0:28:30.7,4.7455
'0:28:30.8,4.7818
'0:28:30.9,4.8356
'0:28:31.0,4.8764
'0:28:31.1,4.8929
'0:28:31.2,5.0377
'0:28:31.3,4.9831
'0:28:31.4,4.9086
'0:28:31.5,4.9221
'0:28:31.6,4.9257
'0:28:31.7,4.9284
'0:28:31.8,4.9221
'0:28:31.9,4.9289
'0:28:32.0,4.9248
'0:28:32.1,4.9271
'0:28:32.2,4.9289
'0:28:32.3,4.9312
'0:28:32.4,4.9321
'0:28:32.5,4.9316
'0:28:32.6,4.9302
'0:28:32.7,4.9275
'0:28:32.8,4.9248
'0:28:32.9,4.9221
'0:28:33.0,4.9181
'0:28:33.1,4.9131
'0:28:33.2,4.9090
'0:28:33.3,4.9041
'0:28:33.4,4.9028
'0:28:33.5,4.9028
'0:28:33.6,4.9046
'0:28:33.7,4.9068
'0:28:33.8,4.9095
'0:28:33.9,4.9131
'0:28:34.0,4.9194
'0:28:34.1,4.9262
'0:28:34.2,4.9275
'0:28:34.3,4.9248
'0:28:34.4,4.9230
'0:28:34.5,4.9217
'0:28:34.6,4.9185
'0:28:34.7,4.9149
'0:28:34.8,4.9086
'0:28:34.9,4.9019
'0:28:35.0,4.8947
'0:28:35.1,4.8866
'0:28:35.2,4.8786
'0:28:35.3,4.8697
'0:28:35.4,4.8617
'0:28:35.5,4.8524
'0:28:35.6,4.8435
'0:28:35.7,4.8360
'0:28:35.8,4.8286
'0:28:35.9,4.8215
'0:28:36.0,4.8158
'0:28:36.1,4.8093
'0:28:36.2,4.8018
'0:28:36.3,4.7962
'0:28:36.4,4.7905
'0:28:36.5,4.7853
'0:28:36.6,4.7818
'0:28:36.7,4.7792
'0:28:36.8,4.7788
'0:28:36.9,4.7775
'0:28:37.0,4.7779
'0:28:37.1,4.7796
'0:28:37.2,4.7805
'0:28:37.3,4.7814
'0:28:37.4,4.7814
'0:28:37.5,4.7788
'0:28:37.6,4.7757
'0:28:37.7,4.7731
'0:28:37.8,4.7692
'0:28:37.9,4.7654
'0:28:38.0,4.7615
'0:28:38.1,4.7572
'0:28:38.2,4.7507
'0:28:38.3,4.7438
'0:28:38.4,4.7382
'0:28:38.5,4.7340
'0:28:38.6,4.7292
'0:28:38.7,4.7258
'0:28:38.8,4.7228
'0:28:38.9,4.7177
'0:28:39.0,4.7143
'0:28:39.1,4.7109
'0:28:39.2,4.7084
