Time, GSR
'0:17:3.8,9.2136
'0:17:3.9,9.2079
'0:17:4.0,9.2033
'0:17:4.1,9.1965
'0:17:4.2,9.1896
'0:17:4.3,9.1817
'0:17:4.4,9.1760
'0:17:4.5,9.1692
'0:17:4.6,9.1635
'0:17:4.7,9.1567
'0:17:4.8,9.1499
'0:17:4.9,9.1431
'0:17:5.0,9.1408
'0:17:5.1,9.1363
'0:17:5.2,9.1341
'0:17:5.3,9.1296
'0:17:5.4,9.1273
'0:17:5.5,9.1228
'0:17:5.6,9.1206
'0:17:5.7,9.1183
'0:17:5.8,9.1172
'0:17:5.9,9.1149
'0:17:6.0,9.1149
'0:17:6.1,9.1172
'0:17:6.2,9.1228
'0:17:6.3,9.1284
'0:17:6.4,9.1375
'0:17:6.5,9.1510
'0:17:6.6,9.1692
'0:17:6.7,9.1885
'0:17:6.8,9.2125
'0:17:6.9,9.2400
'0:17:7.0,9.2665
'0:17:7.1,9.2919
'0:17:7.2,9.3187
'0:17:7.3,9.3408
'0:17:7.4,9.3643
'0:17:7.5,9.3831
'0:17:7.6,9.3973
'0:17:7.7,9.4114
'0:17:7.8,9.4209
'0:17:7.9,9.4280
'0:17:8.0,9.4304
'0:17:8.1,9.4316
'0:17:8.2,9.4352
'0:17:8.3,9.4364
'0:17:8.4,9.4375
'0:17:8.5,9.4328
'0:17:8.6,9.4280
'0:17:8.7,9.4280
'0:17:8.8,9.4197
'0:17:8.9,9.4138
'0:17:9.0,9.4114
'0:17:9.1,9.4043
'0:17:9.2,9.3961
'0:17:9.3,9.3902
'0:17:9.4,9.3819
'0:17:9.5,9.3737
'0:17:9.6,9.3619
'0:17:9.7,9.3514
'0:17:9.8,9.3408
'0:17:9.9,9.3280
'0:17:10.0,9.3210
'0:17:10.1,9.3175
'0:17:10.2,9.3035
'0:17:10.3,9.2908
'0:17:10.4,9.2815
'0:17:10.5,9.2780
'0:17:10.6,9.2688
'0:17:10.7,9.2607
'0:17:10.8,9.2515
'0:17:10.9,9.2457
'0:17:11.0,9.2365
'0:17:11.1,9.2297
'0:17:11.2,9.2228
'0:17:11.3,9.2136
'0:17:11.4,9.2136
'0:17:11.5,9.2136
'0:17:11.6,9.2205
'0:17:11.7,9.2148
'0:17:11.8,9.1953
'0:17:11.9,9.1318
'0:17:12.0,9.1082
'0:17:12.1,9.0590
'0:17:12.2,8.9914
'0:17:12.3,8.6603
'0:17:12.4,8.8577
'0:17:12.5,8.9958
'0:17:12.6,9.1059
'0:17:12.7,9.1476
'0:17:12.8,9.3315
'0:17:12.9,9.4805
'0:17:13.0,9.3222
'0:17:13.1,9.3047
'0:17:13.2,9.2676
'0:17:13.3,9.2148
'0:17:13.4,9.2342
'0:17:13.5,9.3819
'0:17:13.6,9.3432
'0:17:13.7,9.3245
'0:17:13.8,9.4280
'0:17:13.9,9.4937
'0:17:14.0,9.6149
'0:17:14.1,9.5153
'0:17:14.2,9.5021
'0:17:14.3,9.5045
'0:17:14.4,9.4973
'0:17:14.5,9.4937
'0:17:14.6,9.4889
'0:17:14.7,9.4853
'0:17:14.8,9.4853
'0:17:14.9,9.4829
'0:17:15.0,9.4757
'0:17:15.1,9.4721
'0:17:15.2,9.4661
'0:17:15.3,9.4542
'0:17:15.4,9.4459
'0:17:15.5,9.4340
'0:17:15.6,9.4245
'0:17:15.7,9.4126
'0:17:15.8,9.4032
'0:17:15.9,9.3937
'0:17:16.0,9.3855
'0:17:16.1,9.3772
'0:17:16.2,9.3725
'0:17:16.3,9.3666
'0:17:16.4,9.3655
'0:17:16.5,9.3631
'0:17:16.6,9.3596
'0:17:16.7,9.3596
'0:17:16.8,9.3584
'0:17:16.9,9.3561
'0:17:17.0,9.3502
'0:17:17.1,9.3467
'0:17:17.2,9.3408
'0:17:17.3,9.3385
'0:17:17.4,9.3362
'0:17:17.5,9.3315
'0:17:17.6,9.3245
'0:17:17.7,9.3175
'0:17:17.8,9.3094
'0:17:17.9,9.3035
'0:17:18.0,9.3024
'0:17:18.1,9.2954
'0:17:18.2,9.2908
'0:17:18.3,9.2838
'0:17:18.4,9.2780
'0:17:18.5,9.2699
'0:17:18.6,9.2653
'0:17:18.7,9.2584
'0:17:18.8,9.2492
'0:17:18.9,9.2423
'0:17:19.0,9.2354
'0:17:19.1,9.2297
'0:17:19.2,9.2239
'0:17:19.3,9.2148
'0:17:19.4,9.2102
'0:17:19.5,9.2033
'0:17:19.6,9.1976
'0:17:19.7,9.1919
'0:17:19.8,9.1851
'0:17:19.9,9.1805
'0:17:20.0,9.1748
'0:17:20.1,9.1714
'0:17:20.2,9.1680
'0:17:20.3,9.1624
'0:17:20.4,9.1601
'0:17:20.5,9.1544
'0:17:20.6,9.1522
'0:17:20.7,9.1499
'0:17:20.8,9.1465
'0:17:20.9,9.1431
'0:17:21.0,9.1408
'0:17:21.1,9.1397
'0:17:21.2,9.1397
'0:17:21.3,9.1375
'0:17:21.4,9.1386
'0:17:21.5,9.1375
'0:17:21.6,9.1363
'0:17:21.7,9.1363
'0:17:21.8,9.1363
'0:17:21.9,9.1341
'0:17:22.0,9.1329
'0:17:22.1,9.1296
'0:17:22.2,9.1273
'0:17:22.3,9.1228
'0:17:22.4,9.1228
'0:17:22.5,9.1194
'0:17:22.6,9.1160
'0:17:22.7,9.1138
'0:17:22.8,9.1071
'0:17:22.9,9.1037
'0:17:23.0,9.0992
'0:17:23.1,9.0947
'0:17:23.2,9.0902
'0:17:23.3,9.0858
'0:17:23.4,9.0835
'0:17:23.5,9.0757
'0:17:23.6,9.0802
'0:17:23.7,9.0846
'0:17:23.8,9.0858
'0:17:23.9,9.0846
'0:17:24.0,9.0869
'0:17:24.1,9.0858
'0:17:24.2,9.0902
'0:17:24.3,9.0981
'0:17:24.4,9.1026
'0:17:24.5,9.1082
'0:17:24.6,9.1104
'0:17:24.7,9.1127
'0:17:24.8,9.1172
'0:17:24.9,9.1217
'0:17:25.0,9.1329
'0:17:25.1,9.1488
'0:17:25.2,9.1703
'0:17:25.3,9.1999
'0:17:25.4,9.2331
'0:17:25.5,9.2596
'0:17:25.6,9.2850
'0:17:25.7,9.3163
'0:17:25.8,9.3455
'0:17:25.9,9.3655
'0:17:26.0,9.3831
'0:17:26.1,9.3984
'0:17:26.2,9.4114
'0:17:26.3,9.4209
'0:17:26.4,9.4268
'0:17:26.5,9.4280
'0:17:26.6,9.4304
'0:17:26.7,9.4292
'0:17:26.8,9.4268
'0:17:26.9,9.4233
'0:17:27.0,9.4150
'0:17:27.1,9.4091
'0:17:27.2,9.4020
'0:17:27.3,9.3925
'0:17:27.4,9.3866
'0:17:27.5,9.3772
'0:17:27.6,9.3690
'0:17:27.7,9.3584
'0:17:27.8,9.3514
'0:17:27.9,9.3432
'0:17:28.0,9.3350
'0:17:28.1,9.3233
'0:17:28.2,9.3152
'0:17:28.3,9.3047
'0:17:28.4,9.2966
'0:17:28.5,9.2827
'0:17:28.6,9.2711
'0:17:28.7,9.2642
'0:17:28.8,9.2561
'0:17:28.9,9.2492
'0:17:29.0,9.2457
'0:17:29.1,9.2434
'0:17:29.2,9.2388
'0:17:29.3,9.2354
'0:17:29.4,9.2354
'0:17:29.5,9.2342
'0:17:29.6,9.2342
'0:17:29.7,9.2331
'0:17:29.8,9.2308
'0:17:29.9,9.2285
'0:17:30.0,9.2262
'0:17:30.1,9.2251
'0:17:30.2,9.2251
'0:17:30.3,9.2239
'0:17:30.4,9.2262
'0:17:30.5,9.2251
'0:17:30.6,9.2228
'0:17:30.7,9.2205
'0:17:30.8,9.2205
'0:17:30.9,9.2193
'0:17:31.0,9.2170
'0:17:31.1,9.2136
'0:17:31.2,9.2113
'0:17:31.3,9.2068
'0:17:31.4,9.2045
'0:17:31.5,9.2010
'0:17:31.6,9.1965
'0:17:31.7,9.1931
'0:17:31.8,9.1931
'0:17:31.9,9.1931
'0:17:32.0,9.1953
'0:17:32.1,9.1976
'0:17:32.2,9.2022
'0:17:32.3,9.2079
'0:17:32.4,9.2136
'0:17:32.5,9.2205
'0:17:32.6,9.2262
'0:17:32.7,9.2377
'0:17:32.8,9.2457
'0:17:32.9,9.2584
'0:17:33.0,9.2688
'0:17:33.1,9.2815
'0:17:33.2,9.2919
'0:17:33.3,9.3001
'0:17:33.4,9.3094
'0:17:33.5,9.3175
'0:17:33.6,9.3292
'0:17:33.7,9.3350
'0:17:33.8,9.3385
'0:17:33.9,9.3408
'0:17:34.0,9.3408
'0:17:34.1,9.3385
'0:17:34.2,9.3362
'0:17:34.3,9.3292
'0:17:34.4,9.3268
'0:17:34.5,9.3198
'0:17:34.6,9.3094
'0:17:34.7,9.2885
'0:17:34.8,9.2262
'0:17:34.9,8.9969
'0:17:35.0,9.0668
'0:17:35.1,9.0579
'0:17:35.2,9.0135
'0:17:35.3,9.1071
'0:17:35.4,9.2827
'0:17:35.5,9.4043
'0:17:35.6,9.3866
'0:17:35.7,9.3408
'0:17:35.8,9.3643
'0:17:35.9,9.3210
'0:17:36.0,9.2549
'0:17:36.1,9.2274
'0:17:36.2,9.2159
'0:17:36.3,9.2102
'0:17:36.4,9.2033
'0:17:36.5,9.1953
'0:17:36.6,9.1908
'0:17:36.7,9.1885
'0:17:36.8,9.1862
'0:17:36.9,9.1828
'0:17:37.0,9.1817
'0:17:37.1,9.1817
'0:17:37.2,9.1874
'0:17:37.3,9.1919
'0:17:37.4,9.2045
'0:17:37.5,9.2102
'0:17:37.6,9.2319
'0:17:37.7,9.2573
'0:17:37.8,9.2908
'0:17:37.9,9.3280
'0:17:38.0,9.3725
'0:17:38.1,9.4079
'0:17:38.2,9.4399
'0:17:38.3,9.4769
'0:17:38.4,9.5117
'0:17:38.5,9.5334
'0:17:38.6,9.5492
'0:17:38.7,9.5625
'0:17:38.8,9.5771
'0:17:38.9,9.5966
'0:17:39.0,9.6064
'0:17:39.1,9.6101
'0:17:39.2,9.6162
'0:17:39.3,9.6223
'0:17:39.4,9.6309
'0:17:39.5,9.6346
'0:17:39.6,9.6420
'0:17:39.7,9.6469
'0:17:39.8,9.6530
'0:17:39.9,9.6580
'0:17:40.0,9.6617
'0:17:40.1,9.6642
'0:17:40.2,9.6629
'0:17:40.3,9.6604
'0:17:40.4,9.6567
'0:17:40.5,9.6481
'0:17:40.6,9.6395
'0:17:40.7,9.6297
'0:17:40.8,9.6174
'0:17:40.9,9.6076
'0:17:41.0,9.5978
'0:17:41.1,9.5893
'0:17:41.2,9.5832
'0:17:41.3,9.5832
'0:17:41.4,9.5917
'0:17:41.5,9.6039
'0:17:41.6,9.6235
'0:17:41.7,9.6469
'0:17:41.8,9.6728
'0:17:41.9,9.6976
'0:17:42.0,9.7163
'0:17:42.1,9.7362
'0:17:42.2,9.7512
'0:17:42.3,9.7663
'0:17:42.4,9.7776
'0:17:42.5,9.7852
'0:17:42.6,9.7902
'0:17:42.7,9.7965
'0:17:42.8,9.7991
'0:17:42.9,9.8028
'0:17:43.0,9.8016
'0:17:43.1,9.7978
'0:17:43.2,9.7953
'0:17:43.3,9.7890
'0:17:43.4,9.7852
'0:17:43.5,9.7789
'0:17:43.6,9.7676
'0:17:43.7,9.7600
'0:17:43.8,9.7487
'0:17:43.9,9.7375
'0:17:44.0,9.7262
'0:17:44.1,9.7200
'0:17:44.2,9.7100
'0:17:44.3,9.7026
'0:17:44.4,9.6939
'0:17:44.5,9.6877
'0:17:44.6,9.6790
'0:17:44.7,9.6703
'0:17:44.8,9.6604
'0:17:44.9,9.6518
'0:17:45.0,9.6420
'0:17:45.1,9.6321
'0:17:45.2,9.6248
'0:17:45.3,9.6199
'0:17:45.4,9.6174
'0:17:45.5,9.6199
'0:17:45.6,9.6272
'0:17:45.7,9.6383
'0:17:45.8,9.6494
'0:17:45.9,9.6604
'0:17:46.0,9.6716
'0:17:46.1,9.6790
'0:17:46.2,9.6877
'0:17:46.3,9.7013
'0:17:46.4,9.7138
'0:17:46.5,9.7175
'0:17:46.6,9.7212
'0:17:46.7,9.7237
'0:17:46.8,9.7187
'0:17:46.9,9.7175
'0:17:47.0,9.7187
'0:17:47.1,9.7163
'0:17:47.2,9.7075
'0:17:47.3,9.7001
'0:17:47.4,9.6939
'0:17:47.5,9.6951
'0:17:47.6,9.7013
'0:17:47.7,9.6964
'0:17:47.8,9.6889
'0:17:47.9,9.6901
'0:17:48.0,9.6988
'0:17:48.1,9.6914
'0:17:48.2,9.6765
'0:17:48.3,9.6567
'0:17:48.4,9.6444
'0:17:48.5,9.6284
'0:17:48.6,9.6186
'0:17:48.7,9.6052
'0:17:48.8,9.5966
'0:17:48.9,9.5881
'0:17:49.0,9.5832
'0:17:49.1,9.5771
'0:17:49.2,9.5759
'0:17:49.3,9.5734
'0:17:49.4,9.5734
'0:17:49.5,9.5783
'0:17:49.6,9.5820
'0:17:49.7,9.5881
'0:17:49.8,9.6015
'0:17:49.9,9.6137
'0:17:50.0,9.6235
'0:17:50.1,9.6321
'0:17:50.2,9.6395
'0:17:50.3,9.6407
'0:17:50.4,9.6457
'0:17:50.5,9.6494
'0:17:50.6,9.6555
'0:17:50.7,9.6642
'0:17:50.8,9.6753
'0:17:50.9,9.6815
'0:17:51.0,9.6827
'0:17:51.1,9.6901
'0:17:51.2,9.7013
'0:17:51.3,9.7125
'0:17:51.4,9.7275
'0:17:51.5,9.7450
'0:17:51.6,9.7650
'0:17:51.7,9.7864
'0:17:51.8,9.8079
'0:17:51.9,9.8307
'0:17:52.0,9.8498
'0:17:52.1,9.8638
'0:17:52.2,9.8766
'0:17:52.3,9.8817
'0:17:52.4,9.8856
'0:17:52.5,9.8907
'0:17:52.6,9.8907
'0:17:52.7,9.8945
'0:17:52.8,9.8920
'0:17:52.9,9.8881
'0:17:53.0,9.8817
'0:17:53.1,9.8715
'0:17:53.2,9.8677
'0:17:53.3,9.8625
'0:17:53.4,9.8511
'0:17:53.5,9.8396
'0:17:53.6,9.8269
'0:17:53.7,9.8142
'0:17:53.8,9.8016
'0:17:53.9,9.7877
'0:17:54.0,9.7776
'0:17:54.1,9.7638
'0:17:54.2,9.7512
'0:17:54.3,9.7400
'0:17:54.4,9.7287
'0:17:54.5,9.7163
'0:17:54.6,9.7063
'0:17:54.7,9.6976
'0:17:54.8,9.6889
'0:17:54.9,9.6840
'0:17:55.0,9.6765
'0:17:55.1,9.6666
'0:17:55.2,9.6592
'0:17:55.3,9.6469
'0:17:55.4,9.6407
'0:17:55.5,9.6309
'0:17:55.6,9.6235
'0:17:55.7,9.6125
'0:17:55.8,9.6052
'0:17:55.9,9.5978
'0:17:56.0,9.5905
'0:17:56.1,9.5868
'0:17:56.2,9.5881
'0:17:56.3,9.5856
'0:17:56.4,9.5868
'0:17:56.5,9.5868
'0:17:56.6,9.5893
'0:17:56.7,9.5893
'0:17:56.8,9.5893
'0:17:56.9,9.5893
'0:17:57.0,9.5844
'0:17:57.1,9.5807
'0:17:57.2,9.5759
'0:17:57.3,9.5710
'0:17:57.4,9.5661
'0:17:57.5,9.5601
'0:17:57.6,9.5564
'0:17:57.7,9.5516
'0:17:57.8,9.5492
'0:17:57.9,9.5467
'0:17:58.0,9.5431
'0:17:58.1,9.5419
'0:17:58.2,9.5407
'0:17:58.3,9.5395
'0:17:58.4,9.5383
'0:17:58.5,9.5334
'0:17:58.6,9.5310
'0:17:58.7,9.5298
'0:17:58.8,9.5298
'0:17:58.9,9.5274
'0:17:59.0,9.5262
'0:17:59.1,9.5226
'0:17:59.2,9.5189
'0:17:59.3,9.5129
'0:17:59.4,9.5117
'0:17:59.5,9.5105
'0:17:59.6,9.5069
'0:17:59.7,9.5045
'0:17:59.8,9.5021
'0:17:59.9,9.4985
'0:18:0.0,9.4949
'0:18:0.1,9.4925
'0:18:0.2,9.4889
'0:18:0.3,9.4853
'0:18:0.4,9.4829
'0:18:0.5,9.4793
'0:18:0.6,9.4793
'0:18:0.7,9.4745
'0:18:0.8,9.4697
'0:18:0.9,9.4638
'0:18:1.0,9.4614
'0:18:1.1,9.4554
'0:18:1.2,9.4506
'0:18:1.3,9.4435
'0:18:1.4,9.4352
'0:18:1.5,9.4304
'0:18:1.6,9.4233
'0:18:1.7,9.4185
'0:18:1.8,9.4138
'0:18:1.9,9.4079
'0:18:2.0,9.4032
'0:18:2.1,9.3996
'0:18:2.2,9.3949
'0:18:2.3,9.3914
'0:18:2.4,9.3914
'0:18:2.5,9.3866
'0:18:2.6,9.3819
'0:18:2.7,9.3772
'0:18:2.8,9.3702
'0:18:2.9,9.3666
'0:18:3.0,9.3631
'0:18:3.1,9.3572
'0:18:3.2,9.3549
'0:18:3.3,9.3490
'0:18:3.4,9.3467
'0:18:3.5,9.3397
'0:18:3.6,9.3350
'0:18:3.7,9.3315
'0:18:3.8,9.3268
'0:18:3.9,9.3233
'0:18:4.0,9.3198
'0:18:4.1,9.3152
'0:18:4.2,9.3094
'0:18:4.3,9.3070
'0:18:4.4,9.3047
'0:18:4.5,9.3001
'0:18:4.6,9.2977
'0:18:4.7,9.2943
'0:18:4.8,9.2885
'0:18:4.9,9.2838
'0:18:5.0,9.2804
'0:18:5.1,9.2780
'0:18:5.2,9.2757
'0:18:5.3,9.2757
'0:18:5.4,9.2757
'0:18:5.5,9.2734
'0:18:5.6,9.2723
'0:18:5.7,9.2734
'0:18:5.8,9.2746
'0:18:5.9,9.2769
'0:18:6.0,9.2804
'0:18:6.1,9.2815
'0:18:6.2,9.2850
'0:18:6.3,9.2908
'0:18:6.4,9.2977
'0:18:6.5,9.2989
'0:18:6.6,9.3012
'0:18:6.7,9.3012
'0:18:6.8,9.3012
'0:18:6.9,9.3024
'0:18:7.0,9.3059
'0:18:7.1,9.3082
'0:18:7.2,9.3094
'0:18:7.3,9.3094
'0:18:7.4,9.3082
'0:18:7.5,9.3024
'0:18:7.6,9.3001
'0:18:7.7,9.2977
'0:18:7.8,9.2931
'0:18:7.9,9.2885
'0:18:8.0,9.2850
'0:18:8.1,9.2815
'0:18:8.2,9.2780
'0:18:8.3,9.2746
'0:18:8.4,9.2757
'0:18:8.5,9.2757
'0:18:8.6,9.2769
'0:18:8.7,9.2780
'0:18:8.8,9.2804
'0:18:8.9,9.2861
'0:18:9.0,9.2966
'0:18:9.1,9.3070
'0:18:9.2,9.3187
'0:18:9.3,9.3327
'0:18:9.4,9.3502
'0:18:9.5,9.3666
'0:18:9.6,9.3866
'0:18:9.7,9.4079
'0:18:9.8,9.4233
'0:18:9.9,9.4399
'0:18:10.0,9.4530
'0:18:10.1,9.4661
'0:18:10.2,9.4745
'0:18:10.3,9.4865
'0:18:10.4,9.4961
'0:18:10.5,9.4973
'0:18:10.6,9.5009
'0:18:10.7,9.5033
'0:18:10.8,9.4961
'0:18:10.9,9.4471
'0:18:11.0,9.2239
'0:18:11.1,9.2102
'0:18:11.2,9.3772
'0:18:11.3,9.4447
'0:18:11.4,9.4721
'0:18:11.5,9.4961
'0:18:11.6,9.5734
'0:18:11.7,9.6567
'0:18:11.8,9.5942
'0:18:11.9,9.5334
'0:18:12.0,9.5129
'0:18:12.1,9.5069
'0:18:12.2,9.4961
'0:18:12.3,9.4853
'0:18:12.4,9.4781
'0:18:12.5,9.4793
'0:18:12.6,9.4781
'0:18:12.7,9.4685
'0:18:12.8,9.4614
'0:18:12.9,9.4590
'0:18:13.0,9.4530
'0:18:13.1,9.4459
'0:18:13.2,9.4375
'0:18:13.3,9.4245
'0:18:13.4,9.4209
'0:18:13.5,9.4162
'0:18:13.6,9.4091
'0:18:13.7,9.4032
'0:18:13.8,9.3973
'0:18:13.9,9.4008
'0:18:14.0,9.4114
'0:18:14.1,9.4185
'0:18:14.2,9.4257
'0:18:14.3,9.4221
'0:18:14.4,9.4162
'0:18:14.5,9.4091
'0:18:14.6,9.4067
'0:18:14.7,9.4008
'0:18:14.8,9.3996
'0:18:14.9,9.3996
'0:18:15.0,9.3973
'0:18:15.1,9.3996
'0:18:15.2,9.3996
'0:18:15.3,9.4020
'0:18:15.4,9.4079
'0:18:15.5,9.4103
'0:18:15.6,9.4103
'0:18:15.7,9.4138
'0:18:15.8,9.4197
'0:18:15.9,9.4257
'0:18:16.0,9.4316
'0:18:16.1,9.4387
'0:18:16.2,9.4471
'0:18:16.3,9.4542
'0:18:16.4,9.4590
'0:18:16.5,9.4650
'0:18:16.6,9.4685
'0:18:16.7,9.4733
'0:18:16.8,9.4757
'0:18:16.9,9.4781
'0:18:17.0,9.4793
'0:18:17.1,9.4817
'0:18:17.2,9.4841
'0:18:17.3,9.4829
'0:18:17.4,9.4817
'0:18:17.5,9.4769
'0:18:17.6,9.4733
'0:18:17.7,9.4697
'0:18:17.8,9.4650
'0:18:17.9,9.4590
'0:18:18.0,9.4530
'0:18:18.1,9.4506
'0:18:18.2,9.4494
'0:18:18.3,9.4483
'0:18:18.4,9.4518
'0:18:18.5,9.4602
'0:18:18.6,9.4673
'0:18:18.7,9.4709
'0:18:18.8,9.4757
'0:18:18.9,9.4781
'0:18:19.0,9.4817
'0:18:19.1,9.4817
'0:18:19.2,9.4805
'0:18:19.3,9.4805
'0:18:19.4,9.4805
'0:18:19.5,9.4817
'0:18:19.6,9.4817
'0:18:19.7,9.4853
'0:18:19.8,9.4889
'0:18:19.9,9.4937
'0:18:20.0,9.5009
'0:18:20.1,9.5057
'0:18:20.2,9.5093
'0:18:20.3,9.5105
'0:18:20.4,9.5117
'0:18:20.5,9.5117
'0:18:20.6,9.5117
'0:18:20.7,9.5081
'0:18:20.8,9.5069
'0:18:20.9,9.5057
'0:18:21.0,9.5033
'0:18:21.1,9.4961
'0:18:21.2,9.4937
'0:18:21.3,9.4901
'0:18:21.4,9.4877
'0:18:21.5,9.4817
'0:18:21.6,9.4745
'0:18:21.7,9.4673
'0:18:21.8,9.4578
'0:18:21.9,9.4494
'0:18:22.0,9.4423
'0:18:22.1,9.4387
'0:18:22.2,9.4340
'0:18:22.3,9.4280
'0:18:22.4,9.4304
'0:18:22.5,9.4316
'0:18:22.6,9.4292
'0:18:22.7,9.4268
'0:18:22.8,9.4233
'0:18:22.9,9.4185
'0:18:23.0,9.4162
'0:18:23.1,9.4114
'0:18:23.2,9.4091
'0:18:23.3,9.4032
'0:18:23.4,9.4008
'0:18:23.5,9.3937
'0:18:23.6,9.3902
'0:18:23.7,9.3866
'0:18:23.8,9.3819
'0:18:23.9,9.3784
'0:18:24.0,9.3749
'0:18:24.1,9.3690
'0:18:24.2,9.3631
'0:18:24.3,9.3596
'0:18:24.4,9.3549
'0:18:24.5,9.3490
'0:18:24.6,9.3455
'0:18:24.7,9.3420
'0:18:24.8,9.3385
'0:18:24.9,9.3362
'0:18:25.0,9.3362
'0:18:25.1,9.3362
'0:18:25.2,9.3362
'0:18:25.3,9.3362
'0:18:25.4,9.3362
'0:18:25.5,9.3327
'0:18:25.6,9.3327
'0:18:25.7,9.3292
'0:18:25.8,9.3257
'0:18:25.9,9.3233
'0:18:26.0,9.3198
'0:18:26.1,9.3163
'0:18:26.2,9.3152
'0:18:26.3,9.3129
'0:18:26.4,9.3129
'0:18:26.5,9.3105
'0:18:26.6,9.3105
'0:18:26.7,9.3059
'0:18:26.8,9.3047
'0:18:26.9,9.3024
'0:18:27.0,9.3001
'0:18:27.1,9.2977
'0:18:27.2,9.2943
'0:18:27.3,9.2919
'0:18:27.4,9.2896
'0:18:27.5,9.2873
'0:18:27.6,9.2885
'0:18:27.7,9.2931
'0:18:27.8,9.2977
'0:18:27.9,9.3001
'0:18:28.0,9.3001
'0:18:28.1,9.3012
'0:18:28.2,9.3047
'0:18:28.3,9.3082
'0:18:28.4,9.3094
'0:18:28.5,9.3105
'0:18:28.6,9.3082
'0:18:28.7,9.3059
'0:18:28.8,9.3035
'0:18:28.9,9.3047
'0:18:29.0,9.3035
'0:18:29.1,9.3024
'0:18:29.2,9.3012
'0:18:29.3,9.2989
'0:18:29.4,9.2977
'0:18:29.5,9.2908
'0:18:29.6,9.2885
'0:18:29.7,9.2861
'0:18:29.8,9.2827
'0:18:29.9,9.2792
'0:18:30.0,9.2746
'0:18:30.1,9.2699
'0:18:30.2,9.2688
'0:18:30.3,9.2676
'0:18:30.4,9.2676
'0:18:30.5,9.2688
'0:18:30.6,9.2688
'0:18:30.7,9.2665
'0:18:30.8,9.2653
'0:18:30.9,9.2642
'0:18:31.0,9.2630
'0:18:31.1,9.2619
'0:18:31.2,9.2619
'0:18:31.3,9.2584
'0:18:31.4,9.2573
'0:18:31.5,9.2503
'0:18:31.6,9.2492
'0:18:31.7,9.2480
'0:18:31.8,9.2446
'0:18:31.9,9.2434
'0:18:32.0,9.2400
'0:18:32.1,9.2377
'0:18:32.2,9.2354
'0:18:32.3,9.2331
'0:18:32.4,9.2308
'0:18:32.5,9.2285
'0:18:32.6,9.2239
'0:18:32.7,9.2205
'0:18:32.8,9.2170
'0:18:32.9,9.2148
'0:18:33.0,9.2113
'0:18:33.1,9.2079
'0:18:33.2,9.2056
'0:18:33.3,9.2010
'0:18:33.4,9.1988
'0:18:33.5,9.1942
'0:18:33.6,9.1908
'0:18:33.7,9.1896
'0:18:33.8,9.1919
'0:18:33.9,9.1896
'0:18:34.0,9.1874
'0:18:34.1,9.1874
'0:18:34.2,9.1851
'0:18:34.3,9.1839
'0:18:34.4,9.1851
'0:18:34.5,9.1851
'0:18:34.6,9.1874
'0:18:34.7,9.1862
'0:18:34.8,9.1805
'0:18:34.9,9.1760
'0:18:35.0,9.1726
'0:18:35.1,9.1714
'0:18:35.2,9.1703
'0:18:35.3,9.1703
'0:18:35.4,9.1714
'0:18:35.5,9.1703
'0:18:35.6,9.1726
'0:18:35.7,9.1658
'0:18:35.8,9.1635
'0:18:35.9,9.1590
'0:18:36.0,9.1658
'0:18:36.1,9.1726
'0:18:36.2,9.1771
'0:18:36.3,9.1839
'0:18:36.4,9.1988
'0:18:36.5,9.2125
'0:18:36.6,9.2216
'0:18:36.7,9.2228
'0:18:36.8,9.2262
'0:18:36.9,9.2274
'0:18:37.0,9.2262
'0:18:37.1,9.2262
'0:18:37.2,9.2228
'0:18:37.3,9.2148
'0:18:37.4,9.2113
'0:18:37.5,9.2102
'0:18:37.6,9.2090
'0:18:37.7,9.2045
'0:18:37.8,9.1999
'0:18:37.9,9.1953
'0:18:38.0,9.1885
'0:18:38.1,9.1817
'0:18:38.2,9.1760
'0:18:38.3,9.1714
'0:18:38.4,9.1703
'0:18:38.5,9.1658
'0:18:38.6,9.1590
'0:18:38.7,9.1578
'0:18:38.8,9.1556
'0:18:38.9,9.1544
'0:18:39.0,9.1544
'0:18:39.1,9.1510
'0:18:39.2,9.1488
'0:18:39.3,9.1488
'0:18:39.4,9.1499
'0:18:39.5,9.1510
'0:18:39.6,9.1510
'0:18:39.7,9.1510
'0:18:39.8,9.1556
'0:18:39.9,9.1578
'0:18:40.0,9.1590
'0:18:40.1,9.1601
'0:18:40.2,9.1567
'0:18:40.3,9.1533
'0:18:40.4,9.1499
'0:18:40.5,9.1465
'0:18:40.6,9.1431
'0:18:40.7,9.1420
'0:18:40.8,9.1397
'0:18:40.9,9.1352
'0:18:41.0,9.1296
'0:18:41.1,9.1251
'0:18:41.2,9.1217
'0:18:41.3,9.1183
'0:18:41.4,9.1149
'0:18:41.5,9.1104
'0:18:41.6,9.1048
'0:18:41.7,9.1026
'0:18:41.8,9.1003
'0:18:41.9,9.0992
'0:18:42.0,9.0981
'0:18:42.1,9.0947
'0:18:42.2,9.0936
'0:18:42.3,9.0880
'0:18:42.4,9.0880
'0:18:42.5,9.0858
'0:18:42.6,9.0835
'0:18:42.7,9.0835
'0:18:42.8,9.0824
'0:18:42.9,9.0779
'0:18:43.0,9.0757
'0:18:43.1,9.0735
'0:18:43.2,9.0701
'0:18:43.3,9.0668
'0:18:43.4,9.0657
'0:18:43.5,9.0579
'0:18:43.6,9.0501
