Time,GSR
'0:21:43.3,6.0222
'0:21:43.4,6.0144
'0:21:43.5,6.0078
'0:21:43.6,6.0012
'0:21:43.7,5.9953
'0:21:43.8,5.9905
'0:21:43.9,5.9852
'0:21:44.0,5.9787
'0:21:44.1,5.9721
'0:21:44.2,5.9662
'0:21:44.3,5.9591
'0:21:44.4,5.9538
'0:21:44.5,5.9497
'0:21:44.6,5.9462
'0:21:44.7,5.9462
'0:21:44.8,5.9509
'0:21:44.9,5.9615
'0:21:45.0,5.9781
'0:21:45.1,5.9989
'0:21:45.2,6.0240
'0:21:45.3,6.0516
'0:21:45.4,6.0801
'0:21:45.5,6.1069
'0:21:45.6,6.1314
'0:21:45.7,6.1523
'0:21:45.8,6.1691
'0:21:45.9,6.1821
'0:21:46.0,6.1921
'0:21:46.1,6.1989
'0:21:46.2,6.2027
'0:21:46.3,6.2033
'0:21:46.4,6.2002
'0:21:46.5,6.1939
'0:21:46.6,6.1846
'0:21:46.7,6.1734
'0:21:46.8,6.1604
'0:21:46.9,6.1480
'0:21:47.0,6.1345
'0:21:47.1,6.1210
'0:21:47.2,6.1081
'0:21:47.3,6.0947
'0:21:47.4,6.0813
'0:21:47.5,6.0685
'0:21:47.6,6.0558
'0:21:47.7,6.0444
'0:21:47.8,6.0324
'0:21:47.9,6.0216
'0:21:48.0,6.0114
'0:21:48.1,6.0018
'0:21:48.2,5.9923
'0:21:48.3,5.9840
'0:21:48.4,5.9757
'0:21:48.5,5.9674
'0:21:48.6,5.9603
'0:21:48.7,5.9532
'0:21:48.8,5.9462
'0:21:48.9,5.9397
'0:21:49.0,5.9338
'0:21:49.1,5.9280
'0:21:49.2,5.9221
'0:21:49.3,5.9163
'0:21:49.4,5.9110
'0:21:49.5,5.9058
'0:21:49.6,5.9006
'0:21:49.7,5.8953
'0:21:49.8,5.8907
'0:21:49.9,5.8860
'0:21:50.0,5.8814
'0:21:50.1,5.8768
'0:21:50.2,5.8727
'0:21:50.3,5.8681
'0:21:50.4,5.8635
'0:21:50.5,5.8600
'0:21:50.6,5.8560
'0:21:50.7,5.8520
'0:21:50.8,5.8480
'0:21:50.9,5.8434
'0:21:51.0,5.8399
'0:21:51.1,5.8371
'0:21:51.2,5.8336
'0:21:51.3,5.8285
'0:21:51.4,5.8245
'0:21:51.5,5.8205
'0:21:51.6,5.8171
'0:21:51.7,5.8131
'0:21:51.8,5.8097
'0:21:51.9,5.8063
'0:21:52.0,5.8028
'0:21:52.1,5.8000
'0:21:52.2,5.7972
'0:21:52.3,5.7955
'0:21:52.4,5.7949
'0:21:52.5,5.7983
'0:21:52.6,5.8045
'0:21:52.7,5.8148
'0:21:52.8,5.8285
'0:21:52.9,5.8451
'0:21:53.0,5.8641
'0:21:53.1,5.8849
'0:21:53.2,5.9081
'0:21:53.3,5.9309
'0:21:53.4,5.9532
'0:21:53.5,5.9739
'0:21:53.6,5.9923
'0:21:53.7,6.0084
'0:21:53.8,6.0222
'0:21:53.9,6.0324
'0:21:54.0,6.0402
'0:21:54.1,6.0450
'0:21:54.2,6.0480
'0:21:54.3,6.0492
'0:21:54.4,6.0480
'0:21:54.5,6.0456
'0:21:54.6,6.0438
'0:21:54.7,6.0402
'0:21:54.8,6.0372
'0:21:54.9,6.0372
'0:21:55.0,6.0438
'0:21:55.1,6.0595
'0:21:55.2,6.0874
'0:21:55.3,6.1253
'0:21:55.4,6.1691
'0:21:55.5,6.2146
'0:21:55.6,6.2663
'0:21:55.7,6.3161
'0:21:55.8,6.3671
'0:21:55.9,6.4187
'0:21:56.0,6.4637
'0:21:56.1,6.5050
'0:21:56.2,6.5434
'0:21:56.3,6.5712
'0:21:56.4,6.5937
'0:21:56.5,6.6108
'0:21:56.6,6.6191
'0:21:56.7,6.6177
'0:21:56.8,6.6177
'0:21:56.9,6.6198
'0:21:57.0,6.6191
'0:21:57.1,6.6157
'0:21:57.2,6.6150
'0:21:57.3,6.6198
'0:21:57.4,6.6239
'0:21:57.5,6.6267
'0:21:57.6,6.6294
'0:21:57.7,6.6301
'0:21:57.8,6.6322
'0:21:57.9,6.6349
'0:21:58.0,6.6384
'0:21:58.1,6.6453
'0:21:58.2,6.6536
'0:21:58.3,6.6599
'0:21:58.4,6.6661
'0:21:58.5,6.6717
'0:21:58.6,6.6745
'0:21:58.7,6.6710
'0:21:58.8,6.6585
'0:21:58.9,6.6474
'0:21:59.0,6.6405
'0:21:59.1,6.6349
'0:21:59.2,6.6363
'0:21:59.3,6.6267
'0:21:59.4,6.6074
'0:21:59.5,6.6006
'0:21:59.6,6.5978
'0:21:59.7,6.5971
'0:21:59.8,6.5978
'0:21:59.9,6.5999
'0:21:60.0,6.6019
'0:22:0.1,6.6040
'0:22:0.2,6.6033
'0:22:0.3,6.6060
'0:22:0.4,6.6095
'0:22:0.5,6.6136
'0:22:0.6,6.6170
'0:22:0.7,6.6246
'0:22:0.8,6.6315
'0:22:0.9,6.6377
'0:22:1.0,6.6391
'0:22:1.1,6.6398
'0:22:1.2,6.6377
'0:22:1.3,6.6336
'0:22:1.4,6.6260
'0:22:1.5,6.6170
'0:22:1.6,6.6060
'0:22:1.7,6.5855
'0:22:1.8,6.5726
'0:22:1.9,6.5583
'0:22:2.0,6.5420
'0:22:2.1,6.5285
'0:22:2.2,6.5292
'0:22:2.3,6.5097
'0:22:2.4,6.5057
'0:22:2.5,6.5043
'0:22:2.6,6.5131
'0:22:2.7,6.5232
'0:22:2.8,6.5360
'0:22:2.9,6.5495
'0:22:3.0,6.5603
'0:22:3.1,6.5610
'0:22:3.2,6.5563
'0:22:3.3,6.5535
'0:22:3.4,6.5522
'0:22:3.5,6.5529
'0:22:3.6,6.5617
'0:22:3.7,6.5380
'0:22:3.8,6.5265
'0:22:3.9,6.5137
'0:22:4.0,6.4990
'0:22:4.1,6.4830
'0:22:4.2,6.4676
'0:22:4.3,6.4617
'0:22:4.4,6.4411
'0:22:4.5,6.4233
'0:22:4.6,6.4102
'0:22:4.7,6.3977
'0:22:4.8,6.3853
'0:22:4.9,6.3743
'0:22:5.0,6.3619
'0:22:5.1,6.3509
'0:22:5.2,6.3406
'0:22:5.3,6.3302
'0:22:5.4,6.3206
'0:22:5.5,6.3116
'0:22:5.6,6.3052
'0:22:5.7,6.3014
'0:22:5.8,6.3007
'0:22:5.9,6.3052
'0:22:6.0,6.3122
'0:22:6.1,6.3232
'0:22:6.2,6.3367
'0:22:6.3,6.3535
'0:22:6.4,6.3704
'0:22:6.5,6.3886
'0:22:6.6,6.4056
'0:22:6.7,6.4207
'0:22:6.8,6.4312
'0:22:6.9,6.4405
'0:22:7.0,6.4458
'0:22:7.1,6.4477
'0:22:7.2,6.4471
'0:22:7.3,6.4411
'0:22:7.4,6.4345
'0:22:7.5,6.4266
'0:22:7.6,6.4187
'0:22:7.7,6.4095
'0:22:7.8,6.3997
'0:22:7.9,6.3899
'0:22:8.0,6.3801
'0:22:8.1,6.3710
'0:22:8.2,6.3632
'0:22:8.3,6.3554
'0:22:8.4,6.3496
'0:22:8.5,6.3464
'0:22:8.6,6.3464
'0:22:8.7,6.3535
'0:22:8.8,6.3665
'0:22:8.9,6.3879
'0:22:9.0,6.4154
'0:22:9.1,6.4504
'0:22:9.2,6.4903
'0:22:9.3,6.5285
'0:22:9.4,6.5610
'0:22:9.5,6.5903
'0:22:9.6,6.6143
'0:22:9.7,6.6315
'0:22:9.8,6.6432
'0:22:9.9,6.6543
'0:22:10.0,6.6682
'0:22:10.1,6.6703
'0:22:10.2,6.6557
'0:22:10.3,6.6370
'0:22:10.4,6.6170
'0:22:10.5,6.5937
'0:22:10.6,6.5807
'0:22:10.7,6.5651
'0:22:10.8,6.5515
'0:22:10.9,6.5319
'0:22:11.0,6.5117
'0:22:11.1,6.4943
'0:22:11.2,6.4770
'0:22:11.3,6.4610
'0:22:11.4,6.4484
'0:22:11.5,6.4392
'0:22:11.6,6.4339
'0:22:11.7,6.4253
'0:22:11.8,6.4122
'0:22:11.9,6.4043
'0:22:12.0,6.3984
'0:22:12.1,6.3925
'0:22:12.2,6.3860
'0:22:12.3,6.3801
'0:22:12.4,6.3736
'0:22:12.5,6.3665
'0:22:12.6,6.3613
'0:22:12.7,6.3580
'0:22:12.8,6.3600
'0:22:12.9,6.3691
'0:22:13.0,6.3860
'0:22:13.1,6.4095
'0:22:13.2,6.4378
'0:22:13.3,6.4710
'0:22:13.4,6.5050
'0:22:13.5,6.5373
'0:22:13.6,6.5671
'0:22:13.7,6.5923
'0:22:13.8,6.6115
'0:22:13.9,6.6267
'0:22:14.0,6.6363
'0:22:14.1,6.6405
'0:22:14.2,6.6384
'0:22:14.3,6.6336
'0:22:14.4,6.6246
'0:22:14.5,6.6129
'0:22:14.6,6.5999
'0:22:14.7,6.5848
'0:22:14.8,6.5698
'0:22:14.9,6.5556
'0:22:15.0,6.5400
'0:22:15.1,6.5265
'0:22:15.2,6.5151
'0:22:15.3,6.5064
'0:22:15.4,6.4997
'0:22:15.5,6.5017
'0:22:15.6,6.5111
'0:22:15.7,6.5272
'0:22:15.8,6.5434
'0:22:15.9,6.5583
'0:22:16.0,6.5705
'0:22:16.1,6.5801
'0:22:16.2,6.5876
'0:22:16.3,6.5903
'0:22:16.4,6.5896
'0:22:16.5,6.5869
'0:22:16.6,6.5828
'0:22:16.7,6.5773
'0:22:16.8,6.5705
'0:22:16.9,6.5624
'0:22:17.0,6.5488
'0:22:17.1,6.5292
'0:22:17.2,6.5205
'0:22:17.3,6.5131
'0:22:17.4,6.5077
'0:22:17.5,6.4950
'0:22:17.6,6.4823
'0:22:17.7,6.4823
'0:22:17.8,6.4903
'0:22:17.9,6.4830
'0:22:18.0,6.4930
'0:22:18.1,6.5084
'0:22:18.2,6.5238
'0:22:18.3,6.5407
'0:22:18.4,6.5563
'0:22:18.5,6.5685
'0:22:18.6,6.5766
'0:22:18.7,6.5821
'0:22:18.8,6.5848
'0:22:18.9,6.5862
'0:22:19.0,6.5848
'0:22:19.1,6.5801
'0:22:19.2,6.5732
'0:22:19.3,6.5658
'0:22:19.4,6.5583
'0:22:19.5,6.5535
'0:22:19.6,6.5502
'0:22:19.7,6.5508
'0:22:19.8,6.5542
'0:22:19.9,6.5590
'0:22:20.0,6.5617
'0:22:20.1,6.5637
'0:22:20.2,6.5637
'0:22:20.3,6.5617
'0:22:20.4,6.5576
'0:22:20.5,6.5515
'0:22:20.6,6.5447
'0:22:20.7,6.5353
'0:22:20.8,6.5252
'0:22:20.9,6.5144
'0:22:21.0,6.5023
'0:22:21.1,6.4896
'0:22:21.2,6.4776
'0:22:21.3,6.4656
'0:22:21.4,6.4537
'0:22:21.5,6.4425
'0:22:21.6,6.4319
'0:22:21.7,6.4233
'0:22:21.8,6.4141
'0:22:21.9,6.4049
'0:22:22.0,6.3964
'0:22:22.1,6.3886
'0:22:22.2,6.3808
'0:22:22.3,6.3730
'0:22:22.4,6.3658
'0:22:22.5,6.3587
'0:22:22.6,6.3515
'0:22:22.7,6.3451
'0:22:22.8,6.3393
'0:22:22.9,6.3328
'0:22:23.0,6.3264
'0:22:23.1,6.3199
'0:22:23.2,6.3142
'0:22:23.3,6.3090
'0:22:23.4,6.3033
'0:22:23.5,6.2982
'0:22:23.6,6.2930
'0:22:23.7,6.2886
'0:22:23.8,6.2848
'0:22:23.9,6.2822
'0:22:24.0,6.2816
'0:22:24.1,6.2809
'0:22:24.2,6.2803
'0:22:24.3,6.2797
'0:22:24.4,6.2790
'0:22:24.5,6.2784
'0:22:24.6,6.2777
'0:22:24.7,6.2758
'0:22:24.8,6.2752
'0:22:24.9,6.2727
'0:22:25.0,6.2701
'0:22:25.1,6.2676
'0:22:25.2,6.2638
'0:22:25.3,6.2606
'0:22:25.4,6.2562
'0:22:25.5,6.2517
'0:22:25.6,6.2486
'0:22:25.7,6.2435
'0:22:25.8,6.2391
'0:22:25.9,6.2353
'0:22:26.0,6.2316
'0:22:26.1,6.2278
'0:22:26.2,6.2240
'0:22:26.3,6.2209
'0:22:26.4,6.2184
'0:22:26.5,6.2158
'0:22:26.6,6.2165
'0:22:26.7,6.2196
'0:22:26.8,6.2265
'0:22:26.9,6.2378
'0:22:27.0,6.2536
'0:22:27.1,6.2720
'0:22:27.2,6.2930
'0:22:27.3,6.3155
'0:22:27.4,6.3373
'0:22:27.5,6.3567
'0:22:27.6,6.3749
'0:22:27.7,6.3899
'0:22:27.8,6.4023
'0:22:27.9,6.4102
'0:22:28.0,6.4148
'0:22:28.1,6.4168
'0:22:28.2,6.4161
'0:22:28.3,6.4128
'0:22:28.4,6.4063
'0:22:28.5,6.3991
'0:22:28.6,6.3899
'0:22:28.7,6.3795
'0:22:28.8,6.3684
'0:22:28.9,6.3574
'0:22:29.0,6.3444
'0:22:29.1,6.3328
'0:22:29.2,6.3219
'0:22:29.3,6.3116
'0:22:29.4,6.3020
'0:22:29.5,6.2943
'0:22:29.6,6.2892
'0:22:29.7,6.2886
'0:22:29.8,6.2956
'0:22:29.9,6.3142
'0:22:30.0,6.3393
'0:22:30.1,6.3697
'0:22:30.2,6.4049
'0:22:30.3,6.4418
'0:22:30.4,6.4790
'0:22:30.5,6.5158
'0:22:30.6,6.5481
'0:22:30.7,6.5773
'0:22:30.8,6.6006
'0:22:30.9,6.6184
'0:22:31.0,6.6329
'0:22:31.1,6.6432
'0:22:31.2,6.6508
'0:22:31.3,6.6557
'0:22:31.4,6.6585
'0:22:31.5,6.6605
'0:22:31.6,6.6626
'0:22:31.7,6.6619
'0:22:31.8,6.6599
'0:22:31.9,6.6564
'0:22:32.0,6.6508
'0:22:32.1,6.6460
'0:22:32.2,6.6418
'0:22:32.3,6.6405
'0:22:32.4,6.6425
'0:22:32.5,6.6467
'0:22:32.6,6.6529
'0:22:32.7,6.6585
'0:22:32.8,6.6633
'0:22:32.9,6.6654
'0:22:33.0,6.6640
'0:22:33.1,6.6605
'0:22:33.2,6.6543
'0:22:33.3,6.6474
'0:22:33.4,6.6384
'0:22:33.5,6.6273
'0:22:33.6,6.6150
'0:22:33.7,6.6019
'0:22:33.8,6.5889
'0:22:33.9,6.5746
'0:22:34.0,6.5583
'0:22:34.1,6.5427
'0:22:34.2,6.5279
'0:22:34.3,6.5137
'0:22:34.4,6.4990
'0:22:34.5,6.4863
'0:22:34.6,6.4756
'0:22:34.7,6.4703
'0:22:34.8,6.4696
'0:22:34.9,6.4763
'0:22:35.0,6.4896
'0:22:35.1,6.5084
'0:22:35.2,6.5306
'0:22:35.3,6.5529
'0:22:35.4,6.5753
'0:22:35.5,6.5951
'0:22:35.6,6.6115
'0:22:35.7,6.6239
'0:22:35.8,6.6308
'0:22:35.9,6.6329
'0:22:36.0,6.6308
'0:22:36.1,6.6260
'0:22:36.2,6.6191
'0:22:36.3,6.6081
'0:22:36.4,6.5951
'0:22:36.5,6.5801
'0:22:36.6,6.5644
'0:22:36.7,6.5502
'0:22:36.8,6.5360
'0:22:36.9,6.5225
'0:22:37.0,6.5104
'0:22:37.1,6.5003
'0:22:37.2,6.4896
'0:22:37.3,6.4810
'0:22:37.4,6.4723
'0:22:37.5,6.4656
'0:22:37.6,6.4583
'0:22:37.7,6.4517
'0:22:37.8,6.4451
'0:22:37.9,6.4385
'0:22:38.0,6.4319
'0:22:38.1,6.4253
'0:22:38.2,6.4181
'0:22:38.3,6.4108
'0:22:38.4,6.4036
'0:22:38.5,6.3958
'0:22:38.6,6.3879
'0:22:38.7,6.3801
'0:22:38.8,6.3723
'0:22:38.9,6.3652
'0:22:39.0,6.3574
'0:22:39.1,6.3515
'0:22:39.2,6.3431
'0:22:39.3,6.3373
'0:22:39.4,6.3309
'0:22:39.5,6.3244
'0:22:39.6,6.3174
'0:22:39.7,6.3110
'0:22:39.8,6.3058
'0:22:39.9,6.3014
'0:22:40.0,6.2962
'0:22:40.1,6.2918
'0:22:40.2,6.2867
'0:22:40.3,6.2816
'0:22:40.4,6.2771
'0:22:40.5,6.2727
'0:22:40.6,6.2682
'0:22:40.7,6.2644
'0:22:40.8,6.2606
'0:22:40.9,6.2568
'0:22:41.0,6.2524
'0:22:41.1,6.2479
'0:22:41.2,6.2435
'0:22:41.3,6.2397
'0:22:41.4,6.2366
'0:22:41.5,6.2341
'0:22:41.6,6.2303
'0:22:41.7,6.2265
'0:22:41.8,6.2240
'0:22:41.9,6.2209
'0:22:42.0,6.2171
'0:22:42.1,6.2127
'0:22:42.2,6.2089
'0:22:42.3,6.2052
'0:22:42.4,6.2014
'0:22:42.5,6.1977
'0:22:42.6,6.1939
'0:22:42.7,6.1896
'0:22:42.8,6.1858
'0:22:42.9,6.1821
'0:22:43.0,6.1790
'0:22:43.1,6.1759
'0:22:43.2,6.1722
'0:22:43.3,6.1684
'0:22:43.4,6.1647
'0:22:43.5,6.1610
'0:22:43.6,6.1579
'0:22:43.7,6.1548
'0:22:43.8,6.1523
'0:22:43.9,6.1493
'0:22:44.0,6.1468
'0:22:44.1,6.1437
'0:22:44.2,6.1412
'0:22:44.3,6.1388
'0:22:44.4,6.1357
'0:22:44.5,6.1326
'0:22:44.6,6.1302
'0:22:44.7,6.1277
'0:22:44.8,6.1246
'0:22:44.9,6.1216
'0:22:45.0,6.1185
'0:22:45.1,6.1154
'0:22:45.2,6.1124
'0:22:45.3,6.1093
'0:22:45.4,6.1057
'0:22:45.5,6.1038
'0:22:45.6,6.1032
'0:22:45.7,6.1038
'0:22:45.8,6.1093
'0:22:45.9,6.1203
'0:22:46.0,6.1388
'0:22:46.1,6.1641
'0:22:46.2,6.1952
'0:22:46.3,6.2316
'0:22:46.4,6.2701
'0:22:46.5,6.3084
'0:22:46.6,6.3451
'0:22:46.7,6.3788
'0:22:46.8,6.4102
'0:22:46.9,6.4372
'0:22:47.0,6.4564
'0:22:47.1,6.4710
'0:22:47.2,6.4803
'0:22:47.3,6.4856
'0:22:47.4,6.4883
'0:22:47.5,6.4856
'0:22:47.6,6.4803
'0:22:47.7,6.4736
'0:22:47.8,6.4656
'0:22:47.9,6.4550
'0:22:48.0,6.4431
'0:22:48.1,6.4306
'0:22:48.2,6.4214
'0:22:48.3,6.4115
'0:22:48.4,6.4154
'0:22:48.5,6.4253
'0:22:48.6,6.3853
'0:22:48.7,6.3762
'0:22:48.8,6.3483
'0:22:48.9,6.3354
'0:22:49.0,6.3238
'0:22:49.1,6.3129
'0:22:49.2,6.3026
'0:22:49.3,6.2943
'0:22:49.4,6.2886
'0:22:49.5,6.2911
'0:22:49.6,6.2982
'0:22:49.7,6.3090
'0:22:49.8,6.3238
'0:22:49.9,6.3406
'0:22:50.0,6.3574
'0:22:50.1,6.3743
'0:22:50.2,6.3886
'0:22:50.3,6.4010
'0:22:50.4,6.4108
'0:22:50.5,6.4194
'0:22:50.6,6.4240
'0:22:50.7,6.4279
'0:22:50.8,6.4279
'0:22:50.9,6.4233
'0:22:51.0,6.4181
'0:22:51.1,6.4115
'0:22:51.2,6.4030
'0:22:51.3,6.3938
'0:22:51.4,6.3834
'0:22:51.5,6.3730
'0:22:51.6,6.3606
'0:22:51.7,6.3490
'0:22:51.8,6.3373
'0:22:51.9,6.3270
'0:22:52.0,6.3180
'0:22:52.1,6.3148
'0:22:52.2,6.3148
'0:22:52.3,6.3212
'0:22:52.4,6.3341
'0:22:52.5,6.3522
'0:22:52.6,6.3736
'0:22:52.7,6.4017
'0:22:52.8,6.4082
'0:22:52.9,6.4108
'0:22:53.0,6.4266
'0:22:53.1,6.4266
'0:22:53.2,6.4359
'0:22:53.3,6.4405
'0:22:53.4,6.4425
'0:22:53.5,6.4458
'0:22:53.6,6.4444
'0:22:53.7,6.4425
'0:22:53.8,6.4471
'0:22:53.9,6.4378
'0:22:54.0,6.4365
'0:22:54.1,6.4557
'0:22:54.2,6.4770
'0:22:54.3,6.4890
'0:22:54.4,6.5084
'0:22:54.5,6.5245
'0:22:54.6,6.5454
'0:22:54.7,6.5698
'0:22:54.8,6.5930
'0:22:54.9,6.6095
'0:22:55.0,6.6232
'0:22:55.1,6.6294
'0:22:55.2,6.6370
'0:22:55.3,6.6418
'0:22:55.4,6.6481
'0:22:55.5,6.6557
'0:22:55.6,6.6612
'0:22:55.7,6.6647
'0:22:55.8,6.6647
'0:22:55.9,6.6619
'0:22:56.0,6.6536
'0:22:56.1,6.6412
'0:22:56.2,6.6260
'0:22:56.3,6.6081
'0:22:56.4,6.5923
'0:22:56.5,6.5739
'0:22:56.6,6.5529
'0:22:56.7,6.5319
'0:22:56.8,6.5117
'0:22:56.9,6.4970
'0:22:57.0,6.4776
'0:22:57.1,6.4583
'0:22:57.2,6.4398
'0:22:57.3,6.4194
'0:22:57.4,6.3997
'0:22:57.5,6.3730
'0:22:57.6,6.3606
'0:22:57.7,6.3613
'0:22:57.8,6.3652
'0:22:57.9,6.3393
'0:22:58.0,6.3322
'0:22:58.1,6.3264
'0:22:58.2,6.3212
'0:22:58.3,6.3174
'0:22:58.4,6.3135
'0:22:58.5,6.3103
'0:22:58.6,6.3052
'0:22:58.7,6.3014
'0:22:58.8,6.2950
'0:22:58.9,6.2892
'0:22:59.0,6.2816
'0:22:59.1,6.2746
'0:22:59.2,6.2669
'0:22:59.3,6.2619
'0:22:59.4,6.2625
'0:22:59.5,6.2689
'0:22:59.6,6.2835
'0:22:59.7,6.3033
'0:22:59.8,6.3290
'0:22:59.9,6.3580
'0:22:60.0,6.3899
'0:23:0.1,6.4187
'0:23:0.2,6.4444
'0:23:0.3,6.4650
'0:23:0.4,6.4790
'0:23:0.5,6.4896
'0:23:0.6,6.4956
'0:23:0.7,6.4970
'0:23:0.8,6.4963
'0:23:0.9,6.4903
'0:23:1.0,6.4816
'0:23:1.1,6.4696
'0:23:1.2,6.4550
'0:23:1.3,6.4385
'0:23:1.4,6.4246
'0:23:1.5,6.4095
'0:23:1.6,6.3945
'0:23:1.7,6.3808
'0:23:1.8,6.3671
'0:23:1.9,6.3535
'0:23:2.0,6.3412
'0:23:2.1,6.3290
'0:23:2.2,6.3180
'0:23:2.3,6.3065
'0:23:2.4,6.2962
'0:23:2.5,6.2860
'0:23:2.6,6.2758
'0:23:2.7,6.2663
'0:23:2.8,6.2593
'0:23:2.9,6.2524
'0:23:3.0,6.2473
'0:23:3.1,6.2461
'0:23:3.2,6.2530
'0:23:3.3,6.2676
'0:23:3.4,6.2905
'0:23:3.5,6.3193
'0:23:3.6,6.3587
'0:23:3.7,6.3938
'0:23:3.8,6.4194
'0:23:3.9,6.4504
'0:23:4.0,6.4743
'0:23:4.1,6.4923
'0:23:4.2,6.5057
'0:23:4.3,6.5158
'0:23:4.4,6.5198
'0:23:4.5,6.5184
'0:23:4.6,6.5131
'0:23:4.7,6.5037
'0:23:4.8,6.4916
'0:23:4.9,6.4763
'0:23:5.0,6.4570
'0:23:5.1,6.4385
'0:23:5.2,6.4200
'0:23:5.3,6.4030
'0:23:5.4,6.3860
'0:23:5.5,6.3697
'0:23:5.6,6.3535
'0:23:5.7,6.3380
'0:23:5.8,6.3238
'0:23:5.9,6.3103
'0:23:6.0,6.2969
'0:23:6.1,6.2848
'0:23:6.2,6.2727
'0:23:6.3,6.2638
'0:23:6.4,6.2581
'0:23:6.5,6.2574
'0:23:6.6,6.2619
'0:23:6.7,6.2714
'0:23:6.8,6.2841
'0:23:6.9,6.2988
'0:23:7.0,6.3148
'0:23:7.1,6.3309
'0:23:7.2,6.3470
'0:23:7.3,6.3626
'0:23:7.4,6.3762
'0:23:7.5,6.3873
'0:23:7.6,6.3945
'0:23:7.7,6.3984
'0:23:7.8,6.3991
'0:23:7.9,6.3964
'0:23:8.0,6.3912
'0:23:8.1,6.3834
'0:23:8.2,6.3723
'0:23:8.3,6.3600
'0:23:8.4,6.3464
'0:23:8.5,6.3322
'0:23:8.6,6.3180
'0:23:8.7,6.3039
'0:23:8.8,6.2905
'0:23:8.9,6.2771
'0:23:9.0,6.2631
'0:23:9.1,6.2505
'0:23:9.2,6.2385
'0:23:9.3,6.2265
'0:23:9.4,6.2146
'0:23:9.5,6.2039
'0:23:9.6,6.1939
'0:23:9.7,6.1840
'0:23:9.8,6.1747
'0:23:9.9,6.1660
'0:23:10.0,6.1573
'0:23:10.1,6.1499
'0:23:10.2,6.1419
'0:23:10.3,6.1345
'0:23:10.4,6.1277
'0:23:10.5,6.1203
'0:23:10.6,6.1136
'0:23:10.7,6.1069
'0:23:10.8,6.1020
'0:23:10.9,6.0953
'0:23:11.0,6.0898
'0:23:11.1,6.0843
'0:23:11.2,6.0795
'0:23:11.3,6.0746
'0:23:11.4,6.0698
'0:23:11.5,6.0643
'0:23:11.6,6.0595
'0:23:11.7,6.0546
'0:23:11.8,6.0498
'0:23:11.9,6.0450
'0:23:12.0,6.0402
'0:23:12.1,6.0354
'0:23:12.2,6.0306
'0:23:12.3,6.0264
'0:23:12.4,6.0222
'0:23:12.5,6.0174
'0:23:12.6,6.0138
'0:23:12.7,6.0132
'0:23:12.8,6.0114
'0:23:12.9,6.0090
'0:23:13.0,6.0120
'0:23:13.1,6.0204
'0:23:13.2,6.0384
'0:23:13.3,6.0673
'0:23:13.4,6.1044
'0:23:13.5,6.1474
'0:23:13.6,6.1915
'0:23:13.7,6.2353
'0:23:13.8,6.2784
'0:23:13.9,6.3161
'0:23:14.0,6.3503
'0:23:14.1,6.3801
'0:23:14.2,6.3991
'0:23:14.3,6.4122
'0:23:14.4,6.4207
'0:23:14.5,6.4253
'0:23:14.6,6.4253
'0:23:14.7,6.4220
'0:23:14.8,6.4148
'0:23:14.9,6.4036
'0:23:15.0,6.3906
'0:23:15.1,6.3762
'0:23:15.2,6.3600
'0:23:15.3,6.3438
'0:23:15.4,6.3270
'0:23:15.5,6.3110
'0:23:15.6,6.2975
'0:23:15.7,6.2835
'0:23:15.8,6.2682
'0:23:15.9,6.2555
'0:23:16.0,6.2505
'0:23:16.1,6.2435
'0:23:16.2,6.2385
'0:23:16.3,6.2378
'0:23:16.4,6.2397
'0:23:16.5,6.2461
'0:23:16.6,6.2543
'0:23:16.7,6.2644
'0:23:16.8,6.2733
'0:23:16.9,6.2816
'0:23:17.0,6.2879
'0:23:17.1,6.2924
'0:23:17.2,6.2937
'0:23:17.3,6.2937
'0:23:17.4,6.2930
'0:23:17.5,6.2930
'0:23:17.6,6.2943
'0:23:17.7,6.2988
'0:23:17.8,6.3046
'0:23:17.9,6.3110
'0:23:18.0,6.3174
'0:23:18.1,6.3219
'0:23:18.2,6.3244
'0:23:18.3,6.3244
'0:23:18.4,6.3244
'0:23:18.5,6.3212
'0:23:18.6,6.3161
'0:23:18.7,6.3097
'0:23:18.8,6.3014
'0:23:18.9,6.2911
'0:23:19.0,6.2803
'0:23:19.1,6.2682
'0:23:19.2,6.2568
'0:23:19.3,6.2442
'0:23:19.4,6.2322
'0:23:19.5,6.2196
'0:23:19.6,6.2077
'0:23:19.7,6.1964
'0:23:19.8,6.1858
'0:23:19.9,6.1753
'0:23:20.0,6.1647
'0:23:20.1,6.1554
'0:23:20.2,6.1462
'0:23:20.3,6.1375
'0:23:20.4,6.1295
'0:23:20.5,6.1210
'0:23:20.6,6.1142
'0:23:20.7,6.1063
'0:23:20.8,6.1002
'0:23:20.9,6.0928
'0:23:21.0,6.0868
'0:23:21.1,6.0813
'0:23:21.2,6.0758
'0:23:21.3,6.0716
'0:23:21.4,6.0667
'0:23:21.5,6.0631
'0:23:21.6,6.0589
'0:23:21.7,6.0552
'0:23:21.8,6.0528
'0:23:21.9,6.0510
'0:23:22.0,6.0516
'0:23:22.1,6.0570
'0:23:22.2,6.0685
'0:23:22.3,6.0843
'0:23:22.4,6.1038
'0:23:22.5,6.1253
'0:23:22.6,6.1474
'0:23:22.7,6.1672
'0:23:22.8,6.1852
'0:23:22.9,6.2002
'0:23:23.0,6.2127
'0:23:23.1,6.2209
