Time, GSR
'0:6:44.7,5.9929
'0:6:44.8,6.0114
'0:6:44.9,6.0300
'0:6:45.0,6.0468
'0:6:45.1,6.0619
'0:6:45.2,6.0752
'0:6:45.3,6.0843
'0:6:45.4,6.0886
'0:6:45.5,6.0910
'0:6:45.6,6.0892
'0:6:45.7,6.0849
'0:6:45.8,6.0764
'0:6:45.9,6.0643
'0:6:46.0,6.0504
'0:6:46.1,6.0354
'0:6:46.2,6.0186
'0:6:46.3,6.0006
'0:6:46.4,5.9846
'0:6:46.5,5.9674
'0:6:46.6,5.9509
'0:6:46.7,5.9356
'0:6:46.8,5.9210
'0:6:46.9,5.9087
'0:6:47.0,5.9006
'0:6:47.1,5.8988
'0:6:47.2,5.9029
'0:6:47.3,5.9128
'0:6:47.4,5.9262
'0:6:47.5,5.9403
'0:6:47.6,5.9521
'0:6:47.7,5.9603
'0:6:47.8,5.9639
'0:6:47.9,5.9639
'0:6:48.0,5.9609
'0:6:48.1,5.9586
'0:6:48.2,5.9591
'0:6:48.3,5.9668
'0:6:48.4,5.9846
'0:6:48.5,6.0138
'0:6:48.6,6.0492
'0:6:48.7,6.0861
'0:6:48.8,6.1228
'0:6:48.9,6.1567
'0:6:49.0,6.1815
'0:6:49.1,6.1971
'0:6:49.2,6.2046
'0:6:49.3,6.2027
'0:6:49.4,6.1952
'0:6:49.5,6.1827
'0:6:49.6,6.1653
'0:6:49.7,6.1449
'0:6:49.8,6.1222
'0:6:49.9,6.1002
'0:6:50.0,6.0782
'0:6:50.1,6.0552
'0:6:50.2,6.0342
'0:6:50.3,6.0156
'0:6:50.4,5.9983
'0:6:50.5,5.9810
'0:6:50.6,5.9645
'0:6:50.7,5.9485
'0:6:50.8,5.9333
'0:6:50.9,5.9186
'0:6:51.0,5.9046
'0:6:51.1,5.8918
'0:6:51.2,5.8808
'0:6:51.3,5.8722
'0:6:51.4,5.8658
'0:6:51.5,5.8635
'0:6:51.6,5.8664
'0:6:51.7,5.8722
'0:6:51.8,5.8802
'0:6:51.9,5.8884
'0:6:52.0,5.8947
'0:6:52.1,5.8982
'0:6:52.2,5.8994
'0:6:52.3,5.8976
'0:6:52.4,5.8942
'0:6:52.5,5.8884
'0:6:52.6,5.8814
'0:6:52.7,5.8727
'0:6:52.8,5.8618
'0:6:52.9,5.8503
'0:6:53.0,5.8388
'0:6:53.1,5.8268
'0:6:53.2,5.8154
'0:6:53.3,5.8051
'0:6:53.4,5.7960
'0:6:53.5,5.7887
'0:6:53.6,5.7847
'0:6:53.7,5.7864
'0:6:53.8,5.7955
'0:6:53.9,5.8154
'0:6:54.0,5.8411
'0:6:54.1,5.8750
'0:6:54.2,5.9110
'0:6:54.3,5.9456
'0:6:54.4,5.9763
'0:6:54.5,6.0006
'0:6:54.6,6.0162
'0:6:54.7,6.0240
'0:6:54.8,6.0234
'0:6:54.9,6.0192
'0:6:55.0,6.0090
'0:6:55.1,5.9953
'0:6:55.2,5.9798
'0:6:55.3,5.9615
'0:6:55.4,5.9415
'0:6:55.5,5.9227
'0:6:55.6,5.9035
'0:6:55.7,5.8843
'0:6:55.8,5.8658
'0:6:55.9,5.8480
'0:6:56.0,5.8302
'0:6:56.1,5.8165
'0:6:56.2,5.8097
'0:6:56.3,5.8136
'0:6:56.4,5.8291
'0:6:56.5,5.8554
'0:6:56.6,5.8884
'0:6:56.7,5.9221
'0:6:56.8,5.9544
'0:6:56.9,5.9798
'0:6:57.0,5.9995
'0:6:57.1,6.0108
'0:6:57.2,6.0156
'0:6:57.3,6.0150
'0:6:57.4,6.0138
'0:6:57.5,6.0138
'0:6:57.6,6.0150
'0:6:57.7,6.0150
'0:6:57.8,6.0138
'0:6:57.9,6.0138
'0:6:58.0,6.0102
'0:6:58.1,6.0048
'0:6:58.2,6.0001
'0:6:58.3,5.9923
'0:6:58.4,5.9852
'0:6:58.5,5.9810
'0:6:58.6,5.9787
'0:6:58.7,5.9787
'0:6:58.8,5.9793
'0:6:58.9,5.9769
'0:6:59.0,5.9727
'0:6:59.1,5.9662
'0:6:59.2,5.9591
'0:6:59.3,5.9527
'0:6:59.4,5.9521
'0:6:59.5,5.9615
'0:6:59.6,5.9882
'0:6:59.7,6.0282
'0:6:59.8,6.0807
'0:6:59.9,6.1369
'0:7:0.0,6.1896
'0:7:0.1,6.2391
'0:7:0.2,6.2752
'0:7:0.3,6.2962
'0:7:0.4,6.3052
'0:7:0.5,6.3033
'0:7:0.6,6.2950
'0:7:0.7,6.2803
'0:7:0.8,6.2593
'0:7:0.9,6.2334
'0:7:1.0,6.2046
'0:7:1.1,6.1728
'0:7:1.2,6.1394
'0:7:1.3,6.1093
'0:7:1.4,6.0801
'0:7:1.5,6.0546
'0:7:1.6,6.0336
'0:7:1.7,6.0180
'0:7:1.8,6.0084
'0:7:1.9,6.0084
'0:7:2.0,6.0156
'0:7:2.1,6.0330
'0:7:2.2,6.0613
'0:7:2.3,6.0989
'0:7:2.4,6.1425
'0:7:2.5,6.1927
'0:7:2.6,6.2467
'0:7:2.7,6.2975
'0:7:2.8,6.3444
'0:7:2.9,6.3853
'0:7:3.0,6.4108
'0:7:3.1,6.4260
'0:7:3.2,6.4312
'0:7:3.3,6.4240
'0:7:3.4,6.4095
'0:7:3.5,6.3886
'0:7:3.6,6.3632
'0:7:3.7,6.3360
'0:7:3.8,6.3065
'0:7:3.9,6.2765
'0:7:4.0,6.2461
'0:7:4.1,6.2171
'0:7:4.2,6.1896
'0:7:4.3,6.1635
'0:7:4.4,6.1388
'0:7:4.5,6.1161
'0:7:4.6,6.0934
'0:7:4.7,6.0728
'0:7:4.8,6.0528
'0:7:4.9,6.0330
'0:7:5.0,6.0144
'0:7:5.1,5.9971
'0:7:5.2,5.9804
'0:7:5.3,5.9639
'0:7:5.4,5.9497
'0:7:5.5,5.9350
'0:7:5.6,5.9210
'0:7:5.7,5.9081
'0:7:5.8,5.8953
'0:7:5.9,5.8843
'0:7:6.0,5.8750
'0:7:6.1,5.8687
'0:7:6.2,5.8646
'0:7:6.3,5.8641
'0:7:6.4,5.8664
'0:7:6.5,5.8716
'0:7:6.6,5.8802
'0:7:6.7,5.8936
'0:7:6.8,5.9105
'0:7:6.9,5.9303
'0:7:7.0,5.9503
'0:7:7.1,5.9680
'0:7:7.2,5.9828
'0:7:7.3,5.9935
'0:7:7.4,5.9995
'0:7:7.5,6.0006
'0:7:7.6,5.9983
'0:7:7.7,5.9935
'0:7:7.8,5.9887
'0:7:7.9,5.9834
'0:7:8.0,5.9781
'0:7:8.1,5.9739
'0:7:8.2,5.9704
'0:7:8.3,5.9680
'0:7:8.4,5.9639
'0:7:8.5,5.9591
'0:7:8.6,5.9527
'0:7:8.7,5.9456
'0:7:8.8,5.9362
'0:7:8.9,5.9268
'0:7:9.0,5.9175
'0:7:9.1,5.9070
'0:7:9.2,5.8971
'0:7:9.3,5.8866
'0:7:9.4,5.8762
'0:7:9.5,5.8664
'0:7:9.6,5.8560
'0:7:9.7,5.8451
'0:7:9.8,5.8371
'0:7:9.9,5.8302
'0:7:10.0,5.8256
'0:7:10.1,5.8176
'0:7:10.2,5.8085
'0:7:10.3,5.8017
'0:7:10.4,5.7949
'0:7:10.5,5.7875
'0:7:10.6,5.7791
'0:7:10.7,5.7712
'0:7:10.8,5.7627
'0:7:10.9,5.7543
'0:7:11.0,5.7470
'0:7:11.1,5.7392
'0:7:11.2,5.7325
'0:7:11.3,5.7258
'0:7:11.4,5.7202
'0:7:11.5,5.7169
'0:7:11.6,5.7169
'0:7:11.7,5.7241
'0:7:11.8,5.7403
'0:7:11.9,5.7667
'0:7:12.0,5.8028
'0:7:12.1,5.8462
'0:7:12.2,5.8924
'0:7:12.3,5.9362
'0:7:12.4,5.9727
'0:7:12.5,6.0001
'0:7:12.6,6.0192
'0:7:12.7,6.0300
'0:7:12.8,6.0330
'0:7:12.9,6.0312
'0:7:13.0,6.0288
'0:7:13.1,6.0282
'0:7:13.2,6.0354
'0:7:13.3,6.0540
'0:7:13.4,6.0831
'0:7:13.5,6.1197
'0:7:13.6,6.1592
'0:7:13.7,6.1921
'0:7:13.8,6.2152
'0:7:13.9,6.2309
'0:7:14.0,6.2385
'0:7:14.1,6.2391
'0:7:14.2,6.2360
'0:7:14.3,6.2240
'0:7:14.4,6.2039
'0:7:14.5,6.1778
'0:7:14.6,6.1486
'0:7:14.7,6.1167
'0:7:14.8,6.0825
'0:7:14.9,6.0492
'0:7:15.0,6.0180
'0:7:15.1,5.9887
'0:7:15.2,5.9627
'0:7:15.3,5.9409
'0:7:15.4,5.9233
'0:7:15.5,5.9105
'0:7:15.6,5.9035
'0:7:15.7,5.9006
'0:7:15.8,5.8994
'0:7:15.9,5.9000
'0:7:16.0,5.9046
'0:7:16.1,5.9105
'0:7:16.2,5.9087
'0:7:16.3,5.9046
'0:7:16.4,5.9017
'0:7:16.5,5.9046
'0:7:16.6,5.8959
'0:7:16.7,5.8878
'0:7:16.8,5.8756
'0:7:16.9,5.8635
'0:7:17.0,5.8514
'0:7:17.1,5.8399
'0:7:17.2,5.8279
'0:7:17.3,5.8142
'0:7:17.4,5.8006
'0:7:17.5,5.7875
'0:7:17.6,5.7774
'0:7:17.7,5.7689
'0:7:17.8,5.7622
'0:7:17.9,5.7554
'0:7:18.0,5.7515
'0:7:18.1,5.7532
'0:7:18.2,5.7599
'0:7:18.3,5.7706
'0:7:18.4,5.7853
'0:7:18.5,5.8017
'0:7:18.6,5.8193
'0:7:18.7,5.8371
'0:7:18.8,5.8566
'0:7:18.9,5.8750
'0:7:19.0,5.8936
'0:7:19.1,5.9122
'0:7:19.2,5.9303
'0:7:19.3,5.9474
'0:7:19.4,5.9609
'0:7:19.5,5.9710
'0:7:19.6,5.9769
'0:7:19.7,5.9763
'0:7:19.8,5.9710
'0:7:19.9,5.9633
'0:7:20.0,5.9521
'0:7:20.1,5.9385
'0:7:20.2,5.9227
'0:7:20.3,5.9058
'0:7:20.4,5.8889
'0:7:20.5,5.8774
'0:7:20.6,5.8698
'0:7:20.7,5.8687
'0:7:20.8,5.8745
'0:7:20.9,5.8855
'0:7:21.0,5.8976
'0:7:21.1,5.9099
'0:7:21.2,5.9198
'0:7:21.3,5.9262
'0:7:21.4,5.9280
'0:7:21.5,5.9274
'0:7:21.6,5.9227
'0:7:21.7,5.9163
'0:7:21.8,5.9070
'0:7:21.9,5.8965
'0:7:22.0,5.8849
'0:7:22.1,5.8722
'0:7:22.2,5.8583
'0:7:22.3,5.8445
'0:7:22.4,5.8296
'0:7:22.5,5.8142
'0:7:22.6,5.8006
'0:7:22.7,5.7875
'0:7:22.8,5.7757
'0:7:22.9,5.7655
'0:7:23.0,5.7582
'0:7:23.1,5.7565
'0:7:23.2,5.7588
'0:7:23.3,5.7672
'0:7:23.4,5.7808
'0:7:23.5,5.7983
'0:7:23.6,5.8176
'0:7:23.7,5.8376
'0:7:23.8,5.8560
'0:7:23.9,5.8681
'0:7:24.0,5.8750
'0:7:24.1,5.8797
'0:7:24.2,5.8802
'0:7:24.3,5.8750
'0:7:24.4,5.8675
'0:7:24.5,5.8560
'0:7:24.6,5.8434
'0:7:24.7,5.8291
'0:7:24.8,5.8159
'0:7:24.9,5.8068
'0:7:25.0,5.7994
'0:7:25.1,5.7955
'0:7:25.2,5.7949
'0:7:25.3,5.7966
'0:7:25.4,5.7994
'0:7:25.5,5.8006
'0:7:25.6,5.8006
'0:7:25.7,5.7983
'0:7:25.8,5.7943
'0:7:25.9,5.7892
'0:7:26.0,5.7819
'0:7:26.1,5.7729
'0:7:26.2,5.7622
'0:7:26.3,5.7498
'0:7:26.4,5.7375
'0:7:26.5,5.7252
'0:7:26.6,5.7135
'0:7:26.7,5.7024
'0:7:26.8,5.6914
'0:7:26.9,5.6814
'0:7:27.0,5.6721
'0:7:27.1,5.6627
'0:7:27.2,5.6551
'0:7:27.3,5.6480
'0:7:27.4,5.6420
'0:7:27.5,5.6376
'0:7:27.6,5.6360
'0:7:27.7,5.6365
'0:7:27.8,5.6409
'0:7:27.9,5.6491
'0:7:28.0,5.6611
'0:7:28.1,5.6732
'0:7:28.2,5.6858
'0:7:28.3,5.6986
'0:7:28.4,5.7091
'0:7:28.5,5.7185
'0:7:28.6,5.7263
'0:7:28.7,5.7325
'0:7:28.8,5.7358
'0:7:28.9,5.7369
'0:7:29.0,5.7347
'0:7:29.1,5.7291
'0:7:29.2,5.7224
'0:7:29.3,5.7141
'0:7:29.4,5.7058
'0:7:29.5,5.6958
'0:7:29.6,5.6864
'0:7:29.7,5.6765
'0:7:29.8,5.6660
'0:7:29.9,5.6567
'0:7:30.0,5.6485
'0:7:30.1,5.6409
'0:7:30.2,5.6343
'0:7:30.3,5.6283
'0:7:30.4,5.6224
'0:7:30.5,5.6142
'0:7:30.6,5.6083
'0:7:30.7,5.6039
'0:7:30.8,5.6007
'0:7:30.9,5.6045
'0:7:31.0,5.6153
'0:7:31.1,5.6349
'0:7:31.2,5.6633
'0:7:31.3,5.6958
'0:7:31.4,5.7297
'0:7:31.5,5.7616
'0:7:31.6,5.7881
'0:7:31.7,5.8063
'0:7:31.8,5.8171
'0:7:31.9,5.8222
'0:7:32.0,5.8222
'0:7:32.1,5.8188
'0:7:32.2,5.8114
'0:7:32.3,5.8000
'0:7:32.4,5.7864
'0:7:32.5,5.7706
'0:7:32.6,5.7532
'0:7:32.7,5.7353
'0:7:32.8,5.7174
'0:7:32.9,5.7008
'0:7:33.0,5.6858
'0:7:33.1,5.6743
'0:7:33.2,5.6699
'0:7:33.3,5.6743
'0:7:33.4,5.6908
'0:7:33.5,5.7196
'0:7:33.6,5.7605
'0:7:33.7,5.8097
'0:7:33.8,5.8646
'0:7:33.9,5.9198
'0:7:34.0,5.9668
'0:7:34.1,6.0060
'0:7:34.2,6.0384
'0:7:34.3,6.0601
'0:7:34.4,6.0685
'0:7:34.5,6.0685
'0:7:34.6,6.0613
'0:7:34.7,6.0492
'0:7:34.8,6.0354
'0:7:34.9,6.0156
'0:7:35.0,5.9899
'0:7:35.1,5.9639
'0:7:35.2,5.9368
'0:7:35.3,5.9093
'0:7:35.4,5.8837
'0:7:35.5,5.8583
'0:7:35.6,5.8342
'0:7:35.7,5.8119
'0:7:35.8,5.7915
'0:7:35.9,5.7712
'0:7:36.0,5.7537
'0:7:36.1,5.7380
'0:7:36.2,5.7235
'0:7:36.3,5.7113
'0:7:36.4,5.6997
'0:7:36.5,5.6886
'0:7:36.6,5.6787
'0:7:36.7,5.6704
'0:7:36.8,5.6633
'0:7:36.9,5.6573
'0:7:37.0,5.6512
'0:7:37.1,5.6463
'0:7:37.2,5.6414
'0:7:37.3,5.6370
'0:7:37.4,5.6332
'0:7:37.5,5.6294
'0:7:37.6,5.6251
'0:7:37.7,5.6224
'0:7:37.8,5.6186
'0:7:37.9,5.6169
'0:7:38.0,5.6148
'0:7:38.1,5.6142
'0:7:38.2,5.6131
'0:7:38.3,5.6120
'0:7:38.4,5.6104
'0:7:38.5,5.6083
'0:7:38.6,5.6083
'0:7:38.7,5.6083
'0:7:38.8,5.6088
'0:7:38.9,5.6110
'0:7:39.0,5.6131
'0:7:39.1,5.6142
'0:7:39.2,5.6153
'0:7:39.3,5.6153
'0:7:39.4,5.6137
'0:7:39.5,5.6115
'0:7:39.6,5.6072
'0:7:39.7,5.6023
'0:7:39.8,5.5969
'0:7:39.9,5.5910
'0:7:40.0,5.5851
'0:7:40.1,5.5781
'0:7:40.2,5.5711
'0:7:40.3,5.5631
'0:7:40.4,5.5551
'0:7:40.5,5.5471
'0:7:40.6,5.5407
'0:7:40.7,5.5364
'0:7:40.8,5.5359
'0:7:40.9,5.5396
'0:7:41.0,5.5481
'0:7:41.1,5.5615
'0:7:41.2,5.5770
'0:7:41.3,5.5937
'0:7:41.4,5.6115
'0:7:41.5,5.6283
'0:7:41.6,5.6436
'0:7:41.7,5.6562
'0:7:41.8,5.6660
'0:7:41.9,5.6732
'0:7:42.0,5.6781
'0:7:42.1,5.6809
'0:7:42.2,5.6803
'0:7:42.3,5.6765
'0:7:42.4,5.6699
'0:7:42.5,5.6611
'0:7:42.6,5.6512
'0:7:42.7,5.6409
'0:7:42.8,5.6294
'0:7:42.9,5.6180
'0:7:43.0,5.6066
'0:7:43.1,5.5953
'0:7:43.2,5.5840
'0:7:43.3,5.5738
'0:7:43.4,5.5636
'0:7:43.5,5.5534
'0:7:43.6,5.5444
'0:7:43.7,5.5359
'0:7:43.8,5.5269
'0:7:43.9,5.5189
'0:7:44.0,5.5110
'0:7:44.1,5.5031
'0:7:44.2,5.4962
'0:7:44.3,5.4894
'0:7:44.4,5.4826
'0:7:44.5,5.4763
'0:7:44.6,5.4705
'0:7:44.7,5.4643
'0:7:44.8,5.4591
'0:7:44.9,5.4539
'0:7:45.0,5.4487
'0:7:45.1,5.4435
'0:7:45.2,5.4388
'0:7:45.3,5.4336
'0:7:45.4,5.4290
'0:7:45.5,5.4243
'0:7:45.6,5.4197
'0:7:45.7,5.4156
'0:7:45.8,5.4109
'0:7:45.9,5.4063
'0:7:46.0,5.4012
'0:7:46.1,5.3971
'0:7:46.2,5.3930
'0:7:46.3,5.3889
'0:7:46.4,5.3853
'0:7:46.5,5.3817
'0:7:46.6,5.3771
'0:7:46.7,5.3730
'0:7:46.8,5.3700
'0:7:46.9,5.3664
'0:7:47.0,5.3629
'0:7:47.1,5.3593
'0:7:47.2,5.3558
'0:7:47.3,5.3522
'0:7:47.4,5.3487
'0:7:47.5,5.3456
'0:7:47.6,5.3426
'0:7:47.7,5.3401
'0:7:47.8,5.3370
'0:7:47.9,5.3340
'0:7:48.0,5.3315
'0:7:48.1,5.3290
'0:7:48.2,5.3270
'0:7:48.3,5.3244
'0:7:48.4,5.3219
'0:7:48.5,5.3194
'0:7:48.6,5.3174
'0:7:48.7,5.3164
'0:7:48.8,5.3169
'0:7:48.9,5.3184
'0:7:49.0,5.3214
'0:7:49.1,5.3259
'0:7:49.2,5.3315
'0:7:49.3,5.3365
'0:7:49.4,5.3416
'0:7:49.5,5.3451
'0:7:49.6,5.3476
'0:7:49.7,5.3476
'0:7:49.8,5.3476
'0:7:49.9,5.3456
'0:7:50.0,5.3431
'0:7:50.1,5.3401
'0:7:50.2,5.3360
'0:7:50.3,5.3315
'0:7:50.4,5.3275
'0:7:50.5,5.3234
'0:7:50.6,5.3194
'0:7:50.7,5.3159
'0:7:50.8,5.3114
'0:7:50.9,5.3069
'0:7:51.0,5.3034
'0:7:51.1,5.2989
'0:7:51.2,5.2954
'0:7:51.3,5.2914
'0:7:51.4,5.2869
'0:7:51.5,5.2824
'0:7:51.6,5.2789
'0:7:51.7,5.2750
'0:7:51.8,5.2715
'0:7:51.9,5.2685
'0:7:52.0,5.2665
'0:7:52.1,5.2675
'0:7:52.2,5.2754
'0:7:52.3,5.2944
'0:7:52.4,5.3259
'0:7:52.5,5.3710
'0:7:52.6,5.4269
'0:7:52.7,5.4894
'0:7:52.8,5.5583
'0:7:52.9,5.6256
'0:7:53.0,5.6853
'0:7:53.1,5.7336
'0:7:53.2,5.7734
'0:7:53.3,5.8080
'0:7:53.4,5.8296
'0:7:53.5,5.8405
'0:7:53.6,5.8451
'0:7:53.7,5.8428
'0:7:53.8,5.8296
'0:7:53.9,5.8097
'0:7:54.0,5.7875
'0:7:54.1,5.7650
'0:7:54.2,5.7397
'0:7:54.3,5.7135
'0:7:54.4,5.6881
'0:7:54.5,5.6660
'0:7:54.6,5.6430
'0:7:54.7,5.6196
'0:7:54.8,5.5980
'0:7:54.9,5.5786
'0:7:55.0,5.5599
'0:7:55.1,5.5433
'0:7:55.2,5.5284
'0:7:55.3,5.5147
'0:7:55.4,5.5026
'0:7:55.5,5.4905
'0:7:55.6,5.4800
'0:7:55.7,5.4695
'0:7:55.8,5.4606
'0:7:55.9,5.4518
'0:7:56.0,5.4430
'0:7:56.1,5.4347
'0:7:56.2,5.4269
'0:7:56.3,5.4186
'0:7:56.4,5.4109
'0:7:56.5,5.4037
'0:7:56.6,5.3965
'0:7:56.7,5.3894
'0:7:56.8,5.3827
'0:7:56.9,5.3756
'0:7:57.0,5.3690
'0:7:57.1,5.3639
'0:7:57.2,5.3588
'0:7:57.3,5.3558
'0:7:57.4,5.3527
'0:7:57.5,5.3502
'0:7:57.6,5.3482
'0:7:57.7,5.3466
'0:7:57.8,5.3441
'0:7:57.9,5.3421
'0:7:58.0,5.3396
'0:7:58.1,5.3365
'0:7:58.2,5.3325
'0:7:58.3,5.3295
'0:7:58.4,5.3280
'0:7:58.5,5.3270
'0:7:58.6,5.3285
'0:7:58.7,5.3320
'0:7:58.8,5.3365
'0:7:58.9,5.3426
'0:7:59.0,5.3497
'0:7:59.1,5.3547
'0:7:59.2,5.3583
'0:7:59.3,5.3608
'0:7:59.4,5.3618
'0:7:59.5,5.3618
'0:7:59.6,5.3603
'0:7:59.7,5.3578
'0:7:59.8,5.3537
'0:7:59.9,5.3482
'0:8:0.0,5.3421
'0:8:0.1,5.3350
'0:8:0.2,5.3275
'0:8:0.3,5.3199
'0:8:0.4,5.3114
'0:8:0.5,5.3039
'0:8:0.6,5.2959
'0:8:0.7,5.2874
'0:8:0.8,5.2789
'0:8:0.9,5.2720
'0:8:1.0,5.2650
'0:8:1.1,5.2586
'0:8:1.2,5.2527
'0:8:1.3,5.2463
'0:8:1.4,5.2403
'0:8:1.5,5.2354
'0:8:1.6,5.2320
'0:8:1.7,5.2295
'0:8:1.8,5.2290
'0:8:1.9,5.2290
'0:8:2.0,5.2305
'0:8:2.1,5.2325
'0:8:2.2,5.2340
'0:8:2.3,5.2349
'0:8:2.4,5.2349
'0:8:2.5,5.2344
'0:8:2.6,5.2320
'0:8:2.7,5.2300
'0:8:2.8,5.2276
'0:8:2.9,5.2246
'0:8:3.0,5.2202
'0:8:3.1,5.2158
'0:8:3.2,5.2100
'0:8:3.3,5.2051
'0:8:3.4,5.2012
'0:8:3.5,5.1973
'0:8:3.6,5.1949
'0:8:3.7,5.1929
'0:8:3.8,5.1910
'0:8:3.9,5.1895
'0:8:4.0,5.1895
'0:8:4.1,5.1900
'0:8:4.2,5.1924
'0:8:4.3,5.1973
'0:8:4.4,5.2026
'0:8:4.5,5.2105
'0:8:4.6,5.2192
'0:8:4.7,5.2281
'0:8:4.8,5.2359
'0:8:4.9,5.2423
'0:8:5.0,5.2453
'0:8:5.1,5.2468
'0:8:5.2,5.2472
'0:8:5.3,5.2463
'0:8:5.4,5.2443
'0:8:5.5,5.2413
'0:8:5.6,5.2384
'0:8:5.7,5.2364
'0:8:5.8,5.2359
'0:8:5.9,5.2349
'0:8:6.0,5.2335
'0:8:6.1,5.2315
'0:8:6.2,5.2290
'0:8:6.3,5.2246
'0:8:6.4,5.2207
'0:8:6.5,5.2158
'0:8:6.6,5.2109
'0:8:6.7,5.2051
'0:8:6.8,5.1988
'0:8:6.9,5.1915
'0:8:7.0,5.1842
'0:8:7.1,5.1769
'0:8:7.2,5.1701
'0:8:7.3,5.1629
'0:8:7.4,5.1552
'0:8:7.5,5.1480
'0:8:7.6,5.1413
'0:8:7.7,5.1351
'0:8:7.8,5.1284
'0:8:7.9,5.1226
'0:8:8.0,5.1174
'0:8:8.1,5.1122
'0:8:8.2,5.1093
'0:8:8.3,5.1093
'0:8:8.4,5.1164
'0:8:8.5,5.1370
'0:8:8.6,5.1740
'0:8:8.7,5.2305
'0:8:8.8,5.3034
'0:8:8.9,5.3889
'0:8:9.0,5.4789
'0:8:9.1,5.5684
'0:8:9.2,5.6491
'0:8:9.3,5.7130
'0:8:9.4,5.7622
'0:8:9.5,5.8034
'0:8:9.6,5.8291
'0:8:9.7,5.8405
'0:8:9.8,5.8434
'0:8:9.9,5.8399
'0:8:10.0,5.8262
'0:8:10.1,5.8080
'0:8:10.2,5.7858
'0:8:10.3,5.7605
'0:8:10.4,5.7364
'0:8:10.5,5.7124
'0:8:10.6,5.6892
'0:8:10.7,5.6644
'0:8:10.8,5.6403
'0:8:10.9,5.6164
'0:8:11.0,5.5948
'0:8:11.1,5.5749
'0:8:11.2,5.5567
'0:8:11.3,5.5401
'0:8:11.4,5.5258
'0:8:11.5,5.5126
'0:8:11.6,5.4994
'0:8:11.7,5.4863
'0:8:11.8,5.4742
'0:8:11.9,5.4643
'0:8:12.0,5.4575
'0:8:12.1,5.4554
'0:8:12.2,5.4585
'0:8:12.3,5.4653
'0:8:12.4,5.4732
'0:8:12.5,5.4821
'0:8:12.6,5.4884
'0:8:12.7,5.4915
'0:8:12.8,5.4936
'0:8:12.9,5.4926
'0:8:13.0,5.4889
'0:8:13.1,5.4836
'0:8:13.2,5.4753
'0:8:13.3,5.4648
'0:8:13.4,5.4533
'0:8:13.5,5.4409
'0:8:13.6,5.4285
'0:8:13.7,5.4156
'0:8:13.8,5.4022
'0:8:13.9,5.3894
'0:8:14.0,5.3761
'0:8:14.1,5.3644
'0:8:14.2,5.3527
'0:8:14.3,5.3426
'0:8:14.4,5.3345
'0:8:14.5,5.3280
'0:8:14.6,5.3249
'0:8:14.7,5.3264
'0:8:14.8,5.3315
'0:8:14.9,5.3391
'0:8:15.0,5.3476
'0:8:15.1,5.3558
'0:8:15.2,5.3618
'0:8:15.3,5.3644
'0:8:15.4,5.3654
'0:8:15.5,5.3639
'0:8:15.6,5.3608
'0:8:15.7,5.3558
'0:8:15.8,5.3482
'0:8:15.9,5.3396
'0:8:16.0,5.3300
'0:8:16.1,5.3194
'0:8:16.2,5.3089
'0:8:16.3,5.2989
'0:8:16.4,5.2894
'0:8:16.5,5.2794
'0:8:16.6,5.2715
'0:8:16.7,5.2655
'0:8:16.8,5.2611
'0:8:16.9,5.2586
'0:8:17.0,5.2566
'0:8:17.1,5.2556
'0:8:17.2,5.2551
'0:8:17.3,5.2561
'0:8:17.4,5.2566
'0:8:17.5,5.2566
'0:8:17.6,5.2561
'0:8:17.7,5.2551
'0:8:17.8,5.2527
'0:8:17.9,5.2507
'0:8:18.0,5.2477
'0:8:18.1,5.2443
'0:8:18.2,5.2408
'0:8:18.3,5.2364
'0:8:18.4,5.2315
'0:8:18.5,5.2271
'0:8:18.6,5.2217
'0:8:18.7,5.2153
'0:8:18.8,5.2095
'0:8:18.9,5.2041
'0:8:19.0,5.1968
'0:8:19.1,5.1900
'0:8:19.2,5.1832
'0:8:19.3,5.1764
'0:8:19.4,5.1716
'0:8:19.5,5.1687
'0:8:19.6,5.1658
'0:8:19.7,5.1619
'0:8:19.8,5.1586
'0:8:19.9,5.1566
'0:8:20.0,5.1552
'0:8:20.1,5.1538
'0:8:20.2,5.1509
'0:8:20.3,5.1490
'0:8:20.4,5.1470
'0:8:20.5,5.1451
'0:8:20.6,5.1427
'0:8:20.7,5.1398
'0:8:20.8,5.1374
'0:8:20.9,5.1336
'0:8:21.0,5.1288
'0:8:21.1,5.1241
'0:8:21.2,5.1203
'0:8:21.3,5.1169
'0:8:21.4,5.1150
'0:8:21.5,5.1126
'0:8:21.6,5.1065
'0:8:21.7,5.0993
'0:8:21.8,5.0889
'0:8:21.9,5.0710
'0:8:22.0,5.0313
'0:8:22.1,4.9690
'0:8:22.2,4.8751
'0:8:22.3,4.8286
'0:8:22.4,4.9118
'0:8:22.5,5.0299
'0:8:22.6,5.0771
'0:8:22.7,5.0941
'0:8:22.8,5.0965
'0:8:22.9,5.0946
'0:8:23.0,5.0899
'0:8:23.1,5.0842
'0:8:23.2,5.0785
'0:8:23.3,5.0715
'0:8:23.4,5.0649
'0:8:23.5,5.0607
'0:8:23.6,5.0579
'0:8:23.7,5.0583
'0:8:23.8,5.0597
'0:8:23.9,5.0612
'0:8:24.0,5.0626
'0:8:24.1,5.0626
'0:8:24.2,5.0602
'0:8:24.3,5.0532
'0:8:24.4,5.0434
'0:8:24.5,5.0406
