Time, GSR
'0:25:11.0,7.4015
'0:25:11.1,7.3893
'0:25:11.2,7.3860
'0:25:11.3,7.3844
'0:25:11.4,7.3820
'0:25:11.5,7.3747
'0:25:11.6,7.3723
'0:25:11.7,7.3699
'0:25:11.8,7.2866
'0:25:11.9,7.0008
'0:25:12.0,7.5955
'0:25:12.1,7.4554
'0:25:12.2,7.3578
'0:25:12.3,7.3457
'0:25:12.4,7.3377
'0:25:12.5,7.3288
'0:25:12.6,7.3192
'0:25:12.7,7.3081
'0:25:12.8,7.2850
'0:25:12.9,7.2636
'0:25:13.0,7.2439
'0:25:13.1,7.2274
'0:25:13.2,7.2172
'0:25:13.3,7.2227
'0:25:13.4,7.2305
'0:25:13.5,7.0045
'0:25:13.6,7.3513
'0:25:13.7,7.5191
'0:25:13.8,7.3860
'0:25:13.9,7.3828
'0:25:14.0,7.3634
'0:25:14.1,7.3820
'0:25:14.2,7.4275
'0:25:14.3,7.4785
'0:25:14.4,7.5433
'0:25:14.5,7.4382
'0:25:14.6,7.3288
'0:25:14.7,7.7913
'0:25:14.8,7.4876
'0:25:14.9,7.5216
'0:25:15.0,7.9448
'0:25:15.1,7.5643
'0:25:15.2,7.3868
'0:25:15.3,7.9557
'0:25:15.4,7.5735
'0:25:15.5,7.5525
'0:25:15.6,7.5643
'0:25:15.7,7.5601
'0:25:15.8,7.3763
'0:25:15.9,7.6082
'0:25:16.0,7.5693
'0:25:16.1,7.2384
'0:25:16.2,7.4702
'0:25:16.3,7.6894
'0:25:16.4,7.4316
'0:25:16.5,7.2000
'0:25:16.6,7.6799
'0:25:16.7,7.4735
'0:25:16.8,7.2337
'0:25:16.9,7.5100
'0:25:17.0,7.4292
'0:25:17.1,7.4760
'0:25:17.2,7.2345
'0:25:17.3,7.4959
'0:25:17.4,7.4177
'0:25:17.5,7.4431
'0:25:17.6,7.4120
'0:25:17.7,7.3998
'0:25:17.8,7.3950
'0:25:17.9,7.3917
'0:25:18.0,7.3885
'0:25:18.1,7.3860
'0:25:18.2,7.3844
'0:25:18.3,7.3820
'0:25:18.4,7.3787
'0:25:18.5,7.3755
'0:25:18.6,7.3747
'0:25:18.7,7.3731
'0:25:18.8,7.3723
'0:25:18.9,7.3723
'0:25:19.0,7.3715
'0:25:19.1,7.3707
'0:25:19.2,7.3699
'0:25:19.3,7.3699
'0:25:19.4,7.3674
'0:25:19.5,7.3658
'0:25:19.6,7.3626
'0:25:19.7,7.3594
'0:25:19.8,7.3569
'0:25:19.9,7.3561
'0:25:20.0,7.3513
'0:25:20.1,7.3489
'0:25:20.2,7.3465
'0:25:20.3,7.3441
'0:25:20.4,7.3425
'0:25:20.5,7.3409
'0:25:20.6,7.3385
'0:25:20.7,7.3352
'0:25:20.8,7.3328
'0:25:20.9,7.3288
'0:25:21.0,7.3240
'0:25:21.1,7.3216
'0:25:21.2,7.3192
'0:25:21.3,7.3176
'0:25:21.4,7.3168
'0:25:21.5,7.3144
'0:25:21.6,7.3128
'0:25:21.7,7.3097
'0:25:21.8,7.3065
'0:25:21.9,7.3049
'0:25:22.0,7.3025
'0:25:22.1,7.3017
'0:25:22.2,7.3009
'0:25:22.3,7.3001
'0:25:22.4,7.2993
'0:25:22.5,7.3017
'0:25:22.6,7.3025
'0:25:22.7,7.3009
'0:25:22.8,7.2969
'0:25:22.9,7.2913
'0:25:23.0,7.2818
'0:25:23.1,7.2676
'0:25:23.2,7.2533
'0:25:23.3,7.2447
'0:25:23.4,7.2141
'0:25:23.5,7.0837
'0:25:23.6,7.0180
'0:25:23.7,6.9866
'0:25:23.8,6.9874
'0:25:23.9,7.0195
'0:25:24.0,7.0330
'0:25:24.1,7.0982
'0:25:24.2,7.1388
'0:25:24.3,7.1550
'0:25:24.4,7.1868
'0:25:24.5,7.2172
'0:25:24.6,7.1915
'0:25:24.7,7.1829
'0:25:24.8,7.1775
'0:25:24.9,7.1806
'0:25:25.0,7.2032
'0:25:25.1,7.2071
'0:25:25.2,7.1969
'0:25:25.3,7.1922
'0:25:25.4,7.1969
'0:25:25.5,7.1899
'0:25:25.6,7.1884
'0:25:25.7,7.2110
'0:25:25.8,7.2258
'0:25:25.9,7.2549
'0:25:26.0,7.2794
'0:25:26.1,7.3160
'0:25:26.2,7.3320
'0:25:26.3,7.2929
'0:25:26.4,7.2778
'0:25:26.5,7.2660
'0:25:26.6,7.2407
'0:25:26.7,7.2431
'0:25:26.8,7.2305
'0:25:26.9,7.2447
'0:25:27.0,7.2078
'0:25:27.1,7.1868
'0:25:27.2,7.1713
'0:25:27.3,7.1837
'0:25:27.4,7.0120
'0:25:27.5,6.9171
'0:25:27.6,7.1081
'0:25:27.7,7.4983
'0:25:27.8,7.2047
'0:25:27.9,6.9547
'0:25:28.0,7.0120
'0:25:28.1,7.4415
'0:25:28.2,7.1829
'0:25:28.3,7.1566
'0:25:28.4,7.1481
'0:25:28.5,7.1427
'0:25:28.6,7.1373
'0:25:28.7,7.1327
'0:25:28.8,7.1281
'0:25:28.9,7.1242
'0:25:29.0,7.1204
'0:25:29.1,7.1173
'0:25:29.2,7.1135
'0:25:29.3,7.1089
'0:25:29.4,7.1066
'0:25:29.5,7.1036
'0:25:29.6,7.1013
'0:25:29.7,7.0982
'0:25:29.8,7.0959
'0:25:29.9,7.0936
'0:25:30.0,7.0891
'0:25:30.1,7.0853
'0:25:30.2,7.0837
'0:25:30.3,7.0837
'0:25:30.4,7.0837
'0:25:30.5,7.0845
'0:25:30.6,7.0883
'0:25:30.7,7.1288
'0:25:30.8,7.2203
'0:25:30.9,7.3184
'0:25:31.0,7.4267
'0:25:31.1,7.6124
'0:25:31.2,7.8098
'0:25:31.3,7.9394
'0:25:31.4,7.9958
'0:25:31.5,7.9712
'0:25:31.6,7.9024
'0:25:31.7,7.8204
'0:25:31.8,7.7719
'0:25:31.9,7.7798
'0:25:32.0,7.8098
'0:25:32.1,7.8053
'0:25:32.2,7.7965
'0:25:32.3,7.7869
'0:25:32.4,7.7904
'0:25:32.5,7.7860
'0:25:32.6,7.7527
'0:25:32.7,7.7119
'0:25:32.8,7.6422
'0:25:32.9,7.5567
'0:25:33.0,7.6670
'0:25:33.1,7.2953
'0:25:33.2,7.6048
'0:25:33.3,7.7719
'0:25:33.4,7.4039
'0:25:33.5,7.3602
'0:25:33.6,7.4983
'0:25:33.7,7.6525
'0:25:33.8,7.3529
'0:25:33.9,7.2282
'0:25:34.0,7.5938
'0:25:34.1,7.4472
'0:25:34.2,7.3787
'0:25:34.3,7.2858
'0:25:34.4,7.4015
'0:25:34.5,7.1143
'0:25:34.6,7.4801
'0:25:34.7,7.3401
'0:25:34.8,7.2874
'0:25:34.9,7.1915
'0:25:35.0,7.3909
'0:25:35.1,7.3521
'0:25:35.2,7.2321
'0:25:35.3,7.2953
'0:25:35.4,7.2149
'0:25:35.5,7.0572
'0:25:35.6,7.4194
'0:25:35.7,7.1736
'0:25:35.8,7.2549
'0:25:35.9,7.0625
'0:25:36.0,7.2549
'0:25:36.1,7.2573
'0:25:36.2,7.1473
'0:25:36.3,7.0572
'0:25:36.4,7.2573
'0:25:36.5,7.2274
'0:25:36.6,7.1666
'0:25:36.7,7.0837
'0:25:36.8,7.0113
'0:25:36.9,7.3288
'0:25:37.0,7.1674
'0:25:37.1,7.0845
'0:25:37.2,7.1473
'0:25:37.3,6.9903
'0:25:37.4,7.2850
'0:25:37.5,7.1013
'0:25:37.6,7.1335
'0:25:37.7,7.0083
'0:25:37.8,7.2290
'0:25:37.9,7.1442
'0:25:38.0,7.1189
'0:25:38.1,7.1081
'0:25:38.2,7.1036
'0:25:38.3,7.1059
'0:25:38.4,7.1066
'0:25:38.5,7.1028
'0:25:38.6,7.0997
'0:25:38.7,7.0967
'0:25:38.8,7.0792
'0:25:38.9,7.0967
'0:25:39.0,7.1036
'0:25:39.1,7.0083
'0:25:39.2,6.7683
'0:25:39.3,7.3160
'0:25:39.4,7.1666
'0:25:39.5,7.0860
'0:25:39.6,7.0822
'0:25:39.7,7.0868
'0:25:39.8,7.0975
'0:25:39.9,7.0693
'0:25:40.0,6.9237
'0:25:40.1,7.1473
'0:25:40.2,7.2219
'0:25:40.3,7.2431
'0:25:40.4,6.9725
'0:25:40.5,7.0504
'0:25:40.6,7.3033
'0:25:40.7,7.0655
'0:25:40.8,7.0723
'0:25:40.9,7.1373
'0:25:41.0,7.1829
'0:25:41.1,7.0165
'0:25:41.2,7.0188
'0:25:41.3,7.0527
'0:25:41.4,7.2376
'0:25:41.5,7.0173
'0:25:41.6,6.9829
'0:25:41.7,7.2063
'0:25:41.8,7.1158
'0:25:41.9,7.0853
'0:25:42.0,7.0830
'0:25:42.1,7.0799
'0:25:42.2,6.9289
'0:25:42.3,6.9120
'0:25:42.4,7.3128
'0:25:42.5,7.0898
'0:25:42.6,7.0030
'0:25:42.7,6.8385
'0:25:42.8,7.2747
'0:25:42.9,7.0967
'0:25:43.0,7.0053
'0:25:43.1,6.8392
'0:25:43.2,7.1938
'0:25:43.3,7.1189
'0:25:43.4,7.0278
'0:25:43.5,6.8617
'0:25:43.6,7.1013
'0:25:43.7,7.1288
'0:25:43.8,7.0754
'0:25:43.9,7.0428
'0:25:44.0,6.9083
'0:25:44.1,7.0723
'0:25:44.2,7.1350
'0:25:44.3,7.0474
'0:25:44.4,6.8464
'0:25:44.5,7.1489
'0:25:44.6,7.1196
'0:25:44.7,7.0489
'0:25:44.8,6.9054
'0:25:44.9,7.0255
'0:25:45.0,7.1404
'0:25:45.1,7.0436
'0:25:45.2,6.9866
'0:25:45.3,6.8263
'0:25:45.4,7.1899
'0:25:45.5,7.0511
'0:25:45.6,7.0135
'0:25:45.7,6.9046
'0:25:45.8,6.9303
'0:25:45.9,7.1458
'0:25:46.0,7.0158
'0:25:46.1,6.9024
'0:25:46.2,6.9414
'0:25:46.3,7.1181
'0:25:46.4,7.0068
'0:25:46.5,6.9822
'0:25:46.6,6.7997
'0:25:46.7,7.1127
'0:25:46.8,7.0330
'0:25:46.9,6.9933
'0:25:47.0,6.9480
'0:25:47.1,6.8306
'0:25:47.2,7.0967
'0:25:47.3,7.0158
'0:25:47.4,6.9844
'0:25:47.5,6.9769
'0:25:47.6,6.8385
'0:25:47.7,6.9054
'0:25:47.8,7.1419
'0:25:47.9,6.9971
'0:25:48.0,6.9747
'0:25:48.1,6.7676
'0:25:48.2,7.0868
'0:25:48.3,7.0557
'0:25:48.4,6.9822
'0:25:48.5,6.8349
'0:25:48.6,6.9986
'0:25:48.7,7.0648
'0:25:48.8,6.9941
'0:25:48.9,6.9755
'0:25:49.0,6.8908
'0:25:49.1,6.7769
'0:25:49.2,7.1597
'0:25:49.3,6.9889
'0:25:49.4,6.9325
'0:25:49.5,6.7904
'0:25:49.6,7.0686
'0:25:49.7,6.9911
'0:25:49.8,6.9473
'0:25:49.9,6.8392
'0:25:50.0,7.0383
'0:25:50.1,7.3073
'0:25:50.2,7.3666
'0:25:50.3,7.3505
'0:25:50.4,7.3715
'0:25:50.5,7.4439
'0:25:50.6,7.5000
'0:25:50.7,7.5483
'0:25:50.8,7.5955
'0:25:50.9,7.6499
'0:25:51.0,7.7075
'0:25:51.1,7.7422
'0:25:51.2,7.7327
'0:25:51.3,7.7309
'0:25:51.4,7.7344
'0:25:51.5,7.7370
'0:25:51.6,7.7466
'0:25:51.7,7.7579
'0:25:51.8,7.7658
'0:25:51.9,7.7693
'0:25:52.0,7.7728
'0:25:52.1,7.7737
'0:25:52.2,7.7737
'0:25:52.3,7.7772
'0:25:52.4,7.7825
'0:25:52.5,7.7869
'0:25:52.6,7.7257
'0:25:52.7,7.7283
'0:25:52.8,7.8062
'0:25:52.9,7.4818
'0:25:53.0,7.5870
'0:25:53.1,7.9321
'0:25:53.2,7.5887
'0:25:53.3,7.6842
'0:25:53.4,7.5008
'0:25:53.5,7.4603
'0:25:53.6,7.8204
'0:25:53.7,7.5208
'0:25:53.8,7.5400
'0:25:53.9,7.5752
'0:25:54.0,7.3216
'0:25:54.1,7.7396
'0:25:54.2,7.5166
'0:25:54.3,7.4735
'0:25:54.4,7.3974
'0:25:54.5,7.5350
'0:25:54.6,7.5609
'0:25:54.7,7.4226
'0:25:54.8,7.4423
'0:25:54.9,7.3240
'0:25:55.0,7.4390
'0:25:55.1,7.5100
'0:25:55.2,7.4194
'0:25:55.3,7.3925
'0:25:55.4,7.3909
'0:25:55.5,7.3990
'0:25:55.6,7.3974
'0:25:55.7,7.3966
'0:25:55.8,7.3925
'0:25:55.9,7.3168
'0:25:56.0,7.4251
'0:25:56.1,7.4071
'0:25:56.2,7.1876
'0:25:56.3,7.4194
'0:25:56.4,7.5183
'0:25:56.5,7.3707
'0:25:56.6,7.3950
'0:25:56.7,7.1977
'0:25:56.8,7.5291
'0:25:56.9,7.4308
'0:25:57.0,7.3771
'0:25:57.1,7.3707
'0:25:57.2,7.3553
'0:25:57.3,7.1620
'0:25:57.4,7.4595
'0:25:57.5,7.3901
'0:25:57.6,7.3344
'0:25:57.7,7.3184
'0:25:57.8,7.3001
'0:25:57.9,7.3168
'0:25:58.0,7.1751
'0:25:58.1,7.2000
'0:25:58.2,7.4785
'0:25:58.3,7.3017
'0:25:58.4,7.2157
'0:25:58.5,7.3296
'0:25:58.6,7.1496
'0:25:58.7,7.3272
'0:25:58.8,7.3256
'0:25:58.9,7.2747
'0:25:59.0,7.2565
'0:25:59.1,7.2723
'0:25:59.2,7.2771
'0:25:59.3,7.2723
'0:25:59.4,7.2715
'0:25:59.5,7.2778
'0:25:59.6,7.2834
'0:25:59.7,7.2929
'0:25:59.8,7.3041
'0:25:59.9,7.3112
'0:25:60.0,7.3136
'0:26:0.1,7.3081
'0:26:0.2,7.3017
'0:26:0.3,7.2937
'0:26:0.4,7.2850
'0:26:0.5,7.2747
'0:26:0.6,7.2644
'0:26:0.7,7.2565
'0:26:0.8,7.2502
'0:26:0.9,7.2431
'0:26:1.0,7.2368
'0:26:1.1,7.2282
'0:26:1.2,7.1993
'0:26:1.3,7.0731
'0:26:1.4,6.9540
'0:26:1.5,7.4406
'0:26:1.6,7.2866
'0:26:1.7,7.0481
'0:26:1.8,6.9836
'0:26:1.9,7.3425
'0:26:2.0,7.2723
'0:26:2.1,7.1829
'0:26:2.2,7.1043
'0:26:2.3,7.0188
'0:26:2.4,7.2929
'0:26:2.5,7.1066
'0:26:2.6,7.1954
'0:26:2.7,6.9237
'0:26:2.8,7.3699
'0:26:2.9,7.1273
'0:26:3.0,7.1496
'0:26:3.1,6.9658
'0:26:3.2,7.3457
'0:26:3.3,7.1581
'0:26:3.4,7.1365
'0:26:3.5,7.2055
'0:26:3.6,6.9680
'0:26:3.7,7.1806
'0:26:3.8,7.2250
'0:26:3.9,7.2141
'0:26:4.0,7.0504
'0:26:4.1,7.0413
'0:26:4.2,7.2431
'0:26:4.3,7.0678
'0:26:4.4,7.0083
'0:26:4.5,7.1196
'0:26:4.6,7.1868
'0:26:4.7,7.2313
'0:26:4.8,7.2573
'0:26:4.9,7.3057
'0:26:5.0,7.3280
'0:26:5.1,7.3344
'0:26:5.2,7.3312
'0:26:5.3,7.3553
'0:26:5.4,7.3723
'0:26:5.5,7.3820
'0:26:5.6,7.4104
'0:26:5.7,7.4488
'0:26:5.8,7.4579
'0:26:5.9,7.4497
'0:26:6.0,7.4686
'0:26:6.1,7.4876
'0:26:6.2,7.4694
'0:26:6.3,7.4080
'0:26:6.4,7.3465
'0:26:6.5,7.3602
'0:26:6.6,7.3433
'0:26:6.7,7.2890
'0:26:6.8,7.2747
'0:26:6.9,7.2850
'0:26:7.0,7.2755
'0:26:7.1,7.2810
'0:26:7.2,7.2652
'0:26:7.3,7.2715
'0:26:7.4,7.2921
'0:26:7.5,7.2945
'0:26:7.6,7.3065
'0:26:7.7,7.2715
'0:26:7.8,7.2188
'0:26:7.9,7.2266
'0:26:8.0,7.2039
'0:26:8.1,7.1829
'0:26:8.2,7.1713
'0:26:8.3,7.1335
'0:26:8.4,7.1435
'0:26:8.5,7.1504
'0:26:8.6,7.1682
'0:26:8.7,7.0075
'0:26:8.8,6.9971
'0:26:8.9,7.1196
'0:26:9.0,7.4447
'0:26:9.1,7.1954
'0:26:9.2,7.1728
'0:26:9.3,7.1643
'0:26:9.4,7.1573
'0:26:9.5,7.1535
'0:26:9.6,7.1535
'0:26:9.7,7.1504
'0:26:9.8,6.8995
'0:26:9.9,7.1604
'0:26:10.0,7.5333
'0:26:10.1,7.3192
'0:26:10.2,7.2368
'0:26:10.3,7.2786
'0:26:10.4,7.3433
'0:26:10.5,7.4415
'0:26:10.6,7.3650
'0:26:10.7,7.1666
'0:26:10.8,7.5702
'0:26:10.9,7.4934
'0:26:11.0,7.4554
'0:26:11.1,7.4571
'0:26:11.2,7.3168
'0:26:11.3,7.4727
'0:26:11.4,7.5921
'0:26:11.5,7.5033
'0:26:11.6,7.5017
'0:26:11.7,7.4678
'0:26:11.8,7.3128
'0:26:11.9,7.7006
'0:26:12.0,7.5383
'0:26:12.1,7.3755
'0:26:12.2,7.6031
'0:26:12.3,7.4810
'0:26:12.4,7.5837
'0:26:12.5,7.3739
'0:26:12.6,7.6448
'0:26:12.7,7.4777
'0:26:12.8,7.4810
'0:26:12.9,7.5091
'0:26:13.0,7.6099
'0:26:13.1,7.4505
'0:26:13.2,7.3723
'0:26:13.3,7.6371
'0:26:13.4,7.5224
'0:26:13.5,7.4925
'0:26:13.6,7.4867
'0:26:13.7,7.4867
'0:26:13.8,7.4768
'0:26:13.9,7.4793
'0:26:14.0,7.4818
'0:26:14.1,7.4760
'0:26:14.2,7.4735
'0:26:14.3,7.4744
'0:26:14.4,7.4768
'0:26:14.5,7.4777
'0:26:14.6,7.4768
'0:26:14.7,7.4777
'0:26:14.8,7.4744
'0:26:14.9,7.4694
'0:26:15.0,7.4645
'0:26:15.1,7.4603
'0:26:15.2,7.4571
'0:26:15.3,7.4505
'0:26:15.4,7.4464
'0:26:15.5,7.4398
'0:26:15.6,7.4333
'0:26:15.7,7.4292
'0:26:15.8,7.4243
'0:26:15.9,7.4218
'0:26:16.0,7.4186
'0:26:16.1,7.4153
'0:26:16.2,7.4104
'0:26:16.3,7.4063
'0:26:16.4,7.4039
'0:26:16.5,7.4015
'0:26:16.6,7.3990
'0:26:16.7,7.3966
'0:26:16.8,7.3917
'0:26:16.9,7.3877
'0:26:17.0,7.3828
'0:26:17.1,7.3820
'0:26:17.2,7.3901
'0:26:17.3,7.4006
'0:26:17.4,7.4055
'0:26:17.5,7.4031
'0:26:17.6,7.3941
'0:26:17.7,7.3901
'0:26:17.8,7.3925
'0:26:17.9,7.3925
'0:26:18.0,7.4006
'0:26:18.1,7.4145
'0:26:18.2,7.4169
'0:26:18.3,7.4259
'0:26:18.4,7.4398
'0:26:18.5,7.4324
'0:26:18.6,7.4226
'0:26:18.7,7.4243
'0:26:18.8,7.4365
'0:26:18.9,7.4439
'0:26:19.0,7.4398
'0:26:19.1,7.4194
'0:26:19.2,7.3844
'0:26:19.3,7.2024
'0:26:19.4,7.3065
'0:26:19.5,7.5887
'0:26:19.6,7.3779
'0:26:19.7,7.1373
'0:26:19.8,7.4415
'0:26:19.9,7.3505
'0:26:20.0,7.2008
'0:26:20.1,7.5050
'0:26:20.2,7.2905
'0:26:20.3,7.1651
'0:26:20.4,7.5735
'0:26:20.5,7.4267
'0:26:20.6,7.4308
'0:26:20.7,7.4571
'0:26:20.8,7.4826
'0:26:20.9,7.5066
'0:26:21.0,7.5333
'0:26:21.1,7.5601
'0:26:21.2,7.5803
'0:26:21.3,7.5963
'0:26:21.4,7.6099
'0:26:21.5,7.6235
'0:26:21.6,7.6362
'0:26:21.7,7.6456
'0:26:21.8,7.6508
'0:26:21.9,7.6525
'0:26:22.0,7.6525
'0:26:22.1,7.6499
'0:26:22.2,7.6465
'0:26:22.3,7.6431
'0:26:22.4,7.6380
'0:26:22.5,7.6337
'0:26:22.6,7.6277
'0:26:22.7,7.6209
'0:26:22.8,7.6133
'0:26:22.9,7.6056
'0:26:23.0,7.5955
'0:26:23.1,7.5862
'0:26:23.2,7.5769
'0:26:23.3,7.5685
'0:26:23.4,7.5626
'0:26:23.5,7.5677
'0:26:23.6,7.5752
'0:26:23.7,7.5727
'0:26:23.8,7.5584
'0:26:23.9,7.5366
'0:26:24.0,7.5116
'0:26:24.1,7.4909
'0:26:24.2,7.4735
'0:26:24.3,7.4628
'0:26:24.4,7.4554
'0:26:24.5,7.4431
'0:26:24.6,7.4324
'0:26:24.7,7.4243
'0:26:24.8,7.4169
'0:26:24.9,7.4063
'0:26:25.0,7.3901
'0:26:25.1,7.2541
'0:26:25.2,7.3974
'0:26:25.3,7.4023
'0:26:25.4,7.2929
'0:26:25.5,7.2016
'0:26:25.6,7.5921
'0:26:25.7,7.3699
'0:26:25.8,7.1666
'0:26:25.9,7.5083
'0:26:26.0,7.3868
'0:26:26.1,7.3626
'0:26:26.2,7.3586
'0:26:26.3,7.3553
'0:26:26.4,7.3529
'0:26:26.5,7.3521
'0:26:26.6,7.3505
'0:26:26.7,7.3473
'0:26:26.8,7.3441
'0:26:26.9,7.3409
'0:26:27.0,7.3368
'0:26:27.1,7.3336
'0:26:27.2,7.3312
'0:26:27.3,7.3280
'0:26:27.4,7.3248
'0:26:27.5,7.3216
'0:26:27.6,7.3176
'0:26:27.7,7.3136
'0:26:27.8,7.3089
'0:26:27.9,7.3065
'0:26:28.0,7.3017
'0:26:28.1,7.2977
'0:26:28.2,7.2945
'0:26:28.3,7.2921
'0:26:28.4,7.2897
'0:26:28.5,7.2858
'0:26:28.6,7.2826
'0:26:28.7,7.2810
'0:26:28.8,7.2794
'0:26:28.9,7.2763
'0:26:29.0,7.2723
'0:26:29.1,7.2699
'0:26:29.2,7.2691
'0:26:29.3,7.2668
'0:26:29.4,7.2636
'0:26:29.5,7.2612
'0:26:29.6,7.2597
'0:26:29.7,7.2573
'0:26:29.8,7.2526
'0:26:29.9,7.2502
'0:26:30.0,7.2470
'0:26:30.1,7.2455
'0:26:30.2,7.2447
'0:26:30.3,7.2439
'0:26:30.4,7.2439
'0:26:30.5,7.2439
'0:26:30.6,7.2431
'0:26:30.7,7.2415
'0:26:30.8,7.2407
'0:26:30.9,7.2415
'0:26:31.0,7.2415
'0:26:31.1,7.2384
'0:26:31.2,7.2337
'0:26:31.3,7.2313
'0:26:31.4,7.2290
'0:26:31.5,7.2219
'0:26:31.6,7.2188
'0:26:31.7,7.2078
'0:26:31.8,7.1744
'0:26:31.9,7.0572
'0:26:32.0,7.1158
'0:26:32.1,7.3990
'0:26:32.2,7.1196
'0:26:32.3,7.1173
'0:26:32.4,7.1628
'0:26:32.5,7.3449
'0:26:32.6,7.0929
'0:26:32.7,7.0663
'0:26:32.8,7.3828
'0:26:32.9,7.2180
'0:26:33.0,7.0158
'0:26:33.1,7.1189
'0:26:33.2,7.4015
'0:26:33.3,7.2086
'0:26:33.4,7.0663
'0:26:33.5,7.2565
'0:26:33.6,7.1597
'0:26:33.7,7.2581
'0:26:33.8,7.0595
'0:26:33.9,7.2660
'0:26:34.0,7.2345
'0:26:34.1,7.1258
'0:26:34.2,7.1922
'0:26:34.3,7.0481
'0:26:34.4,7.3626
'0:26:34.5,7.2157
'0:26:34.6,7.1985
'0:26:34.7,7.1907
'0:26:34.8,7.1884
'0:26:34.9,7.1281
'0:26:35.0,7.1481
'0:26:35.1,7.0030
'0:26:35.2,7.3304
'0:26:35.3,7.2141
'0:26:35.4,7.0240
'0:26:35.5,7.0716
'0:26:35.6,7.3457
'0:26:35.7,7.1736
'0:26:35.8,7.0045
'0:26:35.9,7.0451
'0:26:36.0,7.3505
'0:26:36.1,7.1666
'0:26:36.2,6.9370
'0:26:36.3,7.2235
'0:26:36.4,7.2407
'0:26:36.5,7.1481
'0:26:36.6,7.1319
'0:26:36.7,7.0723
'0:26:36.8,7.1435
'0:26:36.9,6.9599
'0:26:37.0,7.3112
'0:26:37.1,7.1036
'0:26:37.2,7.0837
'0:26:37.3,7.0625
'0:26:37.4,7.2298
'0:26:37.5,7.1404
'0:26:37.6,7.1311
'0:26:37.7,7.1258
'0:26:37.8,7.1250
'0:26:37.9,7.1112
'0:26:38.0,7.0632
'0:26:38.1,7.0731
'0:26:38.2,7.0361
'0:26:38.3,7.2707
'0:26:38.4,7.1342
'0:26:38.5,7.1227
'0:26:38.6,7.1189
'0:26:38.7,7.1189
'0:26:38.8,7.1166
'0:26:38.9,7.1112
'0:26:39.0,7.1089
'0:26:39.1,7.1066
'0:26:39.2,7.1051
'0:26:39.3,7.1005
'0:26:39.4,7.0975
'0:26:39.5,7.0944
'0:26:39.6,7.0906
'0:26:39.7,7.0860
'0:26:39.8,7.0466
'0:26:39.9,7.0300
'0:26:40.0,6.9046
'0:26:40.1,7.2125
'0:26:40.2,7.1388
'0:26:40.3,6.9836
'0:26:40.4,6.9289
'0:26:40.5,7.2164
'0:26:40.6,7.0967
'0:26:40.7,7.0632
'0:26:40.8,6.8421
'0:26:40.9,7.1365
'0:26:41.0,7.1527
'0:26:41.1,7.0632
'0:26:41.2,7.0549
'0:26:41.3,7.0504
'0:26:41.4,7.0481
'0:26:41.5,7.0481
'0:26:41.6,7.0466
'0:26:41.7,7.0444
'0:26:41.8,7.0428
'0:26:41.9,7.0413
'0:26:42.0,7.0383
'0:26:42.1,7.0361
'0:26:42.2,7.0346
'0:26:42.3,7.0346
'0:26:42.4,7.0338
'0:26:42.5,7.0315
'0:26:42.6,7.0278
'0:26:42.7,7.0255
'0:26:42.8,7.0225
'0:26:42.9,7.0203
'0:26:43.0,7.0173
'0:26:43.1,7.0150
'0:26:43.2,7.0135
'0:26:43.3,7.0128
'0:26:43.4,7.0120
'0:26:43.5,7.0098
'0:26:43.6,7.0075
'0:26:43.7,7.0030
'0:26:43.8,7.0008
'0:26:43.9,7.0008
'0:26:44.0,7.0015
'0:26:44.1,7.0015
'0:26:44.2,7.0030
'0:26:44.3,7.0023
'0:26:44.4,7.0008
'0:26:44.5,6.9956
'0:26:44.6,6.9348
'0:26:44.7,6.9466
'0:26:44.8,6.8061
'0:26:44.9,7.0761
'0:26:45.0,7.0466
'0:26:45.1,6.8227
'0:26:45.2,7.0090
'0:26:45.3,7.1427
'0:26:45.4,6.9510
'0:26:45.5,6.6450
'0:26:45.6,7.2376
'0:26:45.7,7.0361
'0:26:45.8,6.9740
'0:26:45.9,6.7478
'0:26:46.0,7.0990
'0:26:46.1,7.0376
'0:26:46.2,6.8457
'0:26:46.3,6.8450
'0:26:46.4,7.1682
'0:26:46.5,6.9777
'0:26:46.6,6.7217
'0:26:46.7,7.0746
'0:26:46.8,7.0686
'0:26:46.9,6.9076
'0:26:47.0,6.7826
'0:26:47.1,7.1829
'0:26:47.2,6.9956
'0:26:47.3,6.9836
'0:26:47.4,6.9859
'0:26:47.5,6.9844
'0:26:47.6,6.7062
'0:26:47.7,7.0845
'0:26:47.8,7.1043
'0:26:47.9,6.9814
'0:26:48.0,6.7090
'0:26:48.1,7.1288
'0:26:48.2,7.0489
'0:26:48.3,6.9149
'0:26:48.4,6.7826
'0:26:48.5,7.0975
'0:26:48.6,7.0150
'0:26:48.7,6.9591
'0:26:48.8,6.9517
'0:26:48.9,6.9517
'0:26:49.0,6.9348
'0:26:49.1,6.7146
'0:26:49.2,7.0875
'0:26:49.3,6.9651
'0:26:49.4,6.8320
'0:26:49.5,6.8566
'0:26:49.6,7.0723
'0:26:49.7,6.9628
'0:26:49.8,6.9414
'0:26:49.9,6.9296
'0:26:50.0,6.8725
'0:26:50.1,6.8148
'0:26:50.2,6.8342
'0:26:50.3,7.0822
'0:26:50.4,6.8966
'0:26:50.5,6.7069
'0:26:50.6,7.0975
'0:26:50.7,6.9606
'0:26:50.8,6.9362
