Time, GSR
'0:27:16.5,2.5375
'0:27:16.6,2.5352
'0:27:16.7,2.5591
'0:27:16.8,2.5911
'0:27:16.9,2.6118
'0:27:17.0,2.6185
'0:27:17.1,2.6183
'0:27:17.2,2.6244
'0:27:17.3,2.64
'0:27:17.4,2.6621
'0:27:17.5,2.6733
'0:27:17.6,2.7359
'0:27:17.7,2.7836
'0:27:17.8,2.8044
'0:27:17.9,2.8168
'0:27:18.0,2.8198
'0:27:18.1,2.8303
'0:27:18.2,2.8294
'0:27:18.3,2.8232
'0:27:18.4,2.8134
'0:27:18.5,2.7965
'0:27:18.6,2.7649
'0:27:18.7,2.7312
'0:27:18.8,2.7144
'0:27:18.9,2.7041
'0:27:19.0,2.7361
'0:27:19.1,2.7618
'0:27:19.2,2.7633
'0:27:19.3,2.7604
'0:27:19.4,2.7553
'0:27:19.5,2.7504
'0:27:19.6,2.7518
'0:27:19.7,2.7535
'0:27:19.8,2.7551
'0:27:19.9,2.7549
'0:27:20.0,2.7498
'0:27:20.1,2.7476
'0:27:20.2,2.7489
'0:27:20.3,2.7478
'0:27:20.4,2.7436
'0:27:20.5,2.7392
'0:27:20.6,2.7374
'0:27:20.7,2.7401
'0:27:20.8,2.7403
'0:27:20.9,2.7451
'0:27:21.0,2.7535
'0:27:21.1,2.7533
'0:27:21.2,2.756
'0:27:21.3,2.7549
'0:27:21.4,2.7546
'0:27:21.5,2.7509
'0:27:21.6,2.7453
'0:27:21.7,2.7423
'0:27:21.8,2.7381
'0:27:21.9,2.7319
'0:27:22.0,2.731
'0:27:22.1,2.7262
'0:27:22.2,2.7205
'0:27:22.3,2.7076
'0:27:22.4,2.6765
'0:27:22.5,2.6593
'0:27:22.6,2.6587
'0:27:22.7,2.6643
'0:27:22.8,2.6883
'0:27:22.9,2.6888
'0:27:23.0,2.64
'0:27:23.1,2.5971
'0:27:23.2,2.6113
'0:27:23.3,2.6415
'0:27:23.4,2.6987
'0:27:23.5,2.7282
'0:27:23.6,2.7465
'0:27:23.7,2.7582
'0:27:23.8,2.7695
'0:27:23.9,2.7818
'0:27:24.0,2.7866
'0:27:24.1,2.7783
'0:27:24.2,2.7589
'0:27:24.3,2.7383
'0:27:24.4,2.7233
'0:27:24.5,2.7148
'0:27:24.6,2.6981
'0:27:24.7,2.6795
'0:27:24.8,2.6608
'0:27:24.9,2.6559
'0:27:25.0,2.6495
'0:27:25.1,2.6436
'0:27:25.2,2.6468
'0:27:25.3,2.6668
'0:27:25.4,2.7072
'0:27:25.5,2.7308
'0:27:25.6,2.7798
'0:27:25.7,2.8089
'0:27:25.8,2.8064
'0:27:25.9,2.7897
'0:27:26.0,2.7807
'0:27:26.1,2.7749
'0:27:26.2,2.7718
'0:27:26.3,2.7691
'0:27:26.4,2.7801
'0:27:26.5,2.7803
'0:27:26.6,2.776
'0:27:26.7,2.7727
'0:27:26.8,2.7722
'0:27:26.9,2.7704
'0:27:27.0,2.7687
'0:27:27.1,2.7669
'0:27:27.2,2.7653
'0:27:27.3,2.7562
'0:27:27.4,2.7431
'0:27:27.5,2.7381
'0:27:27.6,2.7299
'0:27:27.7,2.7258
'0:27:27.8,2.7249
'0:27:27.9,2.7229
'0:27:28.0,2.7065
'0:27:28.1,2.6968
'0:27:28.2,2.6972
'0:27:28.3,2.6961
'0:27:28.4,2.695
'0:27:28.5,2.6981
'0:27:28.6,2.6937
'0:27:28.7,2.6855
'0:27:28.8,2.6743
'0:27:28.9,2.6685
'0:27:29.0,2.6655
'0:27:29.1,2.6619
'0:27:29.2,2.6683
'0:27:29.3,2.6709
'0:27:29.4,2.6687
'0:27:29.5,2.6692
'0:27:29.6,2.6653
'0:27:29.7,2.664
'0:27:29.8,2.6651
'0:27:29.9,2.6615
'0:27:30.0,2.6532
'0:27:30.1,2.6489
'0:27:30.2,2.6311
'0:27:30.3,2.6151
'0:27:30.4,2.6229
'0:27:30.5,2.6398
'0:27:30.6,2.6442
'0:27:30.7,2.6315
'0:27:30.8,2.618
'0:27:30.9,2.612
'0:27:31.0,2.6065
'0:27:31.1,2.6003
'0:27:31.2,2.5913
'0:27:31.3,2.5845
'0:27:31.4,2.5795
'0:27:31.5,2.5743
'0:27:31.6,2.5692
'0:27:31.7,2.5675
'0:27:31.8,2.594
'0:27:31.9,2.6003
'0:27:32.0,2.5878
'0:27:32.1,2.5787
'0:27:32.2,2.5696
'0:27:32.3,2.5524
'0:27:32.4,2.5397
'0:27:32.5,2.531
'0:27:32.6,2.5279
'0:27:32.7,2.529
'0:27:32.8,2.5466
'0:27:32.9,2.5581
'0:27:33.0,2.5575
'0:27:33.1,2.5526
'0:27:33.2,2.5483
'0:27:33.3,2.5452
'0:27:33.4,2.542
'0:27:33.5,2.5389
'0:27:33.6,2.5375
'0:27:33.7,2.5369
'0:27:33.8,2.5355
'0:27:33.9,2.5328
'0:27:34.0,2.5284
'0:27:34.1,2.5255
'0:27:34.2,2.5334
'0:27:34.3,2.5318
'0:27:34.4,2.5116
'0:27:34.5,2.4799
'0:27:34.6,2.4844
'0:27:34.7,2.5385
'0:27:34.8,2.5422
'0:27:34.9,2.5375
'0:27:35.0,2.5348
'0:27:35.1,2.5336
'0:27:35.2,2.5367
'0:27:35.3,2.5357
'0:27:35.4,2.5273
'0:27:35.5,2.5243
'0:27:35.6,2.5199
'0:27:35.7,2.5118
'0:27:35.8,2.5044
'0:27:35.9,2.4986
'0:27:36.0,2.489
'0:27:36.1,2.4826
'0:27:36.2,2.4757
'0:27:36.3,2.464
'0:27:36.4,2.4571
'0:27:36.5,2.4573
'0:27:36.6,2.4577
'0:27:36.7,2.4587
'0:27:36.8,2.4623
'0:27:36.9,2.4696
'0:27:37.0,2.4729
'0:27:37.1,2.4715
'0:27:37.2,2.4701
'0:27:37.3,2.4684
'0:27:37.4,2.4664
'0:27:37.5,2.465
'0:27:37.6,2.4634
'0:27:37.7,2.4619
'0:27:37.8,2.4609
'0:27:37.9,2.4597
'0:27:38.0,2.4589
'0:27:38.1,2.4583
'0:27:38.2,2.4646
'0:27:38.3,2.4739
'0:27:38.4,2.4737
'0:27:38.5,2.4709
'0:27:38.6,2.468
'0:27:38.7,2.4585
'0:27:38.8,2.4514
'0:27:38.9,2.4432
'0:27:39.0,2.43
'0:27:39.1,2.4228
'0:27:39.2,2.4216
'0:27:39.3,2.4345
'0:27:39.4,2.4354
'0:27:39.5,2.4321
'0:27:39.6,2.4317
'0:27:39.7,2.4309
'0:27:39.8,2.4292
'0:27:39.9,2.4282
'0:27:40.0,2.428
'0:27:40.1,2.4288
'0:27:40.2,2.4265
'0:27:40.3,2.4243
'0:27:40.4,2.4308
'0:27:40.5,2.4499
'0:27:40.6,2.4477
'0:27:40.7,2.4358
'0:27:40.8,2.4201
'0:27:40.9,2.4156
'0:27:41.0,2.4216
'0:27:41.1,2.4383
'0:27:41.2,2.4393
'0:27:41.3,2.4263
'0:27:41.4,2.4189
'0:27:41.5,2.4162
'0:27:41.6,2.4145
'0:27:41.7,2.4143
'0:27:41.8,2.416
'0:27:41.9,2.4216
'0:27:42.0,2.4212
'0:27:42.1,2.4207
'0:27:42.2,2.4199
'0:27:42.3,2.4199
'0:27:42.4,2.4203
'0:27:42.5,2.4205
'0:27:42.6,2.4195
'0:27:42.7,2.4187
'0:27:42.8,2.4174
'0:27:42.9,2.4158
'0:27:43.0,2.4139
'0:27:43.1,2.4122
'0:27:43.2,2.41
'0:27:43.3,2.4077
'0:27:43.4,2.4056
'0:27:43.5,2.4029
'0:27:43.6,2.3968
'0:27:43.7,2.3867
'0:27:43.8,2.3783
'0:27:43.9,2.3712
'0:27:44.0,2.3639
'0:27:44.1,2.3603
'0:27:44.2,2.3591
'0:27:44.3,2.358
'0:27:44.4,2.3575
'0:27:44.5,2.3573
'0:27:44.6,2.3569
'0:27:44.7,2.3563
'0:27:44.8,2.3546
'0:27:44.9,2.3533
'0:27:45.0,2.3529
'0:27:45.1,2.3514
'0:27:45.2,2.3501
'0:27:45.3,2.3499
'0:27:45.4,2.3494
'0:27:45.5,2.3484
'0:27:45.6,2.3473
'0:27:45.7,2.3462
'0:27:45.8,2.3445
'0:27:45.9,2.3434
'0:27:46.0,2.3426
'0:27:46.1,2.3417
'0:27:46.2,2.3404
'0:27:46.3,2.3407
'0:27:46.4,2.3396
'0:27:46.5,2.3389
'0:27:46.6,2.3377
'0:27:46.7,2.3368
'0:27:46.8,2.3361
'0:27:46.9,2.3357
'0:27:47.0,2.3348
'0:27:47.1,2.3346
'0:27:47.2,2.3333
'0:27:47.3,2.3318
'0:27:47.4,2.3314
'0:27:47.5,2.3308
'0:27:47.6,2.3301
'0:27:47.7,2.329
'0:27:47.8,2.3277
'0:27:47.9,2.3271
'0:27:48.0,2.3256
'0:27:48.1,2.3249
'0:27:48.2,2.3273
'0:27:48.3,2.3292
'0:27:48.4,2.3286
'0:27:48.5,2.3284
'0:27:48.6,2.3286
'0:27:48.7,2.3294
'0:27:48.8,2.3305
'0:27:48.9,2.3314
'0:27:49.0,2.3322
'0:27:49.1,2.3308
'0:27:49.2,2.3208
'0:27:49.3,2.3117
'0:27:49.4,2.3099
'0:27:49.5,2.3103
'0:27:49.6,2.3106
'0:27:49.7,2.3114
'0:27:49.8,2.3121
'0:27:49.9,2.3123
'0:27:50.0,2.3117
'0:27:50.1,2.3112
'0:27:50.2,2.3104
'0:27:50.3,2.3097
'0:27:50.4,2.309
'0:27:50.5,2.3079
'0:27:50.6,2.3068
'0:27:50.7,2.3058
'0:27:50.8,2.3056
'0:27:50.9,2.3047
'0:27:51.0,2.304
'0:27:51.1,2.302
'0:27:51.2,2.3001
'0:27:51.3,2.2987
'0:27:51.4,2.2976
'0:27:51.5,2.2968
'0:27:51.6,2.2963
'0:27:51.7,2.2959
'0:27:51.8,2.2955
'0:27:51.9,2.295
'0:27:52.0,2.2939
'0:27:52.1,2.2931
'0:27:52.2,2.2922
'0:27:52.3,2.2913
'0:27:52.4,2.2908
'0:27:52.5,2.2904
'0:27:52.6,2.2895
'0:27:52.7,2.2891
'0:27:52.8,2.2888
'0:27:52.9,2.2878
'0:27:53.0,2.2867
'0:27:53.1,2.2858
'0:27:53.2,2.2851
'0:27:53.3,2.284
'0:27:53.4,2.2831
'0:27:53.5,2.2816
'0:27:53.6,2.2805
'0:27:53.7,2.2793
'0:27:53.8,2.2783
'0:27:53.9,2.2776
'0:27:54.0,2.2769
'0:27:54.1,2.2763
'0:27:54.2,2.2754
'0:27:54.3,2.2747
'0:27:54.4,2.274
'0:27:54.5,2.2733
'0:27:54.6,2.2727
'0:27:54.7,2.2716
'0:27:54.8,2.2711
'0:27:54.9,2.2702
'0:27:55.0,2.2694
'0:27:55.1,2.2691
'0:27:55.2,2.2687
'0:27:55.3,2.2685
'0:27:55.4,2.2684
'0:27:55.5,2.2682
'0:27:55.6,2.2678
'0:27:55.7,2.2674
'0:27:55.8,2.2665
'0:27:55.9,2.2658
'0:27:56.0,2.2649
'0:27:56.1,2.2638
'0:27:56.2,2.2626
'0:27:56.3,2.2615
'0:27:56.4,2.2602
'0:27:56.5,2.2591
'0:27:56.6,2.2577
'0:27:56.7,2.2568
'0:27:56.8,2.2557
'0:27:56.9,2.2546
'0:27:57.0,2.2534
'0:27:57.1,2.2521
'0:27:57.2,2.2506
'0:27:57.3,2.2496
'0:27:57.4,2.2487
'0:27:57.5,2.2478
'0:27:57.6,2.2463
'0:27:57.7,2.2454
'0:27:57.8,2.2449
'0:27:57.9,2.244
'0:27:58.0,2.2427
'0:27:58.1,2.2418
'0:27:58.2,2.2406
'0:27:58.3,2.2397
'0:27:58.4,2.2388
'0:27:58.5,2.2379
'0:27:58.6,2.237
'0:27:58.7,2.2359
'0:27:58.8,2.2349
'0:27:58.9,2.2342
'0:27:59.0,2.2329
'0:27:59.1,2.2318
'0:27:59.2,2.2309
'0:27:59.3,2.2304
'0:27:59.4,2.2299
'0:27:59.5,2.229
'0:27:59.6,2.2279
'0:27:59.7,2.2268
'0:27:59.8,2.2258
'0:27:59.9,2.2251
'0:27:60.0,2.224
'0:28:0.1,2.2233
'0:28:0.2,2.222
'0:28:0.3,2.2206
'0:28:0.4,2.2199
'0:28:0.5,2.2194
'0:28:0.6,2.2187
'0:28:0.7,2.2178
'0:28:0.8,2.2172
'0:28:0.9,2.2164
'0:28:1.0,2.2153
'0:28:1.1,2.2142
'0:28:1.2,2.2132
'0:28:1.3,2.2123
'0:28:1.4,2.2112
'0:28:1.5,2.2102
'0:28:1.6,2.2093
'0:28:1.7,2.2086
'0:28:1.8,2.2077
'0:28:1.9,2.2066
'0:28:2.0,2.2057
'0:28:2.1,2.2054
'0:28:2.2,2.204
'0:28:2.3,2.2036
'0:28:2.4,2.2029
'0:28:2.5,2.2024
'0:28:2.6,2.2015
'0:28:2.7,2.201
'0:28:2.8,2.2003
'0:28:2.9,2.1998
'0:28:3.0,2.1992
'0:28:3.1,2.1982
'0:28:3.2,2.1969
'0:28:3.3,2.1955
'0:28:3.4,2.1943
'0:28:3.5,2.1922
'0:28:3.6,2.1887
'0:28:3.7,2.1824
'0:28:3.8,2.1803
'0:28:3.9,2.1796
'0:28:4.0,2.1805
'0:28:4.1,2.1807
'0:28:4.2,2.1819
'0:28:4.3,2.1826
'0:28:4.4,2.1824
'0:28:4.5,2.1829
'0:28:4.6,2.1829
'0:28:4.7,2.1822
'0:28:4.8,2.1815
'0:28:4.9,2.1812
'0:28:5.0,2.181
'0:28:5.1,2.1803
'0:28:5.2,2.1791
'0:28:5.3,2.1784
'0:28:5.4,2.1779
'0:28:5.5,2.1773
'0:28:5.6,2.1767
'0:28:5.7,2.1761
'0:28:5.8,2.1756
'0:28:5.9,2.1747
'0:28:6.0,2.1737
'0:28:6.1,2.1728
'0:28:6.2,2.1723
'0:28:6.3,2.1713
'0:28:6.4,2.1702
'0:28:6.5,2.1695
'0:28:6.6,2.1687
'0:28:6.7,2.1678
'0:28:6.8,2.1669
'0:28:6.9,2.1661
'0:28:7.0,2.165
'0:28:7.1,2.1643
'0:28:7.2,2.1633
'0:28:7.3,2.1624
'0:28:7.4,2.1617
'0:28:7.5,2.161
'0:28:7.6,2.1603
'0:28:7.7,2.1595
'0:28:7.8,2.159
'0:28:7.9,2.1581
'0:28:8.0,2.1572
'0:28:8.1,2.1564
'0:28:8.2,2.1555
'0:28:8.3,2.1548
'0:28:8.4,2.1539
'0:28:8.5,2.1534
'0:28:8.6,2.1536
'0:28:8.7,2.1524
'0:28:8.8,2.1502
'0:28:8.9,2.1488
'0:28:9.0,2.1476
'0:28:9.1,2.1469
'0:28:9.2,2.1455
'0:28:9.3,2.1447
'0:28:9.4,2.1436
'0:28:9.5,2.1428
'0:28:9.6,2.1417
'0:28:9.7,2.1412
'0:28:9.8,2.1402
'0:28:9.9,2.1399
'0:28:10.0,2.139
'0:28:10.1,2.1385
'0:28:10.2,2.1381
'0:28:10.3,2.1378
'0:28:10.4,2.1375
'0:28:10.5,2.1368
'0:28:10.6,2.1363
'0:28:10.7,2.1357
'0:28:10.8,2.1349
'0:28:10.9,2.1344
'0:28:11.0,2.1337
'0:28:11.1,2.1327
'0:28:11.2,2.132
'0:28:11.3,2.1315
'0:28:11.4,2.131
'0:28:11.5,2.1305
'0:28:11.6,2.1299
'0:28:11.7,2.1293
'0:28:11.8,2.1287
'0:28:11.9,2.1281
'0:28:12.0,2.1276
'0:28:12.1,2.127
'0:28:12.2,2.1265
'0:28:12.3,2.1255
'0:28:12.4,2.1243
'0:28:12.5,2.1238
'0:28:12.6,2.1233
'0:28:12.7,2.1257
'0:28:12.8,2.126
'0:28:12.9,2.1255
'0:28:13.0,2.125
'0:28:13.1,2.1247
'0:28:13.2,2.1238
'0:28:13.3,2.1231
'0:28:13.4,2.1224
'0:28:13.5,2.1218
'0:28:13.6,2.1204
'0:28:13.7,2.1189
'0:28:13.8,2.1184
'0:28:13.9,2.1185
'0:28:14.0,2.1184
'0:28:14.1,2.117
'0:28:14.2,2.1162
'0:28:14.3,2.116
'0:28:14.4,2.1158
'0:28:14.5,2.1153
'0:28:14.6,2.114
'0:28:14.7,2.1131
'0:28:14.8,2.1129
'0:28:14.9,2.1136
'0:28:15.0,2.1135
'0:28:15.1,2.1129
'0:28:15.2,2.1123
'0:28:15.3,2.1116
'0:28:15.4,2.1107
'0:28:15.5,2.1102
'0:28:15.6,2.1097
'0:28:15.7,2.1101
'0:28:15.8,2.1101
'0:28:15.9,2.1099
'0:28:16.0,2.1101
'0:28:16.1,2.1099
'0:28:16.2,2.1096
'0:28:16.3,2.1094
'0:28:16.4,2.1102
'0:28:16.5,2.1102
'0:28:16.6,2.1106
'0:28:16.7,2.1097
'0:28:16.8,2.1094
'0:28:16.9,2.1087
'0:28:17.0,2.108
'0:28:17.1,2.1075
'0:28:17.2,2.1067
'0:28:17.3,2.106
'0:28:17.4,2.1052
'0:28:17.5,2.1045
'0:28:17.6,2.1042
'0:28:17.7,2.1043
'0:28:17.8,2.1055
'0:28:17.9,2.1064
'0:28:18.0,2.1075
'0:28:18.1,2.1091
'0:28:18.2,2.1097
'0:28:18.3,2.1104
'0:28:18.4,2.1114
'0:28:18.5,2.1118
'0:28:18.6,2.1094
'0:28:18.7,2.1104
'0:28:18.8,2.1124
'0:28:18.9,2.1136
'0:28:19.0,2.1153
'0:28:19.1,2.1172
'0:28:19.2,2.1182
'0:28:19.3,2.1185
'0:28:19.4,2.118
'0:28:19.5,2.1175
'0:28:19.6,2.1187
'0:28:19.7,2.1219
'0:28:19.8,2.1209
'0:28:19.9,2.1192
'0:28:20.0,2.1179
'0:28:20.1,2.1162
'0:28:20.2,2.1141
'0:28:20.3,2.1124
'0:28:20.4,2.1106
'0:28:20.5,2.1094
'0:28:20.6,2.1077
'0:28:20.7,2.1062
'0:28:20.8,2.1048
'0:28:20.9,2.1032
'0:28:21.0,2.102
'0:28:21.1,2.1003
'0:28:21.2,2.0988
'0:28:21.3,2.0976
'0:28:21.4,2.0961
'0:28:21.5,2.0949
'0:28:21.6,2.0939
'0:28:21.7,2.0929
'0:28:21.8,2.0921
'0:28:21.9,2.0905
'0:28:22.0,2.0894
'0:28:22.1,2.088
'0:28:22.2,2.0808
'0:28:22.3,2.0694
'0:28:22.4,2.0665
'0:28:22.5,2.0664
'0:28:22.6,2.0665
'0:28:22.7,2.0664
'0:28:22.8,2.0669
'0:28:22.9,2.0657
'0:28:23.0,2.0651
'0:28:23.1,2.0647
'0:28:23.2,2.0646
'0:28:23.3,2.0667
'0:28:23.4,2.0669
'0:28:23.5,2.0667
'0:28:23.6,2.0669
'0:28:23.7,2.0662
'0:28:23.8,2.0651
'0:28:23.9,2.0634
'0:28:24.0,2.0608
'0:28:24.1,2.0589
'0:28:24.2,2.0543
'0:28:24.3,2.0472
'0:28:24.4,2.0484
'0:28:24.5,2.0407
'0:28:24.6,2.0356
'0:28:24.7,2.0257
'0:28:24.8,2.0153
'0:28:24.9,2.0323
'0:28:25.0,2.0509
'0:28:25.1,2.077
'0:28:25.2,2.089
'0:28:25.3,2.0994
'0:28:25.4,2.1819
'0:28:25.5,2.114
'0:28:25.6,2.0103
'0:28:25.7,2.0069
'0:28:25.8,2.0281
'0:28:25.9,2.0261
'0:28:26.0,2.0124
'0:28:26.1,2.0221
'0:28:26.2,2.0579
'0:28:26.3,2.0469
'0:28:26.4,2.0203
'0:28:26.5,2.051
'0:28:26.6,2.1121
'0:28:26.7,2.0825
'0:28:26.8,2.0394
'0:28:26.9,2.0257
'0:28:27.0,2.0206
'0:28:27.1,2.0446
'0:28:27.2,2.0584
'0:28:27.3,2.0581
'0:28:27.4,2.0505
'0:28:27.5,2.0412
'0:28:27.6,2.0394
'0:28:27.7,2.0338
'0:28:27.8,2.0315
'0:28:27.9,2.0281
'0:28:28.0,2.0266
'0:28:28.1,2.0253
'0:28:28.2,2.0248
'0:28:28.3,2.026
'0:28:28.4,2.0278
'0:28:28.5,2.0291
'0:28:28.6,2.0364
'0:28:28.7,2.0525
'0:28:28.8,2.0613
'0:28:28.9,2.067
'0:28:29.0,2.0687
'0:28:29.1,2.0685
'0:28:29.2,2.075
'0:28:29.3,2.0819
'0:28:29.4,2.0785
'0:28:29.5,2.081
'0:28:29.6,2.0905
'0:28:29.7,2.082
'0:28:29.8,2.0672
'0:28:29.9,2.0542
'0:28:30.0,2.0537
'0:28:30.1,2.0624
'0:28:30.2,2.0631
'0:28:30.3,2.0627
'0:28:30.4,2.0709
'0:28:30.5,2.0694
'0:28:30.6,2.0679
'0:28:30.7,2.0661
'0:28:30.8,2.0654
'0:28:30.9,2.0651
'0:28:31.0,2.0677
'0:28:31.1,2.0705
'0:28:31.2,2.0787
'0:28:31.3,2.083
'0:28:31.4,2.0892
'0:28:31.5,2.0904
'0:28:31.6,2.0934
'0:28:31.7,2.1008
'0:28:31.8,2.0847
'0:28:31.9,2.0934
'0:28:32.0,2.0934
'0:28:32.1,2.0957
'0:28:32.2,2.0857
'0:28:32.3,2.0968
'0:28:32.4,2.1001
'0:28:32.5,2.0941
'0:28:32.6,2.0931
'0:28:32.7,2.1168
'0:28:32.8,2.1158
'0:28:32.9,2.1194
'0:28:33.0,2.1351
'0:28:33.1,2.1327
'0:28:33.2,2.1253
'0:28:33.3,2.1474
'0:28:33.4,2.1478
'0:28:33.5,2.1388
'0:28:33.6,2.134
'0:28:33.7,2.1238
'0:28:33.8,2.1072
'0:28:33.9,2.0954
'0:28:34.0,2.1177
'0:28:34.1,2.1264
'0:28:34.2,2.1218
'0:28:34.3,2.1207
'0:28:34.4,2.1107
'0:28:34.5,2.1204
'0:28:34.6,2.1182
'0:28:34.7,2.1262
'0:28:34.8,2.1364
'0:28:34.9,2.123
'0:28:35.0,2.1057
'0:28:35.1,2.103
'0:28:35.2,2.1096
'0:28:35.3,2.1124
'0:28:35.4,2.1062
'0:28:35.5,2.1043
'0:28:35.6,2.0949
'0:28:35.7,2.0897
'0:28:35.8,2.0847
'0:28:35.9,2.0852
'0:28:36.0,2.101
'0:28:36.1,2.105
'0:28:36.2,2.1135
'0:28:36.3,2.123
'0:28:36.4,2.0944
'0:28:36.5,2.1055
'0:28:36.6,2.118
'0:28:36.7,2.0929
'0:28:36.8,2.1086
'0:28:36.9,2.1113
'0:28:37.0,2.102
'0:28:37.1,2.1011
'0:28:37.2,2.0926
'0:28:37.3,2.0782
'0:28:37.4,2.0827
'0:28:37.5,2.0869
'0:28:37.6,2.0916
'0:28:37.7,2.0968
'0:28:37.8,2.1151
'0:28:37.9,2.1023
'0:28:38.0,2.0754
'0:28:38.1,2.0737
'0:28:38.2,2.0927
'0:28:38.3,2.0956
'0:28:38.4,2.0601
'0:28:38.5,2.0867
'0:28:38.6,2.0815
'0:28:38.7,2.0651
'0:28:38.8,2.0642
'0:28:38.9,2.0634
'0:28:39.0,2.0608
'0:28:39.1,2.0571
'0:28:39.2,2.0568
'0:28:39.3,2.0669
'0:28:39.4,2.0675
'0:28:39.5,2.0732
'0:28:39.6,2.0727
'0:28:39.7,2.0639
'0:28:39.8,2.0729
'0:28:39.9,2.0845
'0:28:40.0,2.0914
'0:28:40.1,2.1018
'0:28:40.2,2.0797
'0:28:40.3,2.076
'0:28:40.4,2.0604
'0:28:40.5,2.0543
'0:28:40.6,2.0538
'0:28:40.7,2.0533
'0:28:40.8,2.052
'0:28:40.9,2.0499
'0:28:41.0,2.0481
'0:28:41.1,2.0463
'0:28:41.2,2.0443
'0:28:41.3,2.0431
'0:28:41.4,2.0415
'0:28:41.5,2.0403
'0:28:41.6,2.039
'0:28:41.7,2.0382
'0:28:41.8,2.0374
'0:28:41.9,2.0366
'0:28:42.0,2.0359
'0:28:42.1,2.0353
'0:28:42.2,2.0358
'0:28:42.3,2.0446
'0:28:42.4,2.0546
'0:28:42.5,2.0604
'0:28:42.6,2.0619
'0:28:42.7,2.0629
'0:28:42.8,2.0649
'0:28:42.9,2.0694
'0:28:43.0,2.0687
'0:28:43.1,2.0641
'0:28:43.2,2.0593
'0:28:43.3,2.0568
'0:28:43.4,2.0556
'0:28:43.5,2.0551
'0:28:43.6,2.055
'0:28:43.7,2.0543
'0:28:43.8,2.0535
'0:28:43.9,2.0527
'0:28:44.0,2.0514
'0:28:44.1,2.0504
'0:28:44.2,2.0489
'0:28:44.3,2.0481
'0:28:44.4,2.0487
'0:28:44.5,2.0523
'0:28:44.6,2.0486
'0:28:44.7,2.0467
'0:28:44.8,2.0474
'0:28:44.9,2.0479
'0:28:45.0,2.0474
'0:28:45.1,2.0464
'0:28:45.2,2.0459
'0:28:45.3,2.0453
'0:28:45.4,2.043
'0:28:45.5,2.0435
'0:28:45.6,2.0438
'0:28:45.7,2.0423
'0:28:45.8,2.0408
'0:28:45.9,2.0399
'0:28:46.0,2.0382
'0:28:46.1,2.0346
'0:28:46.2,2.0289
'0:28:46.3,2.024
'0:28:46.4,2.0219
'0:28:46.5,2.0221
'0:28:46.6,2.0252
'0:28:46.7,2.027
'0:28:46.8,2.0288
'0:28:46.9,2.0301
'0:28:47.0,2.0301
'0:28:47.1,2.0281
'0:28:47.2,2.0245
'0:28:47.3,2.0244
'0:28:47.4,2.0229
'0:28:47.5,2.0224
'0:28:47.6,2.0205
'0:28:47.7,2.0137
'0:28:47.8,2.0107
'0:28:47.9,2.0062
'0:28:48.0,2.0024
'0:28:48.1,1.9993
'0:28:48.2,2.0001
'0:28:48.3,1.9995
'0:28:48.4,2.0019
'0:28:48.5,2.0078
'0:28:48.6,2.0101
'0:28:48.7,2.0116
'0:28:48.8,2.0038
'0:28:48.9,2.0027
'0:28:49.0,2.0022
'0:28:49.1,2.0009
'0:28:49.2,2.0004
'0:28:49.3,2.0017
'0:28:49.4,2.0011
'0:28:49.5,2.0003
'0:28:49.6,2.0006
'0:28:49.7,2.0011
'0:28:49.8,2.0006
'0:28:49.9,2.0001
'0:28:50.0,1.9991
'0:28:50.1,1.9977
'0:28:50.2,1.9958
'0:28:50.3,1.9935
'0:28:50.4,1.9953
'0:28:50.5,2.0059
'0:28:50.6,2.0062
'0:28:50.7,2.0062
'0:28:50.8,2.0054
'0:28:50.9,2.0036
'0:28:51.0,2.0032
'0:28:51.1,2.0006
'0:28:51.2,1.9988
'0:28:51.3,2.0025
'0:28:51.4,2.0106
'0:28:51.5,2.0098
'0:28:51.6,2.0069
'0:28:51.7,2.0048
'0:28:51.8,2.0041
'0:28:51.9,2.0069
'0:28:52.0,2.004
'0:28:52.1,2.0036
'0:28:52.2,2.004
'0:28:52.3,2.004
'0:28:52.4,2.0028
'0:28:52.5,2.0012
'0:28:52.6,1.9999
'0:28:52.7,1.9991
'0:28:52.8,1.9988
'0:28:52.9,1.998
'0:28:53.0,1.9979
'0:28:53.1,1.9975
'0:28:53.2,1.9974
'0:28:53.3,1.9969
'0:28:53.4,1.9958
'0:28:53.5,1.9924
'0:28:53.6,1.9871
'0:28:53.7,1.9855
'0:28:53.8,1.9842
'0:28:53.9,1.9834
'0:28:54.0,1.9822
'0:28:54.1,1.9819
'0:28:54.2,1.9804
'0:28:54.3,1.9799
'0:28:54.4,1.979
'0:28:54.5,1.9788
'0:28:54.6,1.9787
'0:28:54.7,1.9771
'0:28:54.8,1.9774
'0:28:54.9,1.9776
'0:28:55.0,1.9764
'0:28:55.1,1.9771
'0:28:55.2,1.9825
'0:28:55.3,1.9849
'0:28:55.4,1.9838
'0:28:55.5,1.9838
'0:28:55.6,1.9828
'0:28:55.7,1.9817
'0:28:55.8,1.9804
'0:28:55.9,1.9785
'0:28:56.0,1.9756
'0:28:56.1,1.9728
'0:28:56.2,1.972
'0:28:56.3,1.972
'0:28:56.4,1.9714
'0:28:56.5,1.972
'0:28:56.6,1.9744
'0:28:56.7,1.9747
'0:28:56.8,1.9736
'0:28:56.9,1.9715
