Time,GSR
'0:23:10.6,5.9058
'0:23:10.7,5.9029
'0:23:10.8,5.9000
'0:23:10.9,5.8965
'0:23:11.0,5.8948
'0:23:11.1,5.8930
'0:23:11.2,5.8907
'0:23:11.3,5.8872
'0:23:11.4,5.8843
'0:23:11.5,5.8843
'0:23:11.6,5.8843
'0:23:11.7,5.8809
'0:23:11.8,5.8774
'0:23:11.9,5.8785
'0:23:12.0,5.8814
'0:23:12.1,5.8832
'0:23:12.2,5.8791
'0:23:12.3,5.8745
'0:23:12.4,5.8716
'0:23:12.5,5.8681
'0:23:12.6,5.8658
'0:23:12.7,5.8687
'0:23:12.8,5.8699
'0:23:12.9,5.8693
'0:23:13.0,5.8658
'0:23:13.1,5.8641
'0:23:13.2,5.8612
'0:23:13.3,5.8584
'0:23:13.4,5.8543
'0:23:13.5,5.8486
'0:23:13.6,5.8480
'0:23:13.7,5.8423
'0:23:13.8,5.8469
'0:23:13.9,5.8635
'0:23:14.0,5.8745
'0:23:14.1,5.8681
'0:23:14.2,5.8537
'0:23:14.3,5.8497
'0:23:14.4,5.8457
'0:23:14.5,5.8377
'0:23:14.6,5.8337
'0:23:14.7,5.8331
'0:23:14.8,5.8320
'0:23:14.9,5.8348
'0:23:15.0,5.8337
'0:23:15.1,5.8343
'0:23:15.2,5.8388
'0:23:15.3,5.8428
'0:23:15.4,5.8486
'0:23:15.5,5.8566
'0:23:15.6,5.8641
'0:23:15.7,5.8681
'0:23:15.8,5.8716
'0:23:15.9,5.8710
'0:23:16.0,5.8699
'0:23:16.1,5.8670
'0:23:16.2,5.8716
'0:23:16.3,5.8791
'0:23:16.4,5.8809
'0:23:16.5,5.8745
'0:23:16.6,5.8710
'0:23:16.7,5.8635
'0:23:16.8,5.8589
'0:23:16.9,5.8572
'0:23:17.0,5.8520
'0:23:17.1,5.8486
'0:23:17.2,5.8428
'0:23:17.3,5.8360
'0:23:17.4,5.8274
'0:23:17.5,5.8251
'0:23:17.6,5.8302
'0:23:17.7,5.8308
'0:23:17.8,5.8234
'0:23:17.9,5.8194
'0:23:18.0,5.8166
'0:23:18.1,5.8148
'0:23:18.2,5.8109
'0:23:18.3,5.8063
'0:23:18.4,5.8029
'0:23:18.5,5.7984
'0:23:18.6,5.7961
'0:23:18.7,5.7938
'0:23:18.8,5.7859
'0:23:18.9,5.7752
'0:23:19.0,5.7634
'0:23:19.1,5.7842
'0:23:19.2,5.8240
'0:23:19.3,5.8262
'0:23:19.4,5.8075
'0:23:19.5,5.8012
'0:23:19.6,5.7803
'0:23:19.7,5.7729
'0:23:19.8,5.7690
'0:23:19.9,5.7763
'0:23:20.0,5.8052
'0:23:20.1,5.7904
'0:23:20.2,5.7831
'0:23:20.3,5.7780
'0:23:20.4,5.7589
'0:23:20.5,5.7381
'0:23:20.6,5.7320
'0:23:20.7,5.7504
'0:23:20.8,5.7859
'0:23:20.9,5.8097
'0:23:21.0,5.8075
'0:23:21.1,5.7831
'0:23:21.2,5.7803
'0:23:21.3,5.7808
'0:23:21.4,5.7797
'0:23:21.5,5.7825
'0:23:21.6,5.7820
'0:23:21.7,5.7729
'0:23:21.8,5.7611
'0:23:21.9,5.7622
'0:23:22.0,5.7763
'0:23:22.1,5.7797
'0:23:22.2,5.7701
'0:23:22.3,5.7662
'0:23:22.4,5.7628
'0:23:22.5,5.7600
'0:23:22.6,5.7572
'0:23:22.7,5.7538
'0:23:22.8,5.7521
'0:23:22.9,5.7504
'0:23:23.0,5.7488
'0:23:23.1,5.7460
'0:23:23.2,5.7437
'0:23:23.3,5.7421
'0:23:23.4,5.7398
'0:23:23.5,5.7387
'0:23:23.6,5.7365
'0:23:23.7,5.7348
'0:23:23.8,5.7331
'0:23:23.9,5.7320
'0:23:24.0,5.7314
'0:23:24.1,5.7281
'0:23:24.2,5.7264
'0:23:24.3,5.7248
'0:23:24.4,5.7231
'0:23:24.5,5.7220
'0:23:24.6,5.7214
'0:23:24.7,5.7197
'0:23:24.8,5.7181
'0:23:24.9,5.7170
'0:23:25.0,5.7142
'0:23:25.1,5.7131
'0:23:25.2,5.7120
'0:23:25.3,5.7103
'0:23:25.4,5.7086
'0:23:25.5,5.7081
'0:23:25.6,5.7064
'0:23:25.7,5.7059
'0:23:25.8,5.7042
'0:23:25.9,5.7020
'0:23:26.0,5.6998
'0:23:26.1,5.6992
'0:23:26.2,5.6976
'0:23:26.3,5.6965
'0:23:26.4,5.6953
'0:23:26.5,5.6942
'0:23:26.6,5.6926
'0:23:26.7,5.6915
'0:23:26.8,5.6904
'0:23:26.9,5.6898
'0:23:27.0,5.6876
'0:23:27.1,5.6865
'0:23:27.2,5.6854
'0:23:27.3,5.6854
'0:23:27.4,5.6827
'0:23:27.5,5.6810
'0:23:27.6,5.6799
'0:23:27.7,5.6788
'0:23:27.8,5.6760
'0:23:27.9,5.6766
'0:23:28.0,5.6771
'0:23:28.1,5.6738
'0:23:28.2,5.6689
'0:23:28.3,5.6640
'0:23:28.4,5.6557
'0:23:28.5,5.6601
'0:23:28.6,5.6733
'0:23:28.7,5.6733
'0:23:28.8,5.6684
'0:23:28.9,5.6645
'0:23:29.0,5.6618
'0:23:29.1,5.6585
'0:23:29.2,5.6574
'0:23:29.3,5.6590
'0:23:29.4,5.6579
'0:23:29.5,5.6563
'0:23:29.6,5.6541
'0:23:29.7,5.6464
'0:23:29.8,5.6350
'0:23:29.9,5.6372
'0:23:30.0,5.6492
'0:23:30.1,5.6618
'0:23:30.2,5.6585
'0:23:30.3,5.6525
'0:23:30.4,5.6464
'0:23:30.5,5.6454
'0:23:30.6,5.6464
'0:23:30.7,5.6464
'0:23:30.8,5.6459
'0:23:30.9,5.6470
'0:23:31.0,5.6394
'0:23:31.1,5.6306
'0:23:31.2,5.6383
'0:23:31.3,5.6546
'0:23:31.4,5.6744
'0:23:31.5,5.6810
'0:23:31.6,5.6854
'0:23:31.7,5.6898
'0:23:31.8,5.6965
'0:23:31.9,5.7059
'0:23:32.0,5.7131
'0:23:32.1,5.7164
'0:23:32.2,5.7186
'0:23:32.3,5.7192
'0:23:32.4,5.7131
'0:23:32.5,5.7203
'0:23:32.6,5.7331
'0:23:32.7,5.7404
'0:23:32.8,5.7331
'0:23:32.9,5.7287
'0:23:33.0,5.7253
'0:23:33.1,5.7231
'0:23:33.2,5.7203
'0:23:33.3,5.7181
'0:23:33.4,5.7153
'0:23:33.5,5.7131
'0:23:33.6,5.7109
'0:23:33.7,5.7086
'0:23:33.8,5.7064
'0:23:33.9,5.7048
'0:23:34.0,5.7020
'0:23:34.1,5.7003
'0:23:34.2,5.6987
'0:23:34.3,5.6970
'0:23:34.4,5.6959
'0:23:34.5,5.6948
'0:23:34.6,5.6937
'0:23:34.7,5.6937
'0:23:34.8,5.6942
'0:23:34.9,5.6926
'0:23:35.0,5.6904
'0:23:35.1,5.6898
'0:23:35.2,5.6893
'0:23:35.3,5.6871
'0:23:35.4,5.6849
'0:23:35.5,5.6838
'0:23:35.6,5.6827
'0:23:35.7,5.6816
'0:23:35.8,5.6799
'0:23:35.9,5.6793
'0:23:36.0,5.6782
'0:23:36.1,5.6755
'0:23:36.2,5.6744
'0:23:36.3,5.6727
'0:23:36.4,5.6716
'0:23:36.5,5.6705
'0:23:36.6,5.6694
'0:23:36.7,5.6678
'0:23:36.8,5.6667
'0:23:36.9,5.6656
'0:23:37.0,5.6640
'0:23:37.1,5.6629
'0:23:37.2,5.6612
'0:23:37.3,5.6596
'0:23:37.4,5.6579
'0:23:37.5,5.6568
'0:23:37.6,5.6552
'0:23:37.7,5.6536
'0:23:37.8,5.6508
'0:23:37.9,5.6475
'0:23:38.0,5.6464
'0:23:38.1,5.6503
'0:23:38.2,5.6525
'0:23:38.3,5.6475
'0:23:38.4,5.6454
'0:23:38.5,5.6443
'0:23:38.6,5.6437
'0:23:38.7,5.6432
'0:23:38.8,5.6437
'0:23:38.9,5.6426
'0:23:39.0,5.6394
'0:23:39.1,5.6372
'0:23:39.2,5.6350
'0:23:39.3,5.6285
'0:23:39.4,5.6219
'0:23:39.5,5.6192
'0:23:39.6,5.6274
'0:23:39.7,5.6361
'0:23:39.8,5.6388
'0:23:39.9,5.6334
'0:23:40.0,5.6306
'0:23:40.1,5.6312
'0:23:40.2,5.6317
'0:23:40.3,5.6306
'0:23:40.4,5.6274
'0:23:40.5,5.6263
'0:23:40.6,5.6257
'0:23:40.7,5.6236
'0:23:40.8,5.6182
'0:23:40.9,5.6106
'0:23:41.0,5.6106
'0:23:41.1,5.6209
'0:23:41.2,5.6339
'0:23:41.3,5.6296
'0:23:41.4,5.6263
'0:23:41.5,5.6268
'0:23:41.6,5.6274
'0:23:41.7,5.6236
'0:23:41.8,5.6209
'0:23:41.9,5.6219
'0:23:42.0,5.6187
'0:23:42.1,5.6171
'0:23:42.2,5.6089
'0:23:42.3,5.6095
'0:23:42.4,5.6182
'0:23:42.5,5.6290
'0:23:42.6,5.6274
'0:23:42.7,5.6230
'0:23:42.8,5.6192
'0:23:42.9,5.6171
'0:23:43.0,5.6171
'0:23:43.1,5.6176
'0:23:43.2,5.6203
'0:23:43.3,5.6241
'0:23:43.4,5.6257
'0:23:43.5,5.6279
'0:23:43.6,5.6290
'0:23:43.7,5.6296
'0:23:43.8,5.6285
'0:23:43.9,5.6285
'0:23:44.0,5.6268
'0:23:44.1,5.6247
'0:23:44.2,5.6236
'0:23:44.3,5.6214
'0:23:44.4,5.6192
'0:23:44.5,5.6176
'0:23:44.6,5.6160
'0:23:44.7,5.6149
'0:23:44.8,5.6133
'0:23:44.9,5.6117
'0:23:45.0,5.6106
'0:23:45.1,5.6095
'0:23:45.2,5.6073
'0:23:45.3,5.6052
'0:23:45.4,5.6046
'0:23:45.5,5.6030
'0:23:45.6,5.6019
'0:23:45.7,5.6003
'0:23:45.8,5.5976
'0:23:45.9,5.5954
'0:23:46.0,5.5938
'0:23:46.1,5.5911
'0:23:46.2,5.5901
'0:23:46.3,5.5938
'0:23:46.4,5.5965
'0:23:46.5,5.5987
'0:23:46.6,5.5976
'0:23:46.7,5.5992
'0:23:46.8,5.6025
'0:23:46.9,5.6089
'0:23:47.0,5.6182
'0:23:47.1,5.6312
'0:23:47.2,5.6470
'0:23:47.3,5.6662
'0:23:47.4,5.6793
'0:23:47.5,5.6909
'0:23:47.6,5.7036
'0:23:47.7,5.7114
'0:23:47.8,5.7192
'0:23:47.9,5.7287
'0:23:48.0,5.7381
'0:23:48.1,5.7476
'0:23:48.2,5.7527
'0:23:48.3,5.7555
'0:23:48.4,5.7583
'0:23:48.5,5.7605
'0:23:48.6,5.7645
'0:23:48.7,5.7650
'0:23:48.8,5.7673
'0:23:48.9,5.7673
'0:23:49.0,5.7673
'0:23:49.1,5.7684
'0:23:49.2,5.7695
'0:23:49.3,5.7707
'0:23:49.4,5.7735
'0:23:49.5,5.7752
'0:23:49.6,5.7769
'0:23:49.7,5.7786
'0:23:49.8,5.7797
'0:23:49.9,5.7831
'0:23:50.0,5.7825
'0:23:50.1,5.7831
'0:23:50.2,5.7836
'0:23:50.3,5.7825
'0:23:50.4,5.7803
'0:23:50.5,5.7774
'0:23:50.6,5.7729
'0:23:50.7,5.7684
'0:23:50.8,5.7634
'0:23:50.9,5.7594
'0:23:51.0,5.7544
'0:23:51.1,5.7504
'0:23:51.2,5.7465
'0:23:51.3,5.7426
'0:23:51.4,5.7393
'0:23:51.5,5.7359
'0:23:51.6,5.7326
'0:23:51.7,5.7298
'0:23:51.8,5.7264
'0:23:51.9,5.7242
'0:23:52.0,5.7220
'0:23:52.1,5.7203
'0:23:52.2,5.7175
'0:23:52.3,5.7153
'0:23:52.4,5.7131
'0:23:52.5,5.7120
'0:23:52.6,5.7086
'0:23:52.7,5.7064
'0:23:52.8,5.7042
'0:23:52.9,5.7025
'0:23:53.0,5.6992
'0:23:53.1,5.6948
'0:23:53.2,5.6893
'0:23:53.3,5.6838
'0:23:53.4,5.6766
'0:23:53.5,5.6782
'0:23:53.6,5.6854
'0:23:53.7,5.6876
'0:23:53.8,5.6799
'0:23:53.9,5.6766
'0:23:54.0,5.6733
'0:23:54.1,5.6716
'0:23:54.2,5.6700
'0:23:54.3,5.6667
'0:23:54.4,5.6645
'0:23:54.5,5.6618
'0:23:54.6,5.6596
'0:23:54.7,5.6568
'0:23:54.8,5.6552
'0:23:54.9,5.6541
'0:23:55.0,5.6525
'0:23:55.1,5.6503
'0:23:55.2,5.6486
'0:23:55.3,5.6475
'0:23:55.4,5.6454
'0:23:55.5,5.6448
'0:23:55.6,5.6426
'0:23:55.7,5.6421
'0:23:55.8,5.6355
'0:23:55.9,5.5574
'0:23:56.0,5.5202
'0:23:56.1,5.5906
'0:23:56.2,5.6667
'0:23:56.3,5.7086
'0:23:56.4,5.6525
'0:23:56.5,5.6290
'0:23:56.6,5.6089
'0:23:56.7,5.5815
'0:23:56.8,5.5323
'0:23:56.9,5.5648
'0:23:57.0,5.6563
'0:23:57.1,5.6871
'0:23:57.2,5.6579
'0:23:57.3,5.6355
'0:23:57.4,5.6095
'0:23:57.5,5.5938
'0:23:57.6,5.6035
'0:23:57.7,5.6410
'0:23:57.8,5.6247
'0:23:57.9,5.6014
'0:23:58.0,5.5917
'0:23:58.1,5.5879
'0:23:58.2,5.5750
'0:23:58.3,5.5648
'0:23:58.4,5.5863
'0:23:58.5,5.6263
'0:23:58.6,5.6263
'0:23:58.7,5.6133
'0:23:58.8,5.6138
'0:23:58.9,5.6219
'0:23:59.0,5.6339
'0:23:59.1,5.6464
'0:23:59.2,5.6618
'0:23:59.3,5.6744
'0:23:59.4,5.6893
'0:23:59.5,5.7059
'0:23:59.6,5.7220
'0:23:59.7,5.7326
'0:23:59.8,5.7409
'0:23:59.9,5.7488
'0:23:60.0,5.7465
'0:24:0.1,5.7426
'0:24:0.2,5.7281
'0:24:0.3,5.7275
'0:24:0.4,5.7437
'0:24:0.5,5.7499
'0:24:0.6,5.7950
'0:24:0.7,5.8245
'0:24:0.8,5.7876
'0:24:0.9,5.7763
'0:24:1.0,5.7746
'0:24:1.1,5.7724
'0:24:1.2,5.7690
'0:24:1.3,5.7611
'0:24:1.4,5.7516
'0:24:1.5,5.7426
'0:24:1.6,5.7398
'0:24:1.7,5.7448
'0:24:1.8,5.7499
'0:24:1.9,5.7448
'0:24:2.0,5.7370
'0:24:2.1,5.7331
'0:24:2.2,5.7303
'0:24:2.3,5.7242
'0:24:2.4,5.7181
'0:24:2.5,5.7159
'0:24:2.6,5.7125
'0:24:2.7,5.7036
'0:24:2.8,5.6920
'0:24:2.9,5.6893
'0:24:3.0,5.6965
'0:24:3.1,5.7036
'0:24:3.2,5.6987
'0:24:3.3,5.6920
'0:24:3.4,5.6904
'0:24:3.5,5.6887
'0:24:3.6,5.6871
'0:24:3.7,5.6832
'0:24:3.8,5.6799
'0:24:3.9,5.6755
'0:24:4.0,5.6684
'0:24:4.1,5.6618
'0:24:4.2,5.6585
'0:24:4.3,5.6645
'0:24:4.4,5.6689
'0:24:4.5,5.6623
'0:24:4.6,5.6590
'0:24:4.7,5.6557
'0:24:4.8,5.6530
'0:24:4.9,5.6519
'0:24:5.0,5.6486
'0:24:5.1,5.6459
'0:24:5.2,5.6443
'0:24:5.3,5.6415
'0:24:5.4,5.6394
'0:24:5.5,5.6399
'0:24:5.6,5.6415
'0:24:5.7,5.6404
'0:24:5.8,5.6377
'0:24:5.9,5.6350
'0:24:6.0,5.6296
'0:24:6.1,5.6209
'0:24:6.2,5.6100
'0:24:6.3,5.6122
'0:24:6.4,5.6062
'0:24:6.5,5.6003
'0:24:6.6,5.5944
'0:24:6.7,5.5933
'0:24:6.8,5.5879
'0:24:6.9,5.5933
'0:24:7.0,5.6068
'0:24:7.1,5.6225
'0:24:7.2,5.6095
'0:24:7.3,5.5992
'0:24:7.4,5.5944
'0:24:7.5,5.5906
'0:24:7.6,5.5879
'0:24:7.7,5.5852
'0:24:7.8,5.5825
'0:24:7.9,5.5804
'0:24:8.0,5.5777
'0:24:8.1,5.5755
'0:24:8.2,5.5734
'0:24:8.3,5.5713
'0:24:8.4,5.5691
'0:24:8.5,5.5675
'0:24:8.6,5.5654
'0:24:8.7,5.5632
'0:24:8.8,5.5606
'0:24:8.9,5.5590
'0:24:9.0,5.5563
'0:24:9.1,5.5536
'0:24:9.2,5.5515
'0:24:9.3,5.5499
'0:24:9.4,5.5467
'0:24:9.5,5.5451
'0:24:9.6,5.5451
'0:24:9.7,5.5435
'0:24:9.8,5.5414
'0:24:9.9,5.5398
'0:24:10.0,5.5376
'0:24:10.1,5.5366
'0:24:10.2,5.5350
'0:24:10.3,5.5345
'0:24:10.4,5.5323
'0:24:10.5,5.5307
'0:24:10.6,5.5286
'0:24:10.7,5.5265
'0:24:10.8,5.5249
'0:24:10.9,5.5239
'0:24:11.0,5.5228
'0:24:11.1,5.5212
'0:24:11.2,5.5191
'0:24:11.3,5.5175
'0:24:11.4,5.5159
'0:24:11.5,5.5101
'0:24:11.6,5.5027
'0:24:11.7,5.4885
'0:24:11.8,5.4650
'0:24:11.9,5.4225
'0:24:12.0,5.4132
'0:24:12.1,5.4091
'0:24:12.2,5.4117
'0:24:12.3,5.4369
'0:24:12.4,5.4723
'0:24:12.5,5.5075
'0:24:12.6,5.5254
'0:24:12.7,5.5552
'0:24:12.8,5.5638
'0:24:12.9,5.5659
'0:24:13.0,5.5697
'0:24:13.1,5.5478
'0:24:13.2,5.5520
'0:24:13.3,5.5228
'0:24:13.4,5.6678
'0:24:13.5,5.7656
'0:24:13.6,5.7036
'0:24:13.7,5.6421
'0:24:13.8,5.6127
'0:24:13.9,5.6694
'0:24:14.0,5.7634
'0:24:14.1,5.8086
'0:24:14.2,5.7831
'0:24:14.3,5.7125
'0:24:14.4,5.7042
'0:24:14.5,5.6998
'0:24:14.6,5.7042
'0:24:14.7,5.6738
'0:24:14.8,5.6618
'0:24:14.9,5.6865
'0:24:15.0,5.7443
'0:24:15.1,5.7359
'0:24:15.2,5.7109
'0:24:15.3,5.7042
'0:24:15.4,5.6976
'0:24:15.5,5.6942
'0:24:15.6,5.6651
'0:24:15.7,5.6514
'0:24:15.8,5.7142
'0:24:15.9,5.7214
'0:24:16.0,5.6876
'0:24:16.1,5.6821
'0:24:16.2,5.6749
'0:24:16.3,5.6557
'0:24:16.4,5.6415
'0:24:16.5,5.6383
'0:24:16.6,5.6421
'0:24:16.7,5.6684
'0:24:16.8,5.6909
'0:24:16.9,5.6711
'0:24:17.0,5.6579
'0:24:17.1,5.6525
'0:24:17.2,5.6475
'0:24:17.3,5.6437
'0:24:17.4,5.6399
'0:24:17.5,5.6372
'0:24:17.6,5.6345
'0:24:17.7,5.6306
'0:24:17.8,5.6279
'0:24:17.9,5.6257
'0:24:18.0,5.6225
'0:24:18.1,5.6198
'0:24:18.2,5.6176
'0:24:18.3,5.6144
'0:24:18.4,5.6117
'0:24:18.5,5.6095
'0:24:18.6,5.6062
'0:24:18.7,5.6035
'0:24:18.8,5.6008
'0:24:18.9,5.5998
'0:24:19.0,5.5965
'0:24:19.1,5.5944
'0:24:19.2,5.5922
'0:24:19.3,5.5890
'0:24:19.4,5.5831
'0:24:19.5,5.5798
'0:24:19.6,5.5777
'0:24:19.7,5.5755
'0:24:19.8,5.5739
'0:24:19.9,5.5723
'0:24:20.0,5.5702
'0:24:20.1,5.5697
'0:24:20.2,5.5686
'0:24:20.3,5.5675
'0:24:20.4,5.5670
'0:24:20.5,5.5659
'0:24:20.6,5.5638
'0:24:20.7,5.5627
'0:24:20.8,5.5611
'0:24:20.9,5.5595
'0:24:21.0,5.5579
'0:24:21.1,5.5552
'0:24:21.2,5.5536
'0:24:21.3,5.5515
'0:24:21.4,5.5494
'0:24:21.5,5.5462
'0:24:21.6,5.5430
'0:24:21.7,5.5414
'0:24:21.8,5.5387
'0:24:21.9,5.5376
'0:24:22.0,5.5345
'0:24:22.1,5.5329
'0:24:22.2,5.5302
'0:24:22.3,5.5281
'0:24:22.4,5.5260
'0:24:22.5,5.5244
'0:24:22.6,5.5223
'0:24:22.7,5.5202
'0:24:22.8,5.5180
'0:24:22.9,5.5165
'0:24:23.0,5.5143
'0:24:23.1,5.5128
'0:24:23.2,5.5106
'0:24:23.3,5.5080
'0:24:23.4,5.5064
'0:24:23.5,5.5043
'0:24:23.6,5.5027
'0:24:23.7,5.5001
'0:24:23.8,5.4975
'0:24:23.9,5.4964
'0:24:24.0,5.4933
'0:24:24.1,5.4917
'0:24:24.2,5.4901
'0:24:24.3,5.4875
'0:24:24.4,5.4854
'0:24:24.5,5.4844
'0:24:24.6,5.4828
'0:24:24.7,5.4812
'0:24:24.8,5.4786
'0:24:24.9,5.4760
'0:24:25.0,5.4739
'0:24:25.1,5.4718
'0:24:25.2,5.4697
'0:24:25.3,5.4671
'0:24:25.4,5.4655
'0:24:25.5,5.4650
'0:24:25.6,5.4634
'0:24:25.7,5.4598
'0:24:25.8,5.4582
'0:24:25.9,5.4577
'0:24:26.0,5.4551
'0:24:26.1,5.4520
'0:24:26.2,5.4484
'0:24:26.3,5.4442
'0:24:26.4,5.4416
'0:24:26.5,5.4401
'0:24:26.6,5.4426
'0:24:26.7,5.4442
'0:24:26.8,5.4421
'0:24:26.9,5.4390
'0:24:27.0,5.4354
'0:24:27.1,5.4292
'0:24:27.2,5.4214
'0:24:27.3,5.4132
'0:24:27.4,5.4225
'0:24:27.5,5.4349
'0:24:27.6,5.4302
'0:24:27.7,5.4225
'0:24:27.8,5.4184
'0:24:27.9,5.4199
'0:24:28.0,5.4225
'0:24:28.1,5.4235
'0:24:28.2,5.4189
'0:24:28.3,5.4163
'0:24:28.4,5.4081
'0:24:28.5,5.3973
'0:24:28.6,5.3855
'0:24:28.7,5.4019
'0:24:28.8,5.4184
'0:24:28.9,5.4075
'0:24:29.0,5.4009
'0:24:29.1,5.3983
'0:24:29.2,5.3993
'0:24:29.3,5.4009
'0:24:29.4,5.3963
'0:24:29.5,5.3850
'0:24:29.6,5.3707
'0:24:29.7,5.3804
'0:24:29.8,5.4075
'0:24:29.9,5.3840
'0:24:30.0,5.3621
'0:24:30.1,5.3830
'0:24:30.2,5.3932
'0:24:30.3,5.3677
'0:24:30.4,5.3545
'0:24:30.5,5.3438
'0:24:30.6,5.3474
'0:24:30.7,5.3738
'0:24:30.8,5.3983
'0:24:30.9,5.3809
'0:24:31.0,5.3692
'0:24:31.1,5.3646
'0:24:31.2,5.3616
'0:24:31.3,5.3595
'0:24:31.4,5.3585
'0:24:31.5,5.3560
'0:24:31.6,5.3550
'0:24:31.7,5.3540
'0:24:31.8,5.3530
'0:24:31.9,5.3514
'0:24:32.0,5.3504
'0:24:32.1,5.3494
'0:24:32.2,5.3474
'0:24:32.3,5.3459
'0:24:32.4,5.3449
'0:24:32.5,5.3438
'0:24:32.6,5.3428
'0:24:32.7,5.3418
'0:24:32.8,5.3403
'0:24:32.9,5.3388
'0:24:33.0,5.3368
'0:24:33.1,5.3353
'0:24:33.2,5.3343
'0:24:33.3,5.3338
'0:24:33.4,5.3327
'0:24:33.5,5.3312
'0:24:33.6,5.3297
'0:24:33.7,5.3292
'0:24:33.8,5.3282
'0:24:33.9,5.3272
'0:24:34.0,5.3267
'0:24:34.1,5.3252
'0:24:34.2,5.3232
'0:24:34.3,5.3222
'0:24:34.4,5.3207
'0:24:34.5,5.3202
'0:24:34.6,5.3187
'0:24:34.7,5.3182
'0:24:34.8,5.3172
'0:24:34.9,5.3167
'0:24:35.0,5.3141
'0:24:35.1,5.3131
'0:24:35.2,5.3121
'0:24:35.3,5.3111
'0:24:35.4,5.3101
'0:24:35.5,5.3091
'0:24:35.6,5.3081
'0:24:35.7,5.3066
'0:24:35.8,5.3056
'0:24:35.9,5.3051
'0:24:36.0,5.3036
'0:24:36.1,5.3026
'0:24:36.2,5.3016
'0:24:36.3,5.3006
'0:24:36.4,5.2996
'0:24:36.5,5.2986
'0:24:36.6,5.2971
'0:24:36.7,5.2961
'0:24:36.8,5.2956
'0:24:36.9,5.2946
'0:24:37.0,5.2936
'0:24:37.1,5.2926
'0:24:37.2,5.2916
'0:24:37.3,5.2906
'0:24:37.4,5.2896
'0:24:37.5,5.2892
'0:24:37.6,5.2882
'0:24:37.7,5.2872
'0:24:37.8,5.2862
'0:24:37.9,5.2862
'0:24:38.0,5.2842
'0:24:38.1,5.2832
'0:24:38.2,5.2822
'0:24:38.3,5.2817
'0:24:38.4,5.2807
'0:24:38.5,5.2807
'0:24:38.6,5.2797
'0:24:38.7,5.2797
'0:24:38.8,5.2787
'0:24:38.9,5.2787
'0:24:39.0,5.2777
'0:24:39.1,5.2762
'0:24:39.2,5.2752
'0:24:39.3,5.2742
'0:24:39.4,5.2742
'0:24:39.5,5.2732
'0:24:39.6,5.2722
'0:24:39.7,5.2713
'0:24:39.8,5.2703
'0:24:39.9,5.2698
'0:24:40.0,5.2678
'0:24:40.1,5.2668
'0:24:40.2,5.2658
'0:24:40.3,5.2653
'0:24:40.4,5.2643
'0:24:40.5,5.2628
'0:24:40.6,5.2623
'0:24:40.7,5.2618
'0:24:40.8,5.2599
'0:24:40.9,5.2589
'0:24:41.0,5.2579
'0:24:41.1,5.2569
'0:24:41.2,5.2564
'0:24:41.3,5.2554
'0:24:41.4,5.2544
'0:24:41.5,5.2515
'0:24:41.6,5.2534
'0:24:41.7,5.2505
'0:24:41.8,5.2436
'0:24:41.9,5.2406
'0:24:42.0,5.2392
'0:24:42.1,5.2554
'0:24:42.2,5.2722
'0:24:42.3,5.2663
'0:24:42.4,5.2333
'0:24:42.5,5.1923
'0:24:42.6,5.2005
'0:24:42.7,5.2083
'0:24:42.8,5.2792
'0:24:42.9,5.3540
'0:24:43.0,5.2688
'0:24:43.1,5.2515
'0:24:43.2,5.2323
'0:24:43.3,5.1971
'0:24:43.4,5.1816
'0:24:43.5,5.2254
'0:24:43.6,5.2911
'0:24:43.7,5.3066
'0:24:43.8,5.2792
'0:24:43.9,5.2628
'0:24:44.0,5.2520
'0:24:44.1,5.2510
'0:24:44.2,5.2485
'0:24:44.3,5.2564
'0:24:44.4,5.2852
'0:24:44.5,5.2688
'0:24:44.6,5.2549
'0:24:44.7,5.2303
'0:24:44.8,5.2103
'0:24:44.9,5.2367
'0:24:45.0,5.2668
'0:24:45.1,5.2718
'0:24:45.2,5.2762
'0:24:45.3,5.2628
'0:24:45.4,5.2554
'0:24:45.5,5.2569
'0:24:45.6,5.2584
'0:24:45.7,5.2559
'0:24:45.8,5.2515
'0:24:45.9,5.2461
'0:24:46.0,5.2323
'0:24:46.1,5.2406
'0:24:46.2,5.2589
'0:24:46.3,5.2495
'0:24:46.4,5.2456
'0:24:46.5,5.2426
'0:24:46.6,5.2406
'0:24:46.7,5.2401
'0:24:46.8,5.2392
'0:24:46.9,5.2387
'0:24:47.0,5.2367
'0:24:47.1,5.2352
'0:24:47.2,5.2342
'0:24:47.3,5.2333
'0:24:47.4,5.2303
'0:24:47.5,5.2303
'0:24:47.6,5.2333
'0:24:47.7,5.2333
'0:24:47.8,5.2313
'0:24:47.9,5.2279
'0:24:48.0,5.2200
'0:24:48.1,5.2210
'0:24:48.2,5.2244
'0:24:48.3,5.2239
'0:24:48.4,5.2230
'0:24:48.5,5.2215
'0:24:48.6,5.2220
'0:24:48.7,5.2225
'0:24:48.8,5.2215
'0:24:48.9,5.2210
'0:24:49.0,5.2200
'0:24:49.1,5.2191
'0:24:49.2,5.2186
'0:24:49.3,5.2176
'0:24:49.4,5.2171
'0:24:49.5,5.2166
'0:24:49.6,5.2166
'0:24:49.7,5.2171
'0:24:49.8,5.2161
'0:24:49.9,5.2166
'0:24:50.0,5.2220
'0:24:50.1,5.2254
'0:24:50.2,5.2249
'0:24:50.3,5.2244
'0:24:50.4,5.2230
