Time,GSR
'0:21:20.9,0.4367
'0:21:21.0,0.4362
'0:21:21.1,0.4362
'0:21:21.2,0.4362
'0:21:21.3,0.4353
'0:21:21.4,0.4364
'0:21:21.5,0.4360
'0:21:21.6,0.4349
'0:21:21.7,0.4363
'0:21:21.8,0.4347
'0:21:21.9,0.4349
'0:21:22.0,0.4362
'0:21:22.1,0.4351
'0:21:22.2,0.4350
'0:21:22.3,0.4355
'0:21:22.4,0.4351
'0:21:22.5,0.4355
'0:21:22.6,0.4346
'0:21:22.7,0.4344
'0:21:22.8,0.4349
'0:21:22.9,0.4341
'0:21:23.0,0.4355
'0:21:23.1,0.4344
'0:21:23.2,0.4334
'0:21:23.3,0.4341
'0:21:23.4,0.4341
'0:21:23.5,0.4355
'0:21:23.6,0.4346
'0:21:23.7,0.4335
'0:21:23.8,0.4348
'0:21:23.9,0.4339
'0:21:24.0,0.4343
'0:21:24.1,0.4337
'0:21:24.2,0.4339
'0:21:24.3,0.4337
'0:21:24.4,0.4340
'0:21:24.5,0.4343
'0:21:24.6,0.4337
'0:21:24.7,0.4330
'0:21:24.8,0.4344
'0:21:24.9,0.4336
'0:21:25.0,0.4335
'0:21:25.1,0.4334
'0:21:25.2,0.4334
'0:21:25.3,0.4333
'0:21:25.4,0.4333
'0:21:25.5,0.4332
'0:21:25.6,0.4330
'0:21:25.7,0.4331
'0:21:25.8,0.4333
'0:21:25.9,0.4332
'0:21:26.0,0.4330
'0:21:26.1,0.4328
'0:21:26.2,0.4325
'0:21:26.3,0.4324
'0:21:26.4,0.4322
'0:21:26.5,0.4321
'0:21:26.6,0.4320
'0:21:26.7,0.4316
'0:21:26.8,0.4319
'0:21:26.9,0.4318
'0:21:27.0,0.4320
'0:21:27.1,0.4319
'0:21:27.2,0.4317
'0:21:27.3,0.4319
'0:21:27.4,0.4315
'0:21:27.5,0.4318
'0:21:27.6,0.4314
'0:21:27.7,0.4315
'0:21:27.8,0.4316
'0:21:27.9,0.4313
'0:21:28.0,0.4317
'0:21:28.1,0.4311
'0:21:28.2,0.4313
'0:21:28.3,0.4313
'0:21:28.4,0.4307
'0:21:28.5,0.4313
'0:21:28.6,0.4307
'0:21:28.7,0.4312
'0:21:28.8,0.4308
'0:21:28.9,0.4306
'0:21:29.0,0.4307
'0:21:29.1,0.4305
'0:21:29.2,0.4304
'0:21:29.3,0.4305
'0:21:29.4,0.4303
'0:21:29.5,0.4306
'0:21:29.6,0.4301
'0:21:29.7,0.4303
'0:21:29.8,0.4302
'0:21:29.9,0.4302
'0:21:30.0,0.4301
'0:21:30.1,0.4299
'0:21:30.2,0.4300
'0:21:30.3,0.4300
'0:21:30.4,0.4298
'0:21:30.5,0.4300
'0:21:30.6,0.4298
'0:21:30.7,0.4296
'0:21:30.8,0.4298
'0:21:30.9,0.4296
'0:21:31.0,0.4297
'0:21:31.1,0.4296
'0:21:31.2,0.4294
'0:21:31.3,0.4294
'0:21:31.4,0.4294
'0:21:31.5,0.4293
'0:21:31.6,0.4292
'0:21:31.7,0.4292
'0:21:31.8,0.4291
'0:21:31.9,0.4291
'0:21:32.0,0.4290
'0:21:32.1,0.4290
'0:21:32.2,0.4289
'0:21:32.3,0.4288
'0:21:32.4,0.4288
'0:21:32.5,0.4288
'0:21:32.6,0.4287
'0:21:32.7,0.4286
'0:21:32.8,0.4285
'0:21:32.9,0.4285
'0:21:33.0,0.4285
'0:21:33.1,0.4284
'0:21:33.2,0.4283
'0:21:33.3,0.4283
'0:21:33.4,0.4283
'0:21:33.5,0.4282
'0:21:33.6,0.4281
'0:21:33.7,0.4281
'0:21:33.8,0.4281
'0:21:33.9,0.4280
'0:21:34.0,0.4279
'0:21:34.1,0.4279
'0:21:34.2,0.4278
'0:21:34.3,0.4277
'0:21:34.4,0.4277
'0:21:34.5,0.4277
'0:21:34.6,0.4276
'0:21:34.7,0.4275
'0:21:34.8,0.4275
'0:21:34.9,0.4275
'0:21:35.0,0.4274
'0:21:35.1,0.4273
'0:21:35.2,0.4273
'0:21:35.3,0.4273
'0:21:35.4,0.4272
'0:21:35.5,0.4272
'0:21:35.6,0.4272
'0:21:35.7,0.4271
'0:21:35.8,0.4270
'0:21:35.9,0.4270
'0:21:36.0,0.4270
'0:21:36.1,0.4270
'0:21:36.2,0.4270
'0:21:36.3,0.4270
'0:21:36.4,0.4270
'0:21:36.5,0.4269
'0:21:36.6,0.4268
'0:21:36.7,0.4268
'0:21:36.8,0.4267
'0:21:36.9,0.4266
'0:21:37.0,0.4266
'0:21:37.1,0.4265
'0:21:37.2,0.4264
'0:21:37.3,0.4264
'0:21:37.4,0.4264
'0:21:37.5,0.4263
'0:21:37.6,0.4263
'0:21:37.7,0.4262
'0:21:37.8,0.4262
'0:21:37.9,0.4261
'0:21:38.0,0.4260
'0:21:38.1,0.4260
'0:21:38.2,0.4260
'0:21:38.3,0.4259
'0:21:38.4,0.4259
'0:21:38.5,0.4259
'0:21:38.6,0.4258
'0:21:38.7,0.4259
'0:21:38.8,0.4257
'0:21:38.9,0.4258
'0:21:39.0,0.4257
'0:21:39.1,0.4257
'0:21:39.2,0.4256
'0:21:39.3,0.4255
'0:21:39.4,0.4255
'0:21:39.5,0.4255
'0:21:39.6,0.4254
'0:21:39.7,0.4254
'0:21:39.8,0.4253
'0:21:39.9,0.4253
'0:21:40.0,0.4253
'0:21:40.1,0.4253
'0:21:40.2,0.4253
'0:21:40.3,0.4251
'0:21:40.4,0.4251
'0:21:40.5,0.4251
'0:21:40.6,0.4251
'0:21:40.7,0.4250
'0:21:40.8,0.4250
'0:21:40.9,0.4249
'0:21:41.0,0.4249
'0:21:41.1,0.4249
'0:21:41.2,0.4249
'0:21:41.3,0.4249
'0:21:41.4,0.4249
'0:21:41.5,0.4248
'0:21:41.6,0.4248
'0:21:41.7,0.4248
'0:21:41.8,0.4248
'0:21:41.9,0.4248
'0:21:42.0,0.4248
'0:21:42.1,0.4248
'0:21:42.2,0.4247
'0:21:42.3,0.4247
'0:21:42.4,0.4247
'0:21:42.5,0.4247
'0:21:42.6,0.4247
'0:21:42.7,0.4246
'0:21:42.8,0.4245
'0:21:42.9,0.4246
'0:21:43.0,0.4244
'0:21:43.1,0.4244
'0:21:43.2,0.4244
'0:21:43.3,0.4243
'0:21:43.4,0.4243
'0:21:43.5,0.4242
'0:21:43.6,0.4242
'0:21:43.7,0.4242
'0:21:43.8,0.4241
'0:21:43.9,0.4241
'0:21:44.0,0.4240
'0:21:44.1,0.4240
'0:21:44.2,0.4240
'0:21:44.3,0.4240
'0:21:44.4,0.4240
'0:21:44.5,0.4240
'0:21:44.6,0.4238
'0:21:44.7,0.4238
'0:21:44.8,0.4238
'0:21:44.9,0.4237
'0:21:45.0,0.4237
'0:21:45.1,0.4236
'0:21:45.2,0.4236
'0:21:45.3,0.4236
'0:21:45.4,0.4236
'0:21:45.5,0.4236
'0:21:45.6,0.4235
'0:21:45.7,0.4235
'0:21:45.8,0.4234
'0:21:45.9,0.4233
'0:21:46.0,0.4209
'0:21:46.1,0.4213
'0:21:46.2,0.4226
'0:21:46.3,0.4237
'0:21:46.4,0.4245
'0:21:46.5,0.4236
'0:21:46.6,0.4246
'0:21:46.7,0.4238
'0:21:46.8,0.4234
'0:21:46.9,0.4231
'0:21:47.0,0.4226
'0:21:47.1,0.4227
'0:21:47.2,0.4236
'0:21:47.3,0.4229
'0:21:47.4,0.4220
'0:21:47.5,0.4236
'0:21:47.6,0.4231
'0:21:47.7,0.4228
'0:21:47.8,0.4227
'0:21:47.9,0.4225
'0:21:48.0,0.4212
'0:21:48.1,0.4224
'0:21:48.2,0.4240
'0:21:48.3,0.4220
'0:21:48.4,0.4226
'0:21:48.5,0.4224
'0:21:48.6,0.4222
'0:21:48.7,0.4232
'0:21:48.8,0.4225
'0:21:48.9,0.4223
'0:21:49.0,0.4220
'0:21:49.1,0.4222
'0:21:49.2,0.4223
'0:21:49.3,0.4221
'0:21:49.4,0.4218
'0:21:49.5,0.4225
'0:21:49.6,0.4213
'0:21:49.7,0.4212
'0:21:49.8,0.4231
'0:21:49.9,0.4216
'0:21:50.0,0.4216
'0:21:50.1,0.4224
'0:21:50.2,0.4219
'0:21:50.3,0.4218
'0:21:50.4,0.4214
'0:21:50.5,0.4212
'0:21:50.6,0.4224
'0:21:50.7,0.4218
'0:21:50.8,0.4217
'0:21:50.9,0.4216
'0:21:51.0,0.4216
'0:21:51.1,0.4216
'0:21:51.2,0.4216
'0:21:51.3,0.4215
'0:21:51.4,0.4214
'0:21:51.5,0.4214
'0:21:51.6,0.4212
'0:21:51.7,0.4204
'0:21:51.8,0.4210
'0:21:51.9,0.4223
'0:21:52.0,0.4208
'0:21:52.1,0.4210
'0:21:52.2,0.4212
'0:21:52.3,0.4212
'0:21:52.4,0.4198
'0:21:52.5,0.4214
'0:21:52.6,0.4222
'0:21:52.7,0.4217
'0:21:52.8,0.4206
'0:21:52.9,0.4208
'0:21:53.0,0.4208
'0:21:53.1,0.4201
'0:21:53.2,0.4223
'0:21:53.3,0.4209
'0:21:53.4,0.4200
'0:21:53.5,0.4206
'0:21:53.6,0.4212
'0:21:53.7,0.4214
'0:21:53.8,0.4197
'0:21:53.9,0.4212
'0:21:54.0,0.4204
'0:21:54.1,0.4198
'0:21:54.2,0.4220
'0:21:54.3,0.4206
'0:21:54.4,0.4194
'0:21:54.5,0.4210
'0:21:54.6,0.4200
'0:21:54.7,0.4216
'0:21:54.8,0.4203
'0:21:54.9,0.4196
'0:21:55.0,0.4205
'0:21:55.1,0.4199
'0:21:55.2,0.4213
'0:21:55.3,0.4204
'0:21:55.4,0.4199
'0:21:55.5,0.4197
'0:21:55.6,0.4208
'0:21:55.7,0.4190
'0:21:55.8,0.4199
'0:21:55.9,0.4210
'0:21:56.0,0.4201
'0:21:56.1,0.4196
'0:21:56.2,0.4196
'0:21:56.3,0.4203
'0:21:56.4,0.4190
'0:21:56.5,0.4205
'0:21:56.6,0.4200
'0:21:56.7,0.4197
'0:21:56.8,0.4190
'0:21:56.9,0.4199
'0:21:57.0,0.4190
'0:21:57.1,0.4205
'0:21:57.2,0.4199
'0:21:57.3,0.4197
'0:21:57.4,0.4196
'0:21:57.5,0.4196
'0:21:57.6,0.4196
'0:21:57.7,0.4196
'0:21:57.8,0.4196
'0:21:57.9,0.4195
'0:21:58.0,0.4194
'0:21:58.1,0.4194
'0:21:58.2,0.4194
'0:21:58.3,0.4194
'0:21:58.4,0.4193
'0:21:58.5,0.4192
'0:21:58.6,0.4192
'0:21:58.7,0.4191
'0:21:58.8,0.4190
'0:21:58.9,0.4190
'0:21:59.0,0.4192
'0:21:59.1,0.4189
'0:21:59.2,0.4191
'0:21:59.3,0.4194
'0:21:59.4,0.4194
'0:21:59.5,0.4192
'0:21:59.6,0.4191
'0:21:59.7,0.4190
'0:21:59.8,0.4190
'0:21:59.9,0.4189
'0:21:60.0,0.4189
'0:22:0.1,0.4188
'0:22:0.2,0.4188
'0:22:0.3,0.4188
'0:22:0.4,0.4188
'0:22:0.5,0.4187
'0:22:0.6,0.4186
'0:22:0.7,0.4186
'0:22:0.8,0.4185
'0:22:0.9,0.4185
'0:22:1.0,0.4185
'0:22:1.1,0.4185
'0:22:1.2,0.4185
'0:22:1.3,0.4184
'0:22:1.4,0.4184
'0:22:1.5,0.4184
'0:22:1.6,0.4183
'0:22:1.7,0.4183
'0:22:1.8,0.4183
'0:22:1.9,0.4176
'0:22:2.0,0.4182
'0:22:2.1,0.4186
'0:22:2.2,0.4182
'0:22:2.3,0.4181
'0:22:2.4,0.4178
'0:22:2.5,0.4174
'0:22:2.6,0.4188
'0:22:2.7,0.4181
'0:22:2.8,0.4179
'0:22:2.9,0.4179
'0:22:3.0,0.4171
'0:22:3.1,0.4180
'0:22:3.2,0.4182
'0:22:3.3,0.4177
'0:22:3.4,0.4178
'0:22:3.5,0.4175
'0:22:3.6,0.4167
'0:22:3.7,0.4183
'0:22:3.8,0.4175
'0:22:3.9,0.4175
'0:22:4.0,0.4175
'0:22:4.1,0.4177
'0:22:4.2,0.4179
'0:22:4.3,0.4170
'0:22:4.4,0.4174
'0:22:4.5,0.4174
'0:22:4.6,0.4167
'0:22:4.7,0.4167
'0:22:4.8,0.4179
'0:22:4.9,0.4174
'0:22:5.0,0.4173
'0:22:5.1,0.4171
'0:22:5.2,0.4168
'0:22:5.3,0.4168
'0:22:5.4,0.4170
'0:22:5.5,0.4173
'0:22:5.6,0.4170
'0:22:5.7,0.4170
'0:22:5.8,0.4168
'0:22:5.9,0.4167
'0:22:6.0,0.4167
'0:22:6.1,0.4168
'0:22:6.2,0.4169
'0:22:6.3,0.4168
'0:22:6.4,0.4166
'0:22:6.5,0.4166
'0:22:6.6,0.4166
'0:22:6.7,0.4166
'0:22:6.8,0.4165
'0:22:6.9,0.4166
'0:22:7.0,0.4166
'0:22:7.1,0.4166
'0:22:7.2,0.4165
'0:22:7.3,0.4165
'0:22:7.4,0.4164
'0:22:7.5,0.4165
'0:22:7.6,0.4164
'0:22:7.7,0.4164
'0:22:7.8,0.4164
'0:22:7.9,0.4164
'0:22:8.0,0.4164
'0:22:8.1,0.4163
'0:22:8.2,0.4163
'0:22:8.3,0.4162
'0:22:8.4,0.4162
'0:22:8.5,0.4163
'0:22:8.6,0.4163
'0:22:8.7,0.4162
'0:22:8.8,0.4162
'0:22:8.9,0.4161
'0:22:9.0,0.4161
'0:22:9.1,0.4161
'0:22:9.2,0.4160
'0:22:9.3,0.4160
'0:22:9.4,0.4160
'0:22:9.5,0.4159
'0:22:9.6,0.4159
'0:22:9.7,0.4159
'0:22:9.8,0.4159
'0:22:9.9,0.4159
'0:22:10.0,0.4157
'0:22:10.1,0.4158
'0:22:10.2,0.4157
'0:22:10.3,0.4157
'0:22:10.4,0.4157
'0:22:10.5,0.4157
'0:22:10.6,0.4156
'0:22:10.7,0.4151
'0:22:10.8,0.4157
'0:22:10.9,0.4159
'0:22:11.0,0.4156
'0:22:11.1,0.4154
'0:22:11.2,0.4155
'0:22:11.3,0.4155
'0:22:11.4,0.4147
'0:22:11.5,0.4156
'0:22:11.6,0.4157
'0:22:11.7,0.4153
'0:22:11.8,0.4153
'0:22:11.9,0.4151
'0:22:12.0,0.4146
'0:22:12.1,0.4159
'0:22:12.2,0.4153
'0:22:12.3,0.4152
'0:22:12.4,0.4152
'0:22:12.5,0.4148
'0:22:12.6,0.4147
'0:22:12.7,0.4155
'0:22:12.8,0.4151
'0:22:12.9,0.4150
'0:22:13.0,0.4146
'0:22:13.1,0.4144
'0:22:13.2,0.4155
'0:22:13.3,0.4150
'0:22:13.4,0.4149
'0:22:13.5,0.4148
'0:22:13.6,0.4147
'0:22:13.7,0.4141
'0:22:13.8,0.4152
'0:22:13.9,0.4149
'0:22:14.0,0.4147
'0:22:14.1,0.4147
'0:22:14.2,0.4146
'0:22:14.3,0.4146
'0:22:14.4,0.4146
'0:22:14.5,0.4146
'0:22:14.6,0.4145
'0:22:14.7,0.4144
'0:22:14.8,0.4144
'0:22:14.9,0.4145
'0:22:15.0,0.4145
'0:22:15.1,0.4145
'0:22:15.2,0.4144
'0:22:15.3,0.4144
'0:22:15.4,0.4144
'0:22:15.5,0.4143
'0:22:15.6,0.4143
'0:22:15.7,0.4143
'0:22:15.8,0.4143
'0:22:15.9,0.4142
'0:22:16.0,0.4135
'0:22:16.1,0.4147
'0:22:16.2,0.4144
'0:22:16.3,0.4142
'0:22:16.4,0.4141
'0:22:16.5,0.4142
'0:22:16.6,0.4141
'0:22:16.7,0.4135
'0:22:16.8,0.4144
'0:22:16.9,0.4144
'0:22:17.0,0.4141
'0:22:17.1,0.4141
'0:22:17.2,0.4141
'0:22:17.3,0.4141
'0:22:17.4,0.4141
'0:22:17.5,0.4140
'0:22:17.6,0.4140
'0:22:17.7,0.4139
'0:22:17.8,0.4139
'0:22:17.9,0.4139
'0:22:18.0,0.4139
'0:22:18.1,0.4139
'0:22:18.2,0.4139
'0:22:18.3,0.4139
'0:22:18.4,0.4138
'0:22:18.5,0.4138
'0:22:18.6,0.4137
'0:22:18.7,0.4137
'0:22:18.8,0.4138
'0:22:18.9,0.4137
'0:22:19.0,0.4137
'0:22:19.1,0.4137
'0:22:19.2,0.4135
'0:22:19.3,0.4129
'0:22:19.4,0.4139
'0:22:19.5,0.4138
'0:22:19.6,0.4135
'0:22:19.7,0.4133
'0:22:19.8,0.4129
'0:22:19.9,0.4139
'0:22:20.0,0.4128
'0:22:20.1,0.4133
'0:22:20.2,0.4144
'0:22:20.3,0.4133
'0:22:20.4,0.4128
'0:22:20.5,0.4134
'0:22:20.6,0.4128
'0:22:20.7,0.4145
'0:22:20.8,0.4132
'0:22:20.9,0.4130
'0:22:21.0,0.4135
'0:22:21.1,0.4126
'0:22:21.2,0.4143
'0:22:21.3,0.4135
'0:22:21.4,0.4127
'0:22:21.5,0.4133
'0:22:21.6,0.4133
'0:22:21.7,0.4125
'0:22:21.8,0.4141
'0:22:21.9,0.4134
'0:22:22.0,0.4130
'0:22:22.1,0.4125
'0:22:22.2,0.4134
'0:22:22.3,0.4124
'0:22:22.4,0.4138
'0:22:22.5,0.4135
'0:22:22.6,0.4127
'0:22:22.7,0.4126
'0:22:22.8,0.4130
'0:22:22.9,0.4133
'0:22:23.0,0.4135
'0:22:23.1,0.4128
'0:22:23.2,0.4132
'0:22:23.3,0.4129
'0:22:23.4,0.4131
'0:22:23.5,0.4137
'0:22:23.6,0.4131
'0:22:23.7,0.4130
'0:22:23.8,0.4132
'0:22:23.9,0.4128
'0:22:24.0,0.4137
'0:22:24.1,0.4132
'0:22:24.2,0.4131
'0:22:24.3,0.4125
'0:22:24.4,0.4130
'0:22:24.5,0.4134
'0:22:24.6,0.4128
'0:22:24.7,0.4129
'0:22:24.8,0.4126
'0:22:24.9,0.4135
'0:22:25.0,0.4133
'0:22:25.1,0.4130
'0:22:25.2,0.4129
'0:22:25.3,0.4125
'0:22:25.4,0.4125
'0:22:25.5,0.4134
'0:22:25.6,0.4132
'0:22:25.7,0.4130
'0:22:25.8,0.4126
'0:22:25.9,0.4128
'0:22:26.0,0.4126
'0:22:26.1,0.4130
'0:22:26.2,0.4131
'0:22:26.3,0.4128
'0:22:26.4,0.4128
'0:22:26.5,0.4128
'0:22:26.6,0.4128
'0:22:26.7,0.4127
'0:22:26.8,0.4126
'0:22:26.9,0.4126
'0:22:27.0,0.4126
'0:22:27.1,0.4126
'0:22:27.2,0.4126
'0:22:27.3,0.4126
'0:22:27.4,0.4126
'0:22:27.5,0.4126
'0:22:27.6,0.4125
'0:22:27.7,0.4126
'0:22:27.8,0.4125
'0:22:27.9,0.4124
'0:22:28.0,0.4124
'0:22:28.1,0.4124
'0:22:28.2,0.4124
'0:22:28.3,0.4124
'0:22:28.4,0.4124
'0:22:28.5,0.4124
'0:22:28.6,0.4124
'0:22:28.7,0.4123
'0:22:28.8,0.4123
'0:22:28.9,0.4123
'0:22:29.0,0.4123
'0:22:29.1,0.4123
'0:22:29.2,0.4123
'0:22:29.3,0.4123
'0:22:29.4,0.4123
'0:22:29.5,0.4123
'0:22:29.6,0.4122
'0:22:29.7,0.4122
'0:22:29.8,0.4122
'0:22:29.9,0.4122
'0:22:30.0,0.4122
'0:22:30.1,0.4122
'0:22:30.2,0.4121
'0:22:30.3,0.4121
'0:22:30.4,0.4122
'0:22:30.5,0.4121
'0:22:30.6,0.4121
'0:22:30.7,0.4121
'0:22:30.8,0.4121
'0:22:30.9,0.4121
'0:22:31.0,0.4121
'0:22:31.1,0.4122
'0:22:31.2,0.4122
'0:22:31.3,0.4123
'0:22:31.4,0.4123
'0:22:31.5,0.4123
'0:22:31.6,0.4123
'0:22:31.7,0.4123
'0:22:31.8,0.4123
'0:22:31.9,0.4124
'0:22:32.0,0.4124
'0:22:32.1,0.4124
'0:22:32.2,0.4124
'0:22:32.3,0.4124
'0:22:32.4,0.4123
'0:22:32.5,0.4123
'0:22:32.6,0.4123
'0:22:32.7,0.4123
'0:22:32.8,0.4123
'0:22:32.9,0.4123
'0:22:33.0,0.4122
'0:22:33.1,0.4122
'0:22:33.2,0.4122
'0:22:33.3,0.4122
'0:22:33.4,0.4121
'0:22:33.5,0.4122
'0:22:33.6,0.4121
'0:22:33.7,0.4121
'0:22:33.8,0.4121
'0:22:33.9,0.4121
'0:22:34.0,0.4121
'0:22:34.1,0.4121
'0:22:34.2,0.4121
'0:22:34.3,0.4120
'0:22:34.4,0.4120
'0:22:34.5,0.4120
'0:22:34.6,0.4120
'0:22:34.7,0.4120
'0:22:34.8,0.4120
'0:22:34.9,0.4119
'0:22:35.0,0.4119
'0:22:35.1,0.4119
'0:22:35.2,0.4119
'0:22:35.3,0.4119
'0:22:35.4,0.4119
'0:22:35.5,0.4119
'0:22:35.6,0.4119
'0:22:35.7,0.4119
'0:22:35.8,0.4118
'0:22:35.9,0.4118
'0:22:36.0,0.4118
'0:22:36.1,0.4118
'0:22:36.2,0.4118
'0:22:36.3,0.4117
'0:22:36.4,0.4118
'0:22:36.5,0.4118
'0:22:36.6,0.4117
'0:22:36.7,0.4117
'0:22:36.8,0.4117
'0:22:36.9,0.4117
'0:22:37.0,0.4116
'0:22:37.1,0.4116
'0:22:37.2,0.4116
'0:22:37.3,0.4116
'0:22:37.4,0.4116
'0:22:37.5,0.4115
'0:22:37.6,0.4115
'0:22:37.7,0.4115
'0:22:37.8,0.4115
'0:22:37.9,0.4115
'0:22:38.0,0.4115
'0:22:38.1,0.4114
'0:22:38.2,0.4115
'0:22:38.3,0.4114
'0:22:38.4,0.4115
'0:22:38.5,0.4115
'0:22:38.6,0.4115
'0:22:38.7,0.4115
'0:22:38.8,0.4115
'0:22:38.9,0.4114
'0:22:39.0,0.4115
'0:22:39.1,0.4114
'0:22:39.2,0.4114
'0:22:39.3,0.4114
'0:22:39.4,0.4114
'0:22:39.5,0.4114
'0:22:39.6,0.4114
'0:22:39.7,0.4114
'0:22:39.8,0.4114
'0:22:39.9,0.4114
'0:22:40.0,0.4113
'0:22:40.1,0.4113
'0:22:40.2,0.4113
'0:22:40.3,0.4112
'0:22:40.4,0.4113
'0:22:40.5,0.4112
'0:22:40.6,0.4113
'0:22:40.7,0.4112
'0:22:40.8,0.4112
'0:22:40.9,0.4112
'0:22:41.0,0.4112
'0:22:41.1,0.4112
'0:22:41.2,0.4112
'0:22:41.3,0.4112
'0:22:41.4,0.4110
'0:22:41.5,0.4110
'0:22:41.6,0.4110
'0:22:41.7,0.4112
'0:22:41.8,0.4108
'0:22:41.9,0.4111
'0:22:42.0,0.4112
'0:22:42.1,0.4111
'0:22:42.2,0.4110
'0:22:42.3,0.4110
'0:22:42.4,0.4110
'0:22:42.5,0.4109
'0:22:42.6,0.4109
'0:22:42.7,0.4109
'0:22:42.8,0.4109
'0:22:42.9,0.4108
'0:22:43.0,0.4108
'0:22:43.1,0.4109
'0:22:43.2,0.4108
'0:22:43.3,0.4108
'0:22:43.4,0.4108
'0:22:43.5,0.4108
'0:22:43.6,0.4108
'0:22:43.7,0.4107
'0:22:43.8,0.4107
'0:22:43.9,0.4107
'0:22:44.0,0.4107
'0:22:44.1,0.4107
'0:22:44.2,0.4106
'0:22:44.3,0.4107
'0:22:44.4,0.4106
'0:22:44.5,0.4107
'0:22:44.6,0.4106
'0:22:44.7,0.4106
'0:22:44.8,0.4106
'0:22:44.9,0.4106
'0:22:45.0,0.4106
'0:22:45.1,0.4106
'0:22:45.2,0.4106
'0:22:45.3,0.4105
'0:22:45.4,0.4105
'0:22:45.5,0.4105
'0:22:45.6,0.4105
'0:22:45.7,0.4105
'0:22:45.8,0.4105
'0:22:45.9,0.4105
'0:22:46.0,0.4105
'0:22:46.1,0.4105
'0:22:46.2,0.4104
'0:22:46.3,0.4105
'0:22:46.4,0.4104
'0:22:46.5,0.4103
'0:22:46.6,0.4103
'0:22:46.7,0.4103
'0:22:46.8,0.4103
'0:22:46.9,0.4103
'0:22:47.0,0.4103
'0:22:47.1,0.4103
'0:22:47.2,0.4103
'0:22:47.3,0.4103
'0:22:47.4,0.4103
'0:22:47.5,0.4103
'0:22:47.6,0.4103
'0:22:47.7,0.4102
'0:22:47.8,0.4103
'0:22:47.9,0.4103
'0:22:48.0,0.4103
'0:22:48.1,0.4103
'0:22:48.2,0.4102
'0:22:48.3,0.4102
'0:22:48.4,0.4103
'0:22:48.5,0.4103
'0:22:48.6,0.4103
'0:22:48.7,0.4103
'0:22:48.8,0.4103
'0:22:48.9,0.4103
'0:22:49.0,0.4102
'0:22:49.1,0.4102
'0:22:49.2,0.4102
'0:22:49.3,0.4102
'0:22:49.4,0.4103
'0:22:49.5,0.4103
'0:22:49.6,0.4102
'0:22:49.7,0.4102
'0:22:49.8,0.4103
'0:22:49.9,0.4103
'0:22:50.0,0.4103
'0:22:50.1,0.4102
'0:22:50.2,0.4102
'0:22:50.3,0.4103
'0:22:50.4,0.4102
'0:22:50.5,0.4101
'0:22:50.6,0.4101
'0:22:50.7,0.4101
'0:22:50.8,0.4101
'0:22:50.9,0.4101
'0:22:51.0,0.4101
'0:22:51.1,0.4101
'0:22:51.2,0.4101
'0:22:51.3,0.4101
'0:22:51.4,0.4101
'0:22:51.5,0.4100
'0:22:51.6,0.4100
'0:22:51.7,0.4100
'0:22:51.8,0.4100
'0:22:51.9,0.4099
'0:22:52.0,0.4099
'0:22:52.1,0.4099
'0:22:52.2,0.4099
'0:22:52.3,0.4099
'0:22:52.4,0.4099
'0:22:52.5,0.4099
'0:22:52.6,0.4098
'0:22:52.7,0.4098
'0:22:52.8,0.4098
'0:22:52.9,0.4097
'0:22:53.0,0.4097
'0:22:53.1,0.4097
'0:22:53.2,0.4097
'0:22:53.3,0.4097
'0:22:53.4,0.4097
'0:22:53.5,0.4097
'0:22:53.6,0.4097
'0:22:53.7,0.4097
'0:22:53.8,0.4097
'0:22:53.9,0.4097
'0:22:54.0,0.4097
'0:22:54.1,0.4096
'0:22:54.2,0.4097
'0:22:54.3,0.4096
'0:22:54.4,0.4097
'0:22:54.5,0.4096
'0:22:54.6,0.4096
'0:22:54.7,0.4096
'0:22:54.8,0.4096
'0:22:54.9,0.4096
'0:22:55.0,0.4095
'0:22:55.1,0.4095
'0:22:55.2,0.4095
'0:22:55.3,0.4095
'0:22:55.4,0.4095
'0:22:55.5,0.4095
'0:22:55.6,0.4095
'0:22:55.7,0.4095
'0:22:55.8,0.4095
'0:22:55.9,0.4092
'0:22:56.0,0.4092
'0:22:56.1,0.4092
'0:22:56.2,0.4094
'0:22:56.3,0.4099
'0:22:56.4,0.4094
'0:22:56.5,0.4087
'0:22:56.6,0.4085
'0:22:56.7,0.4070
'0:22:56.8,0.4075
'0:22:56.9,0.4067
'0:22:57.0,0.4074
'0:22:57.1,0.4071
'0:22:57.2,0.4078
'0:22:57.3,0.4081
'0:22:57.4,0.4095
'0:22:57.5,0.4103
'0:22:57.6,0.4121
'0:22:57.7,0.4094
'0:22:57.8,0.4095
'0:22:57.9,0.4094
'0:22:58.0,0.4094
'0:22:58.1,0.4095
'0:22:58.2,0.4089
'0:22:58.3,0.4095
'0:22:58.4,0.4092
'0:22:58.5,0.4079
'0:22:58.6,0.4083
'0:22:58.7,0.4092
'0:22:58.8,0.4086
'0:22:58.9,0.4090
'0:22:59.0,0.4092
'0:22:59.1,0.4094
'0:22:59.2,0.4095
'0:22:59.3,0.4095
'0:22:59.4,0.4093
'0:22:59.5,0.4092
'0:22:59.6,0.4090
'0:22:59.7,0.4091
'0:22:59.8,0.4093
'0:22:59.9,0.4092
'0:22:60.0,0.4088
'0:23:0.1,0.4086
'0:23:0.2,0.4081
'0:23:0.3,0.4085
'0:23:0.4,0.4095
'0:23:0.5,0.4100
'0:23:0.6,0.4094
'0:23:0.7,0.4093
