Time,GSR
'0:24:36.1,4.4621
'0:24:36.2,4.4629
'0:24:36.3,4.4660
'0:24:36.4,4.4676
'0:24:36.5,4.4636
'0:24:36.6,4.4625
'0:24:36.7,4.4617
'0:24:36.8,4.4609
'0:24:36.9,4.4613
'0:24:37.0,4.4617
'0:24:37.1,4.4621
'0:24:37.2,4.4617
'0:24:37.3,4.4617
'0:24:37.4,4.4613
'0:24:37.5,4.4609
'0:24:37.6,4.4605
'0:24:37.7,4.4605
'0:24:37.8,4.4593
'0:24:37.9,4.4581
'0:24:38.0,4.4569
'0:24:38.1,4.4557
'0:24:38.2,4.4585
'0:24:38.3,4.4589
'0:24:38.4,4.4593
'0:24:38.5,4.4593
'0:24:38.6,4.4589
'0:24:38.7,4.4589
'0:24:38.8,4.4589
'0:24:38.9,4.4589
'0:24:39.0,4.4593
'0:24:39.1,4.4593
'0:24:39.2,4.4589
'0:24:39.3,4.4585
'0:24:39.4,4.4585
'0:24:39.5,4.4585
'0:24:39.6,4.4581
'0:24:39.7,4.4577
'0:24:39.8,4.4573
'0:24:39.9,4.4573
'0:24:40.0,4.4573
'0:24:40.1,4.4573
'0:24:40.2,4.4569
'0:24:40.3,4.4565
'0:24:40.4,4.4561
'0:24:40.5,4.4565
'0:24:40.6,4.4561
'0:24:40.7,4.4565
'0:24:40.8,4.4565
'0:24:40.9,4.4569
'0:24:41.0,4.4565
'0:24:41.1,4.4561
'0:24:41.2,4.4561
'0:24:41.3,4.4561
'0:24:41.4,4.4553
'0:24:41.5,4.4549
'0:24:41.6,4.4545
'0:24:41.7,4.4541
'0:24:41.8,4.4541
'0:24:41.9,4.4541
'0:24:42.0,4.4538
'0:24:42.1,4.4538
'0:24:42.2,4.4534
'0:24:42.3,4.4530
'0:24:42.4,4.4530
'0:24:42.5,4.4530
'0:24:42.6,4.4530
'0:24:42.7,4.4530
'0:24:42.8,4.4534
'0:24:42.9,4.4530
'0:24:43.0,4.4530
'0:24:43.1,4.4530
'0:24:43.2,4.4526
'0:24:43.3,4.4526
'0:24:43.4,4.4522
'0:24:43.5,4.4522
'0:24:43.6,4.4522
'0:24:43.7,4.4522
'0:24:43.8,4.4522
'0:24:43.9,4.4522
'0:24:44.0,4.4530
'0:24:44.1,4.4530
'0:24:44.2,4.4530
'0:24:44.3,4.4530
'0:24:44.4,4.4526
'0:24:44.5,4.4526
'0:24:44.6,4.4522
'0:24:44.7,4.4526
'0:24:44.8,4.4526
'0:24:44.9,4.4522
'0:24:45.0,4.4526
'0:24:45.1,4.4522
'0:24:45.2,4.4522
'0:24:45.3,4.4522
'0:24:45.4,4.4522
'0:24:45.5,4.4522
'0:24:45.6,4.4522
'0:24:45.7,4.4526
'0:24:45.8,4.4526
'0:24:45.9,4.4522
'0:24:46.0,4.4526
'0:24:46.1,4.4522
'0:24:46.2,4.4526
'0:24:46.3,4.4518
'0:24:46.4,4.4522
'0:24:46.5,4.4522
'0:24:46.6,4.4518
'0:24:46.7,4.4522
'0:24:46.8,4.4518
'0:24:46.9,4.4514
'0:24:47.0,4.4514
'0:24:47.1,4.4514
'0:24:47.2,4.4518
'0:24:47.3,4.4518
'0:24:47.4,4.4518
'0:24:47.5,4.4522
'0:24:47.6,4.4518
'0:24:47.7,4.4514
'0:24:47.8,4.4518
'0:24:47.9,4.4518
'0:24:48.0,4.4514
'0:24:48.1,4.4518
'0:24:48.2,4.4518
'0:24:48.3,4.4518
'0:24:48.4,4.4518
'0:24:48.5,4.4522
'0:24:48.6,4.4526
'0:24:48.7,4.4530
'0:24:48.8,4.4530
'0:24:48.9,4.4530
'0:24:49.0,4.4534
'0:24:49.1,4.4530
'0:24:49.2,4.4530
'0:24:49.3,4.4530
'0:24:49.4,4.4530
'0:24:49.5,4.4530
'0:24:49.6,4.4534
'0:24:49.7,4.4534
'0:24:49.8,4.4534
'0:24:49.9,4.4534
'0:24:50.0,4.4538
'0:24:50.1,4.4541
'0:24:50.2,4.4541
'0:24:50.3,4.4534
'0:24:50.4,4.4530
'0:24:50.5,4.4526
'0:24:50.6,4.4522
'0:24:50.7,4.4522
'0:24:50.8,4.4526
'0:24:50.9,4.4526
'0:24:51.0,4.4514
'0:24:51.1,4.4518
'0:24:51.2,4.4514
'0:24:51.3,4.4514
'0:24:51.4,4.4514
'0:24:51.5,4.4510
'0:24:51.6,4.4506
'0:24:51.7,4.4506
'0:24:51.8,4.4502
'0:24:51.9,4.4502
'0:24:52.0,4.4498
'0:24:52.1,4.4502
'0:24:52.2,4.4494
'0:24:52.3,4.4498
'0:24:52.4,4.4498
'0:24:52.5,4.4502
'0:24:52.6,4.4498
'0:24:52.7,4.4498
'0:24:52.8,4.4498
'0:24:52.9,4.4498
'0:24:53.0,4.4502
'0:24:53.1,4.4502
'0:24:53.2,4.4498
'0:24:53.3,4.4494
'0:24:53.4,4.4494
'0:24:53.5,4.4494
'0:24:53.6,4.4498
'0:24:53.7,4.4506
'0:24:53.8,4.4510
'0:24:53.9,4.4506
'0:24:54.0,4.4502
'0:24:54.1,4.4498
'0:24:54.2,4.4506
'0:24:54.3,4.4510
'0:24:54.4,4.4506
'0:24:54.5,4.4502
'0:24:54.6,4.4498
'0:24:54.7,4.4502
'0:24:54.8,4.4494
'0:24:54.9,4.4494
'0:24:55.0,4.4490
'0:24:55.1,4.4482
'0:24:55.2,4.4486
'0:24:55.3,4.4482
'0:24:55.4,4.4486
'0:24:55.5,4.4486
'0:24:55.6,4.4482
'0:24:55.7,4.4482
'0:24:55.8,4.4482
'0:24:55.9,4.4482
'0:24:56.0,4.4482
'0:24:56.1,4.4478
'0:24:56.2,4.4474
'0:24:56.3,4.4466
'0:24:56.4,4.4470
'0:24:56.5,4.4474
'0:24:56.6,4.4466
'0:24:56.7,4.4466
'0:24:56.8,4.4463
'0:24:56.9,4.4459
'0:24:57.0,4.4463
'0:24:57.1,4.4459
'0:24:57.2,4.4463
'0:24:57.3,4.4463
'0:24:57.4,4.4466
'0:24:57.5,4.4466
'0:24:57.6,4.4459
'0:24:57.7,4.4459
'0:24:57.8,4.4455
'0:24:57.9,4.4459
'0:24:58.0,4.4451
'0:24:58.1,4.4455
'0:24:58.2,4.4455
'0:24:58.3,4.4455
'0:24:58.4,4.4451
'0:24:58.5,4.4451
'0:24:58.6,4.4455
'0:24:58.7,4.4455
'0:24:58.8,4.4455
'0:24:58.9,4.4451
'0:24:59.0,4.4459
'0:24:59.1,4.4455
'0:24:59.2,4.4455
'0:24:59.3,4.4455
'0:24:59.4,4.4459
'0:24:59.5,4.4459
'0:24:59.6,4.4466
'0:24:59.7,4.4463
'0:24:59.8,4.4459
'0:24:59.9,4.4459
'0:24:60.0,4.4459
'0:25:0.1,4.4463
'0:25:0.2,4.4474
'0:25:0.3,4.4478
'0:25:0.4,4.4478
'0:25:0.5,4.4470
'0:25:0.6,4.4466
'0:25:0.7,4.4470
'0:25:0.8,4.4470
'0:25:0.9,4.4466
'0:25:1.0,4.4466
'0:25:1.1,4.4463
'0:25:1.2,4.4463
'0:25:1.3,4.4463
'0:25:1.4,4.4463
'0:25:1.5,4.4455
'0:25:1.6,4.4455
'0:25:1.7,4.4451
'0:25:1.8,4.4451
'0:25:1.9,4.4455
'0:25:2.0,4.4463
'0:25:2.1,4.4466
'0:25:2.2,4.4470
'0:25:2.3,4.4486
'0:25:2.4,4.4506
'0:25:2.5,4.4522
'0:25:2.6,4.4538
'0:25:2.7,4.4557
'0:25:2.8,4.4573
'0:25:2.9,4.4581
'0:25:3.0,4.4593
'0:25:3.1,4.4605
'0:25:3.2,4.4617
'0:25:3.3,4.4625
'0:25:3.4,4.4632
'0:25:3.5,4.4640
'0:25:3.6,4.4652
'0:25:3.7,4.4660
'0:25:3.8,4.4672
'0:25:3.9,4.4688
'0:25:4.0,4.4692
'0:25:4.1,4.4692
'0:25:4.2,4.4692
'0:25:4.3,4.4692
'0:25:4.4,4.4684
'0:25:4.5,4.4688
'0:25:4.6,4.4692
'0:25:4.7,4.4700
'0:25:4.8,4.4712
'0:25:4.9,4.4716
'0:25:5.0,4.4724
'0:25:5.1,4.4736
'0:25:5.2,4.4744
'0:25:5.3,4.4748
'0:25:5.4,4.4744
'0:25:5.5,4.4744
'0:25:5.6,4.4744
'0:25:5.7,4.4744
'0:25:5.8,4.4736
'0:25:5.9,4.4736
'0:25:6.0,4.4728
'0:25:6.1,4.4724
'0:25:6.2,4.4720
'0:25:6.3,4.4720
'0:25:6.4,4.4716
'0:25:6.5,4.4712
'0:25:6.6,4.4712
'0:25:6.7,4.4716
'0:25:6.8,4.4716
'0:25:6.9,4.4716
'0:25:7.0,4.4712
'0:25:7.1,4.4704
'0:25:7.2,4.4708
'0:25:7.3,4.4704
'0:25:7.4,4.4700
'0:25:7.5,4.4692
'0:25:7.6,4.4684
'0:25:7.7,4.4700
'0:25:7.8,4.4716
'0:25:7.9,4.4708
'0:25:8.0,4.4712
'0:25:8.1,4.4716
'0:25:8.2,4.4819
'0:25:8.3,4.4716
'0:25:8.4,4.4696
'0:25:8.5,4.4724
'0:25:8.6,4.4704
'0:25:8.7,4.4692
'0:25:8.8,4.4684
'0:25:8.9,4.4716
'0:25:9.0,4.4676
'0:25:9.1,4.4676
'0:25:9.2,4.4680
'0:25:9.3,4.4680
'0:25:9.4,4.4680
'0:25:9.5,4.4680
'0:25:9.6,4.4676
'0:25:9.7,4.4680
'0:25:9.8,4.4672
'0:25:9.9,4.4672
'0:25:10.0,4.4664
'0:25:10.1,4.4664
'0:25:10.2,4.4668
'0:25:10.3,4.4672
'0:25:10.4,4.4668
'0:25:10.5,4.4672
'0:25:10.6,4.4672
'0:25:10.7,4.4672
'0:25:10.8,4.4672
'0:25:10.9,4.4684
'0:25:11.0,4.4684
'0:25:11.1,4.4680
'0:25:11.2,4.4672
'0:25:11.3,4.4680
'0:25:11.4,4.4676
'0:25:11.5,4.4672
'0:25:11.6,4.4672
'0:25:11.7,4.4668
'0:25:11.8,4.4664
'0:25:11.9,4.4660
'0:25:12.0,4.4664
'0:25:12.1,4.4664
'0:25:12.2,4.4664
'0:25:12.3,4.4664
'0:25:12.4,4.4668
'0:25:12.5,4.4668
'0:25:12.6,4.4664
'0:25:12.7,4.4664
'0:25:12.8,4.4664
'0:25:12.9,4.4664
'0:25:13.0,4.4664
'0:25:13.1,4.4664
'0:25:13.2,4.4668
'0:25:13.3,4.4668
'0:25:13.4,4.4672
'0:25:13.5,4.4672
'0:25:13.6,4.4676
'0:25:13.7,4.4680
'0:25:13.8,4.4668
'0:25:13.9,4.4664
'0:25:14.0,4.4664
'0:25:14.1,4.4668
'0:25:14.2,4.4664
'0:25:14.3,4.4660
'0:25:14.4,4.4672
'0:25:14.5,4.4676
'0:25:14.6,4.4672
'0:25:14.7,4.4676
'0:25:14.8,4.4676
'0:25:14.9,4.4672
'0:25:15.0,4.4672
'0:25:15.1,4.4672
'0:25:15.2,4.4668
'0:25:15.3,4.4668
'0:25:15.4,4.4664
'0:25:15.5,4.4668
'0:25:15.6,4.4660
'0:25:15.7,4.4664
'0:25:15.8,4.4656
'0:25:15.9,4.4656
'0:25:16.0,4.4652
'0:25:16.1,4.4656
'0:25:16.2,4.4660
'0:25:16.3,4.4656
'0:25:16.4,4.4664
'0:25:16.5,4.4660
'0:25:16.6,4.4660
'0:25:16.7,4.4652
'0:25:16.8,4.4648
'0:25:16.9,4.4656
'0:25:17.0,4.4660
'0:25:17.1,4.4660
'0:25:17.2,4.4656
'0:25:17.3,4.4660
'0:25:17.4,4.4660
'0:25:17.5,4.4656
'0:25:17.6,4.4652
'0:25:17.7,4.4656
'0:25:17.8,4.4660
'0:25:17.9,4.4660
'0:25:18.0,4.4652
'0:25:18.1,4.4660
'0:25:18.2,4.4656
'0:25:18.3,4.4656
'0:25:18.4,4.4656
'0:25:18.5,4.4656
'0:25:18.6,4.4656
'0:25:18.7,4.4656
'0:25:18.8,4.4660
'0:25:18.9,4.4664
'0:25:19.0,4.4668
'0:25:19.1,4.4664
'0:25:19.2,4.4656
'0:25:19.3,4.4652
'0:25:19.4,4.4660
'0:25:19.5,4.4656
'0:25:19.6,4.4652
'0:25:19.7,4.4652
'0:25:19.8,4.4656
'0:25:19.9,4.4656
'0:25:20.0,4.4656
'0:25:20.1,4.4660
'0:25:20.2,4.4656
'0:25:20.3,4.4660
'0:25:20.4,4.4660
'0:25:20.5,4.4664
'0:25:20.6,4.4656
'0:25:20.7,4.4648
'0:25:20.8,4.4629
'0:25:20.9,4.4617
'0:25:21.0,4.4609
'0:25:21.1,4.4601
'0:25:21.2,4.4593
'0:25:21.3,4.4589
'0:25:21.4,4.4581
'0:25:21.5,4.4577
'0:25:21.6,4.4577
'0:25:21.7,4.4573
'0:25:21.8,4.4565
'0:25:21.9,4.4561
'0:25:22.0,4.4553
'0:25:22.1,4.4549
'0:25:22.2,4.4549
'0:25:22.3,4.4545
'0:25:22.4,4.4545
'0:25:22.5,4.4549
'0:25:22.6,4.4545
'0:25:22.7,4.4545
'0:25:22.8,4.4545
'0:25:22.9,4.4545
'0:25:23.0,4.4545
'0:25:23.1,4.4541
'0:25:23.2,4.4545
'0:25:23.3,4.4541
'0:25:23.4,4.4538
'0:25:23.5,4.4538
'0:25:23.6,4.4538
'0:25:23.7,4.4538
'0:25:23.8,4.4538
'0:25:23.9,4.4538
'0:25:24.0,4.4538
'0:25:24.1,4.4545
'0:25:24.2,4.4545
'0:25:24.3,4.4541
'0:25:24.4,4.4545
'0:25:24.5,4.4538
'0:25:24.6,4.4538
'0:25:24.7,4.4541
'0:25:24.8,4.4549
'0:25:24.9,4.4545
'0:25:25.0,4.4545
'0:25:25.1,4.4541
'0:25:25.2,4.4541
'0:25:25.3,4.4538
'0:25:25.4,4.4538
'0:25:25.5,4.4538
'0:25:25.6,4.4534
'0:25:25.7,4.4534
'0:25:25.8,4.4541
'0:25:25.9,4.4545
'0:25:26.0,4.4549
'0:25:26.1,4.4549
'0:25:26.2,4.4549
'0:25:26.3,4.4549
'0:25:26.4,4.4545
'0:25:26.5,4.4545
'0:25:26.6,4.4545
'0:25:26.7,4.4545
'0:25:26.8,4.4545
'0:25:26.9,4.4549
'0:25:27.0,4.4541
'0:25:27.1,4.4545
'0:25:27.2,4.4589
'0:25:27.3,4.4803
'0:25:27.4,4.5240
'0:25:27.5,4.5723
'0:25:27.6,4.6122
'0:25:27.7,4.6493
'0:25:27.8,4.6875
'0:25:27.9,4.7245
'0:25:28.0,4.7412
'0:25:28.1,4.7511
'0:25:28.2,4.7589
'0:25:28.3,4.7671
'0:25:28.4,4.7749
'0:25:28.5,4.7822
'0:25:28.6,4.7909
'0:25:28.7,4.8027
'0:25:28.8,4.8171
'0:25:28.9,4.8272
'0:25:29.0,4.8334
'0:25:29.1,4.8383
'0:25:29.2,4.8418
'0:25:29.3,4.8444
'0:25:29.4,4.8458
'0:25:29.5,4.8480
'0:25:29.6,4.8493
'0:25:29.7,4.8497
'0:25:29.8,4.8506
'0:25:29.9,4.8506
'0:25:30.0,4.8511
'0:25:30.1,4.8511
'0:25:30.2,4.8511
'0:25:30.3,4.8511
'0:25:30.4,4.8515
'0:25:30.5,4.8528
'0:25:30.6,4.8555
'0:25:30.7,4.8644
'0:25:30.8,4.8768
'0:25:30.9,4.8916
'0:25:31.0,4.9037
'0:25:31.1,4.9154
'0:25:31.2,4.9235
'0:25:31.3,4.9276
'0:25:31.4,4.9312
'0:25:31.5,4.9344
'0:25:31.6,4.9362
'0:25:31.7,4.9394
'0:25:31.8,4.9462
'0:25:31.9,4.9557
'0:25:32.0,4.9621
'0:25:32.1,4.9685
'0:25:32.2,4.9763
'0:25:32.3,4.9795
'0:25:32.4,4.9800
'0:25:32.5,4.9800
'0:25:32.6,4.9777
'0:25:32.7,4.9749
'0:25:32.8,4.9731
'0:25:32.9,4.9708
'0:25:33.0,4.9676
'0:25:33.1,4.9649
'0:25:33.2,4.9617
'0:25:33.3,4.9585
'0:25:33.4,4.9562
'0:25:33.5,4.9539
'0:25:33.6,4.9507
'0:25:33.7,4.9485
'0:25:33.8,4.9457
'0:25:33.9,4.9439
'0:25:34.0,4.9421
'0:25:34.1,4.9403
'0:25:34.2,4.9385
'0:25:34.3,4.9357
'0:25:34.4,4.9330
'0:25:34.5,4.9303
'0:25:34.6,4.9294
'0:25:34.7,4.9289
'0:25:34.8,4.9280
'0:25:34.9,4.9276
'0:25:35.0,4.9344
'0:25:35.1,4.9498
'0:25:35.2,4.9869
'0:25:35.3,5.0410
'0:25:35.4,5.0833
'0:25:35.5,5.1055
'0:25:35.6,5.1188
'0:25:35.7,5.1255
'0:25:35.8,5.1269
'0:25:35.9,5.1260
'0:25:36.0,5.1231
'0:25:36.1,5.1188
'0:25:36.2,5.1150
'0:25:36.3,5.1093
'0:25:36.4,5.1046
'0:25:36.5,5.0989
'0:25:36.6,5.0932
'0:25:36.7,5.0880
'0:25:36.8,5.0847
'0:25:36.9,5.0828
'0:25:37.0,5.0795
'0:25:37.1,5.0738
'0:25:37.2,5.0677
'0:25:37.3,5.0621
'0:25:37.4,5.0602
'0:25:37.5,5.0626
'0:25:37.6,5.0682
'0:25:37.7,5.0710
'0:25:37.8,5.0705
'0:25:37.9,5.0687
'0:25:38.0,5.0663
'0:25:38.1,5.0635
'0:25:38.2,5.0607
'0:25:38.3,5.0569
'0:25:38.4,5.0541
'0:25:38.5,5.0504
'0:25:38.6,5.0471
'0:25:38.7,5.0471
'0:25:38.8,5.0457
'0:25:38.9,5.0438
'0:25:39.0,5.0424
'0:25:39.1,5.0410
'0:25:39.2,5.0387
'0:25:39.3,5.0373
'0:25:39.4,5.0368
'0:25:39.5,5.0359
'0:25:39.6,5.0354
'0:25:39.7,5.0350
'0:25:39.8,5.0327
'0:25:39.9,5.0303
'0:25:40.0,5.0271
'0:25:40.1,5.0229
'0:25:40.2,5.0206
'0:25:40.3,5.0192
'0:25:40.4,5.0192
'0:25:40.5,5.0183
'0:25:40.6,5.0169
'0:25:40.7,5.0173
'0:25:40.8,5.0215
'0:25:40.9,5.0247
'0:25:41.0,5.0266
'0:25:41.1,5.0285
'0:25:41.2,5.0299
'0:25:41.3,5.0303
'0:25:41.4,5.0308
'0:25:41.5,5.0303
'0:25:41.6,5.0303
'0:25:41.7,5.0313
'0:25:41.8,5.0308
'0:25:41.9,5.0313
'0:25:42.0,5.0303
'0:25:42.1,5.0289
'0:25:42.2,5.0289
'0:25:42.3,5.0294
'0:25:42.4,5.0275
'0:25:42.5,5.0257
'0:25:42.6,5.0234
'0:25:42.7,5.0220
'0:25:42.8,5.0196
'0:25:42.9,5.0173
'0:25:43.0,5.0150
'0:25:43.1,5.0132
'0:25:43.2,5.0113
'0:25:43.3,5.0090
'0:25:43.4,5.0071
'0:25:43.5,5.0058
'0:25:43.6,5.0034
'0:25:43.7,5.0021
'0:25:43.8,5.0002
'0:25:43.9,4.9988
'0:25:44.0,4.9979
'0:25:44.1,4.9970
'0:25:44.2,4.9956
'0:25:44.3,4.9942
'0:25:44.4,4.9928
'0:25:44.5,4.9915
'0:25:44.6,4.9901
'0:25:44.7,4.9896
'0:25:44.8,4.9887
'0:25:44.9,4.9869
'0:25:45.0,4.9850
'0:25:45.1,4.9836
'0:25:45.2,4.9818
'0:25:45.3,4.9809
'0:25:45.4,4.9804
'0:25:45.5,4.9795
'0:25:45.6,4.9777
'0:25:45.7,4.9763
'0:25:45.8,4.9749
'0:25:45.9,4.9736
'0:25:46.0,4.9722
'0:25:46.1,4.9708
'0:25:46.2,4.9694
'0:25:46.3,4.9681
'0:25:46.4,4.9667
'0:25:46.5,4.9662
'0:25:46.6,4.9658
'0:25:46.7,4.9658
'0:25:46.8,4.9644
'0:25:46.9,4.9635
'0:25:47.0,4.9621
'0:25:47.1,4.9617
'0:25:47.2,4.9608
'0:25:47.3,4.9598
'0:25:47.4,4.9585
'0:25:47.5,4.9576
'0:25:47.6,4.9566
'0:25:47.7,4.9557
'0:25:47.8,4.9548
'0:25:47.9,4.9535
'0:25:48.0,4.9530
'0:25:48.1,4.9516
'0:25:48.2,4.9512
'0:25:48.3,4.9503
'0:25:48.4,4.9494
'0:25:48.5,4.9480
'0:25:48.6,4.9471
'0:25:48.7,4.9453
'0:25:48.8,4.9444
'0:25:48.9,4.9439
'0:25:49.0,4.9435
'0:25:49.1,4.9435
'0:25:49.2,4.9412
'0:25:49.3,4.9385
'0:25:49.4,4.9389
'0:25:49.5,4.9403
'0:25:49.6,4.9412
'0:25:49.7,4.9425
'0:25:49.8,4.9453
'0:25:49.9,4.9457
'0:25:50.0,4.9444
'0:25:50.1,4.9439
'0:25:50.2,4.9435
'0:25:50.3,4.9430
'0:25:50.4,4.9439
'0:25:50.5,4.9475
'0:25:50.6,4.9494
'0:25:50.7,4.9498
'0:25:50.8,4.9507
'0:25:50.9,4.9507
'0:25:51.0,4.9507
'0:25:51.1,4.9494
'0:25:51.2,4.9489
'0:25:51.3,4.9485
'0:25:51.4,4.9466
'0:25:51.5,4.9448
'0:25:51.6,4.9421
'0:25:51.7,4.9407
'0:25:51.8,4.9380
'0:25:51.9,4.9362
'0:25:52.0,4.9348
'0:25:52.1,4.9339
'0:25:52.2,4.9321
'0:25:52.3,4.9312
'0:25:52.4,4.9294
'0:25:52.5,4.9271
'0:25:52.6,4.9262
'0:25:52.7,4.9249
'0:25:52.8,4.9226
'0:25:52.9,4.9217
'0:25:53.0,4.9204
'0:25:53.1,4.9195
'0:25:53.2,4.9186
'0:25:53.3,4.9172
'0:25:53.4,4.9158
'0:25:53.5,4.9149
'0:25:53.6,4.9136
'0:25:53.7,4.9122
'0:25:53.8,4.9109
'0:25:53.9,4.9095
'0:25:54.0,4.9086
'0:25:54.1,4.9082
'0:25:54.2,4.9091
'0:25:54.3,4.9086
'0:25:54.4,4.9086
'0:25:54.5,4.9082
'0:25:54.6,4.9077
'0:25:54.7,4.9073
'0:25:54.8,4.9064
'0:25:54.9,4.9068
'0:25:55.0,4.9068
'0:25:55.1,4.9068
'0:25:55.2,4.9064
'0:25:55.3,4.9064
'0:25:55.4,4.9059
'0:25:55.5,4.9059
'0:25:55.6,4.9064
'0:25:55.7,4.9077
'0:25:55.8,4.9086
'0:25:55.9,4.9100
'0:25:56.0,4.9104
'0:25:56.1,4.9109
'0:25:56.2,4.9109
'0:25:56.3,4.9104
'0:25:56.4,4.9095
'0:25:56.5,4.9091
'0:25:56.6,4.9095
'0:25:56.7,4.9100
'0:25:56.8,4.9095
'0:25:56.9,4.9086
'0:25:57.0,4.9077
'0:25:57.1,4.9068
'0:25:57.2,4.9064
'0:25:57.3,4.9064
'0:25:57.4,4.9055
'0:25:57.5,4.9046
'0:25:57.6,4.9041
'0:25:57.7,4.9037
'0:25:57.8,4.9032
'0:25:57.9,4.9019
'0:25:58.0,4.9006
'0:25:58.1,4.8997
'0:25:58.2,4.8988
'0:25:58.3,4.8979
'0:25:58.4,4.8974
'0:25:58.5,4.8970
'0:25:58.6,4.8961
'0:25:58.7,4.8956
'0:25:58.8,4.8947
'0:25:58.9,4.8934
'0:25:59.0,4.8925
'0:25:59.1,4.8907
'0:25:59.2,4.8894
'0:25:59.3,4.8885
'0:25:59.4,4.8871
'0:25:59.5,4.8862
'0:25:59.6,4.8853
'0:25:59.7,4.8853
'0:25:59.8,4.8804
'0:25:59.9,4.8800
'0:25:60.0,4.8831
'0:26:0.1,4.8929
'0:26:0.2,4.8862
'0:26:0.3,4.8849
'0:26:0.4,4.8853
'0:26:0.5,4.8826
'0:26:0.6,4.8809
'0:26:0.7,4.8826
'0:26:0.8,4.8822
'0:26:0.9,4.8813
'0:26:1.0,4.8791
'0:26:1.1,4.8773
'0:26:1.2,4.8760
'0:26:1.3,4.8746
'0:26:1.4,4.8764
'0:26:1.5,4.8768
'0:26:1.6,4.8773
'0:26:1.7,4.8777
'0:26:1.8,4.8760
'0:26:1.9,4.8751
'0:26:2.0,4.8724
'0:26:2.1,4.8702
'0:26:2.2,4.8697
'0:26:2.3,4.8693
'0:26:2.4,4.8693
'0:26:2.5,4.8684
'0:26:2.6,4.8666
'0:26:2.7,4.8644
'0:26:2.8,4.8648
'0:26:2.9,4.8648
'0:26:3.0,4.8635
'0:26:3.1,4.8626
'0:26:3.2,4.8613
'0:26:3.3,4.8595
'0:26:3.4,4.8577
'0:26:3.5,4.8564
'0:26:3.6,4.8537
'0:26:3.7,4.8528
'0:26:3.8,4.8546
'0:26:3.9,4.8555
'0:26:4.0,4.8568
'0:26:4.1,4.8639
'0:26:4.2,4.8617
'0:26:4.3,4.8604
'0:26:4.4,4.8608
'0:26:4.5,4.8608
'0:26:4.6,4.8604
'0:26:4.7,4.8586
'0:26:4.8,4.8573
'0:26:4.9,4.8559
'0:26:5.0,4.8551
'0:26:5.1,4.8542
'0:26:5.2,4.8533
'0:26:5.3,4.8524
'0:26:5.4,4.8520
'0:26:5.5,4.8511
'0:26:5.6,4.8506
'0:26:5.7,4.8506
'0:26:5.8,4.8502
'0:26:5.9,4.8502
'0:26:6.0,4.8493
'0:26:6.1,4.8489
'0:26:6.2,4.8489
'0:26:6.3,4.8484
'0:26:6.4,4.8480
'0:26:6.5,4.8475
'0:26:6.6,4.8466
'0:26:6.7,4.8466
'0:26:6.8,4.8466
'0:26:6.9,4.8466
'0:26:7.0,4.8462
'0:26:7.1,4.8466
'0:26:7.2,4.8466
'0:26:7.3,4.8453
'0:26:7.4,4.8449
'0:26:7.5,4.8453
'0:26:7.6,4.8449
'0:26:7.7,4.8449
'0:26:7.8,4.8440
'0:26:7.9,4.8436
'0:26:8.0,4.8436
'0:26:8.1,4.8431
'0:26:8.2,4.8427
'0:26:8.3,4.8427
'0:26:8.4,4.8431
'0:26:8.5,4.8422
'0:26:8.6,4.8413
'0:26:8.7,4.8405
'0:26:8.8,4.8400
'0:26:8.9,4.8400
'0:26:9.0,4.8400
'0:26:9.1,4.8396
'0:26:9.2,4.8391
'0:26:9.3,4.8387
'0:26:9.4,4.8383
'0:26:9.5,4.8374
'0:26:9.6,4.8369
'0:26:9.7,4.8365
'0:26:9.8,4.8352
'0:26:9.9,4.8338
'0:26:10.0,4.8330
'0:26:10.1,4.8321
'0:26:10.2,4.8312
'0:26:10.3,4.8299
'0:26:10.4,4.8290
'0:26:10.5,4.8281
'0:26:10.6,4.8277
'0:26:10.7,4.8272
'0:26:10.8,4.8264
'0:26:10.9,4.8259
'0:26:11.0,4.8255
'0:26:11.1,4.8250
'0:26:11.2,4.8250
'0:26:11.3,4.8246
'0:26:11.4,4.8242
'0:26:11.5,4.8228
'0:26:11.6,4.8224
'0:26:11.7,4.8224
'0:26:11.8,4.8215
'0:26:11.9,4.8215
'0:26:12.0,4.8211
'0:26:12.1,4.8215
'0:26:12.2,4.8207
'0:26:12.3,4.8193
'0:26:12.4,4.8185
'0:26:12.5,4.8180
'0:26:12.6,4.8176
'0:26:12.7,4.8171
'0:26:12.8,4.8171
'0:26:12.9,4.8163
'0:26:13.0,4.8158
'0:26:13.1,4.8154
'0:26:13.2,4.8149
'0:26:13.3,4.8149
'0:26:13.4,4.8149
'0:26:13.5,4.8136
'0:26:13.6,4.8132
'0:26:13.7,4.8128
'0:26:13.8,4.8128
'0:26:13.9,4.8141
'0:26:14.0,4.8141
'0:26:14.1,4.8141
'0:26:14.2,4.8136
'0:26:14.3,4.8132
'0:26:14.4,4.8128
'0:26:14.5,4.8123
'0:26:14.6,4.8119
'0:26:14.7,4.8110
'0:26:14.8,4.8110
'0:26:14.9,4.8114
'0:26:15.0,4.8106
'0:26:15.1,4.8101
'0:26:15.2,4.8093
'0:26:15.3,4.8088
'0:26:15.4,4.8084
'0:26:15.5,4.8079
'0:26:15.6,4.8075
'0:26:15.7,4.8075
'0:26:15.8,4.8071
'0:26:15.9,4.8066
