,Epoch,HR,PC_HR,HR_MIN,HR_MAX,HRV,PC_HRV,HRV_MIN,HRV_MAX,BR,PC_BR,BR_MIN,BR_MAX,GSR,PC_GSR,GSR_MIN,GSR_MAX,Feedback
2019-03-18 12:05:16,5,94.33333333333333,14.967995220619585,91.0,97.0,52.0,-34.40050885190289,52.0,52.0,16.83333333333333,102.40140109797575,16.7,16.9,4.094953333333337,259.9569311867643,4.0518,4.15563,7.0
2019-03-18 12:05:17,5,96.66666666666667,17.81172655116496,95.0,98.0,52.0,-34.40050885190289,52.0,52.0,16.766666666666662,101.59981139065704,16.7,16.9,4.07005666666667,257.7684501466597,4.0518,4.08094,7.0
2019-03-18 12:05:18,5,98.33333333333333,19.842963215840204,97.0,100.0,52.333333333333336,-33.979999293261244,52.0,53.0,16.666666666666664,100.39742682967898,16.6,16.7,4.078140000000004,258.47899593890145,4.0518,4.10168,7.0
2019-03-18 12:05:19,5,100.0,21.874199880515466,98.0,102.0,53.0,-33.13898017597795,52.0,54.0,16.63333333333333,99.9966319760196,16.6,16.7,4.096523333333337,260.094938225175,4.08094,4.106949999999999,7.0
2019-03-18 12:05:20,5,101.33333333333333,23.499189212255665,100.0,102.0,54.0,-31.877451500053006,53.0,55.0,16.533333333333328,98.79424741504151,16.4,16.6,4.0906066666666705,259.5748480061114,4.0631900000000005,4.106949999999999,7.0
2019-03-18 12:05:21,5,101.0,23.092941879320623,99.0,102.0,54.666666666666664,-31.036432382769714,54.0,55.0,16.466666666666658,97.99265770772277,16.4,16.6,4.064816666666671,257.30784066814255,4.02431,4.106949999999999,7.0
2019-03-18 12:05:22,5,98.0,19.436715882905155,93.0,102.0,55.0,-30.615922824128063,55.0,55.0,16.366666666666656,96.79027314674467,16.3,16.4,4.0474366666666715,255.78009396267936,4.02431,4.0631900000000005,7.0
2019-03-18 12:05:23,5,94.0,14.56174788768454,90.0,99.0,55.0,-30.615922824128063,55.0,55.0,16.333333333333325,96.38947829308533,16.3,16.4,4.033920000000005,254.59194419462148,4.022640000000001,4.05481,7.0
2019-03-18 12:05:24,5,89.66666666666667,9.280532559528874,86.0,93.0,55.0,-30.615922824128063,55.0,55.0,16.26666666666666,95.58788858576662,16.2,16.3,4.0182466666666725,253.21421787910788,3.97729,4.05481,7.0
2019-03-18 12:05:25,5,86.0,4.8118118972433015,82.0,90.0,55.0,-30.615922824128063,55.0,55.0,16.233333333333324,95.18709373210724,16.2,16.3,4.008630000000005,252.3688881427707,3.97729,4.0259599999999995,7.0
2019-03-18 12:05:26,5,83.33333333333333,1.5618332337628833,82.0,86.0,55.0,-30.615922824128063,55.0,55.0,16.133333333333326,93.98470917112918,16.0,16.2,4.030680000000005,254.3071398605765,3.97729,4.0887899999999995,7.0
2019-03-18 12:05:27,5,83.0,1.1555859008278375,82.0,85.0,55.0,-30.615922824128063,55.0,55.0,16.06666666666666,93.18311946381048,16.0,16.2,4.047493333333338,255.7850751084394,4.0259599999999995,4.0887899999999995,7.0
2019-03-18 12:05:28,5,84.66666666666667,3.186822565503101,82.0,87.0,55.0,-30.615922824128063,55.0,55.0,15.96666666666666,91.98073490283241,15.9,16.0,4.029513333333338,254.20458685963445,3.9720199999999997,4.0887899999999995,7.0
2019-03-18 12:05:29,5,87.0,6.030553896048456,85.0,89.0,55.0,-30.615922824128063,55.0,55.0,15.933333333333325,91.57994004917303,15.9,16.0,3.9953133333333377,251.19831888916,3.9720199999999997,4.02773,7.0
2019-03-18 12:05:30,5,89.0,8.468037893658765,87.0,91.0,55.0,-30.615922824128063,55.0,55.0,15.799999999999992,89.97676063453561,15.6,15.9,4.076953333333337,258.3746848865146,3.9720199999999997,4.2726500000000005,7.0
2019-03-18 12:05:31,5,91.66666666666667,11.718016557139183,89.0,95.0,55.0,-30.615922824128063,55.0,55.0,15.699999999999994,88.77437607355756,15.6,15.9,4.203563333333338,269.5040295573264,3.9861899999999992,4.351850000000001,7.0
2019-03-18 12:05:32,5,94.0,14.56174788768454,91.0,96.0,55.0,-30.615922824128063,55.0,55.0,15.566666666666661,87.17119665892012,15.5,15.6,4.338260000000004,281.34421302895396,4.2726500000000005,4.390279999999999,7.0
2019-03-18 12:05:33,5,95.66666666666667,16.592984552359802,95.0,96.0,55.0,-30.615922824128063,55.0,55.0,15.533333333333326,86.77040180526076,15.5,15.6,4.3519833333333375,282.55052932860735,4.313820000000001,4.390279999999999,7.0
2019-03-18 12:05:34,5,96.33333333333333,17.405479218229893,96.0,97.0,55.0,-30.615922824128063,55.0,55.0,15.499999999999993,86.3696069516014,15.5,15.5,4.313686666666671,279.1841538205391,4.236960000000001,4.390279999999999,7.0
2019-03-18 12:05:35,5,96.66666666666667,17.81172655116496,96.0,97.0,54.666666666666664,-31.036432382769714,54.0,55.0,15.499999999999993,86.3696069516014,15.5,15.5,4.287040000000004,276.8418432790213,4.236960000000001,4.313820000000001,7.0
2019-03-18 12:05:36,5,97.0,18.217973884100005,97.0,97.0,54.333333333333336,-31.456941941411355,54.0,55.0,15.46666666666666,85.96881209794203,15.4,15.5,4.303453333333337,278.2846174979897,4.236960000000001,4.363060000000001,7.0
2019-03-18 12:05:37,5,97.33333333333333,18.624221217035046,97.0,98.0,54.0,-31.877451500053006,54.0,54.0,15.433333333333325,85.56801724428266,15.4,15.5,4.33390666666667,280.9615438311528,4.31034,4.363060000000001,7.0
2019-03-18 12:05:38,5,97.33333333333333,18.624221217035046,97.0,98.0,54.0,-31.877451500053006,54.0,54.0,15.499999999999991,86.36960695160137,15.4,15.7,4.331350000000004,280.7368062548026,4.302670000000001,4.363060000000001,7.0
2019-03-18 12:05:39,5,96.66666666666667,17.81172655116496,95.0,98.0,54.0,-31.877451500053006,54.0,54.0,15.599999999999993,87.57199151257946,15.4,15.7,4.364780000000004,283.6753892446552,4.302670000000001,4.46335,7.0
2019-03-18 12:05:40,5,95.33333333333333,16.186737219424742,94.0,97.0,54.0,-31.877451500053006,54.0,54.0,15.666666666666659,88.37358121989818,15.6,15.7,4.424120000000004,288.89152788114495,4.302670000000001,4.50634,7.0
2019-03-18 12:05:41,5,94.33333333333333,14.967995220619585,94.0,95.0,54.0,-31.877451500053006,54.0,54.0,15.633333333333326,87.97278636623882,15.6,15.7,4.50167666666667,295.7089583752022,4.46335,4.535340000000001,7.0
2019-03-18 12:05:42,5,94.33333333333333,14.967995220619585,94.0,95.0,54.0,-31.877451500053006,54.0,54.0,15.666666666666657,88.37358121989816,15.6,15.8,4.538173333333337,298.91710925324554,4.50634,4.572839999999999,7.0
2019-03-18 12:05:44,6,96.33333333333333,17.405479218229893,95.0,97.0,54.0,-31.877451500053006,54.0,54.0,15.89999999999999,91.17914519551366,15.8,16.1,4.502420000000003,295.77429928723103,4.4152700000000005,4.572839999999999,8.0
2019-03-18 12:05:45,6,97.33333333333333,18.624221217035046,97.0,98.0,53.666666666666664,-32.29796105869466,53.0,54.0,15.999999999999991,92.38152975649174,15.8,16.1,4.459440000000003,291.99624673252373,4.4152700000000005,4.519149999999999,8.0
2019-03-18 12:05:46,6,97.66666666666667,19.030468549970113,97.0,98.0,53.333333333333336,-32.7184706173363,53.0,54.0,16.133333333333326,93.98470917112918,16.1,16.2,4.442043333333337,290.46703498418987,4.4152700000000005,4.46696,8.0
2019-03-18 12:05:47,6,98.33333333333333,19.842963215840204,98.0,99.0,53.0,-33.13898017597795,53.0,53.0,16.16666666666666,94.38550402478857,16.1,16.2,4.44992666666667,291.16000026198435,4.43892,4.46696,8.0
2019-03-18 12:05:48,6,98.66666666666667,20.249210548775267,98.0,99.0,53.0,-33.13898017597795,53.0,53.0,16.16666666666666,94.38550402478857,16.1,16.2,4.481483333333336,293.93391243318126,4.43892,4.53857,8.0
2019-03-18 12:05:49,6,99.0,20.655457881710312,99.0,99.0,53.0,-33.13898017597795,53.0,53.0,16.133333333333326,93.98470917112918,16.1,16.2,4.510026666666669,296.4429448533735,4.43892,4.55259,8.0
2019-03-18 12:05:50,6,98.66666666666667,20.249210548775267,98.0,99.0,53.0,-33.13898017597795,53.0,53.0,16.166666666666657,94.38550402478853,16.1,16.3,4.5499266666666704,299.95025748559374,4.53857,4.5586199999999995,8.0
2019-03-18 12:05:51,6,97.33333333333333,18.624221217035046,95.0,99.0,53.0,-33.13898017597795,53.0,53.0,16.233333333333324,95.18709373210724,16.1,16.3,4.52904666666667,298.1148517773041,4.47593,4.5586199999999995,8.0
2019-03-18 12:05:52,6,95.66666666666667,16.592984552359802,94.0,98.0,53.0,-33.13898017597795,53.0,53.0,16.366666666666653,96.79027314674462,16.3,16.5,4.478310000000003,293.6549682706188,4.40038,4.5586199999999995,8.0
2019-03-18 12:05:53,6,94.0,14.56174788768454,93.0,95.0,53.0,-33.13898017597795,53.0,53.0,16.433333333333323,97.59186285406338,16.3,16.5,4.4099366666666695,287.64477639826293,4.3534999999999995,4.47593,8.0
2019-03-18 12:05:54,6,92.66666666666667,12.936758555944339,91.0,94.0,53.0,-33.13898017597795,53.0,53.0,16.433333333333323,97.59186285406338,16.3,16.5,4.35784666666667,283.06593141048484,4.31966,4.40038,8.0
2019-03-18 12:05:55,6,91.66666666666667,11.718016557139183,91.0,93.0,53.0,-33.13898017597795,53.0,53.0,16.366666666666656,96.79027314674467,16.3,16.5,4.32189666666667,279.90583393859737,4.29253,4.3534999999999995,8.0
2019-03-18 12:05:56,6,90.66666666666667,10.49927455833403,90.0,91.0,53.0,-33.13898017597795,53.0,53.0,16.366666666666656,96.79027314674467,16.3,16.5,4.291120000000003,277.2004857737445,4.261169999999999,4.31966,8.0
2019-03-18 12:05:57,6,90.66666666666667,10.49927455833403,90.0,91.0,53.333333333333336,-32.7184706173363,53.0,54.0,16.433333333333323,97.59186285406338,16.3,16.5,4.265333333333337,274.9337714443498,4.242299999999999,4.29253,8.0
2019-03-18 12:05:58,6,91.0,10.905521891269075,90.0,92.0,53.666666666666664,-32.29796105869466,53.0,54.0,16.533333333333328,98.79424741504151,16.5,16.6,4.240990000000004,272.7939298275492,4.2195,4.261169999999999,8.0
2019-03-18 12:05:59,6,92.66666666666667,12.936758555944339,91.0,95.0,54.0,-31.877451500053006,54.0,54.0,16.566666666666663,99.19504226870089,16.5,16.6,4.219643333333337,270.91750291888275,4.19713,4.242299999999999,8.0
2019-03-18 12:06:00,6,94.33333333333333,14.967995220619585,92.0,96.0,53.666666666666664,-32.29796105869466,53.0,54.0,16.66666666666666,100.39742682967893,16.6,16.8,4.19843666666667,269.0533823703293,4.17868,4.2195,8.0
2019-03-18 12:06:01,6,96.0,16.99923188529485,95.0,97.0,53.333333333333336,-32.7184706173363,53.0,54.0,16.733333333333327,101.19901653699766,16.6,16.8,4.177206666666671,267.1872107617571,4.155810000000001,4.19713,8.0
2019-03-18 12:06:02,6,96.33333333333333,17.405479218229893,96.0,97.0,53.0,-33.13898017597795,53.0,53.0,16.833333333333325,102.40140109797571,16.8,16.9,4.161990000000006,265.849626620898,4.151480000000001,4.17868,8.0
2019-03-18 12:06:03,6,96.33333333333333,17.405479218229893,96.0,97.0,53.0,-33.13898017597795,53.0,53.0,16.86666666666666,102.80219595163508,16.8,16.9,4.1853366666666725,267.90185867403665,4.151480000000001,4.2487200000000005,8.0
2019-03-18 12:06:04,6,96.33333333333333,17.405479218229893,96.0,97.0,53.0,-33.13898017597795,53.0,53.0,16.933333333333326,103.60378565895378,16.9,17.0,4.220640000000006,271.00511248254486,4.151480000000001,4.261719999999999,8.0
2019-03-18 12:06:05,6,96.33333333333333,17.405479218229893,96.0,97.0,53.0,-33.13898017597795,53.0,53.0,16.96666666666666,104.00458051261316,16.9,17.0,4.233430000000005,272.1293863814444,4.18985,4.261719999999999,8.0
2019-03-18 12:06:06,6,96.66666666666667,17.81172655116496,96.0,97.0,53.0,-33.13898017597795,53.0,53.0,17.13333333333333,106.00855478090998,17.0,17.4,4.1971166666666715,268.9373509749778,4.13978,4.261719999999999,8.0
2019-03-18 12:06:07,6,97.33333333333333,18.624221217035046,96.0,99.0,53.333333333333336,-32.7184706173363,53.0,54.0,17.266666666666662,107.6117341955474,17.0,17.4,4.144406666666671,264.30400639241327,4.10359,4.18985,8.0
2019-03-18 12:06:08,6,99.33333333333333,21.061705214645357,97.0,102.0,53.666666666666664,-32.29796105869466,53.0,54.0,17.533333333333328,110.81809302482226,17.4,17.8,4.106476666666672,260.96986182749833,4.07606,4.13978,8.0
2019-03-18 12:06:09,6,102.0,24.311683878125777,99.0,105.0,54.0,-31.877451500053006,54.0,54.0,17.66666666666666,112.42127243945967,17.4,17.8,4.077920000000004,258.4596573730095,4.05411,4.10359,8.0
2019-03-18 12:06:10,6,104.66666666666667,27.561662541606196,102.0,107.0,54.333333333333336,-31.456941941411355,54.0,55.0,17.899999999999995,115.22683641507521,17.8,18.1,4.0638833333333375,257.2257982673889,4.05411,4.07606,8.0
2019-03-18 12:06:11,6,106.66666666666667,29.999146539216504,105.0,108.0,55.0,-30.615922824128063,54.0,56.0,17.999999999999996,116.42922097605329,17.8,18.1,4.050943333333338,256.0883389826539,4.03724,4.06148,8.0
2019-03-18 12:06:12,6,107.33333333333333,30.811641205086595,107.0,108.0,55.666666666666664,-29.774903706844768,55.0,56.0,18.099999999999998,117.63160553703138,18.1,18.1,4.054396666666671,256.3918958654425,4.03724,4.064469999999999,8.0
2019-03-18 12:06:13,6,106.33333333333333,29.59289920628144,104.0,108.0,56.0,-29.354394148203117,56.0,56.0,18.1,117.63160553703142,18.1,18.1,4.063523333333337,257.19415334138387,4.03724,4.0888599999999995,8.0
2019-03-18 12:06:15,6,102.33333333333333,24.717931211060822,96.0,107.0,56.0,-29.354394148203117,56.0,56.0,18.2,118.83399009800948,18.1,18.4,4.052790000000004,256.2506657327165,4.00504,4.0888599999999995,8.0
2019-03-18 12:06:16,6,97.0,18.217973884100005,91.0,104.0,56.0,-29.354394148203117,56.0,56.0,18.26666666666667,119.63557980532822,18.1,18.4,4.0365066666666705,254.81931884813872,4.00504,4.0888599999999995,8.0
2019-03-18 12:06:17,6,92.0,12.12426389007423,89.0,96.0,56.0,-29.354394148203117,56.0,56.0,18.333333333333336,120.43716951264693,18.3,18.4,4.017310000000003,253.13188246977978,4.00504,4.03127,8.0
2019-03-18 12:06:18,6,88.33333333333333,7.655543227788657,85.0,91.0,56.0,-29.354394148203117,56.0,56.0,18.300000000000004,120.0363746589876,18.3,18.3,4.01324666666667,252.77470501792715,3.99285,4.03127,8.0
2019-03-18 12:06:19,6,86.0,4.8118118972433015,84.0,89.0,56.0,-29.354394148203117,56.0,56.0,18.300000000000008,120.03637465898764,18.3,18.3,3.9979366666666696,251.42891663699257,3.969689999999999,4.03127,8.0
2019-03-18 12:06:20,6,85.0,3.593069898438147,84.0,86.0,56.0,-29.354394148203117,56.0,56.0,18.300000000000008,120.03637465898764,18.3,18.3,3.9776166666666697,249.64273636915516,3.969689999999999,3.99285,8.0
2019-03-18 12:06:21,6,85.66666666666667,4.405564564308255,84.0,87.0,56.0,-29.354394148203117,56.0,56.0,18.300000000000008,120.03637465898764,18.3,18.3,3.9690966666666703,248.89380645370372,3.9672899999999998,3.970309999999999,8.0
2019-03-18 12:06:22,6,86.66666666666667,5.624306563113411,86.0,87.0,56.0,-29.354394148203117,56.0,56.0,18.300000000000008,120.03637465898764,18.3,18.3,3.964610000000004,248.4994169129378,3.9562299999999992,3.970309999999999,8.0
2019-03-18 12:06:23,6,87.66666666666667,6.843048561918565,87.0,89.0,56.0,-29.354394148203117,56.0,56.0,18.300000000000008,120.03637465898764,18.3,18.3,4.011603333333338,252.63025179088595,3.9562299999999992,4.1112899999999994,8.0
2019-03-18 12:06:24,6,89.0,8.468037893658765,87.0,91.0,56.0,-29.354394148203117,56.0,56.0,18.266666666666676,119.6355798053283,18.2,18.3,4.080290000000004,258.66798646920904,3.9562299999999992,4.17335,8.0
2019-03-18 12:06:25,6,90.66666666666667,10.49927455833403,89.0,92.0,56.0,-29.354394148203117,56.0,56.0,18.233333333333345,119.23478495166897,18.2,18.3,4.138610000000004,263.79446448201804,4.1112899999999994,4.17335,8.0
2019-03-18 12:06:26,6,92.0,12.12426389007423,91.0,93.0,55.666666666666664,-29.774903706844768,55.0,56.0,18.10000000000001,117.63160553703152,17.9,18.2,4.122600000000005,262.38714430051823,4.0632600000000005,4.17335,8.0
2019-03-18 12:06:27,6,93.33333333333333,13.749253221814431,92.0,95.0,55.333333333333336,-30.19541326548641,55.0,56.0,18.000000000000004,116.42922097605337,17.9,18.2,4.088453333333338,259.38556446722976,4.0632600000000005,4.131189999999999,8.0
2019-03-18 12:06:28,6,94.33333333333333,14.967995220619585,93.0,95.0,55.0,-30.615922824128063,55.0,55.0,17.900000000000002,115.22683641507527,17.9,17.9,4.067973333333338,257.5853197878346,4.0632600000000005,4.07091,8.0
2019-03-18 12:06:29,6,94.66666666666667,15.374242553554648,94.0,95.0,55.0,-30.615922824128063,55.0,55.0,17.9,115.22683641507525,17.9,17.9,4.068476666666672,257.62956408252677,4.064769999999999,4.07091,8.0
2019-03-18 12:06:30,6,94.33333333333333,14.967995220619585,94.0,95.0,55.0,-30.615922824128063,55.0,55.0,17.8,114.0244518540972,17.6,17.9,4.0543800000000045,256.3904308225719,4.028619999999999,4.069750000000001,8.0
2019-03-18 12:06:31,6,92.66666666666667,12.936758555944339,90.0,94.0,55.0,-30.615922824128063,55.0,55.0,17.7,112.8220672931191,17.6,17.9,4.026953333333338,253.97955627470998,3.9874699999999996,4.064769999999999,8.0
2019-03-18 12:06:32,6,90.33333333333333,10.093027225398966,87.0,94.0,55.0,-30.615922824128063,55.0,55.0,17.633333333333333,112.02047758580038,17.6,17.7,4.004933333333338,252.04394163407127,3.9874699999999996,4.028619999999999,8.0
2019-03-18 12:06:33,6,87.33333333333333,6.4368012289835015,85.0,90.0,55.0,-30.615922824128063,55.0,55.0,17.666666666666664,112.42127243945971,17.6,17.7,4.012253333333338,252.68738846283946,3.9874699999999996,4.05058,8.0
2019-03-18 12:06:34,6,86.33333333333333,5.218059230178347,85.0,87.0,55.0,-30.615922824128063,55.0,55.0,17.599999999999998,111.619682732141,17.4,17.7,4.0278466666666715,254.05808257257428,3.99871,4.05058,8.0
2019-03-18 12:06:35,6,87.33333333333333,6.4368012289835015,85.0,90.0,55.0,-30.615922824128063,55.0,55.0,17.499999999999996,110.41729817116293,17.4,17.7,4.027493333333339,254.0270236637176,3.997650000000001,4.05058,8.0
2019-03-18 12:06:36,6,89.66666666666667,9.280532559528874,87.0,92.0,54.666666666666664,-31.036432382769714,54.0,55.0,17.433333333333326,109.61570846384416,17.4,17.5,3.9888133333333387,250.62695216962547,3.9345399999999997,4.03425,8.0
2019-03-18 12:06:37,6,91.33333333333333,11.311769224204122,90.0,92.0,54.333333333333336,-31.456941941411355,54.0,55.0,17.46666666666666,110.01650331750355,17.4,17.5,3.9357033333333384,245.95844655816657,3.8749200000000004,3.997650000000001,8.0
2019-03-18 12:06:38,6,92.33333333333333,12.530511223009274,92.0,93.0,54.0,-31.877451500053006,54.0,54.0,17.399999999999995,109.21491361018482,17.2,17.5,3.8932633333333384,242.22786139246674,3.87033,3.9345399999999997,8.0
2019-03-18 12:06:39,6,92.66666666666667,12.936758555944339,92.0,93.0,53.666666666666664,-32.29796105869466,53.0,54.0,17.299999999999994,108.01252904920673,17.2,17.5,3.946130000000005,246.87497737801488,3.87033,4.09314,8.0
2019-03-18 12:06:40,6,93.0,13.343005888879384,93.0,93.0,53.333333333333336,-32.7184706173363,53.0,54.0,17.233333333333324,107.210939341888,17.2,17.3,4.011403333333338,252.61267127643882,3.87033,4.09314,8.0
2019-03-18 12:06:41,6,91.66666666666667,11.718016557139183,89.0,93.0,52.666666666666664,-33.5594897346196,52.0,53.0,17.266666666666655,107.61173419554733,17.2,17.3,4.060060000000006,256.88971743287306,4.016299999999999,4.09314,8.0
2019-03-18 12:06:42,6,90.0,9.686779892463921,88.0,93.0,52.333333333333336,-33.979999293261244,52.0,53.0,17.233333333333324,107.210939341888,17.1,17.3,4.0331900000000065,254.52777531688926,4.01253,4.07074,8.0
2019-03-18 12:06:43,6,88.0,7.249295894853611,87.0,89.0,52.0,-34.40050885190289,52.0,52.0,17.16666666666666,106.40934963456931,17.1,17.3,4.03696333333334,254.85946102279345,4.01253,4.082059999999999,8.0
2019-03-18 12:06:44,6,87.33333333333333,6.4368012289835015,87.0,88.0,52.0,-34.40050885190289,52.0,52.0,17.033333333333328,104.80617021993189,16.9,17.1,4.038846666666673,255.0250108671715,4.01253,4.082059999999999,8.0
2019-03-18 12:06:45,6,87.66666666666667,6.843048561918565,87.0,89.0,52.0,-34.40050885190289,52.0,52.0,16.966666666666658,104.00458051261312,16.9,17.1,4.024680000000006,253.7797244271601,3.97003,4.082059999999999,8.0
2019-03-18 12:06:46,6,89.33333333333333,8.87428522659381,87.0,92.0,51.666666666666664,-34.821018410544546,51.0,52.0,16.933333333333326,103.60378565895378,16.9,17.0,3.9805133333333402,249.89736082006604,3.9495599999999995,4.0219499999999995,8.0
2019-03-18 12:06:47,6,91.66666666666667,11.718016557139183,89.0,94.0,51.0,-35.66203752782784,50.0,52.0,16.96666666666666,104.00458051261316,16.9,17.0,3.9574466666666743,247.86974148715356,3.9495599999999995,3.97003,8.0
