,Epoch,HR,PC_HR,HR_MIN,HR_MAX,HRV,PC_HRV,HRV_MIN,HRV_MAX,BR,PC_BR,BR_MIN,BR_MAX,GSR,PC_GSR,GSR_MIN,GSR_MAX,Feedback
2019-03-28 11:31:20,2,80.0,-4.959456911182353,79.0,81.0,34.0,-17.850098619329383,34.0,34.0,12.0,1.6129032258064457,12.0,12.0,3.194023333333329,101.41825296022682,2.92244,3.3917,2.0
2019-03-28 11:31:21,2,80.66666666666667,-4.167452385442201,80.0,81.0,34.0,-17.850098619329383,34.0,34.0,12.0,1.6129032258064457,12.0,12.0,3.340509999999996,110.65584624079163,3.26793,3.3917,2.0
2019-03-28 11:31:22,2,80.33333333333333,-4.563454648312285,79.0,81.0,34.0,-17.850098619329383,34.0,34.0,12.0,1.6129032258064457,12.0,12.0,3.3599733333333295,111.88322318443196,3.3263200000000004,3.3917,2.0
2019-03-28 11:31:23,2,79.0,-6.147463699792573,77.0,81.0,34.0,-17.850098619329383,34.0,34.0,12.0,1.6129032258064457,12.0,12.0,3.3807333333333296,113.19236920344069,3.3263200000000004,3.45398,2.0
2019-03-28 11:31:24,2,78.0,-7.335470488402794,77.0,79.0,34.0,-17.850098619329383,34.0,34.0,12.0,1.6129032258064457,12.0,12.0,3.4334666666666624,116.51778507060797,3.3263200000000004,3.5201000000000002,2.0
2019-03-28 11:31:25,2,78.33333333333333,-6.939468225532726,77.0,80.0,34.0,-17.850098619329383,34.0,34.0,12.0,1.6129032258064457,12.0,12.0,3.4973433333333293,120.54591049807495,3.45398,3.5201000000000002,2.0
2019-03-28 11:31:26,2,79.33333333333333,-5.751461436922506,78.0,80.0,34.0,-17.850098619329383,34.0,34.0,12.0,1.6129032258064457,12.0,12.0,3.5264466666666627,122.38119532337444,3.5179500000000004,3.54129,2.0
2019-03-28 11:31:27,2,79.33333333333333,-5.751461436922506,78.0,80.0,34.0,-17.850098619329383,34.0,34.0,12.0,1.6129032258064457,12.0,12.0,3.5354699999999952,122.95021559849589,3.5179500000000004,3.54717,2.0
2019-03-28 11:31:28,2,78.33333333333333,-6.939468225532726,77.0,80.0,34.0,-17.850098619329383,34.0,34.0,12.0,1.6129032258064457,12.0,12.0,3.5415733333333286,123.33509780157952,3.53626,3.54717,2.0
2019-03-28 11:31:30,2,77.66666666666667,-7.731472751272863,77.0,78.0,33.666666666666664,-18.65548980933596,33.0,34.0,12.333333333333334,4.435483870967741,12.0,13.0,3.598513333333328,126.92579020631729,3.53626,3.71211,2.0
2019-03-28 11:31:31,2,77.66666666666667,-7.731472751272863,77.0,78.0,33.333333333333336,-19.460880999342525,33.0,34.0,12.666666666666666,7.258064516129021,12.0,13.0,3.641306666666662,129.6243798967531,3.53626,3.71211,2.0
2019-03-28 11:31:32,2,78.0,-7.335470488402794,78.0,78.0,33.0,-20.266272189349106,33.0,33.0,13.0,10.080645161290317,13.0,13.0,3.7045199999999956,133.61067487178227,3.6755500000000003,3.7259,2.0
2019-03-28 11:31:33,2,78.0,-7.335470488402794,78.0,78.0,33.0,-20.266272189349106,33.0,33.0,13.0,10.080645161290317,13.0,13.0,3.7672099999999964,137.5639679320741,3.6755500000000003,3.9001799999999998,2.0
2019-03-28 11:31:34,2,78.66666666666667,-6.543465962662641,78.0,80.0,33.0,-20.266272189349106,33.0,33.0,13.0,10.080645161290317,13.0,13.0,3.8436933333333294,142.38708215913815,3.7259,3.905000000000001,2.0
2019-03-28 11:31:35,2,79.0,-6.147463699792573,78.0,80.0,33.0,-20.266272189349106,33.0,33.0,13.0,10.080645161290317,13.0,13.0,3.888826666666663,145.23323455113854,3.861300000000001,3.905000000000001,2.0
2019-03-28 11:31:36,2,78.66666666666667,-6.543465962662641,77.0,80.0,33.0,-20.266272189349106,33.0,33.0,13.0,10.080645161290317,13.0,13.0,3.8708866666666637,144.1019205058102,3.84636,3.905000000000001,2.0
2019-03-28 11:31:37,2,77.33333333333333,-8.127475014142947,76.0,79.0,33.0,-20.266272189349106,33.0,33.0,13.0,10.080645161290317,13.0,13.0,3.8806066666666634,144.71487326615534,3.84636,3.93416,2.0
2019-03-28 11:31:38,2,76.66666666666667,-8.919479539883083,76.0,77.0,33.0,-20.266272189349106,33.0,33.0,13.0,10.080645161290317,13.0,13.0,3.9124366666666632,146.72210437333487,3.84636,3.9567900000000003,2.0
2019-03-28 11:31:39,2,77.0,-8.523477277013015,76.0,78.0,33.0,-20.266272189349106,33.0,33.0,13.0,10.080645161290317,13.0,13.0,3.9296199999999963,147.8057022744251,3.8979099999999995,3.9567900000000003,2.0
2019-03-28 11:31:40,2,77.66666666666667,-7.731472751272863,77.0,78.0,33.0,-20.266272189349106,33.0,33.0,13.0,10.080645161290317,13.0,13.0,3.9060999999999964,146.32250794075048,3.8636000000000004,3.9567900000000003,2.0
2019-03-28 11:31:41,2,78.0,-7.335470488402794,78.0,78.0,33.0,-20.266272189349106,33.0,33.0,13.0,10.080645161290317,13.0,13.0,3.8703166666666626,144.06597574517264,3.84944,3.8979099999999995,2.0
2019-03-28 11:31:42,2,78.0,-7.335470488402794,78.0,78.0,33.0,-20.266272189349106,33.0,33.0,13.0,10.080645161290317,13.0,13.0,3.8533699999999964,142.99730227686175,3.84707,3.8636000000000004,2.0
2019-03-28 11:31:43,2,78.66666666666667,-6.543465962662641,78.0,80.0,33.0,-20.266272189349106,33.0,33.0,13.0,10.080645161290317,13.0,13.0,3.8432233333333294,142.3574434968581,3.8331599999999995,3.84944,2.0
2019-03-28 11:31:44,2,79.33333333333333,-5.751461436922506,78.0,80.0,33.0,-20.266272189349106,33.0,33.0,13.0,10.080645161290317,13.0,13.0,3.8279266666666634,141.3928206514453,3.8035500000000004,3.84707,2.0
2019-03-28 11:31:45,2,79.66666666666667,-5.355459174052421,79.0,80.0,32.666666666666664,-21.071663379355687,32.0,33.0,13.0,10.080645161290317,13.0,13.0,3.802249999999997,139.77362479652814,3.7700400000000003,3.8331599999999995,2.0
2019-03-28 11:31:46,2,79.33333333333333,-5.751461436922506,79.0,80.0,32.0,-22.68244575936883,31.0,33.0,13.0,10.080645161290317,13.0,13.0,3.77216333333333,137.87633000404696,3.7429,3.8035500000000004,2.0
2019-03-28 11:31:47,2,79.33333333333333,-5.751461436922506,79.0,80.0,31.0,-25.098619329388555,30.0,32.0,13.0,10.080645161290317,13.0,13.0,3.7442133333333296,136.11377551313683,3.7197000000000005,3.7700400000000003,2.0
2019-03-28 11:31:48,2,79.66666666666667,-5.355459174052421,79.0,80.0,30.0,-27.51479289940828,29.0,31.0,13.0,10.080645161290317,13.0,13.0,3.7192799999999964,134.54145498934344,3.6952399999999996,3.7429,2.0
2019-03-28 11:31:50,3,79.33333333333333,-5.751461436922506,78.0,80.0,28.333333333333332,-31.541748849441152,28.0,29.0,13.0,10.080645161290317,13.0,13.0,3.671456666666663,131.52566855152742,3.6529800000000003,3.6952399999999996,2.0
2019-03-28 11:31:51,3,78.66666666666667,-6.543465962662641,78.0,80.0,28.0,-32.34714003944772,28.0,28.0,13.0,10.080645161290317,13.0,13.0,3.69083333333333,132.74758020992462,3.6529800000000003,3.7533699999999994,2.0
2019-03-28 11:31:52,3,78.66666666666667,-6.543465962662641,78.0,80.0,28.0,-32.34714003944772,28.0,28.0,13.0,10.080645161290317,13.0,13.0,3.7659866666666626,137.48682332883448,3.6529800000000003,3.891609999999999,2.0
2019-03-28 11:31:53,3,79.66666666666667,-5.355459174052421,78.0,81.0,28.0,-32.34714003944772,28.0,28.0,13.0,10.080645161290317,13.0,13.0,3.8358033333333297,141.88953099873459,3.7533699999999994,3.891609999999999,2.0
2019-03-28 11:31:56,3,83.0,-1.395436545351691,80.0,88.0,28.0,-32.34714003944772,28.0,28.0,13.0,10.080645161290317,13.0,13.0,3.8445166666666637,142.43900236894797,3.7795100000000006,3.891609999999999,2.0
2019-03-28 11:31:57,3,86.66666666666667,2.960588346219123,81.0,91.0,28.333333333333332,-31.541748849441152,28.0,29.0,13.0,10.080645161290317,13.0,13.0,3.8012966666666643,139.71350665885373,3.76195,3.8624300000000007,2.0
2019-03-28 11:31:58,3,89.66666666666667,6.524608712049786,88.0,91.0,28.666666666666668,-30.736357659434578,28.0,29.0,13.0,10.080645161290317,13.0,13.0,3.7218266666666637,134.7020502941801,3.6240200000000002,3.7795100000000006,2.0
2019-03-28 11:31:59,3,89.66666666666667,6.524608712049786,88.0,91.0,29.0,-29.930966469428004,29.0,29.0,13.0,10.080645161290317,13.0,13.0,3.7399533333333306,135.84513572310908,3.6240200000000002,3.8338899999999994,2.0
2019-03-28 11:32:00,3,87.66666666666667,4.1485951348293435,85.0,90.0,29.0,-29.930966469428004,29.0,29.0,13.0,10.080645161290317,13.0,13.0,3.8534533333333303,143.00255735882632,3.6240200000000002,4.102449999999999,2.0
2019-03-28 11:32:01,3,84.66666666666667,0.5845747689986821,81.0,88.0,29.0,-29.930966469428004,29.0,29.0,13.0,10.080645161290317,13.0,13.0,4.077269999999997,157.11665649921505,3.8338899999999994,4.29547,2.0
2019-03-28 11:32:02,3,82.66666666666667,-1.791438808221759,81.0,85.0,29.0,-29.930966469428004,29.0,29.0,13.0,10.080645161290317,13.0,13.0,4.281299999999997,169.982988977941,4.102449999999999,4.4459800000000005,2.0
2019-03-28 11:32:03,3,82.0,-2.583443333961912,81.0,83.0,29.0,-29.930966469428004,29.0,29.0,13.0,10.080645161290317,13.0,13.0,4.458549999999997,181.1605483165391,4.29547,4.6342,2.0
2019-03-28 11:32:04,3,83.33333333333333,-0.9994342824816232,82.0,85.0,29.0,-29.930966469428004,29.0,29.0,13.0,10.080645161290317,13.0,13.0,4.615506666666664,191.05839009512997,4.4459800000000005,4.76634,2.0
2019-03-28 11:32:05,3,85.0,0.98057703186875,83.0,87.0,29.0,-29.930966469428004,29.0,29.0,13.0,10.080645161290317,13.0,13.0,4.745149999999997,199.23382620901987,4.6342,4.83491,2.0
2019-03-28 11:32:06,3,87.66666666666667,4.1485951348293435,85.0,91.0,29.333333333333332,-29.12557527942143,29.0,30.0,13.0,10.080645161290317,13.0,13.0,4.823493333333331,204.17423386553276,4.76634,4.86923,2.0
2019-03-28 11:32:07,3,90.33333333333333,7.3166132377899205,87.0,93.0,30.0,-27.51479289940828,29.0,31.0,13.0,10.080645161290317,13.0,13.0,4.826603333333331,204.3703535244498,4.77567,4.86923,2.0
2019-03-28 11:32:08,3,93.0,10.484631340750514,91.0,95.0,31.0,-25.098619329388555,30.0,32.0,13.0,10.080645161290317,13.0,13.0,4.7812933333333305,201.51306035868456,4.698980000000001,4.86923,2.0
2019-03-28 11:32:09,3,93.66666666666667,11.276635866490667,93.0,95.0,31.666666666666668,-23.487836949375403,31.0,32.0,13.0,10.080645161290317,13.0,13.0,4.706929999999998,196.82363541679865,4.646140000000001,4.77567,2.0
2019-03-28 11:32:10,3,92.33333333333333,9.692626815010362,89.0,95.0,32.333333333333336,-21.87705456936225,32.0,33.0,13.0,10.080645161290317,13.0,13.0,4.657099999999998,193.68130660527626,4.62618,4.698980000000001,2.0
2019-03-28 11:32:11,3,89.0,5.732604186309633,85.0,93.0,32.333333333333336,-21.87705456936225,32.0,33.0,13.0,10.080645161290317,13.0,13.0,4.625099999999998,191.66335513088902,4.60298,4.646140000000001,2.0
2019-03-28 11:32:12,3,85.66666666666667,1.7725815576089026,83.0,89.0,32.333333333333336,-21.87705456936225,32.0,33.0,13.0,10.080645161290317,13.0,13.0,4.605279999999998,190.4134864364404,4.586679999999999,4.62618,2.0
2019-03-28 11:32:13,3,83.66666666666667,-0.6034320196115385,83.0,85.0,32.0,-22.68244575936883,32.0,32.0,13.0,10.080645161290317,13.0,13.0,4.584133333333331,189.07995683711619,4.56274,4.60298,2.0
2019-03-28 11:32:14,3,83.0,-1.395436545351691,83.0,83.0,32.0,-22.68244575936883,32.0,32.0,13.0,10.080645161290317,13.0,13.0,4.561893333333331,187.67748056241703,4.53626,4.586679999999999,2.0
2019-03-28 11:32:15,3,82.66666666666667,-1.791438808221759,82.0,83.0,32.0,-22.68244575936883,32.0,32.0,13.0,10.080645161290317,13.0,13.0,4.536843333333332,186.0978029238733,4.51153,4.56274,2.0
2019-03-28 11:32:16,3,82.0,-2.583443333961912,81.0,83.0,32.0,-22.68244575936883,32.0,32.0,13.0,10.080645161290317,13.0,13.0,4.511483333333333,184.49857638042147,4.4866600000000005,4.53626,2.0
2019-03-28 11:32:17,3,81.33333333333333,-3.3754478597020645,81.0,82.0,32.0,-22.68244575936883,32.0,32.0,13.0,10.080645161290317,13.0,13.0,4.493189999999999,183.34498078756343,4.48138,4.51153,2.0
2019-03-28 11:32:18,3,81.66666666666667,-2.9794455968319795,81.0,83.0,32.0,-22.68244575936883,32.0,32.0,13.0,10.080645161290317,13.0,13.0,4.478623333333332,182.42639246016003,4.46783,4.4866600000000005,2.0
2019-03-28 11:32:19,3,82.0,-2.583443333961912,81.0,83.0,32.0,-22.68244575936883,32.0,32.0,12.666666666666666,7.258064516129021,12.0,13.0,4.457549999999999,181.0974873329646,4.423439999999999,4.48138,2.0
2019-03-28 11:32:20,3,80.66666666666667,-4.167452385442201,77.0,83.0,32.333333333333336,-21.87705456936225,32.0,33.0,12.333333333333334,4.435483870967741,12.0,13.0,4.426319999999999,179.1280928159298,4.38769,4.46783,2.0
2019-03-28 11:32:21,3,77.33333333333333,-8.127475014142947,73.0,82.0,32.666666666666664,-21.071663379355687,32.0,33.0,12.0,1.6129032258064457,12.0,12.0,4.389069999999999,176.7790711777759,4.3560799999999995,4.423439999999999,2.0
2019-03-28 11:32:22,3,74.0,-12.087497642843676,72.0,77.0,33.666666666666664,-18.65548980933596,33.0,35.0,12.0,1.6129032258064457,12.0,12.0,4.35395,174.56436943463598,4.31808,4.38769,2.0
2019-03-28 11:32:23,3,73.0,-13.275504431453896,72.0,74.0,34.333333333333336,-17.044707429322802,33.0,35.0,12.0,1.6129032258064457,12.0,12.0,4.318776666666667,172.34630443903868,4.28217,4.3560799999999995,2.0
2019-03-28 11:32:24,3,73.66666666666667,-12.483499905713744,72.0,75.0,35.0,-15.433925049309657,35.0,35.0,12.0,1.6129032258064457,12.0,12.0,4.282176666666667,170.0382724402083,4.2462800000000005,4.31808,2.0
2019-03-28 11:32:25,3,74.33333333333333,-11.691495379973608,74.0,75.0,35.0,-15.433925049309657,35.0,35.0,11.666666666666666,-1.2096774193548494,11.0,12.0,4.250930000000001,168.0678269067806,4.224340000000001,4.28217,2.0
2019-03-28 11:32:26,3,74.66666666666667,-11.295493117103524,74.0,75.0,35.0,-15.433925049309657,35.0,35.0,11.333333333333334,-4.03225806451613,11.0,12.0,4.312630000000001,171.9586895933335,4.224340000000001,4.467270000000001,2.0
2019-03-28 11:32:27,3,75.66666666666667,-10.107486328493303,74.0,78.0,35.0,-15.433925049309657,35.0,35.0,11.0,-6.854838709677424,11.0,11.0,4.473843333333334,182.12496095867354,4.224340000000001,4.729920000000001,2.0
2019-03-28 11:32:28,3,77.66666666666667,-7.731472751272863,75.0,80.0,35.0,-15.433925049309657,35.0,35.0,11.0,-6.854838709677424,11.0,11.0,4.61843,191.24273837044657,4.467270000000001,4.729920000000001,2.0
2019-03-28 11:32:29,3,79.66666666666667,-5.355459174052421,78.0,81.0,35.0,-15.433925049309657,35.0,35.0,11.0,-6.854838709677424,11.0,11.0,4.64276,192.77701210081662,4.540260000000001,4.729920000000001,2.0
2019-03-28 11:32:30,3,80.33333333333333,-4.563454648312285,80.0,81.0,35.0,-15.433925049309657,35.0,35.0,11.0,-6.854838709677424,11.0,11.0,4.558663333333333,187.47379358547116,4.4776299999999996,4.6581,2.0
2019-03-28 11:32:31,3,81.0,-3.771450122572132,80.0,82.0,35.0,-15.433925049309657,35.0,35.0,11.0,-6.854838709677424,11.0,11.0,4.507596666666665,184.2534793575948,4.4776299999999996,4.540260000000001,2.0
2019-03-28 11:32:32,3,81.33333333333333,-3.3754478597020645,80.0,82.0,35.0,-15.433925049309657,35.0,35.0,11.0,-6.854838709677424,11.0,11.0,4.492029999999999,183.27183004661686,4.4776299999999996,4.504900000000001,2.0
2019-03-28 11:32:33,3,81.66666666666667,-2.9794455968319795,81.0,82.0,35.0,-15.433925049309657,35.0,35.0,10.666666666666666,-9.67741935483872,10.0,11.0,4.480843333333332,182.56638784369562,4.444069999999999,4.504900000000001,2.0
2019-03-28 11:32:34,3,81.0,-3.771450122572132,80.0,82.0,35.0,-15.433925049309657,35.0,35.0,10.333333333333334,-12.5,10.0,11.0,4.4469233333333325,180.4273592808452,4.403140000000001,4.49356,2.0
2019-03-28 11:32:35,3,80.66666666666667,-4.167452385442201,80.0,81.0,35.0,-15.433925049309657,35.0,35.0,10.0,-15.322580645161295,10.0,10.0,4.403463333333333,177.68672893469304,4.36318,4.444069999999999,2.0
2019-03-28 11:32:36,3,81.0,-3.771450122572132,80.0,82.0,35.0,-15.433925049309657,35.0,35.0,10.0,-15.322580645161295,10.0,10.0,4.364636666666666,175.23828114576983,4.327589999999999,4.403140000000001,2.0
2019-03-28 11:32:37,3,81.66666666666667,-2.9794455968319795,81.0,82.0,35.0,-15.433925049309657,35.0,35.0,10.0,-15.322580645161295,10.0,10.0,4.326546666666665,172.83628828141323,4.28887,4.36318,2.0
2019-03-28 11:32:38,3,81.33333333333333,-3.3754478597020645,80.0,82.0,35.0,-15.433925049309657,35.0,35.0,10.0,-15.322580645161295,10.0,10.0,4.2937699999999985,170.76935944311634,4.26485,4.327589999999999,2.0
2019-03-28 11:32:39,3,80.0,-4.959456911182353,78.0,82.0,35.0,-15.433925049309657,35.0,35.0,10.0,-15.322580645161295,10.0,10.0,4.279979999999999,169.89974847962264,4.26485,4.28887,2.0
2019-03-28 11:32:40,3,79.33333333333333,-5.751461436922506,78.0,80.0,35.0,-15.433925049309657,35.0,35.0,10.0,-15.322580645161295,10.0,10.0,4.277246666666666,169.7273817911854,4.26485,4.286220000000001,2.0
2019-03-28 11:32:41,3,79.66666666666667,-5.355459174052421,78.0,81.0,35.0,-15.433925049309657,35.0,35.0,10.0,-15.322580645161295,10.0,10.0,4.267933333333333,169.1400738308273,4.23691,4.286220000000001,2.0
2019-03-28 11:32:42,3,81.0,-3.771450122572132,80.0,82.0,35.0,-15.433925049309657,35.0,35.0,10.0,-15.322580645161295,10.0,10.0,4.2358433333333325,167.1164468679183,4.1899500000000005,4.28067,2.0
2019-03-28 11:32:43,3,81.33333333333333,-3.3754478597020645,81.0,82.0,35.0,-15.433925049309657,35.0,35.0,10.333333333333334,-12.5,10.0,11.0,4.192836666666666,164.40440416765327,4.15165,4.23691,2.0
2019-03-28 11:32:44,3,81.33333333333333,-3.3754478597020645,81.0,82.0,35.0,-15.433925049309657,35.0,35.0,10.666666666666666,-9.67741935483872,10.0,11.0,4.151326666666665,161.78674273947152,4.11238,4.1899500000000005,2.0
2019-03-28 11:32:46,3,80.66666666666667,-4.167452385442201,80.0,81.0,35.0,-15.433925049309657,35.0,35.0,11.0,-6.854838709677424,11.0,11.0,4.099019999999999,158.48823289196278,4.033030000000001,4.15165,2.0
2019-03-28 11:32:47,3,80.0,-4.959456911182353,79.0,81.0,35.0,-15.433925049309657,35.0,35.0,11.0,-6.854838709677424,11.0,11.0,4.048189999999999,155.28284309686578,3.9991600000000007,4.11238,2.0
2019-03-28 11:32:48,3,78.66666666666667,-6.543465962662641,77.0,80.0,35.0,-15.433925049309657,35.0,35.0,11.0,-6.854838709677424,11.0,11.0,4.012633333333333,153.04060472423154,3.9991600000000007,4.033030000000001,2.0
2019-03-28 11:32:49,3,78.33333333333333,-6.939468225532726,77.0,79.0,35.0,-15.433925049309657,35.0,35.0,11.0,-6.854838709677424,11.0,11.0,3.99972,152.22627722300487,3.9942900000000003,4.0057100000000005,2.0
2019-03-28 11:32:50,3,79.0,-6.147463699792573,77.0,81.0,35.0,-15.433925049309657,35.0,35.0,11.0,-6.854838709677424,11.0,11.0,3.983123333333333,151.17967509894504,3.9493700000000005,4.0057100000000005,2.0
2019-03-28 11:32:51,3,80.66666666666667,-4.167452385442201,79.0,82.0,35.0,-15.433925049309657,35.0,35.0,11.333333333333334,-4.03225806451613,11.0,12.0,3.949056666666666,149.03139759183696,3.9035100000000007,3.9942900000000003,2.0
2019-03-28 11:32:52,3,82.0,-2.583443333961912,81.0,83.0,35.0,-15.433925049309657,35.0,35.0,11.666666666666666,-1.2096774193548494,11.0,12.0,3.9060399999999995,146.3187242817362,3.865239999999999,3.9493700000000005,2.0
2019-03-28 11:32:53,3,83.66666666666667,-0.6034320196115385,82.0,86.0,35.0,-15.433925049309657,35.0,35.0,12.0,1.6129032258064457,12.0,12.0,3.866589999999999,143.83096847971814,3.8310199999999996,3.9035100000000007,2.0
2019-03-28 11:32:54,3,85.66666666666667,1.7725815576089026,83.0,88.0,35.0,-15.433925049309657,35.0,35.0,12.0,1.6129032258064457,12.0,12.0,3.828049999999999,141.40059817275298,3.7878899999999995,3.865239999999999,2.0
2019-03-28 11:32:55,3,87.0,3.3565906090891913,86.0,88.0,35.0,-15.433925049309657,35.0,35.0,12.0,1.6129032258064457,12.0,12.0,3.789833333333332,138.9906175838103,3.75059,3.8310199999999996,2.0
2019-03-28 11:32:56,3,86.33333333333333,2.5645860833490386,84.0,88.0,35.0,-15.433925049309657,35.0,35.0,12.0,1.6129032258064457,12.0,12.0,3.755046666666665,136.79693616852848,3.72666,3.7878899999999995,2.0
2019-03-28 11:32:57,3,84.66666666666667,0.5845747689986821,83.0,87.0,35.0,-15.433925049309657,35.0,35.0,12.0,1.6129032258064457,12.0,12.0,3.7245966666666654,134.87672921868187,3.69654,3.75059,2.0
2019-03-28 11:32:58,3,83.33333333333333,-0.9994342824816232,83.0,84.0,35.0,-15.433925049309657,35.0,35.0,12.0,1.6129032258064457,12.0,12.0,3.699126666666666,133.27056596703682,3.6741800000000007,3.72666,2.0
2019-03-28 11:33:00,4,83.66666666666667,-0.6034320196115385,83.0,84.0,35.0,-15.433925049309657,35.0,35.0,12.666666666666666,7.258064516129021,12.0,13.0,3.6493833333333323,130.13370244075756,3.6322200000000002,3.6741800000000007,3.0
2019-03-28 11:33:01,4,84.66666666666667,0.5845747689986821,84.0,86.0,35.333333333333336,-14.628533859303078,35.0,36.0,13.0,10.080645161290317,13.0,13.0,3.6370099999999987,129.35342787066114,3.6322200000000002,3.6417499999999996,3.0
2019-03-28 11:33:02,4,85.33333333333333,1.3765792947388178,84.0,86.0,35.666666666666664,-13.823142669296514,35.0,36.0,13.0,10.080645161290317,13.0,13.0,3.627306666666666,128.74152612670892,3.6126400000000003,3.6370599999999995,3.0
2019-03-28 11:33:03,4,86.0,2.1685838204789705,86.0,86.0,36.0,-13.017751479289934,36.0,36.0,13.0,10.080645161290317,13.0,13.0,3.6072233333333323,127.47505137325234,3.5719700000000003,3.6370599999999995,3.0
2019-03-28 11:33:04,4,85.66666666666667,1.7725815576089026,85.0,86.0,36.0,-13.017751479289934,36.0,36.0,13.0,10.080645161290317,13.0,13.0,3.5645699999999994,124.78529022051703,3.509099999999999,3.6126400000000003,3.0
2019-03-28 11:33:05,4,85.0,0.98057703186875,84.0,86.0,36.0,-13.017751479289934,36.0,36.0,13.0,10.080645161290317,13.0,13.0,3.519056666666666,121.91517465475832,3.4761,3.5719700000000003,3.0
2019-03-28 11:33:06,4,85.0,0.98057703186875,84.0,86.0,36.0,-13.017751479289934,36.0,36.0,13.0,10.080645161290317,13.0,13.0,3.540989999999999,123.29831222782789,3.4761,3.6377699999999997,3.0
