Time, GSR
'0:11:39.0,4.1796
'0:11:39.1,4.1687
'0:11:39.2,4.1890
'0:11:39.3,4.2033
'0:11:39.4,4.1701
'0:11:39.5,4.1621
'0:11:39.6,4.1857
'0:11:39.7,4.2135
'0:11:39.8,4.2250
'0:11:39.9,4.2294
'0:11:40.0,4.2643
'0:11:40.1,4.3003
'0:11:40.2,4.3325
'0:11:40.3,4.3520
'0:11:40.4,4.3894
'0:11:40.5,4.4092
'0:11:40.6,4.4295
'0:11:40.7,4.4468
'0:11:40.8,4.4646
'0:11:40.9,4.4769
'0:11:41.0,4.4749
'0:11:41.1,4.4733
'0:11:41.2,4.4797
'0:11:41.3,4.4813
'0:11:41.4,4.4729
'0:11:41.5,4.4642
'0:11:41.6,4.4598
'0:11:41.7,4.4531
'0:11:41.8,4.4484
'0:11:41.9,4.4460
'0:11:42.0,4.4531
'0:11:42.1,4.4598
'0:11:42.2,4.4638
'0:11:42.3,4.4634
'0:11:42.4,4.4693
'0:11:42.5,4.4678
'0:11:42.6,4.4793
'0:11:42.7,4.4884
'0:11:42.8,4.4948
'0:11:42.9,4.5117
'0:11:43.0,4.5294
'0:11:43.1,4.5302
'0:11:43.2,4.5306
'0:11:43.3,4.3708
'0:11:43.4,4.1358
'0:11:43.5,4.5274
'0:11:43.6,4.8132
'0:11:43.7,4.8049
'0:11:43.8,4.4737
'0:11:43.9,4.6057
'0:11:44.0,4.9634
'0:11:44.1,4.8475
'0:11:44.2,4.6045
'0:11:44.3,4.5350
'0:11:44.4,4.8259
'0:11:44.5,5.0205
'0:11:44.6,4.7801
'0:11:44.7,4.5084
'0:11:44.8,4.7425
'0:11:44.9,4.8692
'0:11:45.0,4.9126
'0:11:45.1,4.6770
'0:11:45.2,4.5651
'0:11:45.3,4.8023
'0:11:45.4,4.9457
'0:11:45.5,4.7801
'0:11:45.6,4.4559
'0:11:45.7,4.7805
'0:11:45.8,4.7879
'0:11:45.9,4.9126
'0:11:46.0,4.4582
'0:11:46.1,4.7727
'0:11:46.2,4.8093
'0:11:46.3,4.8813
'0:11:46.4,4.4366
'0:11:46.5,4.8586
'0:11:46.6,5.1787
'0:11:46.7,4.9019
'0:11:46.8,4.8031
'0:11:46.9,4.7731
'0:11:47.0,4.7619
'0:11:47.1,4.7546
'0:11:47.2,4.7537
'0:11:47.3,4.7580
'0:11:47.4,4.7597
'0:11:47.5,4.7533
'0:11:47.6,4.7378
'0:11:47.7,4.7391
'0:11:47.8,4.7365
'0:11:47.9,4.7331
'0:11:48.0,4.7280
'0:11:48.1,4.7224
'0:11:48.2,4.7147
'0:11:48.3,4.7050
'0:11:48.4,4.7016
'0:11:48.5,4.6927
'0:11:48.6,4.6855
'0:11:48.7,4.6770
'0:11:48.8,4.6686
'0:11:48.9,4.6615
'0:11:49.0,4.6535
'0:11:49.1,4.6464
'0:11:49.2,4.6397
'0:11:49.3,4.6322
'0:11:49.4,4.6272
'0:11:49.5,4.6198
'0:11:49.6,4.6140
'0:11:49.7,4.6090
'0:11:49.8,4.6037
'0:11:49.9,4.5975
'0:11:50.0,4.5921
'0:11:50.1,4.5855
'0:11:50.2,4.5798
'0:11:50.3,4.5745
'0:11:50.4,4.5688
'0:11:50.5,4.5639
'0:11:50.6,4.5602
'0:11:50.7,4.5545
'0:11:50.8,4.5496
'0:11:50.9,4.5460
'0:11:51.0,4.5431
'0:11:51.1,4.5403
'0:11:51.2,4.5383
'0:11:51.3,4.5366
'0:11:51.4,4.5354
'0:11:51.5,4.5342
'0:11:51.6,4.5310
'0:11:51.7,4.5302
'0:11:51.8,4.5274
'0:11:51.9,4.5245
'0:11:52.0,4.5217
'0:11:52.1,4.5189
'0:11:52.2,4.5165
'0:11:52.3,4.5129
'0:11:52.4,4.5092
'0:11:52.5,4.5072
'0:11:52.6,4.5056
'0:11:52.7,4.5048
'0:11:52.8,4.5048
'0:11:52.9,4.5056
'0:11:53.0,4.5068
'0:11:53.1,4.5076
'0:11:53.2,4.5080
'0:11:53.3,4.5088
'0:11:53.4,4.5100
'0:11:53.5,4.5104
'0:11:53.6,4.5108
'0:11:53.7,4.5096
'0:11:53.8,4.5084
'0:11:53.9,4.5064
'0:11:54.0,4.5032
'0:11:54.1,4.4988
'0:11:54.2,4.4948
'0:11:54.3,4.4912
'0:11:54.4,4.4868
'0:11:54.5,4.4833
'0:11:54.6,4.4785
'0:11:54.7,4.4749
'0:11:54.8,4.4713
'0:11:54.9,4.4678
'0:11:55.0,4.4674
'0:11:55.1,4.4705
'0:11:55.2,4.4761
'0:11:55.3,4.4829
'0:11:55.4,4.4932
'0:11:55.5,4.5056
'0:11:55.6,4.5197
'0:11:55.7,4.5334
'0:11:55.8,4.5464
'0:11:55.9,4.5590
'0:11:56.0,4.5712
'0:11:56.1,4.5798
'0:11:56.2,4.5876
'0:11:56.3,4.5925
'0:11:56.4,4.5954
'0:11:56.5,4.5975
'0:11:56.6,4.5979
'0:11:56.7,4.5975
'0:11:56.8,4.5954
'0:11:56.9,4.5884
'0:11:57.0,4.5769
'0:11:57.1,4.5704
'0:11:57.2,4.5630
'0:11:57.3,4.5545
'0:11:57.4,4.5480
'0:11:57.5,4.5419
'0:11:57.6,4.5354
'0:11:57.7,4.5427
'0:11:57.8,4.5423
'0:11:57.9,4.5484
'0:11:58.0,4.5261
'0:11:58.1,4.4781
'0:11:58.2,4.4809
'0:11:58.3,4.5517
'0:11:58.4,4.5375
'0:11:58.5,4.5306
'0:11:58.6,4.4936
'0:11:58.7,4.4721
'0:11:58.8,4.4456
'0:11:58.9,4.4579
'0:11:59.0,4.4717
'0:11:59.1,4.4614
'0:11:59.2,4.4366
'0:11:59.3,4.4272
'0:11:59.4,4.3697
'0:11:59.5,4.3704
'0:11:59.6,4.2984
'0:11:59.7,4.2725
'0:11:59.8,4.3762
'0:11:59.9,4.4476
'0:12:0.0,4.5165
'0:12:0.1,4.5769
'0:12:0.2,4.5181
'0:12:0.3,4.4964
'0:12:0.4,4.4848
'0:12:0.5,4.5040
'0:12:0.6,4.4988
'0:12:0.7,4.4972
'0:12:0.8,4.4801
'0:12:0.9,4.4737
'0:12:1.0,4.4761
'0:12:1.1,4.4662
'0:12:1.2,4.4567
'0:12:1.3,4.4370
'0:12:1.4,4.4174
'0:12:1.5,4.4158
'0:12:1.6,4.4146
'0:12:1.7,4.4166
'0:12:1.8,4.4135
'0:12:1.9,4.4057
'0:12:2.0,4.4084
'0:12:2.1,4.3979
'0:12:2.2,4.3863
'0:12:2.3,4.3894
'0:12:2.4,4.3886
'0:12:2.5,4.3781
'0:12:2.6,4.3681
'0:12:2.7,4.3647
'0:12:2.8,4.3589
'0:12:2.9,4.3474
'0:12:3.0,4.3375
'0:12:3.1,4.3398
'0:12:3.2,4.3375
'0:12:3.3,4.3317
'0:12:3.4,4.3348
'0:12:3.5,4.3417
'0:12:3.6,4.3413
'0:12:3.7,4.3371
'0:12:3.8,4.3276
'0:12:3.9,4.3162
'0:12:4.0,4.3162
'0:12:4.1,4.3128
'0:12:4.2,4.3101
'0:12:4.3,4.3128
'0:12:4.4,4.3226
'0:12:4.5,4.3200
'0:12:4.6,4.3101
'0:12:4.7,4.3037
'0:12:4.8,4.2999
'0:12:4.9,4.2950
'0:12:5.0,4.2912
'0:12:5.1,4.2901
'0:12:5.2,4.3029
'0:12:5.3,4.3336
'0:12:5.4,4.3581
'0:12:5.5,4.3878
'0:12:5.6,4.4228
'0:12:5.7,4.4594
'0:12:5.8,4.4972
'0:12:5.9,4.5391
'0:12:6.0,4.5872
'0:12:6.1,4.6302
'0:12:6.2,4.6707
'0:12:6.3,4.7062
'0:12:6.4,4.7340
'0:12:6.5,4.7554
'0:12:6.6,4.7723
'0:12:6.7,4.7861
'0:12:6.8,4.7975
'0:12:6.9,4.8040
'0:12:7.0,4.8066
'0:12:7.1,4.8101
'0:12:7.2,4.8114
'0:12:7.3,4.8097
'0:12:7.4,4.8093
'0:12:7.5,4.8027
'0:12:7.6,4.7949
'0:12:7.7,4.7896
'0:12:7.8,4.7801
'0:12:7.9,4.7679
'0:12:8.0,4.7593
'0:12:8.1,4.7477
'0:12:8.2,4.7241
'0:12:8.3,4.6973
'0:12:8.4,4.6737
'0:12:8.5,4.6514
'0:12:8.6,4.6356
'0:12:8.7,4.6194
'0:12:8.8,4.6065
'0:12:8.9,4.5966
'0:12:9.0,4.5929
'0:12:9.1,4.5884
'0:12:9.2,4.5905
'0:12:9.3,4.5938
'0:12:9.4,4.5946
'0:12:9.5,4.5946
'0:12:9.6,4.5942
'0:12:9.7,4.5929
'0:12:9.8,4.5892
'0:12:9.9,4.5880
'0:12:10.0,4.5888
'0:12:10.1,4.6094
'0:12:10.2,4.6169
'0:12:10.3,4.6194
'0:12:10.4,4.6185
'0:12:10.5,4.6136
'0:12:10.6,4.6074
'0:12:10.7,4.5979
'0:12:10.8,4.5839
'0:12:10.9,4.5704
'0:12:11.0,4.5630
'0:12:11.1,4.5655
'0:12:11.2,4.5663
'0:12:11.3,4.5700
'0:12:11.4,4.5827
'0:12:11.5,4.5921
'0:12:11.6,4.5901
'0:12:11.7,4.5831
'0:12:11.8,4.5769
'0:12:11.9,4.5700
'0:12:12.0,4.5622
'0:12:12.1,4.5578
'0:12:12.2,4.5521
'0:12:12.3,4.5525
'0:12:12.4,4.5578
'0:12:12.5,4.5504
'0:12:12.6,4.5508
'0:12:12.7,4.5529
'0:12:12.8,4.5561
'0:12:12.9,4.5573
'0:12:13.0,4.5557
'0:12:13.1,4.5488
'0:12:13.2,4.5500
'0:12:13.3,4.5439
'0:12:13.4,4.5346
'0:12:13.5,4.5249
'0:12:13.6,4.5165
'0:12:13.7,4.5141
'0:12:13.8,4.5419
'0:12:13.9,4.5622
'0:12:14.0,4.5724
'0:12:14.1,4.5737
'0:12:14.2,4.5720
'0:12:14.3,4.5696
'0:12:14.4,4.5663
'0:12:14.5,4.5675
'0:12:14.6,4.5671
'0:12:14.7,4.5675
'0:12:14.8,4.5679
'0:12:14.9,4.5675
'0:12:15.0,4.5692
'0:12:15.1,4.5630
'0:12:15.2,4.5529
'0:12:15.3,4.5322
'0:12:15.4,4.5233
'0:12:15.5,4.5137
'0:12:15.6,4.5060
'0:12:15.7,4.4968
'0:12:15.8,4.4856
'0:12:15.9,4.4705
'0:12:16.0,4.4638
'0:12:16.1,4.4992
'0:12:16.2,4.5125
'0:12:16.3,4.5233
'0:12:16.4,4.5395
'0:12:16.5,4.5529
'0:12:16.6,4.5598
'0:12:16.7,4.5614
'0:12:16.8,4.5569
'0:12:16.9,4.5358
'0:12:17.0,4.5004
'0:12:17.1,4.4539
'0:12:17.2,4.4201
'0:12:17.3,4.3983
'0:12:17.4,4.3801
'0:12:17.5,4.3670
'0:12:17.6,4.3566
'0:12:17.7,4.3493
'0:12:17.8,4.3432
'0:12:17.9,4.3359
'0:12:18.0,4.3276
'0:12:18.1,4.3257
'0:12:18.2,4.3398
'0:12:18.3,4.3616
'0:12:18.4,4.2845
'0:12:18.5,3.9343
'0:12:18.6,3.6717
'0:12:18.7,4.2617
'0:12:18.8,4.2605
'0:12:18.9,4.8506
'0:12:19.0,4.2165
'0:12:19.1,4.3816
'0:12:19.2,4.5561
'0:12:19.3,4.3623
'0:12:19.4,4.0418
'0:12:19.5,4.6850
'0:12:19.6,4.6152
'0:12:19.7,4.3215
'0:12:19.8,4.0712
'0:12:19.9,4.5954
'0:12:20.0,4.4678
'0:12:20.1,4.4232
'0:12:20.2,4.1908
'0:12:20.3,4.5549
'0:12:20.4,4.7088
'0:12:20.5,4.0761
'0:12:20.6,4.5806
'0:12:20.7,4.5000
'0:12:20.8,4.7498
'0:12:20.9,4.2242
'0:12:21.0,4.6401
'0:12:21.1,4.8136
'0:12:21.2,4.4256
'0:12:21.3,4.6939
'0:12:21.4,4.7054
'0:12:21.5,4.8400
'0:12:21.6,4.4010
'0:12:21.7,4.9808
'0:12:21.8,5.0545
'0:12:21.9,4.3635
'0:12:22.0,4.8457
'0:12:22.1,4.8084
'0:12:22.2,4.8795
'0:12:22.3,4.5464
'0:12:22.4,4.9316
'0:12:22.5,4.9199
'0:12:22.6,4.2781
'0:12:22.7,5.0006
'0:12:22.8,5.0339
'0:12:22.9,4.2939
'0:12:23.0,4.6410
'0:12:23.1,4.7753
'0:12:23.2,4.7352
'0:12:23.3,4.5901
'0:12:23.4,4.6268
'0:12:23.5,4.6598
'0:12:23.6,4.7109
'0:12:23.7,4.7740
'0:12:23.8,5.1966
'0:12:23.9,4.7275
'0:12:24.0,4.6867
'0:12:24.1,4.6699
'0:12:24.2,4.6602
'0:12:24.3,4.6468
'0:12:24.4,4.6335
'0:12:24.5,4.6310
'0:12:24.6,4.6272
'0:12:24.7,4.6223
'0:12:24.8,4.6024
'0:12:24.9,4.5917
'0:12:25.0,4.5962
'0:12:25.1,4.5921
'0:12:25.2,4.5872
'0:12:25.3,4.5757
'0:12:25.4,4.5647
'0:12:25.5,4.5733
'0:12:25.6,4.5716
'0:12:25.7,4.5684
'0:12:25.8,4.5692
'0:12:25.9,4.5753
'0:12:26.0,4.5753
'0:12:26.1,4.5724
'0:12:26.2,4.5847
'0:12:26.3,4.5929
'0:12:26.4,4.6008
'0:12:26.5,4.6016
'0:12:26.6,4.5975
'0:12:26.7,4.5905
'0:12:26.8,4.5843
'0:12:26.9,4.5773
'0:12:27.0,4.5708
'0:12:27.1,4.5651
'0:12:27.2,4.5610
'0:12:27.3,4.5578
'0:12:27.4,4.5529
'0:12:27.5,4.5492
'0:12:27.6,4.5435
'0:12:27.7,4.5350
'0:12:27.8,4.5282
'0:12:27.9,4.5189
'0:12:28.0,4.5108
'0:12:28.1,4.5032
'0:12:28.2,4.4956
'0:12:28.3,4.4940
'0:12:28.4,4.4872
'0:12:28.5,4.4833
'0:12:28.6,4.4837
'0:12:28.7,4.4813
'0:12:28.8,4.4789
'0:12:28.9,4.4741
'0:12:29.0,4.4693
'0:12:29.1,4.4721
'0:12:29.2,4.4733
'0:12:29.3,4.4674
'0:12:29.4,4.4571
'0:12:29.5,4.0656
'0:12:29.6,4.0203
'0:12:29.7,4.3192
'0:12:29.8,4.7177
'0:12:29.9,4.0017
'0:12:30.0,4.4777
'0:12:30.1,4.7075
'0:12:30.2,4.4299
'0:12:30.3,3.9993
'0:12:30.4,4.5655
'0:12:30.5,4.5362
'0:12:30.6,4.5008
'0:12:30.7,4.0807
'0:12:30.8,4.5286
'0:12:30.9,4.6165
'0:12:31.0,4.2781
'0:12:31.1,4.5423
'0:12:31.2,4.0959
'0:12:31.3,4.5909
'0:12:31.4,4.3855
'0:12:31.5,4.4022
'0:12:31.6,4.4952
'0:12:31.7,4.1197
'0:12:31.8,4.4713
'0:12:31.9,4.4992
'0:12:32.0,4.3215
'0:12:32.1,4.2051
'0:12:32.2,4.4638
'0:12:32.3,4.6339
'0:12:32.4,4.0436
'0:12:32.5,4.4606
'0:12:32.6,4.5733
'0:12:32.7,4.2702
'0:12:32.8,4.0652
'0:12:32.9,4.6004
'0:12:33.0,4.6202
'0:12:33.1,4.0450
'0:12:33.2,4.3131
'0:12:33.3,4.5423
'0:12:33.4,4.5354
'0:12:33.5,4.0068
'0:12:33.6,4.5092
'0:12:33.7,4.6602
'0:12:33.8,4.2676
'0:12:33.9,4.1553
'0:12:34.0,4.5533
'0:12:34.1,4.6594
'0:12:34.2,4.0825
'0:12:34.3,4.4996
'0:12:34.4,4.7263
'0:12:34.5,4.4397
'0:12:34.6,4.2909
'0:12:34.7,4.7580
'0:12:34.8,4.8435
'0:12:34.9,4.2609
'0:12:35.0,4.7207
'0:12:35.1,4.9657
'0:12:35.2,4.5999
'0:12:35.3,4.4002
'0:12:35.4,4.9407
'0:12:35.5,5.0293
'0:12:35.6,4.3310
'0:12:35.7,4.7675
'0:12:35.8,5.0020
'0:12:35.9,4.6231
'0:12:36.0,4.5020
'0:12:36.1,5.0270
'0:12:36.2,4.9379
'0:12:36.3,4.3789
'0:12:36.4,4.7688
'0:12:36.5,4.9918
'0:12:36.6,4.7927
'0:12:36.7,4.3894
'0:12:36.8,4.9104
'0:12:36.9,5.0498
'0:12:37.0,4.4785
'0:12:37.1,4.6787
'0:12:37.2,4.9849
'0:12:37.3,4.9167
'0:12:37.4,4.8983
'0:12:37.5,4.7516
'0:12:37.6,4.7297
'0:12:37.7,4.7126
'0:12:37.8,4.6982
'0:12:37.9,4.6897
'0:12:38.0,4.6775
'0:12:38.1,4.6669
'0:12:38.2,4.6590
'0:12:38.3,4.6506
'0:12:38.4,4.6427
'0:12:38.5,4.6376
'0:12:38.6,4.6347
'0:12:38.7,4.6277
'0:12:38.8,4.6210
'0:12:38.9,4.6148
'0:12:39.0,4.6086
'0:12:39.1,4.6020
'0:12:39.2,4.5954
'0:12:39.3,4.5884
'0:12:39.4,4.5831
'0:12:39.5,4.5773
'0:12:39.6,4.5716
'0:12:39.7,4.5667
'0:12:39.8,4.5622
'0:12:39.9,4.5573
'0:12:40.0,4.5529
'0:12:40.1,4.5488
'0:12:40.2,4.5460
'0:12:40.3,4.5423
'0:12:40.4,4.5395
'0:12:40.5,4.5362
'0:12:40.6,4.5338
'0:12:40.7,4.5298
'0:12:40.8,4.5253
'0:12:40.9,4.5229
'0:12:41.0,4.5197
'0:12:41.1,4.5165
'0:12:41.2,4.5129
'0:12:41.3,4.5092
'0:12:41.4,4.5056
'0:12:41.5,4.5024
'0:12:41.6,4.4980
'0:12:41.7,4.4952
'0:12:41.8,4.4916
'0:12:41.9,4.4876
'0:12:42.0,4.4840
'0:12:42.1,4.4797
'0:12:42.2,4.4765
'0:12:42.3,4.4721
'0:12:42.4,4.4693
'0:12:42.5,4.4662
'0:12:42.6,4.4626
'0:12:42.7,4.4598
'0:12:42.8,4.4567
'0:12:42.9,4.4539
'0:12:43.0,4.4507
'0:12:43.1,4.4500
'0:12:43.2,4.4472
'0:12:43.3,4.4452
'0:12:43.4,4.4433
'0:12:43.5,4.4409
'0:12:43.6,4.4385
'0:12:43.7,4.4370
'0:12:43.8,4.4358
'0:12:43.9,4.4334
'0:12:44.0,4.4323
'0:12:44.1,4.4287
'0:12:44.2,4.4272
'0:12:44.3,4.4240
'0:12:44.4,4.4228
'0:12:44.5,4.4201
'0:12:44.6,4.4142
'0:12:44.7,4.4119
'0:12:44.8,4.4225
'0:12:44.9,4.4127
'0:12:45.0,4.4049
'0:12:45.1,4.4041
'0:12:45.2,4.4111
'0:12:45.3,4.4006
'0:12:45.4,4.3944
'0:12:45.5,4.4022
'0:12:45.6,4.3952
'0:12:45.7,4.3781
'0:12:45.8,4.3781
'0:12:45.9,4.3801
'0:12:46.0,4.3704
'0:12:46.1,4.3677
'0:12:46.2,4.3743
'0:12:46.3,4.3623
'0:12:46.4,4.3551
'0:12:46.5,4.3600
'0:12:46.6,4.3650
'0:12:46.7,4.3413
'0:12:46.8,4.3260
'0:12:46.9,4.3287
'0:12:47.0,4.3336
'0:12:47.1,4.3276
'0:12:47.2,4.3184
'0:12:47.3,4.3044
'0:12:47.4,4.3071
'0:12:47.5,4.3067
'0:12:47.6,4.3078
'0:12:47.7,4.3143
'0:12:47.8,4.3116
'0:12:47.9,4.2973
'0:12:48.0,4.2909
'0:12:48.1,4.2882
'0:12:48.2,4.2894
'0:12:48.3,4.2867
'0:12:48.4,4.2826
'0:12:48.5,4.2792
'0:12:48.6,4.2867
'0:12:48.7,4.2834
'0:12:48.8,4.2800
'0:12:48.9,4.2770
'0:12:49.0,4.2755
'0:12:49.1,4.2635
'0:12:49.2,4.2587
'0:12:49.3,4.2520
'0:12:49.4,4.2535
'0:12:49.5,4.2564
'0:12:49.6,4.2494
'0:12:49.7,4.2394
'0:12:49.8,4.2364
'0:12:49.9,4.2360
'0:12:50.0,4.2331
'0:12:50.1,4.2323
'0:12:50.2,4.2246
'0:12:50.3,4.2191
'0:12:50.4,4.2161
'0:12:50.5,4.2117
'0:12:50.6,4.2099
'0:12:50.7,4.2073
'0:12:50.8,4.2040
'0:12:50.9,4.2029
'0:12:51.0,4.2117
'0:12:51.1,4.2073
'0:12:51.2,4.1985
'0:12:51.3,4.1941
'0:12:51.4,4.1938
'0:12:51.5,4.1854
'0:12:51.6,4.1705
'0:12:51.7,4.1636
'0:12:51.8,4.1643
'0:12:51.9,4.1603
'0:12:52.0,4.1621
'0:12:52.1,4.1687
'0:12:52.2,4.1636
'0:12:52.3,4.1538
'0:12:52.4,4.1402
'0:12:52.5,4.1351
'0:12:52.6,4.1298
'0:12:52.7,4.1255
'0:12:52.8,4.1212
'0:12:52.9,4.1233
'0:12:53.0,4.1348
'0:12:53.1,4.1499
'0:12:53.2,4.1621
'0:12:53.3,4.1618
'0:12:53.4,4.1531
'0:12:53.5,4.1456
'0:12:53.6,4.1441
'0:12:53.7,4.1452
'0:12:53.8,4.1574
'0:12:53.9,4.1672
'0:12:54.0,4.1708
'0:12:54.1,4.1640
'0:12:54.2,4.1488
'0:12:54.3,4.1459
'0:12:54.4,4.1470
'0:12:54.5,4.1495
'0:12:54.6,4.1481
'0:12:54.7,4.1506
'0:12:54.8,4.1492
'0:12:54.9,4.1412
'0:12:55.0,4.1394
'0:12:55.1,4.1373
'0:12:55.2,4.1366
'0:12:55.3,4.1391
'0:12:55.4,4.1448
'0:12:55.5,4.1499
'0:12:55.6,4.1416
'0:12:55.7,4.1140
'0:12:55.8,4.1094
'0:12:55.9,4.1098
'0:12:56.0,4.1094
'0:12:56.1,4.1123
'0:12:56.2,4.1148
'0:12:56.3,4.1073
'0:12:56.4,4.0998
'0:12:56.5,4.0920
'0:12:56.6,4.0988
'0:12:56.7,4.1098
'0:12:56.8,4.1059
'0:12:56.9,4.0846
'0:12:57.0,4.0712
'0:12:57.1,4.0677
'0:12:57.2,4.0698
'0:12:57.3,4.0705
'0:12:57.4,4.0730
'0:12:57.5,4.0747
'0:12:57.6,4.0652
'0:12:57.7,4.0610
'0:12:57.8,4.0768
'0:12:57.9,4.0881
'0:12:58.0,4.0913
'0:12:58.1,4.0846
'0:12:58.2,4.0910
'0:12:58.3,4.0945
'0:12:58.4,4.0995
'0:12:58.5,4.1087
'0:12:58.6,4.1130
'0:12:58.7,4.1115
'0:12:58.8,4.1144
'0:12:58.9,4.1215
'0:12:59.0,4.1323
'0:12:59.1,4.1351
'0:12:59.2,4.1355
'0:12:59.3,4.1355
'0:12:59.4,4.1405
'0:12:59.5,4.1416
'0:12:59.6,4.1412
'0:12:59.7,4.1416
'0:12:59.8,4.1434
'0:12:59.9,4.1362
'0:13:0.0,4.1387
'0:13:0.1,4.1351
'0:13:0.2,4.1366
'0:13:0.3,4.1326
'0:13:0.4,4.1280
'0:13:0.5,4.1244
'0:13:0.6,4.1233
'0:13:0.7,4.1201
'0:13:0.8,4.1158
'0:13:0.9,4.1123
'0:13:1.0,4.1087
'0:13:1.1,4.1073
'0:13:1.2,4.1073
'0:13:1.3,4.1080
'0:13:1.4,4.1083
'0:13:1.5,4.1069
'0:13:1.6,4.1059
'0:13:1.7,4.1059
'0:13:1.8,4.1030
'0:13:1.9,4.1012
'0:13:2.0,4.0995
'0:13:2.1,4.0963
'0:13:2.2,4.0934
'0:13:2.3,4.0927
'0:13:2.4,4.0895
'0:13:2.5,4.0892
'0:13:2.6,4.0853
'0:13:2.7,4.0835
'0:13:2.8,4.0804
'0:13:2.9,4.0786
'0:13:3.0,4.0744
'0:13:3.1,4.0695
'0:13:3.2,4.0621
'0:13:3.3,4.0544
'0:13:3.4,4.0467
'0:13:3.5,4.0387
'0:13:3.6,4.0303
'0:13:3.7,4.0199
'0:13:3.8,4.0182
'0:13:3.9,4.0217
'0:13:4.0,4.0248
'0:13:4.1,4.0262
'0:13:4.2,4.0265
'0:13:4.3,4.0241
'0:13:4.4,4.0224
'0:13:4.5,4.0199
'0:13:4.6,4.0172
'0:13:4.7,4.0130
'0:13:4.8,4.0117
'0:13:4.9,4.0096
'0:13:5.0,4.0072
'0:13:5.1,4.0048
'0:13:5.2,4.0023
'0:13:5.3,4.0006
'0:13:5.4,4.0010
'0:13:5.5,4.0030
'0:13:5.6,4.0065
'0:13:5.7,4.0134
'0:13:5.8,4.0217
'0:13:5.9,4.0321
'0:13:6.0,4.0450
'0:13:6.1,4.0575
'0:13:6.2,4.0702
'0:13:6.3,4.0832
'0:13:6.4,4.0934
'0:13:6.5,4.1027
'0:13:6.6,4.1144
'0:13:6.7,4.1190
'0:13:6.8,4.1230
'0:13:6.9,4.1240
'0:13:7.0,4.1240
'0:13:7.1,4.1237
'0:13:7.2,4.1233
'0:13:7.3,4.1205
'0:13:7.4,4.1180
'0:13:7.5,4.1148
'0:13:7.6,4.1091
'0:13:7.7,4.1027
'0:13:7.8,4.0980
'0:13:7.9,4.0924
'0:13:8.0,4.0864
'0:13:8.1,4.0825
'0:13:8.2,4.0758
'0:13:8.3,4.0695
'0:13:8.4,4.0652
'0:13:8.5,4.0617
'0:13:8.6,4.0554
'0:13:8.7,3.9951
'0:13:8.8,3.8499
'0:13:8.9,3.8696
'0:13:9.0,4.0335
'0:13:9.1,4.1785
'0:13:9.2,4.1219
'0:13:9.3,3.8743
'0:13:9.4,3.7902
'0:13:9.5,3.9780
'0:13:9.6,4.1665
'0:13:9.7,3.9498
'0:13:9.8,3.7153
'0:13:9.9,3.9424
'0:13:10.0,4.0663
'0:13:10.1,4.2106
'0:13:10.2,4.0175
'0:13:10.3,3.7392
'0:13:10.4,3.9407
'0:13:10.5,4.0144
'0:13:10.6,4.1828
'0:13:10.7,3.9763
'0:13:10.8,3.7496
'0:13:10.9,4.0137
'0:13:11.0,4.0821
'0:13:11.1,4.1705
'0:13:11.2,3.8571
'0:13:11.3,3.7640
'0:13:11.4,4.0120
'0:13:11.5,4.0425
'0:13:11.6,4.1650
'0:13:11.7,3.7582
'0:13:11.8,3.9259
'0:13:11.9,3.9917
'0:13:12.0,4.1683
'0:13:12.1,3.7928
'0:13:12.2,3.8667
'0:13:12.3,4.0474
'0:13:12.4,4.2121
'0:13:12.5,3.8842
'0:13:12.6,3.7282
'0:13:12.7,4.0092
'0:13:12.8,4.0144
'0:13:12.9,4.0474
'0:13:13.0,3.7857
'0:13:13.1,3.9944
'0:13:13.2,4.1165
'0:13:13.3,3.9603
'0:13:13.4,3.7970
'0:13:13.5,4.0345
'0:13:13.6,4.1571
'0:13:13.7,3.9890
'0:13:13.8,3.7982
'0:13:13.9,4.0182
'0:13:14.0,4.1330
'0:13:14.1,4.0807
'0:13:14.2,3.7323
'0:13:14.3,4.0359
'0:13:14.4,4.1094
'0:13:14.5,4.0705
'0:13:14.6,3.7313
'0:13:14.7,4.0079
'0:13:14.8,4.0793
'0:13:14.9,4.1369
'0:13:15.0,3.7579
'0:13:15.1,4.0189
'0:13:15.2,4.0488
'0:13:15.3,4.0684
'0:13:15.4,4.3078
'0:13:15.5,3.7966
'0:13:15.6,3.9339
'0:13:15.7,4.0684
'0:13:15.8,4.3071
'0:13:15.9,3.8637
'0:13:16.0,3.9890
'0:13:16.1,4.0137
'0:13:16.2,3.9685
'0:13:16.3,4.1055
'0:13:16.4,4.3010
'0:13:16.5,3.8215
'0:13:16.6,4.0034
'0:13:16.7,4.2029
'0:13:16.8,4.2856
'0:13:16.9,3.7979
'0:13:17.0,4.0248
'0:13:17.1,4.1668
'0:13:17.2,4.1596
'0:13:17.3,3.8167
'0:13:17.4,4.1251
'0:13:17.5,4.1876
'0:13:17.6,4.3067
'0:13:17.7,3.8766
'0:13:17.8,3.9787
'0:13:17.9,4.1788
'0:13:18.0,4.1506
'0:13:18.1,4.1108
'0:13:18.2,3.8522
'0:13:18.3,4.2011
'0:13:18.4,4.3497
'0:13:18.5,3.8978
'0:13:18.6,3.8329
'0:13:18.7,4.1850
'0:13:18.8,4.1607
